series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,1121636.304382254,1119953.8499256806,1118273.9098747936,1116596.4831893244,1114921.5668182115,1113249.1566507902,1111579.247925559,1109911.8353800448,1108246.9132712686,1106584.4753245083,1104924.514634252,1103267.0235249074,1101611.993370428,1099959.4143670977,1098309.27525015,1096661.5629416609,1095016.2621136997,1093373.3546466837,1091732.8189580222,1090094.629170162,1088458.7540797917,1086825.15588089,1085193.7885830745,1083564.5960528594,1081937.5095883114,1080312.4449164493,1078689.2984766467,1077067.94282109,1075448.2209236317,1073829.939139403,1072212.8584972383,1070596.6839326788,1068981.0509779658,1067365.509313177,1065749.5024448854,1064132.3426099129,1062513.1797953092,1060890.9635138153,1059264.3956676668,1057631.872462264,1055991.4128832577,1054340.570713394,1052676.3264261286,1050994.9545396564,1049291.8611388975,1047561.3852721095,1045796.5568136197,1043988.8021861712,1042127.5881212507,1040199.992522155,1038190.1906807525,1036078.8448985846,1033842.3864510527,1031452.1814997026,1028873.5779605961,1026064.83973985,1022975.9897019323,1019547.6049510626,1015709.6390131707,1011380.386008916,1006465.750711876,1000859.0409058818,994441.5450644967,987084.1832962004,978650.5015184458,969001.1954388713,958000.1869274449,945522.0347171904,931460.1775442755,915735.244851819,898302.5077938746,879157.5476364499,858339.4110108494,835930.8632530677,812055.7563859785,786873.8981792235,760574.0676675066,733365.9390767557,705471.6614680473,677117.7330926759,648527.652153957,619915.6575438661,591481.7198933891,563407.818337147,535855.4458043228,508964.2236841378,482851.4707672372,457612.5558814594,433321.86322599393,410034.2093472203,387786.5671360834,366599.97215706896,346481.5078033034,327426.28661814,309419.3645642399,292437.5424054353,276451.02336145594,261424.90870305273,247320.52304372253,234096.56893320347,221710.11621245337,210117.43572738997,199274.6897036769,189138.49263095218,179666.35714346136,170817.0393373958,162550.79742369027,154829.57673672706,147617.13303189972,140879.10480814264,134583.0441609123,128698.4144617226,123196.56201025483,118050.6677387947,113235.68408024313,108728.26124620326,104506.66640086856,100550.69855580815,96841.60144382085,93361.97614881051,93218.1708565594,93153.81879539663,93165.52457438581,93249.74791016836,93402.92760122576,93621.56303978365,93902.26602720434,94241.79194853324,94637.05671855692,95085.14403097995
E0,0.0657600544905055,0.052498722041153745,0.051201635612763044,0.056720612891257544,0.06696104347541777,0.08131649897705479,0.09996083534076011,0.12354172507064665,0.15306536265278162,0.18987620053561663,0.23568872892069292,0.29265330134347706,0.3634500381775021,0.45141097728508695,0.5606741830746766,0.6963760311984837,0.8648901170758282,1.0741235930467607,1.3338844663661757,1.656336675431928,2.056563781795767,2.5532670643448885,3.169629906794511,3.9343879048000217,4.883153419889288,6.060054785114599,7.519764526143948,9.330008419749385,11.57466872633915,14.357621429510488,17.807479921589923,22.08345766097799,27.382611555337625,33.94878819548126,42.083668975220036,52.160400430577866,64.64040616623447,80.09411038919127,99.2264647505303,122.90836477874751,152.2152748282101,188.47465623974904,233.32411665809832,288.78257166688843,357.3371319253491,442.0488921568948,546.6812841072748,675.8551279966589,835.2349131015083,1031.7510544737606,1273.862746968231,1571.8653240908704,1938.2443697014778,2388.0757236028303,2939.4652967882357,3614.014426358325,4437.2843912314975,5439.216749174981,6654.443776471697,8122.395868583756,9887.082493523185,11996.39533148635,14500.765755077497,17451.01729949106,20895.30348189691,24875.126544291794,29420.597547161356,34545.30686284626,40241.384275038086,46475.475222117486,53186.3769875707,60284.92566958188,67656.41435230001,75165.42515617739,82662.57615645422,89992.41433193075,97001.58083655882,103546.4333669568,109499.48831650667,114754.28128462855,119228.48203762286,122865.30072710094,125633.36773798765,127525.35764563765,128555.66589048647,128757.44668671455,128179.29464509996,126881.81136374196,124934.2502598806,122411.38424275027,119390.69544772257,115949.94650010443,112165.15975545281,108109.00490826636,103849.57593621584,99449.5248698604,94965.5114853876,90447.92378649357,85940.82316704148,81482.06959608904,77103.58531005413,72831.71971686611,68687.6830144955,64688.02101288388,60845.108535898966,57167.643367192446,53661.12686171441,50328.32100210454,47169.67480989679,44183.71563199139,41367.40294254474,38716.443973242276,36225.5717628141,33888.787154634534,31699.56692376396,29651.04063325813,27736.13905082457,25947.71704236751,24278.653834338627,22721.933432169215,21270.707822164164,20028.09258845997,18955.30702436008,18021.54123502585,17202.2247813583,16477.686813270382,15832.11602241224,15252.750927372439,14729.247650964693,14253.184879075263
I0,0.0,0.0031712791381413377,0.0049177735189396025,0.006169257352821638,0.007377007497249156,0.008779545200500704,0.010527085212110108,0.012741031031633779,0.015543958819145456,0.01907661675203752,0.02350973785029957,0.029054460347434665,0.035973342258362684,0.04459317707017821,0.055320526789242014,0.06866084068029939,0.08524211284635046,0.10584420319769816,0.13143518896510842,0.1632164279746261,0.20267840962551553,0.2516699603690997,0.3124839784568965,0.3879636245560534,0.48163382387879383,0.5978640830103158,0.7420700415216506,0.9209629273187941,1.1428582424223968,1.4180576668713647,1.7593214483247328,2.1824525850929115,2.7070190832706285,3.3572466842406987,4.163121971482946,5.161754982367756,6.399061739781246,7.931840918639878,9.830335690796337,12.181392250365553,15.092351297932623,18.695838622585164,23.155656686461953,28.67402161473901,35.50043996734062,43.94257761994826,54.37953901973225,67.27804811801026,83.21210001561667,102.88672994480987,127.16661502213569,157.11026991023573,194.01059749708685,239.4424756505704,295.3178510422465,363.9484009970267,448.1151210612962,551.1430829056394,676.9779517916106,830.2585281065167,1016.3765059098671,1241.5108708303915,1512.6201744245984,1837.3719784948935,2223.9862054243877,2680.9696036649348,3216.7239674478096,3839.0227852265602,4554.370107419657,5367.279941500889,6279.540034117554,7289.543957206313,8391.783128842355,9576.58123377233,10830.12743112345,12134.826709575576,13469.944126785387,14812.48329562683,16138.214932623809,17422.76139509516,18642.64706852221,19776.238881055968,20804.521747237515,21711.676205740554,22485.446665553918,23117.306426431394,23602.43899089329,23939.563974896664,24130.64054947961,24180.482511748603,24096.317613636817,23887.320482464376,23564.14407164224,23138.46968014915,22622.590636439425,22029.040086666497,21370.269174235265,20658.378368414968,19904.901840306018,19120.642586062302,18315.55441315758,17498.665865202114,16678.04058163603,15860.76838422186,15052.98146894821,14259.89038288517,13485.834913166549,12734.345552580944,12008.211786896605,11309.554036890804,10639.896656232833,10000.239916080976,9391.12938647194,8812.721546764173,8264.844820274695,7747.05553274072,7258.688543512888,6798.902497090187,6366.719796229476,5961.06151225839,5580.777529243896,5224.672271918536,4896.818957461127,4598.412012709666,4328.864298851981,4086.549151950194,3869.2940678738596,3674.701987055041,3500.3539757541603,3343.9312314197564
A0,0.0,0.010090053311210413,0.01773403867971312,0.024867423991414186,0.032556861198439986,0.04150413255521468,0.05228936597958707,0.0654957186539889,0.08178195474076796,0.10193437423567038,0.12691351587699673,0.15790383259463822,0.1963714422328374,0.24413393259256141,0.30344606361364335,0.37710562232484257,0.4685844666815345,0.5821908853999651,0.7232708090097133,0.898457176548356,1.1159789634798343,1.386044104695841,1.7213139228664407,2.1374908478839414,2.654046374600899,3.2951225842374363,4.090648434133494,5.077721751144757,6.302319876718749,7.821416735929484,9.705602388264825,12.042323661114946,14.939892242000136,18.53244080197016,22.986049788255546,28.506319215873383,35.347723227610636,43.82516292904983,54.32822808111447,67.33879424091137,83.45272307755732,103.40660466840282,128.11068700037654,158.6893855048686,196.53106023092744,243.34909577663774,301.25672351548707,372.8584881218411,461.36177650107487,570.7123830727173,705.7586517404358,872.4492588735257,1078.070094754998,1331.5258234311082,1643.671341654162,2027.6972112602066,2499.5707836975557,3078.530617858375,3787.6252402485443,4654.277577677936,5710.842862245407,6995.110185464548,8550.676683953643,10427.100480071165,12679.717877057123,15368.998152427435,18559.313776963012,22317.033482104795,26707.905998039903,31793.79246830963,37628.91466045387,44255.89340745688,51701.93118420776,59975.52132491364,69064.0327943028,78932.42863637795,89523.2477345315,100757.84017337408,112538.72180209159,124752.82129036298,137275.34061421355,149973.93613517453,162712.94501993,175357.42094997034,187776.79419417056,199848.0260071517,211458.17995473606,222506.37926570425,232905.15758596043,242581.23986589897,251475.81080161387,259544.34113415537,266756.0483700226,273093.06942320836,278549.41958022706,283129.80623651174,286848.35807426507,289727.32160289114,291795.767941539,293088.3439007154,293644.0931794503,293505.3660721946,292716.8296073886,291324.5845673376,289375.391354921,286916.0031212727,283992.6018657957,280650.33126524114,276932.9186748175,272882.37796444556,268538.78450576996,263940.1136174332,259122.13402501924,254118.34832690516,248959.97301828748,243675.9512639314,238292.99228666312,232835.63192300688,227326.30956696704,221785.45736148156,216231.59809351663,210681.44879636986,205166.86688555923,199712.46081657297,194337.10858242982,189055.14866054754,183877.31682942092,178811.4852173,173863.24698576244,169036.38017422383
IH0,0.0,0.0,0.00016998585948600482,0.00034050004946143764,0.0004847198563609025,0.0006147002613094892,0.0007486799028559234,0.000902961441948139,0.0010914273998054403,0.001326928317582095,0.0016228219338836527,0.001994302673847869,0.002459561640294105,0.0030409017763818862,0.0037659292916946436,0.004668925243646023,0.005792490817662184,0.007189559714225535,0.008925880176937084,0.011083086328373164,0.013762503065344656,0.0170898610448553,0.021221139205643606,0.026349803367156227,0.03271577286265953,0.040616525649734836,0.05042084935753048,0.06258586556717143,0.07767810257636085,0.09639957449039786,0.11962004971747597,0.1484169696466125,0.18412482047344111,0.22839618249751198,0.28327719963747255,0.3513008491289414,0.43560217367133924,0.5400605973101761,0.6694756199026968,0.8297836179499054,1.028325224428587,1.2741748776606079,1.5785466877115923,1.9552938433233746,2.421522451226144,2.998345038063582,3.7118040140744712,4.594001225155763,5.684476271094856,7.031883398060982,8.696024157941082,10.75030005610846,13.28465503882067,16.409080216615994,20.257750080632512,24.993846788750943,30.815101383523462,37.96003056987544,46.714765292680326,57.42024135171205,70.47934068053688,86.36332511694764,105.6165907335075,128.85840452145806,156.7799081392876,190.1343657676614,229.71851928493544,276.34315353702294,330.79172796839316,393.7672964031011,465.82986868534067,547.3286114724465,638.335375542594,738.5873959676712,847.4471349872508,963.8858954873313,1086.4951875947925,1213.5264030716412,1342.9558517740074,1472.5693151309802,1600.0584299328116,1723.1205934969041,1839.554572485917,1947.3453200495683,2044.7333082354419,2130.265631591374,2202.8279710766465,2261.6580523706866,2306.342402740702,2336.798987871669,2353.2487241782464,2356.178970667088,2346.301976938844,2324.5109706330823,2291.8361723081775,2249.402581963544,2198.3909310925487,2140.002767835672,2075.4302607675845,2005.8309807535645,1932.3076549510108,1855.8926820757938,1777.537049573125,1698.1031951173843,1618.3612994777677,1538.9884773767676,1460.5703398656633,1383.604428855324,1308.5050655072237,1235.6092038909364,1165.182935308089,1097.42834356404,1032.4904646894674,970.4641543773353,911.4007115425997,855.3141462844592,802.1870148899253,751.9757734225893,704.6156251675394,660.0248561716132,618.1086678309415,578.7625264765718,541.8750577389637,507.6142086901269,476.1199794591846,447.4242324826922,421.4541899671673,398.06047842828394,377.04703703921155,358.1955117944244
IN0,0.0,0.0,0.0006152710375713386,0.0014747673148658015,0.0024448923772570626,0.003500148460018595,0.004665235271393347,0.005990197814654216,0.007540938937947138,0.009397008177738655,0.011653028745873036,0.01442219691798276,0.017841264967970664,0.022076894786499983,0.027333520837645963,0.03386301754688217,0.04197658930209831,0.052059421863810684,0.06458876930058359,0.08015631214457428,0.09949582012529726,0.12351739668740988,0.15334988407913153,0.1903933809552098,0.23638428607547146,0.29347585257314546,0.364337943004413,0.4522805474956053,0.5614067045978485,0.6968017947141385,0.864767817918044,1.073113293773913,1.331511918871806,1.6519461965454938,2.049256045044946,2.541817056681234,3.1523788172916007,3.909100740225984,4.84683150795788,6.008688789752702,7.448008822080867,9.230751177070788,11.438463155910028,14.171931355711902,17.555675761030056,21.743474933797692,26.925150232321638,33.33488308723108,41.26139254069218,51.060360337035746,63.16955674833994,78.12718943049154,96.59406495608704,119.38020965822793,147.47662911231694,182.09287249311444,224.7009774147055,277.0861577259684,341.40420042377195,420.24488131419605,516.6997024554712,634.4308066930469,777.7359679609721,951.6020882943203,1161.7367791487814,1414.5646938936106,1717.1729070190777,2077.1886824246194,2502.574501599315,3001.330224676394,3581.101246987104,4248.7040782897575,5009.595295570212,5867.3236071025585,6823.014653789387,7874.941482093907,9018.229044617468,10244.729134654688,11543.08499191075,12898.985525256045,14295.590855189588,15714.09620441659,17134.391544117567,18535.770244336978,19897.64081545135,21200.20064056689,22425.03811545898,23555.638563840435,24577.778575727123,25479.80216689578,26252.779788250406,26890.55738605524,27389.707297805475,27749.395794583634,27971.183690856556,28058.77684616432,28017.742821314994,27855.208670549466,27579.55308228183,27200.104029412912,26726.85092759152,26170.1781624105,25540.624836002436,24848.673769793222,24104.571225725354,23318.177492758754,22498.847430639173,21655.33925716699,20795.74928759846,19927.469958688645,19057.168265653712,18190.781677740488,17333.528647897612,16489.930967164695,15663.845410647418,14858.502358421387,14076.549333891926,13320.097669826078,12590.770777347227,11889.752747297862,11217.836250606899,10575.468920766323,9962.797595032385,9380.736788787059,8830.29211536014,8312.200628876388,7826.770442190978,7373.84079042916,6952.810569665769,6562.701809744545
D0,1072.0,1072.0,1072.0,1072.0000083388493,1072.0000250424657,1072.0000488209485,1072.0000789757673,1072.0001157031095,1072.0001599989077,1072.0002135401173,1072.0002786340917,1072.0003582434633,1072.000456076244,1072.0005767328314,1072.000725907719,1072.000910649654,1072.0011396890802,1072.0014238462907,1072.0017765383013,1072.0022144074826,1072.0027581008599,1072.0034332360658,1072.0042715985933,1072.0053126256594,1072.006605245166,1072.0082101545304,1072.0102026442887,1072.0126760962728,1072.015746316932,1072.019556904405,1072.024285894928,1072.0301539922145,1072.0374347550876,1072.046467207105,1072.0576714410267,1072.0715679255247,1072.0888013873432,1072.1101703463044,1072.136663631779,1072.16950551805,1072.2102114950867,1072.2606571559388,1072.3231632505262,1072.400600649664,1072.4965198080622,1072.6153103399083,1072.7623975583435,1072.9444843164972,1073.1698482599788,1073.448706694336,1073.7936637143757,1074.220257047898,1074.747625216846,1075.399319045517,1076.2042850969565,1077.1980520161371,1078.4241535339695,1079.9358233020462,1081.7979956795944,1084.0896415040504,1086.9064566054103,1090.3639006441215,1094.600551564883,1099.7816932795274,1106.102988544901,1113.794004856232,1123.1212619379526,1134.390364591499,1147.9466915890225,1164.1740551948105,1183.4907567763319,1206.3425696194747,1233.1923957767451,1264.506662022111,1300.7389048977996,1342.3113858077074,1389.5959022514137,1442.8951566593842,1502.4260715006078,1568.306294827534,1640.544853687869,1719.0375357524788,1803.5671719045872,1893.8086090280426,1989.3378435967297,2089.6445564440737,2194.1471544777523,2302.2093804203446,2413.1575827625875,2526.297826621092,2640.9321528260516,2756.3734395130814,2871.9584727669344,2987.0589788848015,3101.0905024593885,3213.5191267220116,3323.8661230556336,3431.710684966548,3536.6909492686236,3638.5035359580615,3736.901850983498,3831.693395825677,3922.7363174559378,4009.9354146139503,4093.2377938982145,4172.628343998883,4248.125170237226,4319.775105749199,4387.649391153818,4451.839592064858,4512.453803760358,4569.613174929126,4623.4487677103725,4674.098759150382,4721.705979549101,4766.415775732968,4808.374181809731,4847.726376166007,4884.615401091195,4919.181120198312,4951.559388529671,4981.881410674494,5010.273263204244,5036.855559094297,5061.757150154234,5085.1137560588495,5107.062659530919,5127.737573095968,5147.26488159374,5165.761351877619
R0,0.0,0.0,0.0004112832633403409,0.0013135111086159498,0.0027236919533635577,0.004668394730620581,0.00720488288459992,0.010426958022793264,0.01446801587323366,0.019505360208239085,0.025766985493347286,0.03354125002156463,0.04318977485581881,0.05516404137766721,0.07002636722991576,0.0884761787730141,0.11138276881634418,0.13982604461022252,0.17514715026020972,0.21901130965732335,0.27348580345437723,0.341136693431469,0.42514877220743297,0.5294742852702943,0.6590172943738029,0.8198621864166236,1.0195568538964868,1.2674635730761725,1.5751936965359414,1.9571460964125709,2.4311740141085343,3.019410801876742,3.749292240177667,4.654822000110832,5.778137783047978,7.171449188648429,8.899435023786207,11.042208284400495,13.698982291937678,16.992602504725152,21.075146632641808,26.13484240087077,32.40460947530535,40.17260185745694,49.795212031627514,61.71310124218902,76.47094481105626,94.74173100179212,117.35663037820571,145.34166352774494,179.96264139372,222.78013573591107,275.71655600577833,341.1377568777549,421.9519636584556,521.7291545952328,644.8443358437061,796.6483178190111,983.6695489624294,1213.8501411684551,1496.8182393949392,1844.1971093989296,2269.9484749490775,2790.743472037697,3426.348929919838,4200.009563664067,5138.798441258444,6273.899628011649,7640.7796298863705,9279.200048966912,11233.024781863995,13549.782802701768,16279.962708250967,19476.03685348969,23191.23852014337,27478.141387951368,32387.112544654927,37964.72497659549,44252.22096125582,51284.11379448952,59087.00312182349,67678.6611221822,77067.42564303378,87251.91471872105,98221.05685412533,109954.41451754056,122422.76529756654,135588.89640527725,149408.56347147643,163831.56342807846,178802.87303154782,194263.80857852404,210153.16788439095,226408.32201266196,242966.23101750523,259764.3646603898,276741.515358638,293838.4962925073,310998.7225000812,328168.67686087074,345298.26610294817,362341.07440159173,379254.5238371582,395999.9520326105,412542.61779289605,428851.6456176282,444899.9196505369,460663.9370522331,476123.6300158347,491262.1647561107,506065.72484905267,520523.28532638715,534626.3829745493,548368.8873769857,561746.7763913142,574757.918981084,587401.8676323551,599679.6619803546,611593.6447499796,623147.2906723145,634345.0486722904,645192.1973237077,655694.7133300221,665859.8389975012,675696.0440724024,685212.7922362633,694420.2608567408,703329.0760039133,711950.0854314181,720294.1746898432
G0,118692.0,118692.00317127914,118692.00570303042,118692.00817222969,118692.01090758169,118692.01413677853,118692.01805826732,118692.02287887938,118692.02883668002,118692.03621825832,118692.04537503957,118692.05674113035,118692.07085433808,118692.08838171899,118692.11015101687,118692.13718953369,118692.1707722732,118692.2124816058,118692.26428122442,118692.32860781316,118692.40848466218,118692.50766246652,118692.63079379052,118692.78364921738,118692.97338510462,118693.2088752162,118693.50112140524,118693.86376210787,118694.31370183632,118694.87189032548,118695.56428673034,118696.42305258775,118697.48802750483,118698.8085541596,118700.44573473379,118702.47521999672,118704.99065571227,118708.1079398013,118711.97047889639,118716.75567592903,118722.68293277433,118730.02351558421,118739.11270734404,118750.36476468062,118764.29130644038,118781.52389240063,118802.84170365545,118829.20541282409,118861.79853161676,118902.077741783,118951.83394439198,119013.26598525044,119089.06920270332,119182.54105247409,119297.70602277771,119439.4617595273,119613.74763328531,119827.73570748839,120090.04197742887,120410.95258019162,120802.65518398864,121279.45981396837,121857.98607192838,122557.28561300146,123398.86105769957,124406.5372302739,125606.14040091798,127024.94894595098,128690.89663750364,130631.53770646417,132872.8178597278,135437.73130271098,138344.97231097304,141607.7034181663,145232.55662965088,149218.9600063061,153558.84488585754,158236.74687448994,163230.27442719266,168510.88810103666,174044.9142065486,179794.70867809613,185719.88875916757,191778.55889332088,197928.47025545355,204128.06824068984,210337.39710639018,216518.84458539687,222637.72092309082,228662.67611143686,234565.96606652785,240323.5832810363,245915.27035084364,251324.43605051798,256537.9936512086,261546.14025666643,266342.0943653023,270921.8068936734,275283.6587202061,279428.15558438806,283357.6290230083,287075.95002295484,290588.2602715177,293900.72431794857,297020.304633312,299954.5604646496,302711.470509687,305299.27876903507,307726.36243993894,310001.12037371064,312131.88040295505,314126.82373089466,315993.92454196664,317740.9030213601,319375.1900448893,320903.9019057951,322333.8235704435,323671.39909141825,324922.72794715595,326093.56621673354,327189.3316328355,328215.1116826326,329180.96660314087,330095.086431495,330964.17539741186,331793.75282099226,332588.3893954388,333351.8933134861,334087.457345329,334797.7754276044
H0,112163.6304382254,111995.38499256807,111827.39191507922,111659.6508272066,111492.16135096579,111324.92310893934,111157.93572427593,110991.19882068952,110824.71202245848,110658.47495442479,110492.48724199315,110326.74851113016,110161.25838836347,109996.01650078093,109831.02247602976,109666.27594231571,109501.77652840223,109337.52386360963,109173.51757781421,109009.75730144749,108846.24266549532,108682.97330149707,108519.94884154483,108357.1689182825,108194.63316490508,108032.34121515772,107870.29270333498,107708.48726427997,107546.92453338356,107385.60414658349,107224.5257403636,107063.68895175307,106903.09341832543,106742.73877819793,106582.62467003064,106422.75073302559,106263.11660692605,106103.72193201566,105944.56634911764,105785.64949959396,105626.97102534457,105468.53056880656,105310.32777295334,105152.36228129391,104994.63373787198,104837.14178726517,104679.88607458427,104522.8662454724,104366.08194610418,104209.53282318503,104053.21852395026,103897.13869616433,103741.29298812008,103585.6810486379,103430.30252706494,103275.15707327434,103120.24433766444,102965.56397115794,102811.1156252012,102656.8989517634,102502.91360333576,102349.15923293076,102195.63549408136,102042.34204084025,101889.27852777898,101736.44460998732,101583.83994307234,101431.46418315773,101279.316986883,101127.39801140268,100975.70691438558,100824.243354014,100673.00698898299,100521.99747849951,100371.21448228176,100220.65766055834,100070.3266740675,99920.2211840564,99770.34085228031,99620.68534100188,99471.25431299038,99322.0474315209,99173.06436037362,99024.30476383306,98875.76830668731,98727.45465422729,98579.36347224595,98431.49442703759,98283.84718539703,98136.42141461893,97989.21678249701,97842.23295732327,97695.46960788728,97548.92640347545,97402.60301387023,97256.49910934943,97110.6143606854,96964.94843914437,96819.50101648565,96674.27176496093,96529.26035731348,96384.4664667775,96239.88976707734,96095.52993242673,95951.38663752809,95807.4595575718,95663.74836823544,95520.25274568309,95376.97236656456,95233.90690801472,95091.05604765269,94948.4194635812,94805.99683438583,94663.78783913425,94521.79215737554,94380.00946913948,94238.43945493577,94097.08179575336,93955.93617305973,93815.00226880013,90551.80377321703,87298.18378936558,84054.12092390719,80819.59382613165,77594.58118787735,74379.06174345172,71173.01426955168,67976.41758518443,64789.25055158818,61611.49207215314
S1,0.0,1682.4544565733809,3242.209886241343,4688.03426418464,6028.069281634073,7269.87507294659,8420.471751938687,9486.377982554437,10473.64679460277,11387.898840888041,12234.353278252951,13017.856442070693,13742.908471604133,14413.688032367898,15034.075271136315,15607.67312948151,16137.827132647702,16627.643762117455,17080.007512353714,17497.59672486047,17882.89828584946,18238.221267386576,18565.709585876477,18867.353746085253,19145.0017335558,19400.36911319512,19635.04838696221,19850.517658910594,20048.14865128927,20229.214110922352,20394.894640606737,20546.284985715818,20684.399801492127,20810.178921555576,20924.49214283414,21028.143536308467,21121.875286497205,21206.371055317286,21282.258857626875,21350.113426164186,21410.45803247233,21463.765717468115,21510.45987028459,21550.91407662727,21585.45113793351,21614.341140057284,21637.798425225556,21655.977294285654,21668.966239170517,21676.78048056852,21679.35256721577,21676.52078771994,21668.015163517255,21653.44084720777,21632.258864628628,21603.764338695782,21567.062651580414,21521.044475968807,21464.361269124034,21395.40369081241,21312.286453009907,21212.844238389698,21094.644330643932,20955.022145362484,20791.14548080993,20600.111539588677,20379.077275173673,20125.418470579254,19836.906870620893,19511.889031601102,19149.4470322391,18749.521231866453,18312.97933424598,17841.623304826462,17338.134364903934,16805.96422813372,16249.186329102653,15672.323335664667,15080.166965121178,14477.603835896232,13869.457735708223,13260.355092318548,12654.617147602034,12056.179650208023,11468.538886521004,10894.721529425822,10337.275002416942,9798.274714797059,9279.344506861406,8781.686851063962,8306.119703386705,7853.117323825039,7422.852837743611,7015.2407563921615,6629.978091959473,6266.5830759912715,5924.4308124768895,5602.785466179141,5300.828804209172,5017.68507820221,4752.442360946484,4504.170540881019,4271.93623659812,4054.814927232178,3851.9006087856246,3662.313285814126,3485.2045965618368,3319.7618510083375,3165.2107381109827,3020.816932952926,2885.886808169798,2759.7674281157906,2641.845979567037,2531.5487698785296,2428.339902714832,2331.7197228970076,2241.223105556111,2156.41765057759,2076.9018311245345,2002.3031346704881,1999.24375602449,1997.886616891278,1998.1590788195545,1999.9853759701516,2003.2892760110394,2007.99583023498,2014.0324866355613,2021.3297601356421,2029.8215974894072,2039.445534053082
E1,0.0,0.0,1.3955833972921316e-05,5.707918034092883e-05,0.00013658717061374134,0.0002596684002696602,0.00043614392059792575,0.0006795249701366144,0.0010077645603201245,0.0014441404851090432,0.0020184228349619028,0.0027684013262387983,0.0037418412489628556,0.004998954280860498,0.006615496905381359,0.008686641255824266,0.011331801318809398,0.014700643312144494,0.018980565004023515,0.024405997489979774,0.03126996772849123,0.03993846485604033,0.05086828270871429,0.06462917089021564,0.081931324292154,0.10365948497200164,0.13091523150957887,0.16506940262200032,0.20782706012319993,0.26130796107904464,0.32814620439821074,0.4116135725012207,0.5157721397324252,0.645663008758514,0.8075396157911683,1.0091559762672826,1.260122596615294,1.57234563846791,1.9605683842135526,2.443038222317809,3.042327358998461,3.786341379971123,4.709556727358506,5.854536179037394,7.273780500100041,9.031984420322308,11.20877558809105,13.902025399882762,17.231829269905113,21.345258787083072,26.421985845061133,32.68086398525477,40.38751721539493,49.862920724858974,61.492846845857706,75.73787523398256,93.14340785643182,114.34876691483282,140.0939748418146,171.22222754908557,208.6754216334382,253.4794928319194,306.715962338781,369.476258377633,442.79643113942984,527.5721181218659,624.4571366607299,733.753546700855,855.3055404679129,988.4127006654085,1131.778581930304,1283.50734167652,1441.1545367507053,1601.8297006339008,1762.3401308788693,1919.3595032016783,2069.6026347677807,2209.988923243714,2337.780760233868,2450.6882466968964,2546.936618236829,2625.297092765889,2685.0849847976433,2726.1308354209214,2748.7311414698256,2753.585281080338,2741.72468749934,2714.439448730531,2673.2064883105327,2619.6224425753267,2555.343378239048,2482.0326415994796,2401.3174213851366,2314.7540466797604,2223.801622643382,2129.8033155101675,2033.9744162578045,1937.3962197084875,1841.014733306522,1745.6432595869906,1651.9679627148985,1560.5556191930114,1471.8628551651693,1386.2462793142477,1303.9730249545885,1225.2313131960152,1150.1407382131836,1078.7620541409985,1011.1063103482941,947.1432379417674,886.8088359376693,830.0121415429456,776.6411965182466,726.568241827866,679.6541868813792,635.7524087399381,594.7119417010084,556.3801195774929,520.6047325171999,487.2357580123924,456.12672235893604,429.4894853742863,406.49267543051167,386.4758094388308,368.91217189034535,353.3800878455123,339.54062435079504,327.1202303869445,315.8971823776995,305.6909709464038
