series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,1.3189284400624568e-05,6.706757339555592e-05,0.000191769782228086,0.00041536802703625355,0.0007625749360991424,0.0012549726817119179,0.0019118211379419124,0.002750995321676536,0.0037898601343956647,0.00504601857272783,0.006537928952902298,0.00828541080594105,0.01031006602008828,0.012635641030124828,0.015288352184387056,0.018297192152244963,0.021694231354004688,0.02551492523737526,0.029798435822765368,0.03458797420299705,0.03993116948462069,0.045880468874276326,0.05249357313920703,0.05983391142251062,0.06797115930735458,0.07698180405289498,0.08694976103335691,0.09796704557521642,0.11013450458671187,0.1235626125943442,0.13837233703055765,0.15469607784471406,0.17267868672539818,0.1924785714151578,0.21426889075698113,0.23823884622139854,0.26459507570803936,0.2935631553769355,0.32538921512066715,0.36034167301254355,0.3987130936279398,0.4408221745002604,0.4870158640988719,0.5376716135568854,0.5931997628786531,0.6540460604603967,0.720694312395937,0.7936691551399458,0.8735389415845376,0.960918726387618,1.0564733313866235,1.1609204660523078,1.2750338711009779,1.3996464455157411,1.5356533082692447,1.6840147359574635,1.8457589063464692,2.021984365549193,2.2138621232964675,2.422637266734219,2.6496299686513245,2.896235751420266,3.1639248537481337,3.4542405342697013,3.7687961349065406,4.109270718766503,4.477403093318041,4.874984030923058,5.3038465069141,5.765853791640608,6.26288525859958,6.796819807042325,7.369516845130877,7.9827948391631445,8.638407505340615,9.338017802009215,10.083169970392182,10.875259967758144,11.715504735016191,12.60491083636767,13.544243096704001,14.53399393740502,15.574354167566518,16.665186020416378,17.8059992296013,18.9959309142811,20.233729984341856,21.517746688189977,22.845927808111163,24.21581786650659,25.62456654646199,27.06894235924069,28.545352417257323,30.049868001829395,31.578255458024362,33.12601181079901,34.68840438263632,36.26051360673062,37.837278173487014,39.413541622067854,40.984099491803335,42.54374617807093,44.087320690326436,45.60975058224329,47.10609341092045,48.57157517930041,50.001625318904125,51.39190787469769,52.738348656803566,54.03715822188282,55.28485063798226,56.478258068714815,57.61454128465584,58.69119627115188,59.706057152168555,60.657295689547176,61.54341764659593,62.36325632503862,63.11596359586897,63.80099874859669,64.41811548075403,64.96734734139338,65.44899192965295,65.8707047737799,66.2382153796418,66.55587058782395,66.82702868240922
A1,0.0,0.0,0.0,7.914071750655649e-05,0.0004055670641156022,0.0011696475893117014,0.0025561508618359213,0.004735699014760232,0.007865098979578922,0.012091245528135963,0.017556030666441163,0.02440112878476187,0.0327722494030334,0.042822791479088726,0.05471697846409231,0.06863260105889364,0.08476349760389651,0.10332188716585218,0.12454065075750496,0.14867563756443905,0.17600805771524736,0.20684701143139048,0.2415321960034782,0.2804368263854736,0.3239708016838827,0.3725841479264421,0.426770766805742,0.4870725202854749,0.5540836817891672,0.6284557859845742,0.710902910798672,0.8022074271476182,0.9032262538631934,1.0148976573739992,1.1382486377929453,1.2744029451085495,1.4245897711072633,1.59015316438908,1.7725622172877302,1.9734220745618283,2.194485814256269,2.437667250991898,2.7050547109462273,2.99892582572721,3.3217633889685576,3.6762723145015253,4.065397728053586,4.492344215210569,4.960596236427241,5.4739397047018254,6.03648470261078,6.652689292150733,7.3273843426311505,8.065799268048226,8.873588525275556,9.756858677366091,10.72219577164792,11.776692719572564,12.927976294035503,14.184233279939804,15.55423522521161,17.047361142789008,18.673617410286294,20.443654004706687,22.3687760971234,24.46094991994968,26.732801711563948,29.197608445040505,31.86927896610343,34.76232410784074,37.89181432486548,41.273323406939426,44.92285690142533,48.8567640050001,53.09163188669307,57.64416168365958,62.53102577264575,67.76870636464295,73.37331599389815,79.36040106585678,85.744730276319,92.54007039441859,99.75895258747462,107.41243312394175,115.5098528859552,124.05860061860021,133.06388520381168,142.52852244183038,152.45274182859373,162.83401861897622,173.66693606029037,184.9430820768615,196.65098390566976,208.77608325661765,221.3007535391496,234.2043596057415,247.46335936074215,261.05144551796286,274.9397248061612,289.09693105557284,303.4896678799749,318.0826761170356,332.83912081480014,347.72089235467615,362.68891627352895,377.7034664749678,392.72447678293895,407.7118461662771,422.62573342611114,437.4268376639512,452.0766614128845,466.5377538955367,480.77393245090934,494.7504807315299,508.43432279939185,521.7941727339556,534.8006598010471,547.4264296135822,559.6462220417728,571.4369269019361,582.7776186709407,593.6495716406278,604.0362570470749,613.9233237877651,623.2985643803567,632.1518678247141,640.5178275548087,648.4217612589101,655.882420589889,662.913956897688
IH1,0.0,0.0,0.0,0.0,5.275713760249828e-07,2.9936038494634273e-06,9.434939637903247e-06,2.2174786480894206e-05,4.357072948934842e-05,7.58753943218799e-05,0.00012118666148566216,0.00018145582497313493,0.00025852738986547805,0.0003541924537165683,0.0004702448534944733,0.0006085344891118578,0.0007710155929931367,0.0009597896631867676,0.0011771437787814957,0.0014255854357055392,0.00170787513286396,0.0020270578663996695,0.002386494551258476,0.002789894238090646,0.0032413478565130154,0.0037453641036661834,0.004306908011972805,0.00493144266995437,0.005624974531122423,0.006394102724211294,0.007246072769551375,0.008188835107930986,0.009231108857179232,0.010382451225755141,0.011653333030091072,0.013055220781846143,0.014600665831299507,0.016303401072665723,0.018178445734964736,0.020242218796981754,0.02251266157543215,0.02500937004013993,0.027753737407036145,0.03076910754697844,0.034080939723323815,0.03771698513098734,0.0417074756510647,0.04608532515415227,0.050886343577877066,0.056149463864868875,0.06191698167087065,0.06823480753266738,0.0751527309151928,0.0827246952291757,0.09100908251720545,0.10006900603905558,0.10997260843842462,0.12079336253519934,0.13261037105301354,0.1455086607558122,0.15957946552612864,0.17492049187184827,0.191636159201747,0.20983780597316642,0.229643851505165,0.25117990189358574,0.27457878709746836,0.2999805149380128,0.3275321265242629,0.3573874365705908,0.3897066412912368,0.42465577615157013,0.462406005840807,0.5031327295306083,0.5470144859239378,0.5942316448981868,0.644964875809032,0.6993933868218987,0.7576929350103501,0.8200336133850022,0.8865774284059683,0.9574756897234226,1.032866242640171,1.1128705827716443,1.197590901193982,1.2871071165643584,1.3814739577811435,1.4807181662350295,1.5848358901306403,1.693790344348707,1.8075098075976173,1.9258860240348092,2.048773069147221,2.1759867296574185,2.3073044349213934,2.4424657632006066,2.581173530930024,2.7230954573402415,2.867866381222969,3.01509099192954,3.164347023469867,3.3151888493411352,3.4671514068414697,3.6197543733529063,3.772506513505927,3.9249101152242543,4.076465434233372,4.226675070441098,4.375048205332705,4.521104636789497,4.66437855614051,4.804422021395962,4.940808090112588,5.073133584864893,5.201021473547504,5.324122855468557,5.442118552222061,5.554720309510681,5.661671622340888,5.762748201285582,5.857758101799032,5.946541541900894,6.028970435970493,6.1049476739789,6.174406176316419,6.23730775453677,6.293641807929569,6.343708310563747,6.387913219156464,6.426669640011296
IN1,0.0,0.0,0.0,0.0,5.308974167126967e-07,3.1766750522323985e-06,1.0573680191033794e-05,2.622087230905612e-05,5.4257118990241955e-05,9.927029526476516e-05,0.00016615827226615127,0.00026004173705271706,0.00038622106361982703,0.0005501676747208845,0.0007575411243130487,0.0010142248110575779,0.0013263750220189122,0.0017004795817576537,0.00214342365055821,0.002662561183635557,0.0032657912768837617,0.003961639138959685,0.004759341794897346,0.005668938884889984,0.006701369105871614,0.007868572977318487,0.009183602713818854,0.010660740067828564,0.012315623075222003,0.014165382699570947,0.016228790432361462,0.01852641796800291,0.02108081013589754,0.02391667233769557,0.02706107380627767,0.030543668073660192,0.034396932107198,0.03865642564609133,0.043361072341836615,0.048553464375041586,0.054280192284639366,0.060592201801148195,0.06754517951979168,0.07519996927787782,0.08362302110888643,0.09288687462736331,0.10307067864704342,0.11426074874151923,0.1265511643128071,0.14004440652746544,0.1548520382000244,0.17109542633526562,0.1889065075684571,0.20842859614836767,0.2298172333724146,0.2532410764857711,0.27888282397457725,0.30694017289470993,0.3376268023589829,0.3711733755352041,0.40782855046548105,0.44785998768771923,0.49155534001358603,0.5392232068920815,0.5911940325745987,0.647820923821377,0.7094803591948073,0.7765727581393292,0.8495228741448255,0.928779972455327,1.0148177491760546,1.108133945443313,1.2092496077827106,1.3187079441532823,1.4370727247463746,1.5649261776831163,1.702866332639552,1.8515037704139825,2.0114577437870373,2.1833516448958443,2.3678078068397737,2.565441642325246,2.7768551396635393,3.0026297560162427,3.24331876892267,3.49943916915692,3.7714632000124797,4.059809669243827,4.364835179081272,4.686825435940013,5.025986813686254,5.382438351747283,5.75620437129482,6.147207888773815,6.55526499605844,6.980080360662025,7.421243978175328,7.878229283197261,8.350392695420734,8.836974645377028,9.337102090855744,9.849792501458861,10.373959256326646,10.908418369892129,11.451896433524702,12.00303963786393,12.56042372206013,13.122564682347623,13.687930063486462,14.254950652531662,14.822032394870185,15.38756835711306,15.949950569747795,16.50758159387972,17.05888567031769,17.602319325077545,18.13638132248958,18.659621874941422,19.17065103635344,19.66814622431698,20.150858833040207,20.617619915524173,21.06734492848256,21.499037547237624,21.911792570047414,22.30479794197463,22.67733593747309,23.029069767125836,23.359927420370795,23.670019159025703
D1,0.0,0.0,0.0,0.0,0.0,9.720903176992083e-09,6.488032708312668e-08,2.387262536606123e-07,6.473135314151164e-07,1.4501373045851243e-06,2.848199055539865e-06,5.081155307869317e-06,8.424616658550211e-06,1.3188180111173519e-05,1.9714445001702694e-05,2.8379063474260113e-05,3.9591773483448685e-05,5.379832120009831e-05,7.148317449220449e-05,9.317294239650345e-05,0.00011944043646609715,0.00015090933254240145,0.00018825941283276624,0.00023223238695428916,0.0002836383065985024,0.0003433626019412842,0.0004123737793266862,0.0004917318295909911,0.0005825974051244971,0.000686241831784025,0.0008040580293839037,0.0009375724219519194,0.0010884579264239837,0.0012585481161022502,0.0014498526631113154,0.0016645741723188103,0.0019051265277759638,0.0021741548816928717,0.0024745574252826273,0.0028095090904567987,0.0031824873412776523,0.0035973002241903953,0.004058116856263046,0.004569500540810568,0.005136444709692979,0.005764411901028329,0.006459375989771869,0.0072278678962424655,0.008077025003815522,0.009014644521156948,0.010049241025961558,0.011190108425495428,0.012447386563523786,0.013832132692507354,0.01535639801320761,0.01703330945984899,0.01887715687638781,0.020903485686729794,0.023129195107273435,0.025572641882161188,0.02825374943822021,0.031194122255835288,0.034417165131985464,0.03794820687053992,0.041814627770981286,0.0460459900986591,0.05067417050660885,0.05573349314071631,0.06126086189727781,0.06729589001666901,0.07388102489216612,0.08106166565392631,0.08888627076162335,0.09740645251429157,0.10667705507387999,0.11675621231350039,0.1277053815582065,0.13958934910310875,0.15247620328983455,0.1664372709175403,0.18154701287825098,0.19788287515602726,0.21552509173012047,0.2345564364841491,0.255061921950695,0.2771284436105094,0.3008443695062826,0.32629907610221176,0.3535824325929217,0.3827842372007829,0.4139936103544132,0.44729835096317583,0.4827842632403387,0.520534462629219,0.5606286703036281,0.6031425064042681,0.6481467926035763,0.6957068747411587,0.7458819761311514,0.7987245917151685,0.8542799325359718,0.9125854290648377,0.973670300766374,1.0375551979717936,1.1042519207033752,1.1737632175987294,1.246082666572559,1.321194637371864,1.39907433476928,1.4796879198336415,1.5629927055451383,1.6489374220055188,1.7374625456452577,1.8285006861561433,1.9219770243797756,2.0178097940549407,2.115910800160264,2.2161859665698946,2.318535905853689,2.4228565042822385,2.529039515423142,2.6369731561200034,2.7465426991121205,2.857631057063977,2.9701193533140406,3.083887475208037,3.198814606440575,3.314779735380125,3.4316673776451405,3.5493695289148244
R1,0.0,0.0,0.0,0.0,3.215072647494644e-06,1.9951925045080082e-05,6.896501978573783e-05,0.0001775813385748611,0.0003813254961936133,0.0007234368793987856,0.001254471329326903,0.0020320686403679025,0.0031209088140577183,0.004592852317368189,0.0065272488602229044,0.009011397290884519,0.012141141453995388,0.016021590721999802,0.020767958096554982,0.026506512686457078,0.03337564678712917,0.04152706069054528,0.051127070806830044,0.06235804877299729,0.07542000105568991,0.09053230020832428,0.10793558048929719,0.12789381204307554,0.15069656933360823,0.17666151103270455,0.20613709012966078,0.2395055146608286,0.27718598117222387,0.31963820483372785,0.3673662720254447,0.42092284321762,0.4809137360642578,0.5480029208228968,0.6229179624908501,0.7064559463991884,0.7994899264124075,0.9029759373206299,1.0179606154518457,1.1455894739352153,1.2871158813641421,1.443910794779431,1.6174732998447854,1.809442012730089,2.0216073994455988,2.255925069055525,2.514530097193055,2.7997524354262557,3.1141334600834947,3.460443710906558,3.841701865096566,4.261194985656962,4.72250007409174,5.229506946127482,5.7864424348090155,6.39789590766368,7.06884606321891,7.804688946573576,8.61126709356483,9.494899677979783,10.462413495945553,11.52117457590744,12.679120151434159,13.944790677625882,15.327361510544755,16.836673803538034,18.483264105634834,20.278392076826954,22.234065664895148,24.36306302088652,26.678950368226758,29.19609498704172,31.92967243421308,34.89566709490292,38.11086515674446,41.59283911748344,45.35992298407037,49.43117739889811,53.8263440389554,58.56578877679632,63.67043326760191,69.16167483177126,75.06129473322146,81.39135520398929,88.17408582835768,95.43176016587182,103.18656375272158,111.46045486517082,120.27501964735853,129.65132339001758,139.60975988890888,150.16990090626493,161.3503478015695,173.16858738812294,185.64085400988358,198.78199972202478,212.60537430338584,227.12271663595746,242.34405876327753,258.27764369435096,274.9298577609,292.30517807167865,310.40613534599424,329.23329215641,348.7852363737924,369.0585893912228,390.0480285104537,411.7463227080273,434.1443808592859,457.2313113876794,480.9944922235738,505.419649900009,530.4909465808308,556.1910738071709,582.5013517589532,609.4018328563623,636.8714085693758,664.8879183589072,693.4282597383041,722.4684985165284,751.9839783621096,781.9494289079473,812.3390716994911,843.1284566893692,874.2942458717858,905.8140149637364
G1,0.0,0.0,0.0,1.3189284400624568e-05,6.81260421882936e-05,0.00019821056982505524,0.0004371987572345756,0.0008177398549285077,0.001371335899665582,0.002128898646298434,0.0031215006393319404,0.0043811388168914,0.005941441783406495,0.007838306141717504,0.010110471029527689,0.012800048502283948,0.01595302876053941,0.019619777621501598,0.023855541142451614,0.028720969856455,0.034282673045042907,0.04061381193932882,0.04779473968025244,0.05591369520677266,0.06506755789745079,0.07536266969398756,0.0869157315261527,0.09985478109063585,0.11432025937738256,0.13046617376050523,0.148461365957874,0.16849089369943382,0.19075753551737196,0.21548342867112827,0.24291185083691966,0.27330915681442236,0.3069668821206983,0.3442040259395211,0.3853695264564088,0.4308449421159735,0.4810473527646278,0.536432494959366,0.5974981458977373,0.6647877704142187,0.7388944452455479,0.8204650742354423,0.910204907261509,1.0088823743479256,1.1173342445896017,1.2364711170584568,1.3672832476797758,1.5108467120341662,1.668329899025204,1.8410003242115704,2.0302317441853646,2.2375115445320737,2.464448363481286,2.7127799012091556,2.984380850761836,3.2812708706434,3.6056225012093597,3.9597689071507673,4.346211306654536,4.767625924505158,5.22687028181171,5.726988609727006,6.271216149189225,6.8629820742892225,7.505910754506379,8.203821052151236,8.960723337513366,9.780813897234427,10.668466413234702,11.62822020208483,12.664764929925221,13.782921557563224,14.987619325495908,16.283868660004032,17.676729969056673,19.171278399528553,20.77256474306053,22.485572803544425,24.315173670322142,26.26607747239461,28.34278331411411,30.54952820543686,32.890235893296584,35.368466568962376,37.98736846427404,40.749632353731315,43.657449947648374,46.712477094060965,49.91580260592789,53.26792339946839,56.7687264749404,60.41747809974549,64.21282037313588,68.15277516988473,72.23475528462741,76.45558243597308,80.81151164556613,85.29826138631323,89.91104879876235,94.64462920641891,99.49333911953418,104.45114190133164,109.51167527852317,114.66829990638328,119.91414824422506,125.24217305628083,130.64519492215524,136.1159482167763,141.64712509900147,147.23141712799443,152.86155420485525,158.53034061187833,164.23068799178557,169.95564517328953,175.69842480671048,181.4524268237424,187.21125877874667,192.9687531652774,198.7189818312052,204.45626763922897,210.17519353725837,215.87060921567337,221.54474617694177,227.1985242739635,232.831940499678,238.44435213394456
H1,0.0,60.16872134156901,115.94942379101359,167.65567264882282,215.57863549095273,259.98868200659786,301.13686956183506,339.2563226515789,374.5635138192534,407.2594530822013,437.5307923981349,465.55085124112634,491.48056892216835,515.4693888868386,537.6560798488437,558.1694982711674,577.1292963842794,594.6465796316133,610.824517154654,625.7589086719468,639.5387108667474,652.2465261755552,663.9590566631779,674.7475254781486,684.6780682041853,693.8120962579717,702.2066343299566,709.9146337222355,716.9852633051564,723.4641796913098,729.3937781113762,734.8134253702691,739.7596761635552,744.2664739426984,748.365337432788,752.0855338275708,755.4542396134091,758.4966899058129,761.2363171190765,763.69487973094,765.8925818497756,767.8481842412592,769.5791074245658,771.1015274045495,772.4304645659118,773.5798662177843,774.5626832422703,775.39094126809,776.0758067603937,776.6276483898729,777.0560940183635,777.3700836140489,777.577918387004,777.6873064150586,777.7054050106686,777.6388600615829,777.4938425614615,777.2760825311639,776.990900517087,776.6432368396227,776.237678752438,775.7784856618074,775.269612544563,774.7147316933338,774.1172529085536,773.4803422481821,772.8069394381589,772.0997740392544,771.3613804591445,770.5941118921941,769.8001532635413,768.9815332486041,768.1401354340494,767.277708681551,766.3958767512775,765.4961472379887,764.5799198688386,763.6484942084775,762.7030768137895,761.7447878775777,760.774667397698,759.7936809055426,758.802724785344,757.8026312135287,756.7941727452594,755.7780665733675,754.7549784830744,753.7255265242334,752.6902844212675,751.6497847395402,750.6045218255567,749.5549545371496,748.5015087786513,747.4445798549831,746.3845346575932,745.3217136942571,744.256432973891,743.1889857567359,742.1196441795274,741.048660764583,739.9762698210949,738.902688746332,737.8281192338978,736.7527483956833,735.6767498036807,734.600284457381,733.5235016820718,732.4465399629701,731.3695277197739,730.2925840258893,729.2158192762814,728.1393358076244,727.063228474152,725.987585182377,724.9124873876157,723.8380105550456,722.7642245878307,721.6911942246653,720.6189794089221,719.5476356314316,718.477214248777,717.4077627788541,716.3393251753182,715.2719420824282,690.3987960359636,665.5977877374715,640.8688333694431,616.211842706859,591.6267196737177,567.1133628543256
S2,0.0,0.0,42.97762478680107,125.28680830701889,243.54880402815363,394.63302872451885,575.6392630683495,783.881117924554,1016.870679019133,1272.304247393688,1548.0490981504715,1842.131185098619,2152.723723858312,2478.1365906813794,2816.806478669427,3167.287757205785,3528.2439842709914,3898.44002489561,4276.734732334237,4662.074151636861,5053.48520816438,5450.069846259558,5850.999585757505,6255.510466314635,6662.89835166457,7072.514567885492,7483.761851596865,7896.090585704453,8308.995301890545,8722.011430510041,9134.71227991061,9546.7062284542,9957.634113684715,10367.166804169085,10775.002940542912,11180.866833222284,11584.506505106423,11985.691868396068,12384.213025394987,12779.878683851033,13172.514678033493,13561.962587338641,13948.07844477019,14330.731528158949,14709.803227470942,15085.185982008934,15456.782281742857,15824.503727413909,16188.270144448987,16548.00874610088,16903.65334159934,17255.143585463145,17602.42426448797,17945.44461929382,18284.15769769338,18618.51973753353,18948.48957707026,19274.028091366843,19595.097653658882,19911.66162111063,20223.68384489563,20531.128205070698,20833.958171272992,21132.136390849784,21425.624306621452,21714.3818070675,21998.366912297446,22277.53549970197,22551.841073650507,22821.234583979807,23085.664298272175,23345.075733016605,23599.411648646834,23848.61211312325,24092.61463814324,24331.354391205747,24564.764485612373,24792.776349064883,25015.320169840994,25232.325417639957,25443.721434148814,25649.43808627039,25849.406472870724,26043.559673951986,26231.8335294451,26414.167433446255,26590.505128782497,26760.795486349827,26924.99325376219,27083.05975848816,27234.963551808418,27380.680981544272,27520.196683502923,27653.503983855844,27780.60520710069,27901.511886738,28016.24487821375,28124.834375940438,28227.319838235697,28323.749825750827,28414.181760367363,28498.68161260328,28577.323526296375,28650.189389739593,28717.36836256286,28778.956367526655,28835.055556055922,28885.773755843213,28931.223908228192,28971.523502356034,29006.794012363698,29037.1603430701,29062.75028887766,29083.694009847775,29100.12352820548,29112.172247869552,29119.974498999673,29123.665109005902,29123.37900097889,29119.25082007095,29111.414587986863,29100.003385425396,29085.149062044817,29066.981973303766,29156.69788496986,29243.676985809558,29328.01390648023,29409.797338115593,29489.111383407268,29566.03651746679
E2,0.0,0.0,0.0,2.0154557513519637e-05,9.497841107582367e-05,0.00026271517844676383,0.0005622736345442427,0.0010333093369102563,0.0017174146922323886,0.002659555943778551,0.003909448757580215,0.005522806679533539,0.007562490547288725,0.01009961379580153,0.013214658385834625,0.016998647244688445,0.02155440944239507,0.02699796661197682,0.033460063926417934,0.04108786598493579,0.05004683672197309,0.06052282243946028,0.07272435788395347,0.08688521666354881,0.10326722903558654,0.1221633920735707,0.14390129936469773,0.1688469196505188,0.19740875617068446,0.2300424208780295,0.2672556601370652,0.30961387096734116,0.3577461493100157,0.41235191413114114,0.47420815336539635,0.5441773396692096,0.6232160655922785,0.7123844489678085,0.8128563599133561,0.9259305206433406,1.0530425281020406,1.1957778469718052,1.3558858165881176,1.5352947093419367,1.73612786985404,1.9607209530879142,2.2116402650839753,2.4917021915386983,2.80399367634215,3.151893683690343,3.539095542718233,3.9696300319353357,4.44788901126243,4.978649351368751,5.56709684258163,6.218849688322069,6.9399811004866025,7.737040416470934,8.617072050116443,9.587631472891301,10.656797299035182,11.833178422137234,13.125915024806336,14.544672163226691,16.099624521487918,17.801430845265724,19.661196510940574,21.69042267627535,23.900940505166226,26.304829075166097,28.914315775681107,31.741658298895388,34.799007723898114,38.09825270229493,41.65084537005164,45.46761032720865,49.55853882728549,53.932571174703384,58.597371204418714,63.55909756699544,68.82217731110259,74.38908788634764,80.2601541250549,86.43336694991021,92.90423045382255,99.66564358320858,106.70782192049234,114.01826402280051,121.58176547152445,129.3804822826328,137.3940436982878,145.59971271517514,153.9725910962052,162.48586414784936,171.11107930192324,179.81845157750752,188.57718835423714,197.35582557804332,206.12256753816152,214.8456226738381,223.49352844911215,232.0354591219937,240.4415111722642,248.6829621810112,256.73250001899976,264.5644202504507,272.15479065241516,279.48158265578047,286.5247703096405,293.2663980429983,299.6906190412447,305.7837064709684,311.5340400820552,316.93207090115993,321.970266818401,326.6430418737368,330.946671985511,334.87919974526153,338.4403307433355,341.63132370110196,344.4548764780975,346.91500980519595,349.01695037524684,350.7670147064761,352.1724949858678,353.6646815880788,355.1644679478626,356.6154077918098,357.97763265206595,359.22341628120853
I2,0.0,0.0,0.0,0.0,5.758132470999443e-07,3.243124586867959e-06,1.0488597345113691e-05,2.5710953649332682e-05,5.3169115212249665e-05,9.796850598560642e-05,0.00016608950861134983,0.0002644529375099313,0.00040101592587763374,0.0005848929561008945,0.0008264987556609743,0.0011377116072721404,0.0015320570495141674,0.002024912981018442,0.002633737914454015,0.00337832465245938,0.004281082056792042,0.005367347913660624,0.006665736202910203,0.008208522382441566,0.010032070617816696,0.012177307229608745,0.01469024500266036,0.017622563404421945,0.02103225019480716,0.02498431037740332,0.029551548940569834,0.034815434365451314,0.04086705043399163,0.047808144450519605,0.05575228059109201,0.06482610770976797,0.0751707515527694,0.08694334195021929,0.10031868615826833,0.11549110009603739,0.13267640974209582,0.1521141353996712,0.17406987187847758,0.19883787783762233,0.22674388754482241,0.2581481580800614,0.2934487644852979,0.33308515446377174,0.3775419728790842,0.42735316439921556,0.4831063600643561,0.5454475502065531,0.615086041876888,0.6927996935927301,0.7794404136433668,0.875939900219263,0.9833155920880341,1.102676787263015,1.2352308739461404,1.382289602850318,1.5452753127346668,1.725727001598105,1.9253061145375936,2.1458018959643095,2.389136129004351,2.6573670589852925,2.952692271627775,3.277450270860246,3.6341204772517055,4.025321347379382,4.453806298749227,4.922457116139043,5.434274515592065,5.992365554000835,6.599927597501326,7.260228602760984,7.976583523310105,8.752326729332916,9.590780423951404,10.49521915108182,11.468830617255417,12.514673188852994,13.635630572126482,14.834364330041682,16.113265030247312,17.47440294461624,18.91947932496176,20.449779354319304,22.066127912290888,23.76884929171125,25.557731959764137,27.43199936953845,29.39028770029534,31.430631241286626,33.5504559418122,35.74658143794693,38.01523164362804,40.35205377051795,42.752145426838645,45.21008924885325,47.71999434705236,50.27554370782655,52.87004658397925,55.49649483542437,58.147622144576836,60.815965027462966,63.493924588358205,66.17382801877915,68.84798891630102,71.5087655900587,74.14861662304789,76.76015307184193,79.33618679785916,81.86977453716439,84.3542574248697,86.7832957930345,89.15089915567872,91.45145137980825,93.67973111641012,95.8309276298513,97.90065221802442,99.88494545924016,101.78028055581147,103.58356306922177,105.29212735853793,106.90373004320783,108.42862969219293,109.87400153704813,111.24483231823335,112.5445695421697
