series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,1.5045494095561027e-06,7.222871040068591e-06,1.9916515467760304e-05,4.239738496865983e-05,7.779151540109892e-05,0.00012983464135686758,0.0002031638419067227,0.0003036214955912275,0.0004385971105596634,0.0006174323682052922,0.0008519143429022416,0.0011568834498988975,0.0015509864079926467,0.002057610256318473,0.002706041220154193,0.003532902143411938,0.004583934628200188,0.005916207431966184,0.007600851712663954,0.009726447194190467,0.0124032122568835,0.015768186585299063,0.019991638856654052,0.025284985903440117,0.03191057612965531,0.04019377151166082,0.05053786270445247,0.06344247478893437,0.07952627213252349,0.0995549558844726,0.12447577428526728,0.15546004328186896,0.19395551377214554,0.2417508351264464,0.3010548678285887,0.37459420918881464,0.46573303601160354,0.5786202606366397,0.7183700682984594,0.8912831824601661,1.1051177190179964,1.3694202655608785,1.6959298758067582,2.099070003390613,2.5965459857712587,3.2100684518589526,3.9662258117715288,4.897531519278312,6.043673622387836,7.452994519647241,9.18422673774028,11.308504366070412,13.911657323345503,17.096773943103123,20.98698273087219,25.72835224802458,31.49273455921407,38.48027934029523,46.921222648991744,57.07641305604707,69.23589545916035,83.71476124666353,100.84544080826166,120.96572158483704,144.4020820805096,171.44847465288916,202.34144652832194,237.2333575293397,276.1662515794893,319.04944192478297,365.643882961195,415.55584132207446,468.2413191410656,523.0213383010295,579.1068509008841,635.6309601060024,691.6854843367162,746.3587225089911,798.7715204940905,848.1092777641895,893.6482282646408,934.775055386512,970.9995642712846,1001.9606789280151,1027.4264325032368,1047.288876480337,1061.5549641252328,1070.3344887761034,1073.8261047875646,1072.3023531614879,1066.0944769938403,1055.5776615570692,1041.1571835319855,1023.2558130218965,1002.3026865157458,978.7237621334673,952.9338813809704,925.3303938297172,896.2882511578691,866.1564427728687,835.255624407861,803.8767812113563,772.2807655943317,740.6985553279496,709.3320872266312,678.355534620652,647.9169114222838,618.1399008934835,589.1258224498005,560.9556644163212,533.6921241986895,507.38160960414683,482.05616591935217,457.7353027880197,434.4277029625554,412.1328017063686,390.8422311038531,370.5411279168738,351.20930704104956,332.9978483537092,315.9619810678462,300.09611447431905,285.357670417431,271.68310867510604,258.9985348893443,247.22657170066947,236.29067210768557
A1,0.0,0.0,0.0,2.653204205731115e-06,1.3206805700346093e-05,3.7819705049254614e-05,8.352968078751883e-05,0.0001586902309104967,0.0002735473736877144,0.0004408986905618314,0.0006768570365924228,0.0010017632202510857,0.0014412995763807852,0.0020278631985486298,0.002802267369335481,0.0038158533898488348,0.005133113002529228,0.006834944484126308,0.009022694097778219,0.011823170091327875,0.015394860315149871,0.019935638698213173,0.025692312614637884,0.03297244549286393,0.042158990431307955,0.053728395467617575,0.0682729948770188,0.0865286900361293,0.1094091560493343,0.13804809636453502,0.17385141906158907,0.2185616400890654,0.27433734836224477,0.34385121707262234,0.43041084114710393,0.5381076543358597,0.6720003691094593,0.8383408340485938,1.044851970828117,1.3010695997756243,1.6187625629855322,2.012448690998446,2.5000279263523706,3.103558414768247,3.8502067033069682,4.773409436382757,5.914291180537322,7.3233912486059145,9.062761546715954,11.208507282835951,13.853852341137472,17.112820328507674,21.1246292286349,26.05889989110914,32.12177269331135,39.563007539289124,48.684102868790305,59.847400328715835,73.48603192791073,90.11440336048324,110.33867919513587,134.86643633447898,164.51428690523085,200.21186697394438,243.00020101899833,294.02218063024577,354.502872816317,425.71774824564164,508.9478145837418,605.422085453915,716.2496891109481,842.3459224578799,984.3582522978495,1142.5992098524798,1316.9930106166844,1507.0415132277033,1711.813044143336,1929.955093649094,2159.7294194766955,2399.066077058513,2645.631562713942,2896.905662285701,3150.2616591680157,3403.0451103852492,3652.6472626904106,3896.5701835667055,4132.481691235531,4358.259091250026,4572.021510852575,4772.151242311876,4957.304961239552,5126.415988025549,5278.688930716728,5413.58811006107,5530.821146529122,5630.319007696194,5712.21369241062,5776.814582376758,5824.584335475382,5856.1150384933135,5872.105187288257,5873.337924729245,5860.660844024016,5834.967558725497,5797.1811510865455,5748.2395369499845,5689.082726894311,5620.641918428116,5543.830320981941,5459.535592577455,5368.613752693468,5271.884428433302,5170.127289207232,5064.079527519574,4954.434249004445,4841.8396426667605,4726.898811592583,4610.17015457661,4492.16819968377,4373.364801337482,4254.190622825357,4135.036835929738,4016.5665409368944,3899.2988531590663,3783.6393650022883,3669.9035397339867,3558.33481512211,3449.1187216627436,3342.393977871914,3238.2612766366224
IH1,0.0,0.0,0.0,0.0,6.287345459751434e-08,3.320942214277317e-07,9.921125712434048e-07,2.2492031965963274e-06,4.333271290772262e-06,7.51107308061603e-06,1.2104765883849443e-05,1.8513537439367536e-05,2.7238299926818234e-05,3.891050051845687e-05,5.432659783214568e-05,7.449005951466583e-05,0.00010066303944616825,0.0001344302794033695,0.0001777782900487797,0.00023319352623122017,0.0003037841084023008,0.0003934306886527437,0.0005069733592640009,0.0006504431082932106,0.0008313483089708918,0.0010590291725031233,0.001345096101987886,0.001703971587355805,0.002153559835487405,0.0027160739293797375,0.0034190571919730274,0.004296643882800596,0.005391114730974218,0.0067548155342456225,0.008452522650286346,0.010564358300820378,0.013189381958042378,0.016450012591958774,0.020497471305542317,0.025518476145133466,0.031743472132670675,0.03945674153334101,0.04900881397237887,0.06083168535262032,0.07545746079757765,0.09354116217703895,0.11588858692128332,0.1434902727031079,0.17756281144818098,0.21959896249093847,0.27142823037827524,0.33528978243951857,0.4139197583813533,0.5106551262205359,0.6295562001422965,0.7755496589843911,0.9545932500742629,1.1738621420956683,1.4419548556922248,1.769113552422608,2.1674488753908197,2.6511532176784023,3.2366781105077784,3.9428415793844724,4.790820629391031,5.803974211597909,7.007435936556309,8.427417351440731,10.090176182502447,12.020633148440131,14.240666623730545,16.767172727965253,19.61003984490373,22.770237152138762,26.238241624184838,29.993016534829543,34.00170469514956,38.22011953329812,42.5940224120594,47.0610838234801,51.553355208998106,56.000036713482956,60.33031637004572,64.47607400643554,68.37428077371031,71.96897362972351,75.2127351392574,78.06765625449152,80.5057992554493,82.50920780547085,84.06953081978784,85.18733740325388,85.87120298848356,86.13664376901623,86.0049693396933,85.50211371854564,84.65749395693295,83.5029343791696,82.07168387628232,80.39754410475703,78.51411819360266,76.45418276005245,74.24918067168794,71.92882798210515,69.52082566671675,67.05066502492187,64.54151471523204,62.014177175492634,59.48710248840204,56.97644843858753,54.496176447780485,52.05817416668947,49.67239666403803,47.347019321723636,45.088596673524066,42.90222248069366,40.791687300282376,38.75963065954953,36.80768569815573,34.93661478003773,33.14643511400032,31.436533863669776,29.805772582669068,28.259916843948034,26.804049350806217,25.440382571940788,24.16820198449231,22.984508442133336,21.884770614359518,20.863574242001594
IN1,0.0,0.0,0.0,0.0,2.8729140608558055e-07,1.64258932580761e-06,5.308979177745984e-06,1.2963069141100842e-05,2.6738911026361613e-05,4.930636900885855e-05,8.399865859216491e-05,0.0001349873160226347,0.00020750788486929535,0.0003081441713978228,0.00044518303380329023,0.0006290557451304261,0.0008728864186265967,0.0011931731615781964,0.0016106338512283237,0.0021512560306213725,0.0028475997660092852,0.003740413816523025,0.0048806396541498254,0.006331895363037822,0.008173553007775213,0.010504549630404836,0.013448104769135502,0.01715755770370365,0.021823587259646372,0.027683138074967844,0.035030452354797285,0.04423069850222998,0.055736801514122435,0.0701102194245165,0.08804658115682411,0.11040731094563463,0.13825862153598137,0.1729195729562075,0.2160212781641295,0.26957980607551857,0.3360859039507752,0.4186153554735052,0.5209646320590797,0.6478175103280059,0.8049495487522886,0.999478774053302,1.240172656448736,1.5378234832627893,1.9057065958366228,2.3601386417229193,2.9211559894284505,3.6133366825976307,4.466792619964675,5.5183617583249545,6.8130325865479255,8.40563418551659,10.362823787648495,12.765398323679088,15.710944856416226,19.316824267369213,23.72344969826917,29.097772341509746,35.63681882921537,43.57103482963868,53.167080088971865,64.72959856358315,78.60136957108125,95.16115843288168,114.81856356552291,138.00524082137252,165.1621072257742,196.72249513340068,233.09171850471984,274.6240588877482,321.59868163813763,374.19634704482877,432.4789033487496,496.3734041322992,565.6623035143449,639.9806194769208,718.8203150355212,801.5415261779913,887.3897426460654,975.5176711589157,1065.0102982435744,1154.9116136705827,1244.251530666143,1332.0717119151432,1417.44924537821,1499.5173785627085,1577.482787227772,1650.639104432373,1718.376654894435,1780.1885202674448,1835.673200411742,1884.5342349051152,1926.577211254956,1961.704616415243,1989.9089918878315,2011.2648356582242,2025.9196619705658,2034.0845874347956,2036.0247634402172,2032.0499238333548,2022.505266068404,2007.7628356253592,1988.2135388652523,1964.2598695769032,1936.309399754122,1904.7690557720207,1870.0401769917885,1832.5143346142825,1792.5698738991737,1750.5691321701545,1706.8562778070473,1661.7557111498716,1615.5709663957668,1568.5840536807661,1521.0551821738013,1473.2228077895,1425.3039527207877,1377.4947481244646,1329.9711557333308,1282.92334842947,1236.5362255566276,1190.9782381268458,1146.3956943735302,1102.910599017118,1060.6206978388384,1019.6008305792192
D1,0.0,0.0,0.0,0.0,0.0,1.4281025205565382e-09,8.971263584621155e-09,3.1506027623569764e-08,8.259424561421961e-08,1.8101981634549297e-07,3.516257177895689e-07,6.265723829622443e-07,1.047087362627826e-06,1.665775885951021e-06,2.549585821674222e-06,3.783555734636756e-06,5.475516871976686e-06,7.761968941140361e-06,1.0815407345058784e-05,1.4853448927856284e-05,2.015018766632921e-05,2.7050315131752392e-05,3.598666771053197e-05,4.750201925045767e-05,6.22761309702372e-05,8.115930866584745e-05,0.00010521401092892951,0.00013576641410029298,0.00017447028578091404,0.00022338606826681031,0.0002850787500097736,0.00036273893625277153,0.00046033255502624906,0.0005827858953938092,0.0007362142246005203,0.0009282041347972534,0.0011681621077453538,0.0014677446539795463,0.0018413888985363241,0.0023069667902534045,0.0028865913764466967,0.0036076100138682106,0.004503827223458915,0.005617009427482547,0.006998735367911686,0.008712669979102545,0.01083735630874632,0.013469640221654823,0.016728866574563937,0.020762013793999175,0.02574996672027767,0.03191516541080326,0.03953091018709968,0.04893264982486301,0.06053162871920065,0.07483131691051492,0.09244708862057074,0.11412964185808933,0.14079265082815784,0.17354509583257496,0.21372859679556072,0.262959853801207,0.3231779317927062,0.3966955744518559,0.48625295655722367,0.5950712656538909,0.7269022625966899,0.8860685910209303,1.0774882615069579,1.3066757004879388,1.579711381569339,1.9031727219703638,2.2840209159927847,2.729441761880714,3.246643071699072,3.8426163522884806,4.523875284005864,5.296187231698362,6.164315910023492,7.131793061656076,8.200734681910095,9.371713388081385,10.643693655329901,12.014031541574216,13.478535828695426,15.0315836664396,16.666281064577134,18.374656997121665,20.14787937506602,21.976481534309723,23.850588951985713,25.760137419368498,27.695075654333827,29.645547156434553,31.60204785877827,33.555557718872066,35.49764575739372,37.42054917152671,39.317228013561795,41.181397548389164,43.00754080896798,44.790904086989464,46.52747815955582,48.21396799449941,49.84775352767072,51.4268438926168,52.94982723018052,54.415817932224805,55.82440289548944,57.17558809038806,58.46974649393669,59.70756820174604,60.890013324555625,62.01826809172411,63.093704427567914,64.11784313554918,65.09232071840779,66.01885977728735,66.89924286733839,67.7352896387125,68.5288370578336,69.28172248200495,69.99576934861442,70.6727752364717,71.3146686831403,71.92349367429199,72.50134444943211,73.05029901845205,73.57236726887807,74.06945616396487
R1,0.0,0.0,0.0,0.0,1.4789742499374434e-07,9.391688763350765e-07,3.3487166501511533e-06,8.938647515217753e-06,1.9978502748415148e-05,3.960052646185527e-05,7.200474774130469e-05,0.00012272644487058005,0.00019897976852194254,0.0003100944613493355,0.00046806706210176976,0.0006882535667532791,0.0009902373557994398,0.0013989145570024767,0.0019458492708649662,0.0026709637100555293,0.0036246438667207935,0.00487036052301666,0.0064879291175017634,0.008577561225316582,0.011264896496013513,0.014707248408604177,0.01910135210237771,0.024692970225312964,0.031788796159292886,0.040771196755167285,0.052116463286489945,0.06641739516029359,0.08441123268687734,0.10701419108569905,0.13536413788912227,0.17087331220618318,0.21529342180049665,0.27079599070985316,0.34007148812979054,0.4264515750201424,0.5340597902970123,0.6679972017709805,0.8345710136551789,1.041575906108918,1.298640045405494,1.6176503176719637,2.013274485403221,2.5036017320674695,3.1109275377107273,3.8627141058884598,4.792763712684952,5.942649410669431,7.36345546830807,9.117888622429302,11.282830355584878,13.952409400744703,17.241681548970217,21.29100906662288,26.271232355114975,32.38971871699694,39.897352959659344,49.09649671751315,60.34988163770002,74.09030973406522,90.83090747145202,111.17551745803053,135.82861882677074,165.60396049234666,201.430898969697,244.35729477004645,295.54778574907886,356.2763656466186,427.91247709528983,511.9002752550583,609.7312882359606,722.9113183038301,852.9230015650663,1001.1858866770068,1169.0161436698816,1357.5880475220215,1567.899210378021,1800.7412028042809,2056.67676568684,2336.02433065084,2638.850091586295,2964.967443677878,3313.9432554061173,3685.110175879158,4077.5840060641103,4490.285071527153,4921.9625146758335,5371.220462264002,5836.545104556246,6316.331832320261,6808.9117045855155,7312.5766537500285,7825.602967140433,8346.272709590905,8872.892865908694,9403.81208272288,9937.434974944243,10472.234032680413,11006.759220480872,11539.64540327961,12069.617763736702,12595.495395406946,13116.193266894095,13630.72275546204,14138.190945956065,14637.7988836921,15128.838959399032,15610.691591384224,16082.82135570786,16544.772700015117,16996.165361360694,17436.689593314666,17866.101293196618,18284.217106685817,18690.909574458285,19086.102374001108,19469.765699392086,19841.91181261,20202.590791828065,20551.90375100658,20889.999420474454,21217.06704142844,21533.328549906626,21839.031268068415,22134.441521357854,22419.839251089183
G1,0.0,0.0,0.0,1.5045494095561027e-06,7.5730359007516845e-06,2.194771228087611e-05,4.90638990533557e-05,9.432548502203965e-05,0.00016447360306363776,0.0002680201755481112,0.00041576164586586237,0.0006214013267857532,0.0009023145189542799,0.0012804960742835644,0.001783737478156337,0.002447090438601252,0.0033146867721287132,0.004442000519186847,0.005898658337674221,0.00777192914776934,0.010171054804801023,0.013232621596669724,0.017127219255281996,0.022067691980257813,0.02831935721052675,0.03621265563236165,0.046158803970088626,0.05866915511543133,0.07437913380796618,0.09407781735400021,0.11874447828893969,0.14959370985805703,0.18813112840133944,0.2362221046156174,0.2961765369609128,0.37085336783179945,0.46378938382023616,0.5793578681677715,0.7229639253045619,0.9012848202204121,1.1225655230753413,1.3969818838376158,1.7370865526846893,2.158355985985079,2.6798607152283136,3.3250855856451498,4.122931958778881,5.108939956547572,6.326775685855445,7.830035909315736,9.684430549625617,11.970411219183502,14.786320772525603,18.25214327463871,22.513933606557362,27.74899803894148,34.171877086147376,42.04114394133037,51.66696845706109,63.41929960084701,77.73638034759011,95.13312236163888,116.20863435308948,141.65193056724812,172.244576024426,208.85880828483857,252.4495909318502,304.0391943699939,364.6933466031139,435.48878420007503,517.4731097033922,611.6190695797768,718.776464810263,839.6256313299492,974.6365824680137,1124.0374305888165,1287.7946991775475,1465.606818359568,1656.91072839965,1860.900325535047,2076.554618713514,2302.672976932811,2537.914710778833,2780.8403773326686,3029.9525357188063,3283.734125122472,3540.683116938196,3799.3425558243453,4058.3255174225783,4316.3348555040875,4572.177882197095,4824.7763236581595,5073.172026981552,5316.5289718294725,5554.132172684958,5785.384055070007,6009.798860954713,6226.995593093413,6436.689951965838,6638.685657806881,6832.865488034748,7019.182300265426,7197.650255108665,7368.336402373992,7531.352749855766,7686.848895726677,7835.005273621623,7976.0270333759145,8110.138559582212,8237.578614056602,8358.59607633235,8473.44624781243,8582.387679622856,8685.679480979343,8783.579063527994,8876.340277224972,8964.211894518978,9047.436401590416,9126.249057931584,9200.877188420462,9271.539675085894,9338.446618859647,9401.974687827247,9462.439861341998,9520.11015273641,9575.215286729539,9627.954116446424,9678.500352692508,9727.007025293808,9773.609985831888
H1,0.0,272.81389858864543,525.7318692873617,760.1756636338444,977.4654785637777,1178.8272103123602,1365.3991901800034,1538.2384391719088,1698.3264758776709,1846.574709502337,1983.8294476809604,2110.87654659211,2228.445728920417,2337.2145933932175,2437.812337921724,2530.8232168035383,2616.7897509821228,2696.215709002026,2769.5688750387294,2837.2836192120776,2899.7632843058864,2957.3824020075813,3010.488750844999,3059.4052671277004,3104.43181939248,3145.846856102758,3183.9089356551585,3218.8581470999047,3250.917429381182,3280.2937963460427,3307.1794742526754,3331.75295802808,3354.1799920787653,3374.614481043537,3393.199335492512,3410.0672572190606,3425.3414684394634,3439.136388906876,3451.5582646600114,3462.705751861196,3472.670458931709,3481.5374499631657,3489.385712170943,3496.288589958071,3502.3141879745626,3507.5257453867844,3511.9819834133036,3515.7374280367403,3518.8427096647733,3521.344841386787,3523.2874773550375,3524.7111527100265,3525.6535063683386,3526.1494878970652,3526.2315496114784,3525.9298249514445,3525.272294116659,3524.2849378707942,3522.9918803596333,3521.415521727907,3519.576661263499,3517.4946117456316,3515.187305625325,3512.6713936215333,3509.962336274701,3507.074488960775,3504.021180832785,3500.8147881237405,3497.4668022136025,3493.987892834326,3490.3879667602578,3486.6762223063593,3482.861199933696,3478.950829240249,3474.952472595238,3470.8729656567057,3466.718654994984,3462.4954330287715,3458.2087704657743,3453.8637464261537,3449.465076414301,3445.0171382926246,3440.523996400063,3435.9894239478494,3431.416923815572,3426.809747861804,3422.1709148553987,3417.503227125975,3412.8092860250845,3408.091506283002,3403.3521293400363,3398.5932357255947,3393.8167565530343,3389.024484193445,3384.218082187021,3379.3990944464736,3374.5689538030556,3369.7289899421567,3364.8804367720627,3360.0244392663794,3355.1620598177064,3350.294284137476,3345.4220267343735,3340.5461360014397,3335.6673989398078,3330.7865455450274,3325.9042528800796,3321.0211488574605,3316.137815751111,3311.254793457497,3306.3725825237507,3301.4916469595164,3296.6124168479464,3291.735290770196,3286.8606380567394,3281.9888008778744,3277.1200961849045,3272.254817512664,3267.3932366532863,3262.53560521042,3149.0927508410095,3035.977564295646,2923.1897851646727,2810.7291134615257,2698.5952130177516,2586.78771460212,2475.3062187859086,2364.1502985746956,2253.319501825387,2142.813353465711
S2,0.0,0.0,194.86706894677056,568.0699782018052,1104.2898335371024,1789.333103699113,2610.0508649431695,3554.2638178357165,4610.692664002347,5768.893459844896,7019.197591559227,8352.65604115441,9760.987636726913,11236.531002103828,12772.199941254858,14361.442011692587,15998.20005853524,17676.87649708804,19392.300146792782,21139.695433277204,22914.6537880754,24713.10708744976,26531.30298267796,28365.781984222343,30213.3561714116,32071.089407666583,33936.27894891333,35806.43833965735,37679.28149724198,39552.70789006548,41424.78871995435,43293.75402243673,45157.98060125723,47015.98071502737,48866.39143428876,50707.96458631496,52539.55720249215,54360.122378844026,56168.70045389907,57964.41039926704,59746.44130656555,61514.04383921214,63266.521498510294,65003.22152979957,66723.52526559347,68426.83766803557,70112.57579227924,71780.15584551559,73428.978463964,75058.41177392082,76667.7717463922,78256.29930402433,79823.13360397874,81367.28091653743,82887.5785693243,84382.65356305047,85850.87572905113,87290.30574403825,88698.63900186571,90073.14731960687,91410.62175518097,92707.3214085472,93958.93484023829,95160.56239593418,96306.72882784897,97391.4355626557,98408.26016783215,99350.506605635,100211.40382533622,100984.3429400182,101663.1361748844,102242.27579175586,102717.16978506742,103084.33383300097,103341.52507444024,103487.8111372716,103523.57557150848,103450.46695409174,103271.30271134508,102989.94017625567,102611.12706576475,102140.3420969024,101583.63446532514,100947.46882321827,100238.58047534271,99463.84388196442,98630.15624449773,97744.3369338041,96813.04276127726,95842.69854364643,94839.44203169116,93809.0820248163,92757.06834817835,91688.47230299549,90607.97619469347,89519.87058222803,88428.0579628123,87336.06169925007,86247.03910394911,85163.79770789958,84088.81385925977,83024.25291068775,81971.99036419563,80933.63344495084,79910.54266969507,78903.85306048836,77914.49472998071,76943.21263041848,75990.58531543626,75057.04261190582,74142.88213938255,73248.2846477576,72373.32817037913,71518.00101093133,70682.21359851827,69865.80925740619,69068.57394639163,68290.24502838156,67530.5191340269,66789.05918460785,66561.90796610598,66351.41541211576,66157.30910310193,65979.25376627379,65816.87421088773,65669.77144186053,65537.53395242391,65419.74560684354,65315.99110933863,65225.85976321502
E2,0.0,0.0,0.0,8.658521407404953e-07,4.109087103759197e-06,1.1760470635295773e-05,2.6590595546031362e-05,5.243262352935203e-05,9.458129654483176e-05,0.00016029598649276838,0.00025944857037546475,0.0004053640869745628,0.0006159118992733375,0.0009149191571731627,0.0013339972374909193,0.0019148962161180064,0.0027125334096968065,0.0037988811736195164,0.005267948502270137,0.0072421531376797785,0.009880459105672462,0.013388752927753027,0.018033055272724148,0.024156319834395493,0.032199765621512166,0.042729932415372165,0.05647295405866684,0.07435792558976267,0.09757171674906003,0.12762817921860004,0.16645543671103857,0.21650587092854962,0.28089456573887817,0.36357339963097607,0.4695497471661758,0.6051609419706618,0.778418360993854,0.9994383246268469,1.2809811022803048,1.6391243218491147,2.094103178587874,2.671357216062237,3.4028323096706363,4.328597014570773,5.49884479995038,6.976367948229365,8.839604950944803,11.186380689845384,14.138476677184075,17.847185508610735,22.500016665765482,28.32872540852426,35.61882583607271,44.72071314628432,56.062444425578434,70.16409287285121,87.65337329803071,109.28190989761504,135.9410548435743,168.67555284926922,208.6925937782257,257.36296336054863,316.2102293818208,386.8834258118127,471.1088583389213,570.6178383258666,687.0496687646875,821.8330951641385,976.0542615030131,1150.3239766495376,1344.6603971687916,1558.4037201933531,1790.1764660675171,2037.896816463478,2298.8447150761167,2569.7730029617383,2847.0504684674397,3126.821239643118,3405.165373250999,3678.2480395805915,3942.4483392706693,4194.462590821554,4431.380263325422,4650.733288126098,4850.521207596731,5029.21560359783,5185.747653522734,5319.482658013665,5430.185119578242,5517.977540716658,5583.295636202165,5626.842171558975,5649.541182123805,5652.493912894357,5636.937457098642,5604.206763080298,5555.70042285448,5492.85044758334,5417.096070257433,5329.8614887083495,5232.537367429746,5126.465849538657,5012.928785951781,4893.138863316321,4768.233301718454,4639.269794447643,4507.2243723111715,4372.990891770513,4237.381867489052,4101.130394065842,3964.892927422008,3829.252722422618,3694.723749019539,3561.754933862944,3430.734597503556,3301.9949786973507,3175.8167567552878,3052.4335002773364,2932.0359859743235,2814.7763446727904,2700.772003119099,2594.5400246626396,2494.909172126593,2400.9954934900534,2312.1219782613243,2227.76134028133,2147.4952072112205,2070.984961130201,1997.95086168735,1928.157063532925
I2,0.0,0.0,0.0,0.0,6.314164325948449e-08,3.480984389926761e-07,1.1247067707227457e-06,2.8020454975640322e-06,5.973516097639261e-06,1.1480528595370242e-05,2.04980499289686e-05,3.464748784569702e-05,5.614460677937872e-05,8.799259040990581e-05,0.00013423324710171137,0.00020027294227147163,0.00029330437230143467,0.0004228510301235621,0.0006014684681866303,0.0008456456309371738,0.0011769610949871547,0.0016235636329530077,0.002222064872545189,0.0030199549133451725,0.0040786807853543505,0.005477564077087795,0.007318779784985155,0.009733675753428112,0.012890783861967004,0.017005963945407036,0.02235523373275655,0.029290978346848875,0.03826240789455719,0.049841349753176896,0.06475473359495551,0.08392546457839406,0.10852379883671942,0.14003185406722213,0.1803245291767516,0.23177089749563345,0.29736110990226594,0.3808650344758837,0.48703031052137824,0.6218292542326889,0.7927661711908962,1.0092591572531686,1.2831134474261154,1.6291068279193754,2.065711550952529,2.6159815144933347,3.3086380165975693,4.179391829968548,5.272543081551011,6.642902513490521,8.358076677633575,10.501153309775987,13.173808488426204,16.499830119853826,20.629007692328,25.74127029840894,32.05085806346736,39.81018288190405,49.31287453097105,60.895329250717616,74.9359059212999,91.85079477320065,112.08557765374248,136.10167785560523,164.35731846792288,197.28328321358876,235.25463914465354,278.56048525129575,327.37452073882025,381.7295668066873,441.49899083398884,506.3872741965179,575.9308797696826,649.5093493440702,726.3654418345419,805.6322954134355,886.3651471956351,967.5750644417055,1048.262357417173,1127.447753170703,1204.1999100266264,1277.6583623835415,1347.0514483431257,1411.7091574434953,1471.0711306970477,1524.6902521038814,1572.2323996689777,1613.4729882548252,1648.2909507456784,1676.6607814778322,1698.6432184061518,1714.3750776260697,1724.0586831616104,1727.9512619917678,1726.3546031488013,1719.605213110142,1708.0651393236544,1692.1135804750563,1672.139356367647,1648.5342719635314,1621.6873788711341,1591.9801128089055,1559.7822666731358,1525.4487450800218,1489.3170369197635,1451.7053368546972,1412.9112441560453,1373.2109672005688,1332.8589637966663,1292.0879508019234,1251.1092208187606,1210.1132087629478,1169.270256502115,1128.731529323409,1088.6300435256064,1049.0817697991204,1010.1867821526698,972.0304268950102,935.0075906490015,899.335843539688,865.1176574311719,832.3822846540983,801.1137174657596,771.2691642220096,742.7910990252806,715.6149845402001
