series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.0006367811598448262,0.0030257163000988454,0.008150281661653516,0.016747676031990517,0.02934939869638882,0.046352073993642454,0.06807936222352393,0.09482714139493917,0.12689404555129297,0.16460147504270875,0.20830672480745455,0.25841188398741033,0.31537027380531363,0.3796915447808915,0.45194612469314566,0.5327694365264957,0.6228661378569017,0.7230145309319924,0.8340712302818836,0.9569761357741106,1.0927577335995942,1.2425387296944201,1.4075420059011587,1.5890968765043478,1.7886456102127337,2.007750169257292,2.248099102355678,2.5115145113501156,2.799958991949183,3.115542426862369,3.460528484446187,3.8373406475952643,4.2485675659200375,4.6969674892879825,5.185471502763288,5.717185242264468,6.2953887275358476,6.9235339052834055,7.605239451928139,8.344282344197302,9.144585669025714,10.01020211484343,10.945292567718967,11.954099232001914,13.040912710553096,14.21003251922534,15.465720578997098,16.812147331984413,18.253330268886252,19.793064838703117,21.43484793872579,23.181794453594453,25.036547623687643,27.001184368896087,29.077117063882092,31.26499364115793,33.56459827079119,35.97475520892236,38.49323869775309,41.116692012331285,43.84055886010081,46.65903032631825,49.56501040550083,52.550102856474524,55.60462166544319,58.71762680670572,61.87698627323651,65.06946453787234,68.28083673688786,71.49602698353962,74.69926836467809,77.8742813931698,81.00446702318948,84.07310981820447,87.0635865173395,89.95957508883752,92.745259392414,95.40552478751857,97.92614040431872,100.29392431323518,102.49688845614082,104.52436090376315,106.36708374449654,108.01728565616689,109.46872893386019,110.71673141774039,111.75816436416174,112.59142781634174,113.21640544810171,113.63440117172394,113.8480600195638,113.8612759333919,113.67908913332748,113.30757569970261,112.75373189772067,112.02535561846958,111.13092711288093,110.07949096927217,108.88054104098057,107.5439097779566,106.07966316337932,104.49800221034343,102.80917174001057,101.02337694554672,99.15070804867808,97.20107317968314,95.18413945803145,93.109282119813,90.98554142904823,88.82158702189676,86.62568926427792,84.40569715280395,82.16902225437383,79.92262815937158,77.67302491524538,75.42626790944715,73.18796068151761,70.96326116185638,68.7568908579152,66.57314653583877,64.42516777634745,62.32154700618314,60.26782857621053,58.26749533636928,56.3226210736836,54.43430465978244,52.60296123007046
A1,0.0,0.0,0.0,0.0006578417113698932,0.0031117660628372087,0.00834130695753519,0.017055411292823244,0.029742215289464132,0.046747991506510364,0.06834445772457864,0.09477693576618197,0.12629616450419315,0.16317852435452235,0.20573877895203485,0.2543382828110164,0.30939059836189736,0.37136574187002797,0.4407937999404598,0.518268357787997,0.604449996674129,0.7000700071504067,0.8059343981165442,0.9229282410393426,1.052020362884514,1.1942683836986316,1.3508240813208208,1.5229390539588616,1.7119706398067907,1.91938804051694,2.146778581482226,2.395854026029517,2.6684568423813966,2.966566301303177,3.2923042584793976,3.647940448703271,4.035897088855256,4.4587525534598855,4.919243850572036,5.420267587290495,5.9648790740220585,6.556289175733245,7.1978584782151875,7.893088299671604,8.6456080450302,9.459158375111857,10.337569648550879,11.284735095048633,12.30457819852469,13.401013812693556,14.577902604352921,15.838998525862088,17.187889162002616,18.62792898070229,20.162165743441722,21.793260598843247,23.523402688479013,25.354219430528353,27.286684004053527,29.321021919963535,31.4566189160918,33.69193273194287,36.02441158008883,38.45042231166697,40.965191349723966,43.562761416139864,46.23596689065849,48.97643030650238,51.774582007361566,54.619704376243156,57.500001318765214,60.40269287220724,63.31413395476543,66.21995540983612,69.1052246825975,71.95462273418059,74.7526331912232,77.48373927703963,80.13262379683269,82.68436736419531,85.12464015917602,87.43988278827379,89.61747225341169,91.64586960240749,93.51474649493552,95.2150886402153,96.73927481035128,98.08113087311858,99.23595899052883,100.20054277018619,100.9731297164298,101.55339279468625,101.9423732882617,102.14240739024812,102.15703913717088,101.99092236208894,101.64971433253237,101.139963654314,100.46899487835783,99.64479205706625,98.67588327194669,97.57122790701959,96.3401081836046,94.99202621074932,93.53660754967726,91.98351204653174,90.34235246026162,88.62262120524204,86.83362534342116,84.9844297996203,83.08380863636505,81.14020411081351,79.1616931449152,77.15596076938051,75.13028005056542,73.09149797498897,71.04602674682306,68.9998399472382,66.95847300892049,64.92702747246494,62.91017851190229,60.91218524269847,58.93690335571418,56.98779965354212,55.07752795596961,53.2138937815477,51.401525825133874,49.642966483186605,47.93938473024993,46.291043268910535,44.69760561668072
IH1,0.0,0.0,0.0,0.0,2.781517727156029e-05,0.0001482183887664244,0.00044154970414732753,0.0009863755349204016,0.0018512535597923802,0.003093073877436748,0.004758805996851844,0.006888480619213058,0.009518244389885355,0.012682996887215126,0.016418485905216808,0.020762905401346867,0.025758098897340265,0.03145047662254036,0.037891739095720224,0.045139478953684975,0.0532577134516282,0.0623173844096679,0.07239685062148396,0.0835823892548489,0.09596871676577712,0.1096595355952375,0.12476810984274637,0.14141787078336676,0.15974305120253218,0.17988934584568336,0.20201459365999813,0.22628947583063674,0.25289822180096383,0.2820393134527705,0.31392617536109557,0.3487878364932619,0.38686954586868516,0.428433321522202,0.4737584086203209,0.5231416187852784,0.5768975186257281,0.6353584312212712,0.6988742099587543,0.7678117398071733,0.8425541170248618,0.9234994546464075,1.011059258179698,1.105656314092948,1.207722033278218,1.3176931931796003,1.4360080261434653,1.5631016082725204,1.6994005131195296,1.8453167083648805,2.0012406915135204,2.1675338828009387,2.3445203198880566,2.5324777292595124,2.7316280829101336,2.9421277849446996,3.164057669785268,3.397413030072292,3.6420939260359857,3.897896056846789,4.164502495868446,4.4414766035337685,4.728256431690609,5.024150920121446,5.328338158560534,5.63986594575047,5.957654821630141,6.2805036812994945,6.60709800252574,6.936020635564206,7.265765018847672,7.5947506008304195,7.921340171141283,8.243858737093088,8.560613527835851,8.869914670559083,9.170096062731517,9.459535961984669,9.736676830462013,10.000044001907506,10.248262785318666,10.48007367591651,10.694345409390746,10.890085665610169,11.066449300038272,11.222744051976425,11.358433745845264,11.473139062838667,11.56663601378522,11.638852288798091,11.689861694665806,11.719876916780665,11.72924085897148,11.718416822487189,11.6879777854056,11.638595036929987,11.571026408501517,11.486104326551672,11.384723891184347,11.267831162191118,11.136411809552586,10.991480260837411,10.834069453426002,10.66522127587352,10.48597776047366,10.297373068553572,10.100426291471997,9.896135073857362,9.685470051374159,9.469370083235884,9.248738249724799,9.0244385770211,8.797293445542383,8.568081633581633,8.337536945128624,8.106347369180417,7.875154717407071,7.64455468756074,7.415097301330807,7.187287667298246,6.961991236469704,6.740082792568071,6.522309362589512,6.309254195868219,6.101344475187146,5.898874730878671
IN1,0.0,0.0,0.0,0.0,5.448267218345401e-05,0.0003063542705191169,0.000964287253745667,0.0022731905595465896,0.004491949597728036,0.007880088870188953,0.01269144700965592,0.019172531014522286,0.027563694993149902,0.038101879375702676,0.0510241210783405,0.06657137366319943,0.08499238699977293,0.10654752406879066,0.1315124674430227,0.16018180995386508,0.19287254627324987,0.22992749275889393,0.2717186668233086,0.3186506571659611,0.3711640141013127,0.42973868584119296,0.49489752243464097,0.5672098643634835,0.6472952276173578,0.7358270914160373,0.8335367885420749,0.9412174913902612,1.0597282792078673,1.1899982634543276,1.3330307386091982,1.4899073149634259,1.6617919778118415,1.849935003914532,2.055676651032343,2.2804505197330105,2.5257864685363165,2.7933129439272673,3.0847585660268066,3.40195278910962,3.7468254341924876,4.1214048692605605,4.5278145922360755,4.968267953635663,5.4450607413608125,5.960561340815601,6.517198181366306,7.117444187055887,7.76379796758953,8.458761517064119,9.20481423476091,10.004383146311833,10.859809285959244,11.773310302025564,12.746939467725916,13.782541416570416,14.881705072950549,16.045714409765814,17.275497830321047,18.571577134025624,19.93401717631904,21.362377463633212,22.85566702473308,24.412303961488853,26.030081097137085,27.706139102271546,29.436948384470906,31.218300875839798,33.04531264626293,34.91243801459867,36.81349553422635,38.74170590482732,40.6897415225296,42.649787040236774,44.613609983977284,46.572640173620414,48.518056439907014,50.4408789247346,52.33206510549006,54.18260760127999,55.983631800302575,57.72649139140601,59.40285998441695,61.004817156158126,62.5249274535546,63.95631111209061,65.29270549684651,66.52851653418116,67.6588596651136,68.67959010779069,69.58732245849599,70.37943988222796,71.05409334019362,71.6101914693366,72.04738186636044,72.36602463501264,72.5671591311754,72.65246488700991,72.62421771520872,72.48524199005479,72.2388600765604,71.88883983575444,71.439341076548,70.89486175580916,70.2601846514307,69.54032515115114,68.74048071527226,67.86598248646872,66.92224943653184,65.9147453597211,64.84893894667844,63.73026710254897,62.56410160872744,61.35571916994003,60.110274837383905,58.832778754406526,57.52807613358051,56.20083034276178,54.855508952457086,53.4963725771489,52.12825807913279,50.75611540369751,49.38473224342324,48.01857852492788,46.66172671881687,45.3178195442059
D1,0.0,0.0,0.0,0.0,0.0,3.9811809995496507e-07,2.519565061733223e-06,8.839457526720204e-06,2.2957431680567632e-05,4.945438845218503e-05,9.372549566402049e-05,0.00016183819482190273,0.00026043288609146756,0.0003966673358816773,0.0005781988275984504,0.000813196302139285,0.0011103753697837893,0.001479050546337354,0.0019292006163297518,0.002471544352826499,0.003117624851201483,0.0038799014845770008,0.0047718490149889995,0.005808063752387717,0.00700437689017453,0.008377975296573045,0.009947530130859774,0.011733333699199936,0.013757444977236473,0.01604384421190126,0.018618596976229324,0.0215100279890859,0.024748904925872884,0.028368632334489226,0.032405455630209364,0.0368986749701657,0.04189086859871672,0.04742812500474219,0.05356028293623991,0.0603411779719317,0.06782889394960796,0.07608601709290855,0.08517989015935155,0.09518286335128545,0.10617253808859842,0.11823199904059238,0.13145002906081416,0.14592130087326946,0.1617465385365922,0.17903264088525792,0.19789275834094028,0.2184463137364996,0.2408189571407276,0.26514244416151295,0.2915544268922693,0.32019814660972523,0.35122201759152294,0.3847790920601438,0.4210263973319288,0.46012413780413264,0.5022347564829683,0.547521853356185,0.5961489610351844,0.6482781816953564,0.704068693358227,0.7636751378804427,0.8272459075048819,0.8949213513212756,0.9668319272876871,1.043096329376276,1.1238196227208286,1.2090914221639346,1.2989841511567368,1.3935514184188174,1.4928265490325852,1.5968213046935698,1.7055248246932764,1.8189028149625004,1.9368970072937626,2.059424904882804,2.1863798238081715,2.317631233254766,2.453025390440008,2.5923862595717844,2.735516697988082,2.882199887100879,3.0322009810543555,3.1852689422282703,3.3411385299433345,3.4995324069826825,3.6601633278153187,3.822736372639441,3.9869511924704346,4.152504232370961,4.319090902433656,4.486407669146307,4.65415404315865,4.822034443096361,4.9897599188070245,5.157049721162489,5.323632709184119,5.489248588720196,5.653648980122582,5.8165983152937955,5.977874567072048,6.137269816171116,6.294590662787156,6.449658491529279,6.602309599537546,6.752395198540295,6.89978130219715,7.0443485104028465,7.185991702320594,7.324619649803292,7.460154562577795,7.592531576141754,7.721698192783,7.847613685504544,7.970248473948199,8.08958348067824,8.20560947543229,8.318326414186123,8.427742779126039,8.53387492488825,8.636746435718425,8.736393283045922,8.832863959062788,8.926217648144165,9.016521882701756,9.10385030940626
R1,0.0,0.0,0.0,0.0,9.904084546169196e-05,0.0005859022023510822,0.001941681047953475,0.0048138724431875815,0.00998706133613254,0.018359272579682548,0.030926061462501542,0.04877175506838795,0.0730664898457642,0.10506769376847118,0.14612491652450565,0.1976872029418889,0.2613124562910627,0.3386784314852619,0.43159513837487856,0.5420185335222042,0.6720654462289625,0.8240297302376187,1.0003996631155871,1.2038766354966381,1.4373951851784883,1.7041444385225413,2.0075910248510507,2.351503529227387,2.73997854539926,3.177468383778855,3.6688104789289295,4.219258526772159,4.834515363176502,5.520767572129757,6.284721782761113,7.133642579294397,8.075391905883858,9.118469798428839,10.2720562171441,11.546053686189119,12.951130369451338,14.498763124225675,16.20127997687583,18.07190135678349,20.124779307617963,22.375033769383915,24.83878489271072,27.53318021113323,30.47641536131662,33.68774690997405,37.187495725400076,40.99703922800463,45.138790775966484,49.63616439803991,54.51352308522758,59.796108906346994,65.50995332911386,71.68176631701891,78.3388030401315,85.50870738970865,93.21933192349269,101.49853438809036,110.373951559305,119.87275179797646,130.02136841966663,140.84521669823906,152.36839803849685,164.61339553084684,177.60076570911048,191.34883183901022,205.8733844397461,221.18739495903287,237.30074856386216,254.22000186375956,271.94817104794805,290.4845553994037,309.82460046314236,329.95980431723507,350.8776694537968,372.56170175922927,394.99145702680266,418.1426343793203,441.9872149626706,466.4936433266877,491.62704806713026,517.3494975849273,543.6202862426459,570.3962457730256,597.6320765233813,625.2806929995285,653.2935781951961,681.6211413448488,710.2130740033928,739.0186997171428,767.9873129872545,797.0685037199518,826.2124638881947,855.3702736790785,884.4941649540233,913.5377603905685,942.4562871933782,971.2067647482684,999.7481660393017,1028.0415530500527,1056.0501867227545,1083.739612351733,1111.077721540306,1138.0347920544937,1164.5835070647252,1190.6989553813278,1216.3586143645903,1241.5423172295891,1266.2322064739649,1290.4126751376657,1314.0702975615125,1337.1937512502986,1359.7737313697787,1381.8028593188174,1403.2755867213327,1424.1880960803,1444.5381992304715,1464.3252346197696,1483.5499643433411,1502.2144717505337,1520.323499621429,1537.8839415756067,1554.9043821449643,1571.3947096062611,1587.365801421891,1602.829272913517
G1,0.0,0.0,0.0,0.0006367811598448262,0.00310801414955386,0.008623624284826078,0.018274364287075583,0.03304056323896012,0.05383636645491536,0.0815542150970836,0.11710059802214991,0.16142299951242575,0.21553026573905976,0.28050867536996615,0.357535478216089,0.4478911223292747,0.5529709724728371,0.6742970381045089,0.8135300461996599,0.972482080643525,1.1531299402173811,1.357629324075917,1.58832992591259,1.8477914987756061,2.13880093742124,2.4643904114723605,2.827856568727765,3.232780812515402,3.683050639064939,4.18288199971046,4.7368426276160625,5.3498762389763845,6.02732748363413,6.774967479156549,7.599019715044495,8.506186059404358,9.503672538701105,10.599214491902384,11.801100623425453,13.118195395130256,14.55995910689002,16.136464919253278,17.858411972249556,19.73713365408499,21.78459997577113,24.013412917016772,26.43679353037624,29.068559531086418,31.9230920665903,35.01529036058922,38.36051297027836,41.974504491027645,45.87330669859862,50.07315334237606,54.59034809948582,59.44112557171745,64.64149565380671,70.20707211721074,76.15288682709767,82.49319162524566,89.24125054555974,96.40912565440377,104.00746039316792,112.04526481117526,120.52970747850594,129.46591912805724,138.85681316647447,148.70292809424404,159.0022965756858,169.75034540053795,180.93982989300522,192.56080547595434,204.60063812220875,217.0440543646085,229.8732304399059,243.06791905879268,256.6056112739925,270.4617300042447,284.60985100058343,299.0219464396626,313.6686459136321,328.5195093632248,343.5433064661703,358.70829713384717,373.98250806510555,389.334000732094,404.7311267002277,420.1427667834244,435.53855117722475,450.8890583691669,466.16599127358353,481.34232965636255,496.39245848781144,511.2922723764508,526.0192566852463,540.55254631009,554.872963407132,568.9630355924245,582.8069963079911,596.3907691582339,609.7019380759318,622.7297051850622,635.4648381955835,647.8996091004107,660.0277258540297,671.8442586019684,683.345561906506,694.5291942816909,705.3938362143788,715.9392077112997,726.1659862781559,736.0757261078074,745.6707791325584,754.9542184816856,763.9297647805278,772.6017156321429,780.9748785369176,789.0545074294831,796.846242945587,804.3560564737394,811.5901979969802,818.5551476883707,825.257571189159,831.7135322709283,837.936245715903,843.9369887190676,849.7256935285842,855.3113334546064,860.7021749089489,865.9059425858073
H1,0.0,41.52819528663102,80.02779861700131,115.71523142642602,148.79145633611157,179.44308135437365,207.84338520633932,234.15326942581297,258.52214244058,281.0887405087602,301.9818900168495,321.3212153279015,339.21779606912423,355.77477747036266,371.08793710697483,385.2462111610737,398.33218309268,410.42253740579264,421.58848100259615,431.89613444093936,441.4068952448502,450.17777526430007,458.26171393784097,465.70786917934026,472.56188748709116,478.8661547594147,484.66002919486164,489.980057556685,494.8601759898502,499.3318964939728,503.4244800767601,507.1650975393498,510.57897877698093,513.6895514153314,516.5185695442589,519.0862332562751,521.4112996465567,523.5111858843838,525.402064922333,527.0989543690985,528.6157990142545,529.9655474583922,531.1602232696737,532.2109910577761,533.1282178282675,533.921529954526,534.5998660802379,535.1715262431438,535.6442174899464,536.0250962330097,536.3208075815799,536.537521863633,536.6809685390183,536.7564676902348,536.7689592638656,536.7230302233382,536.6229397622026,536.4726427164587,536.2758113045763,536.0358553146552,535.755940849645,535.4390077336207,535.0877856747525,534.7048092737774,534.2924319604369,533.8528389344543,533.3880591821566,532.8999766347655,532.3903405296683,531.8607750315962,531.3127881665768,530.7477801177457,530.1670509286008,529.5718076560231,528.9631710123675,528.3421815331182,527.709805303997,527.0669392789925,526.414416218529,525.7530092749095,525.0834362502261,524.4063635501349,523.7224098552164,523.0321495300968,522.3361157890605,521.6348036355458,520.9286725916779,520.2181492328341,519.5036295411682,518.7854810910267,518.0640450782624,517.3396382045979,516.6125544273903,515.8830665844126,515.1514279025807,514.4178733989112,513.6826211814125,512.9458736570544,512.2078186534534,511.46863046043734,510.7284707972134,509.9874897104509,509.24582640821626,508.50361003433983,507.7609603874717,507.01798858877504,506.2747977019275,505.53148330883636,504.7881340442304,504.04483209206717,503.30165364648207,502.5586693398115,501.8159446400439,501.07354021988004,500.33151229943246,499.5899129644454,498.8487904617849,498.1081894738222,497.368151373218,496.628714459507,495.8899141787846,478.6467238834432,461.4533954266867,444.3098840791338,427.216139533041,410.1721063821543,393.17772456256284,376.232929757673,359.33765377018034,342.49182486368346
S2,0.0,0.0,29.66261167119208,86.4700397447998,168.08856639619262,272.35557653859,397.267332738015,540.9675598931401,701.7368239407754,877.982662128577,1068.23041515265,1271.1147115160063,1485.3715569921007,1709.83098524525,1943.4102288240153,2185.107372710976,2433.995455346868,2689.21698456131,2949.978838159161,3215.5475210527106,3485.2447528136977,3758.443361360962,4034.5634602122755,4313.068888324321,4593.463893033404,4875.290038001229,5158.1233193745475,5441.571474593663,5725.271469441735,6008.887150023154,6292.107047403516,6574.642323644225,6856.2248489297235,7136.605400422588,7415.5519743988125,7692.8482041195575,7968.291876792771,8241.69354387374,8512.875219851841,8781.669165573869,9047.916753062427,9311.467409698449,9572.177640543994,9829.910128475398,10084.53291266327,10335.918646755827,10583.943938871187,10828.488776153217,11069.43603716018,11306.671095697538,11540.081519835483,11769.556869727163,11994.988597426965,12216.270051167101,12433.296585462907,12645.965776974277,12854.177744262264,13057.835567477794,13256.84580165892,13451.119074774535,13640.570759039503,13825.121701462145,14004.698997206737,14179.236787302789,14348.677060646332,14512.970439237082,14672.07692527383,14825.966589148004,14974.620178549623,15118.029630803581,15256.198473116256,15389.14209852252,15516.88790883982,15639.475319697045,15756.955626540523,15869.391734260198,15976.857756572143,16079.438494408892,16177.228805205315,16270.332877056531,16358.863423230801,16442.940813440386,16522.692158631515,16598.250365897027,16669.753179505457,16737.34222305255,16801.162056455087,16861.35926000243,16918.081556035668,16971.476977107286,17021.693087748597,17068.876265289186,17113.17104357528,17154.71952195357,17193.660840547247,17230.130721665188,17264.261076161434,17296.179672700062,17326.00986717664,17353.870388993673,17379.87518047226,17404.133285393527,17426.748782486982,17447.820759604354,17467.443324322765,17485.705646796137,17502.692030805887,17518.482009138883,17533.150459631943,17546.767738457696,17559.39982747848,17571.10849275539,17581.951451563098,17591.982545522013,17601.251917714042,17609.80619189349,17617.688652137706,17624.93942150172,17631.595638445695,17637.69162999308,17643.25908075075,17724.172283251053,17805.02966987716,17885.84609501419,17966.631457750984,18047.392206387936,18128.132341213244,18208.854088911397,18289.55836142539,18370.24507277896
E2,0.0,0.0,0.0,0.00021820794089312564,0.000971097221363398,0.002565050861133297,0.005291325231510697,0.009443080793335955,0.015331833456987305,0.023299476616707126,0.0337269134149102,0.04704091423758855,0.06372036524104907,0.08430258165157586,0.10939003106335671,0.13965763213514829,0.17586070891908331,0.21884364656682756,0.2695492830882057,0.32902906951295435,0.39845403012742353,0.4791265523149019,0.5724930306779608,0.6801573820661542,0.8038954365827466,0.9456701942888359,1.1076479177506735,1.2922150062609874,1.5019955678835597,1.739869569724958,2.0089914042895742,2.312808659682806,2.6550808230956173,3.0398975798394616,3.4716962937900684,3.955278169300728,4.495822499705076,5.098898304212332,5.770472544748875,6.516913999416801,7.3449917530599285,8.261867152515608,9.275077970450536,10.392513434727874,11.622378719128108,12.973147466605155,14.453500940138632,16.072252481683343,17.8382561201579,19.760298417824107,21.8469729921336,24.106537605465668,26.546754281788413,29.174713584375738,31.996644961434455,35.01771591644018,38.24182365629664,41.671383771688426,45.30712135907856,49.14787074404546,53.19039054826019,57.429201195065744,61.856452015041604,66.46182484880214,71.23248042297989,76.1530527927688,81.205695822015,86.37018405751654,91.62406852039626,96.94288597676686,102.30041826845722,107.66899639341983,113.01984233172124,118.32344021115979,123.54992737087557,128.6694952606857,133.6527899289587,138.47130209501722,143.09773743988083,147.50635872678492,151.67329260992122,155.57679542668572,159.19747381307815,162.5184575544553,165.52552361294337,168.20717169788608,170.55465301929914,172.56195495287915,174.22574522876175,175.54527992749823,176.52228002892846,177.16078152477405,177.4669641923748,177.44896405796783,177.11667437865586,176.48153966895129,175.5563469161882,174.35501769328917,172.89240440917717,171.18409345560116,169.24621753039773,167.09527895430824,164.74798536158582,162.2210987412191,159.5312984407172,156.69505842097223,153.7285387699016,150.64749124407166,147.46717840987492,144.2023057967713,140.86696635168798,137.4745963925909,134.03794219695925,130.5690363238189,127.07918275257299,123.57894992470253,120.07817079229727,116.58594900737015,113.1106704253327,109.66001914248835,106.24099733884326,102.85994825214053,99.6539500339013,96.58765269679598,93.63831621958774,90.7912401385086,88.03682021447253,85.36865775687475,82.78234933157815,80.27471565705173
I2,0.0,0.0,0.0,0.0,2.578292257213688e-05,0.00013719322657269339,0.00042254252591905823,0.000993143154994372,0.001980560529033561,0.0035361644634535052,0.005832158975352159,0.009063498960527827,0.013450369423473447,0.019241082601511503,0.02671534662767734,0.036187906158939145,0.048012574884530444,0.06258668673556239,0.08035599455584794,0.10182004537405305,0.1275380614736859,0.15813535642633192,0.19431031497323054,0.23684196482310793,0.28659816677084493,0.3445444467285135,0.41175348899648356,0.4894153040768826,0.5788480762119959,0.6815096852527954,0.7990098840288266,0.9331230956655941,1.0858017748133915,1.2591902520241223,1.4556389510450876,1.677718834111051,1.92823588997362,2.2102454330605994,2.527065929593719,2.8822920076955567,3.2798062437435838,3.7237892471000698,4.218727490939508,4.769418259853941,5.380971007558221,6.05880434343436,6.80863779879884,7.636477467512664,8.548594576656829,9.551496028083132,10.651885968016401,11.85661749722141,13.172633736236003,14.606897615928196,16.16630997902952,17.857615857156624,19.687299131080312,21.66146618679358,23.78571963889703,26.065023693504447,28.503563247493602,31.10459934658706,33.87032412414011,36.80171878521214,39.89841855477269,43.15858874397078,46.57881617699302,50.15402014193273,53.87738676946733,57.74033030039331,61.732484085876024,65.84172339272217,70.05422119069542,74.35453711918952,78.72573881184518,83.14955374825564,87.60654884959366,92.07633418390708,96.53778643447305,100.96928723967224,105.34897115385634,109.65497781343358,113.86570291827857,117.96004284358749,121.91762806162693,125.71904105074266,129.34601497094312,132.78161006001028,136.01036542016197,139.01842459322427,141.79363403544602,144.3256142787027,146.6058041844646,148.62747924668346,150.3857453703212,151.87750993845495,153.10143228135547,154.05785587747937,154.7487247533794,155.17748661356484,155.34898523020206,155.26934456498347,154.9458469906742,154.3868078369541,153.60144831308077,152.5997686669366,151.39242323378224,149.99059881527293,148.40589761584582,146.6502257543719,144.73568816799732,142.67449053552025,140.47884867180963,138.16090568430047,135.73265703848494,133.20588355200945,130.5920922264652,127.90246473183608,125.14781328015101,122.3385435612662,119.4846243637927,116.59556346680596,113.68038936187672,110.763160517615,107.86064920760239,104.98477314422205,102.14417281873918,99.34523720824056,96.59277352207533,93.89044738482308
A2,0.0,0.0,0.0,0.0,2.6635652840459553e-05,0.00014116297265519804,0.00043301440663843696,0.001013710312846819,0.0020137659555834464,0.003582072308516754,0.005886837555661553,0.009117440546734589,0.01348684227032158,0.019234396998878668,0.0266290108398241,0.035972645435894304,0.04760418508739841,0.061903692611710394,0.07929708102791676,0.10026122830897168,0.12532956229115863,0.15509814261820926,0.1902322661553632,0.23147362134108856,0.2796480151390456,0.3356736933096943,0.4005702703465216,0.47546827931689173,0.5616193436936607,0.6604069627143381,0.7733578884801976,0.902154056495793,1.0486450112089072,1.2148607438824908,1.40302483135094,1.6155677304396001,1.8551400436647094,2.1246255269762946,2.427153559593469,2.766110739445958,3.1451512056884816,3.568205222867282,4.039485490718264,4.563490570949726,5.145004750056683,5.789093588332547,6.501094343725278,7.286600409843126,8.151438875931156,9.101640309480011,10.143399886368897,11.28302905648096,12.526897041857216,13.881361626316856,15.352688915370795,16.94696202637042,18.66997901137427,20.52714071559439,22.523329724396717,24.662782038551732,26.94895362245444,29.384384470138343,31.970563301768237,34.70779640882647,37.59508447844098,40.63001141669023,43.808649231655124,47.12548291034256,50.57335891897298,54.14346047351262,57.82531207805168,61.60681503523508,65.47431472816301,69.41269949786455,73.40552994085247,77.4351964757454,81.48310212353208,85.52986665523265,89.55554761863557,93.53987328823675,97.46248230468127,101.30316468622617,105.04209899896372,108.66008074958731,112.13873749176939,115.46072668682999,118.60991300018806,121.5715224148878,124.33227127081042,126.88046906386322,129.20609453780335,131.3008452509979,133.1581613846236,134.7732250656289,136.14293689987073,137.26587174505875,138.14221600002477,138.77368884997026,139.1634499927232,139.31599638640924,139.23705051322284,138.93344255671195,138.41298875085528,137.6843679876977,136.75699857537413,135.64091682822686,134.34665895275134,132.88514747367387,131.26758322895736,129.50534375534522,127.6098886906446,125.59267263789562,123.46506577166019,121.23828231897569,118.92331691754097,116.53088874141055,114.07139318943321,111.55486085312404,108.99092341759797,106.38878610043865,103.75720619763597,101.104477281645,98.43841858283,95.78240462115167,93.15197577146981,90.55755696846585,88.00620921003332,85.50275808516943,83.05052161096916,80.65178075583643
