County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/14/2020,,42,,0.00,0.00,11788.687546607,2518,2097,2234,1805.285714286,76048,284,291.714285714,18028,94076,160702,36186,1821,8179,,387,7085,6540,19093,1008,,,,1012,301,,,,1012,1012,1012,,301,301,301,270,270,270,0,1,1,19093,314,1008,22,,0.048105370,0.011403898,0.059509268,13.91%,0,66,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,270
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/28/2020,,42,,0.00,0.00,11788.687546607,2517,2512.285714286,2330,2313.714285714,106650,187,198.571428571,20877,127527,160702,36186,1821,8179,,387,7085,6540,22150,1282,,,,643,188,,,,643,643,643,,188,188,188,168,168,168,0,1,1,22150,175,1282,20,,0.067463151,0.013206078,0.080669229,7.90%,0,80,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,168
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/27/2020,,42,,0.00,0.00,11788.687546607,3264,2972.857142857,3031,2727.285714286,104433,233,245.571428571,20713,125146,160702,36186,1821,8179,,387,7085,6540,21975,1262,,,,666,195,,,,666,666,666,,195,195,195,174,174,174,0,1,1,21975,237,1262,19,,0.066060753,0.013102337,0.079163090,8.26%,0,79,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,174
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/29/2020,,42,,0.00,0.00,11788.687546607,3124,2527.571428571,2736,2310.571428571,109520,388,217,21291,130811,160702,36186,1821,8179,,387,7085,6540,22405,1300,,,,621,182,,,,621,621,621,,182,182,182,162,162,162,0,1,1,22405,255,1300,18,,0.069278616,0.013467960,0.082746576,8.59%,0,81,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,162
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/10/2020,,42,,0.00,0.00,11788.687546607,2392,2914.428571429,2271,2768.571428571,137382,121,145.857142857,22791,160173,160702,36186,1821,8179,,387,7085,6540,23951,1454,,,,394,115,,,,394,394,394,,115,115,115,103,103,103,0,1,1,23951,129,1454,18,,0.086903166,0.014416809,0.101319975,5.00%,0,93,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,103
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/5/2020,,42,,0.00,0.00,11788.687546607,2287,2588.714285714,2154,2432.428571429,125834,133,156.285714286,22249,148083,160702,36186,1821,8179,,387,7085,6540,23407,1411,,,,478,140,,,,478,478,478,,140,140,140,125,125,125,0,1,1,23407,126,1411,17,,0.079598295,0.014073958,0.093672254,6.04%,0,88,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,125
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/11/2020,,42,,0.00,0.00,11788.687546607,2926,2649.142857143,2788,2506.428571429,140163,138,142.714285714,22927,163090,160702,36186,1821,8179,,387,7085,6540,24107,1471,,,,379,111,,,,379,379,379,,111,111,111,99,99,99,0,1,1,24107,156,1471,17,,0.088662332,0.014502838,0.103165170,5.39%,0,94,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,99
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/9/2020,,42,,0.00,0.00,11788.687546607,1997,1813.571428571,1668,1508.571428571,67607,329,305,16861,84468,160702,36186,1821,8179,,387,7085,6540,17881,891,,,,1128,340,,,,1128,1128,1128,,340,340,340,307,307,307,0,1,1,17881,364,891,16,,0.042765882,0.010665693,0.053431575,16.82%,0,61,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,307
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/12/2020,,42,,0.00,0.00,11788.687546607,3525,2826,3505,2699.428571429,143290,20,126.571428571,22884,166174,160702,36186,1821,8179,,387,7085,6540,24228,1487,,,,365,107,,,,365,365,365,,107,107,107,95,95,95,0,1,1,24228,121,1487,16,,0.090640365,0.014475638,0.105116003,4.48%,0,95,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,95
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/12/2020,,42,,0.00,0.00,11788.687546607,2151,1956.571428571,1898,1651,71843,253,305.571428571,17506,89349,160702,36186,1821,8179,,387,7085,6540,18537,908,,,,1058,316,,,,1058,1058,1058,,316,316,316,284,284,284,0,1,1,18537,224,908,15,,0.045445431,0.011073698,0.056519129,15.62%,0,64,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,284
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/9/2020,,42,,0.00,0.00,11788.687546607,2459,2680,2313,2529.571428571,135125,146,150.428571429,22672,157797,160702,36186,1821,8179,,387,7085,6540,23822,1436,,,,408,119,,,,408,408,408,,119,119,119,107,107,107,0,1,1,23822,131,1436,15,,0.085475465,0.014341534,0.099816999,5.61%,0,92,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,107
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/13/2020,,42,,0.00,0.00,11788.687546607,2542,2697.714285714,2406,2581.428571429,145636,136,116.285714286,23011,168647,160702,36186,1821,8179,,387,7085,6540,24338,1502,,,,351,103,,,,351,351,351,,103,103,103,92,92,92,0,1,1,24338,110,1502,15,,0.092124365,0.014555974,0.106680339,4.31%,0,96,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,92
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/15/2020,,42,,0.00,0.00,11788.687546607,2605,2130.714285714,2307,1854.142857143,78150,298,276.571428571,18277,96427,160702,36186,1821,8179,,387,7085,6540,19349,1021,,,,984,292,,,,984,984,984,,292,292,292,262,262,262,0,1,1,19349,256,1021,13,,0.049435024,0.011561407,0.060996430,12.98%,0,67,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,262
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/3/2020,,42,,0.00,0.00,11788.687546607,751,2384.571428571,598,2188,119374,153,196.571428571,22015,141389,160702,36186,1821,8179,,387,7085,6540,23160,1359,,,,516,151,,,,516,516,516,,151,151,151,135,135,135,0,1,1,23160,126,1359,13,,0.075511920,0.013925938,0.089437858,8.24%,0,86,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,135
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/23/2020,,42,,0.00,0.00,11788.687546607,2823,2587.857142857,2606,2358.285714286,96004,217,229.571428571,20004,116008,160702,36186,1821,8179,,387,7085,6540,21234,1233,,,,765,225,,,,765,765,765,,225,225,225,201,201,201,0,1,1,21234,225,1233,12,,0.060728855,0.012653848,0.073382703,8.87%,0,75,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,201
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/18/2020,,42,,0.00,0.00,11788.687546607,3277,2913.142857143,3155,2816.571428571,158589,122,96.571428571,23398,181987,160702,36186,1821,8179,,387,7085,6540,24723,1540,,,,294,86,,,,294,294,294,,86,86,86,77,77,77,0,1,1,24723,68,1540,12,,0.100317991,0.014800777,0.115118767,3.32%,0,101,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,77
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/24/2020,,42,,0.00,0.00,11788.687546607,3568,3259.142857143,3424,3118.714285714,176302,144,140.428571429,24114,200416,160702,36186,1821,8179,,387,7085,6540,25443,1576,,,,244,72,,,,244,244,244,,72,72,72,65,65,65,0,1,1,25443,108,1576,12,,0.111522630,0.015253694,0.126776324,4.31%,0,107,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,65
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/23/2020,,42,,0.00,0.00,11788.687546607,3268,3156,3119,3022.142857143,173115,149,133.857142857,24003,197118,160702,36186,1821,8179,,387,7085,6540,25335,1564,,,,251,74,,,,251,251,251,,74,74,74,67,67,67,0,1,1,25335,219,1564,11,,0.109506643,0.015183479,0.124690122,4.24%,0,106,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,67
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/30/2020,,42,,0.00,0.00,11788.687546607,3238,3497.285714286,3060,3336.142857143,194103,178,161.142857143,24809,218912,160702,36186,1821,8179,,387,7085,6540,26134,1606,,,,209,63,,,,209,209,209,,63,63,63,56,56,56,0,1,1,26133,142,1606,11,,0.122782936,0.015693327,0.138476263,4.61%,0,113,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,56
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/16/2020,,42,,0.00,0.00,11788.687546607,4074,4058.857142857,3861,3839.714285714,240448,213,219.142857143,26741,267189,160702,36186,1821,8179,,387,7085,6540,28024,1664,,,,145,44,,,,145,145,145,,44,44,44,39,39,39,0,1,1,28024,157,1664,11,,0.152099202,0.016915444,0.169014646,5.40%,0,129,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,39
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/30/2020,,42,,0.00,0.00,11788.687546607,4136,4295.285714286,3911,4042.285714286,283961,225,253,28968,312929,160702,36186,1821,8179,,387,7085,6540,30213,1691,,,,116,36,,,,116,116,116,,36,36,36,33,33,33,0,1,1,30213,136,1691,11,,0.179624041,0.018324169,0.197948209,5.89%,0,143,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,33
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/16/2020,,42,,0.00,0.00,11788.687546607,2407,2189.285714286,2109,1917.142857143,80021,298,272.142857143,18519,98540,160702,36186,1821,8179,,387,7085,6540,19606,1031,,,,956,283,,,,956,956,956,,283,283,283,254,254,254,0,1,1,19606,257,1031,10,,0.050618555,0.011714488,0.062333042,12.43%,0,68,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,254
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/17/2020,,42,,0.00,0.00,11788.687546607,2846,2863,2748,2764.142857143,155729,98,98.857142857,23320,179049,160702,36186,1821,8179,,387,7085,6540,24655,1528,,,,304,89,,,,304,304,304,,89,89,89,80,80,80,0,1,1,24655,64,1528,10,,0.098508852,0.014751436,0.113260289,3.45%,0,100,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,80
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/19/2020,,42,,0.00,0.00,11788.687546607,3831,2956.857142857,3677,2841.142857143,162074,154,115.714285714,23523,185597,160702,36186,1821,8179,,387,7085,6540,24841,1550,,,,284,84,,,,284,284,284,,84,84,84,75,75,75,0,1,1,24841,118,1550,10,,0.102522483,0.014879847,0.117402330,3.91%,0,102,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,75
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,8/18/2020,,42,,0.00,0.00,11788.687546607,3049,3721.285714286,2866,3531.428571429,337048,183,189.857142857,31260,368308,160702,36186,1821,8179,,387,7085,6540,32432,1743,,,,124,39,,,,124,124,124,,39,39,39,35,35,35,0,1,1,32432,84,1743,10,,0.213205066,0.019774010,0.232979075,5.10%,0,162,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/16/2020,,42,,0.00,0.00,11788.687546607,2944,2798.142857143,2838,2696,153147,106,102.142857143,23247,176394,160702,36186,1821,8179,,387,7085,6540,24592,1518,,,,315,92,,,,315,315,315,,92,92,92,83,83,83,0,1,1,24591,116,1518,9,,0.096875567,0.014705259,0.111580826,3.65%,0,99,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,83
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,8/13/2020,,42,,0.00,0.00,11788.687546607,4498,4000.571428571,4248,3797.714285714,323970,250,202.857142857,30696,354666,160702,36186,1821,8179,,387,7085,6540,31910,1725,,,,123,39,,,,123,123,123,,39,39,39,35,35,35,0,1,1,31910,185,1725,9,,0.204932369,0.019417242,0.224349612,5.07%,0,157,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/26/2020,,42,,0.00,0.00,11788.687546607,1599,2506.571428571,1464,2294.285714286,101373,135,212.285714286,20474,121847,160702,36186,1821,8179,,387,7085,6540,21738,1243,,,,690,202,,,,690,690,690,,202,202,202,181,181,181,0,1,1,21738,97,1243,8,,0.064125101,0.012951154,0.077076255,8.47%,0,78,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,181
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/30/2020,,42,,0.00,0.00,11788.687546607,2826,2528,2619,2312.428571429,112189,207,215.571428571,21507,133696,160702,36186,1821,8179,,387,7085,6540,22629,1308,,,,599,175,,,,599,599,599,,175,175,175,157,157,157,0,1,1,22629,224,1308,8,,0.070966934,0.013604594,0.084571528,8.53%,0,82,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,157
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,5/31/2020,,42,,0.00,0.00,11788.687546607,2342,2538.857142857,2189,2332.428571429,113746,153,206.428571429,21539,135285,160702,36186,1821,8179,,387,7085,6540,22629,1316,,,,575,168,,,,575,575,575,,168,168,168,150,150,150,0,1,1,22629,0,1316,8,,0.071951839,0.013624837,0.085576676,8.13%,0,83,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,150
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,8/19/2020,,42,,0.00,0.00,11788.687546607,3707,3620.714285714,3565,3441.142857143,340319,142,179.571428571,31375,371694,160702,36186,1821,8179,,387,7085,6540,32569,1751,,,,124,38,,,,124,124,124,,38,38,38,35,35,35,0,1,1,32569,137,1751,8,,0.215274189,0.019846755,0.235120943,4.96%,0,163,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/25/2020,,42,,0.00,0.00,11788.687546607,3863,3342.857142857,3696,3196,179088,167,146.857142857,24157,203245,160702,36186,1821,8179,,387,7085,6540,25443,1583,,,,236,70,,,,236,236,236,,70,70,70,63,63,63,0,1,1,25443,0,1583,7,,0.113284959,0.015280894,0.128565853,4.39%,0,108,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,63
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/8/2020,,42,,0.00,0.00,11788.687546607,4576,3612.571428571,4339,3414.714285714,215708,237,197.857142857,25668,241376,160702,36186,1821,8179,,387,7085,6540,26969,1628,,,,174,52,,,,174,174,174,,52,52,52,47,47,47,0,1,1,26969,68,1628,7,,0.136449522,0.016236701,0.152686223,5.48%,0,121,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,47
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/15/2020,,42,,0.00,0.00,11788.687546607,5818,4014.714285714,5547,3797.285714286,237119,271,217.428571429,26589,263708,160702,36186,1821,8179,,387,7085,6540,27867,1653,,,,149,45,,,,149,149,149,,45,45,45,40,40,40,0,1,1,27867,144,1653,7,,0.149993390,0.016819294,0.166812684,5.42%,0,128,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,40
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,3/31/2020,,42,,0.00,0.00,11788.687546607,1217,1166.428571429,1018,1023.857142857,9907,199,142.571428571,1274,11181,160702,36186,1821,8179,,387,7085,6540,1315,14,,,,105,39,,,,105,105,105,,39,39,39,38,38,38,0,1,1,1315,243,14,7,,0.006266830,0.000805889,0.007072719,12.22%,0,22,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,38
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/22/2020,,42,,0.00,0.00,11788.687546607,4192,3948.714285714,4023,3728.142857143,258180,169,220.571428571,27575,285755,160702,36186,1821,8179,,387,7085,6540,28874,1673,,,,128,39,,,,128,128,128,,39,39,39,35,35,35,0,1,1,28874,132,1673,7,,0.163315860,0.017443004,0.180758864,5.59%,0,135,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/7/2020,,42,,0.00,0.00,11788.687546607,2811,2743.428571429,2662,2587.571428571,130636,149,155.857142857,22415,153051,160702,36186,1821,8179,,387,7085,6540,23530,1420,,,,440,128,,,,440,440,440,,128,128,128,115,115,115,0,1,1,23529,0,1420,6,,0.082635877,0.014178964,0.096814841,5.68%,0,90,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,115
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/2/2020,,42,,0.00,0.00,11788.687546607,3836,3499,3599,3322.428571429,199973,237,176.571428571,25082,225055,160702,36186,1821,8179,,387,7085,6540,26401,1615,,,,199,60,,,,199,199,199,,60,60,60,54,54,54,0,1,1,26400,143,1615,6,,0.126496097,0.015866017,0.142362115,5.05%,0,115,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,54
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/14/2020,,42,,0.00,0.00,11788.687546607,4325,3837.285714286,4070,3624.714285714,232652,255,212.571428571,26440,259092,160702,36186,1821,8179,,387,7085,6540,27723,1646,,,,152,46,,,,152,152,152,,46,46,46,41,41,41,0,1,1,27723,148,1646,6,,0.147167718,0.016725042,0.163892760,5.54%,0,127,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,41
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,8/12/2020,,42,,0.00,0.00,11788.687546607,4411,3924.857142857,4197,3728.142857143,320355,214,196.714285714,30507,350862,160702,36186,1821,8179,,387,7085,6540,31725,1716,,,,122,38,,,,122,122,122,,38,38,38,35,35,35,0,1,1,31725,141,1716,6,,0.202645644,0.019297687,0.221943331,5.01%,0,156,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,8/11/2020,,42,,0.00,0.00,11788.687546607,3868,3777.857142857,3658,3585.857142857,317028,210,192,30377,347405,160702,36186,1821,8179,,387,7085,6540,31584,1710,,,,122,38,,,,122,122,122,,38,38,38,35,35,35,0,1,1,31584,136,1710,6,,0.200541097,0.019215454,0.219756551,5.08%,0,155,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,35
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,9/14/2020,,42,,0.00,0.00,11788.687546607,5121,2754.714285714,4843,2578.428571429,395846,278,176.285714286,34087,429933,160702,36186,1821,8179,,387,7085,6540,35257,1790,,,,92,29,,,,92,92,92,,29,29,29,26,26,26,0,1,1,35257,163,1790,6,,0.250398675,0.021562273,0.271960948,6.40%,0,189,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,26
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,7/9/2020,,42,,0.00,0.00,11788.687546607,3765,3602.428571429,3564,3409.714285714,219521,201,192.714285714,25899,245420,160702,36186,1821,8179,,387,7085,6540,27228,1633,,,,171,52,,,,171,171,171,,52,52,52,46,46,46,0,1,1,27228,259,1633,5,,0.138861495,0.016382824,0.155244319,5.35%,0,122,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,46
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,9/16/2020,,42,,0.00,0.00,11788.687546607,3180,2967.714285714,2998,2775.571428571,398567,182,192.142857143,34298,432865,160702,36186,1821,8179,,387,7085,6540,35441,1797,,,,92,29,,,,92,92,92,,29,29,29,26,26,26,0,1,1,35441,97,1797,5,,0.252119886,0.021695745,0.273815631,6.47%,0,191,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,26
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,9/18/2020,,42,,0.00,0.00,11788.687546607,2849,2893.428571429,2672,2699.142857143,401527,177,194.285714286,34453,435980,160702,36186,1821,8179,,387,7085,6540,35583,1803,,,,93,29,,,,93,101,85,,29,32,26,27,30,24,0,1,1,35583,54,1803,5,,0.253992281,0.021793792,0.275786074,6.71%,0,193,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,27
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,9/23/2020,,42,,0.00,0.00,11788.687546607,3065,2892.571428571,2859,2709.142857143,409613,206,183.428571429,34899,444512,160702,36186,1821,8179,,387,7085,6540,36004,1817,,,,97,31,,,,97,131,67,,31,44,19,28,41,16,0,1,1,36004,103,1817,5,,0.259107209,0.022075917,0.281183126,6.34%,0,198,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,28
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/1/2020,,42,,0.00,0.00,11788.687546607,1990,2523.142857143,1885,2322,116123,105,201.142857143,21737,137860,160702,36186,1821,8179,,387,7085,6540,22881,1320,,,,557,163,,,,557,557,557,,163,163,163,145,145,145,0,1,1,22881,252,1320,4,,0.073455448,0.013750085,0.087205533,7.97%,0,84,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,145
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/15/2020,,42,,0.00,0.00,11788.687546607,2866,2728.857142857,2771,2621,150298,95,107.857142857,23140,173438,160702,36186,1821,8179,,387,7085,6540,24475,1509,,,,326,96,,,,326,326,326,,96,96,96,85,85,85,0,1,1,24475,137,1509,4,,0.095073387,0.014637575,0.109710962,3.95%,0,98,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,85
"PHILADELPHIA, PENNSYLVANIA",42101,PENNSYLVANIA,False,PHILADELPHIA,PHILADELPHIA,6/26/2020,,42,,0.00,0.00,11788.687546607,4126,3385,3952,3235.285714286,183335,174,149.714285714,24370,207705,160702,36186,1821,8179,,387,7085,6540,25693,1587,,,,231,69,,,,231,231,231,,69,69,69,62,62,62,0,1,1,25693,250,1587,4,,0.115971466,0.015415631,0.131387097,4.42%,0,109,286.204131314,833245,134.1,747618,1580863,6534208,44742.67,6271329,12805537,12805537,,,,62
