series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,12885788.212298384,12866459.529979937,12847159.840668412,12827889.100880919,12808647.267191296,12789434.29623576,12770250.14471326,12751094.769384665,12731968.127071442,12712870.17465375,12693800.86906777,12674760.167301929,12655748.026391577,12636764.403411435,12617809.255464878,12598882.539668718,12579984.213131573,12561114.232923122,12542272.55603038,12523459.139295505,12504673.93932737,12485916.912375791,12467188.01415269,12448487.199577853,12429814.422417471,12411169.634770446,12392552.786338352,12373963.823388258,12355402.687279366,12336869.312370535,12318363.623049082,12299885.529512754,12281434.9217829,12263011.661208909,12244615.568415266,12226246.406205334,12207903.855317026,12189587.480049394,12171296.67953954,12153030.618715784,12134788.130473565,12116567.577116294,12098366.65415277,12080182.112553978,12062009.365713052,12043841.933459518,12025670.655929003,12007482.582631301,11989259.403594427,11970975.235774562,11952593.503373818,11934062.547958497,11915309.464168204,11896231.468795214,11876683.864761995,11856463.351173073,11835285.064241638,11812751.352675375,11788310.005117876,11761199.69616181,11730381.259832673,11694455.80969231,11651575.806885857,11599364.0612159,11534868.455528943,11454593.917534262,11354659.275928067,11231111.565219965,11080384.258575559,10899818.970129063,10688119.42000488,10445612.30857165,10174255.70659941,9877420.27834489,9559524.667625196,9225617.606387917,8880979.717252266,8530788.745022608,8179866.474002592,7832508.2077534525,7492385.803121022,7162510.775496762,6845242.943102199,6542330.989454738,6254973.218997535,5983889.045001289,5729394.009992345,5491473.188737728,5269849.561269255,5064045.337204602,4873435.274548023,4697291.802550393,4534822.276843702,4385199.016366356,4247582.943138714,4121141.7094016573,4005063.1864552842,3898565.1328612566,3800901.7768956334,3711367.953878807,3629301.343196268,3554083.2587578227,3485138.3639318356,3421933.6093371864,3363976.629697567,3310813.7838687855,3262027.9792818287,3217236.3873185823,3176088.1284030913,3138261.9837323166,3103464.17356059,3071426.228883998,3041902.9734645486,3014670.625733013,2989525.0246716193,2966279.97986205,2944765.7431358662,2924827.5974018998,2906324.5570268333,2889128.1734386776,2873121.439275105,2858197.784307843,2844260.1564635076,3103497.3379624463,3361773.9345741165,3619164.4126792965,3875719.3521135245,4131469.6254693,4386430.325056029,4640604.19274984
E0,4.2128135429945186e-05,3.370018881593111e-05,4.353677568905259e-05,6.135636234895535e-05,8.744059593406643e-05,0.00012477822121330232,0.00017808076961483093,0.0002541468713930283,0.0003626873734459659,0.000517554295739448,0.000738501367568321,0.0010536941383678848,0.0015032862194186568,0.0021445132580774676,0.003058947423900356,0.004362826883670537,0.006221760987953672,0.00887166090022241,0.012648525603789092,0.018030821752837864,0.025699770529916052,0.0366250910967946,0.052186925781603374,0.07434918023669523,0.10590591021843691,0.15083146607000436,0.21477798700917405,0.305782107678376,0.435268648254719,0.6194757920791414,0.8814783213659197,1.2540592664070385,1.783784861806061,2.536785777488927,3.606957282597298,5.127587871281667,7.287846065088266,10.356149660504204,14.713282710022177,20.89931476716921,29.680057898823765,42.141171868540226,59.821381243231656,84.90099964141842,120.46862600486195,170.89826790033038,242.38234488901082,343.6845324225524,487.20227633918205,690.464805447007,978.2422378340532,1385.509544026522,1961.6012237795426,2776.0144143515654,3926.474240587656,5550.064649133304,7838.436078537924,11058.283206083994,15578.336715157435,21903.818605155728,30718.28031640958,42930.347311137506,59718.29781941087,82557.91203516505,113209.09464279444,153627.87811282108,205770.91024047654,271281.13407348114,351091.7327623995,445045.0540482049,551654.8261544673,668108.642461536,790522.4206018209,914371.4514560204,1034981.5993711281,1147976.1405723062,1249614.1135123977,1336998.0544570507,1408158.8689088458,1462041.4177941086,1498419.5786047215,1517768.2831794373,1521115.6029650806,1509892.4462530385,1485792.039809563,1450646.682251923,1406325.5083091455,1354654.2130327895,1297355.7628327617,1236009.9241487458,1172028.8140376334,1106645.470144354,1040912.5190667401,975708.2842068701,911748.0333526817,849598.4615293933,789693.8945194517,732353.0568986043,677795.5614025259,626157.5384198143,577506.0356744449,531851.9825529808,489161.6368057517,449366.5200155531,412371.90877155494,378063.98691228265,346315.78577869147,316992.04858898424,289953.1554326799,265058.23984782683,242167.61869505804,221144.6457203916,201857.0869951424,184178.10416487048,167986.9196797233,153169.22725542722,139617.4009130207,127230.54714210276,115914.43702773038,105581.34852706031,96149.8434007392,87544.49850261434,79695.60711039402,72538.86264094643,66977.41982609796,62619.608837065796,59175.92501691998,56434.44052556723,54241.38145250713,52486.08253405973
I0,0.0,1.046300646827463e-06,1.6291869724924797e-06,2.3148209138870237e-06,3.2765169416506067e-06,4.652494728107841e-06,6.62163588193268e-06,9.436396486945012e-06,1.3456774864359957e-05,1.9196522932758646e-05,2.7388657574938914e-05,3.90787873554058e-05,5.5758116110074447e-05,7.955296637171899e-05,0.00011349479128664666,0.00016190478699754172,0.00023094164538104854,0.00032938150394286157,0.00046972831926109996,0.0006697943533210557,0.0009549493873031412,0.0013613210018621586,0.001940347198898721,0.0027652515604886093,0.003940251002151491,0.005613646700251751,0.007996432097287886,0.011388737751378492,0.016217405860728697,0.023089367523150852,0.03286745312591091,0.04677804138677824,0.06656388627856044,0.09470103579402571,0.1347066549908984,0.19157575397516657,0.27240066574436966,0.38724955105322234,0.5504119584104666,0.7821643951629625,1.1112724188298686,1.578535625903036,2.2418089420939453,3.1831130802881047,4.518700423300448,6.41330009155458,9.10026985292431,12.910091844744736,18.310645785564,25.964090510582455,36.807136555503575,52.16420643225941,73.90672709497113,104.67692402591449,148.20139326057986,209.72883394178731,296.63792354557506,419.2752691325409,592.098448528943,835.2118328119077,1176.3851678854296,1653.6210366549915,2318.259762323748,3238.4374429639424,4502.395861004558,6220.6563284590675,8525.480109448046,11565.604103771995,15494.448482029946,20451.35163971361,26537.897838835765,33794.08809618672,42180.35973740499,51570.292328809206,61755.790587992844,72463.20813412023,83376.6532927327,94164.03835048481,104501.96203877017,114096.65712675321,122699.49285833936,130116.60303157303,136212.99778748603,140912.00320882566,144191.1040717321,146075.30625983037,146629.0501602308,145947.5487683641,144148.23561305946,141362.8170636731,137730.24960125991,133390.81534677756,128481.35248335403,123131.61090908563,117461.64462366737,111580.11672670227,105583.37574943044,99555.15873451465,93566.78287704293,87677.70015742684,81936.30545680632,76380.90605237804,71040.77765245462,65937.248262891,61084.765592769116,56491.91612615093,52162.374344020805,48095.768958447276,44288.45959206989,40734.22232087541,37424.84613506722,34350.64489671777,31500.891002657452,28864.177891937117,26428.718937614347,24182.59027372323,22113.92484541127,20211.064525284102,18462.676583470777,16857.840186952075,15386.107975081804,14037.547141182065,12802.763863647288,11672.914386100743,10639.705551414929,9719.28910071189,8914.166716418851,8219.042360692794,7624.64267958644,7120.127223317204
A0,0.0,7.381645967186613e-06,1.1877704832924547e-05,1.7239207698722843e-05,2.4699749553170256e-05,3.530683293191354e-05,5.043171998044864e-05,7.200950491065099e-05,0.00010279720091689542,0.00014672714519888377,0.0002094082899599978,0.0002988402968931675,0.0004264311593891092,0.0006084472278480653,0.000868079045632061,0.0012383840253671222,0.0017664774091747278,0.002519499974366558,0.0035931141925027556,0.005123597894093822,0.007305055503267427,0.010413907755711348,0.014843731214449155,0.021154811958696437,0.03014461399271824,0.042947969767517684,0.06117950040263406,0.08713602417385327,0.12408416192786566,0.17666891598329734,0.2514939862572938,0.35794583715593997,0.5093636513580597,0.7246999971095144,1.0308775236831373,1.4661326847440814,2.0847588380971422,2.963832883041383,4.212752794426327,5.986757556511568,8.506087838556748,12.08313421369574,17.16089291121259,24.367424109471223,34.59294940216809,49.09896477104466,69.67260753040048,98.84495326391608,140.1995613748727,198.8083046601342,281.84649714246,399.46017470216185,565.9871900332773,801.6732289207433,1135.0771241575949,1606.4302961823337,2272.3053478219945,3212.058288407733,4536.629291734537,6400.393220698693,9016.785597843646,12678.277053848778,17780.726012915235,24850.89449512346,34573.59199380725,47811.29472099483,65604.60166221551,89138.3461089044,119659.10027985083,158339.02855321177,206098.95386017638,263423.529127662,330212.1202243293,405702.73524158384,488486.00046969333,576602.5365037803,667700.0438105438,759219.6925245826,848583.3373300021,933359.8718282274,1011397.3071518794,1080914.7593296464,1140554.458660193,1189397.9151843712,1226952.6629497537,1253116.9127722771,1268129.356187385,1272510.6361198935,1267001.9225504664,1252504.8230039384,1230025.6703027012,1200626.1594886119,1165381.4033614313,1125345.7601557465,1081526.253514707,1034863.0362824766,986216.1206216423,936357.4799664994,885967.5964644052,835635.5566168951,785861.8672495824,737063.2571263176,689578.8337287087,643677.0706391006,599563.2022025951,557386.6946675967,517248.5446022746,479208.2251892858,443290.15909004956,409489.6436396286,377778.19124977675,348108.27630939236,320417.5008768923,294632.20631696365,270670.5679087656,248445.21538211373,227865.4252220168,208838.93118049487,191273.39837642125,175077.6041579083,160162.36595069745,146441.2529327569,133831.11479645423,122252.45725934274,111629.69048638025,102059.90140910565,93553.01911136205,86066.35093437834,79528.2187203622,73853.68061582251
IH0,0.0,0.0,4.5322559026738954e-08,9.185652863101568e-08,1.4341013427727808e-07,2.0927931128009545e-07,2.998170215856478e-07,4.276339962744162e-07,6.095883185393548e-07,8.691911836693216e-07,1.2397384661470735e-06,1.7686191694928784e-06,2.523381459009012e-06,3.6003428001688953e-06,5.136843168007325e-06,7.3286956904717525e-06,1.0455042337555917e-05,1.491375403056123e-05,2.127184086538594e-05,3.0337224568998527e-05,4.326090729046631e-05,6.168238284459036e-05,8.793655347616564e-05,0.00012534811115181362,0.00017865027380581887,0.00025458029082594657,0.00036272617303249606,0.000516730389759847,0.0007360006787984702,0.001048141118466481,0.001492405987132246,0.002124605695529734,0.0030240738182791068,0.004303559060317997,0.0061232671416836144,0.00871078933031788,0.012389379326625104,0.017618067002736777,0.025048551417768176,0.0356058736971884,0.05060278309137592,0.07190183038151857,0.10214505091275311,0.14507933903865522,0.20601725908923776,0.2924894822209257,0.41516824726109014,0.589173970616856,0.8359232253472515,1.1857411317236426,1.6815521650197036,2.384090655939972,3.379249588220553,4.78843192375343,6.783106036756706,9.60522445621017,13.595774485484629,19.234517907402076,27.194951680416565,38.41963252822993,54.22207923865158,76.42206846753459,107.5203891737698,150.91540856391887,211.1545708016319,294.1958850755574,407.62489418477446,560.7331979578373,764.3272965195961,1030.1280068449905,1369.6755624453324,1792.7899941877756,2305.815865016887,2910.0190758906238,3600.5179911978885,4366.00596461472,5189.319459020324,6048.71439261944,6919.593931533733,7776.397756963994,8594.396719152002,9351.207189985951,10027.919316691408,10609.805000632387,11086.626114812927,11452.599174589486,11706.09122574693,11849.126735501763,11886.780803801588,11826.523743614382,11677.569002332093,11450.262718908758,11155.540407792656,10804.465194517208,10407.85309245334,9975.984065384258,9518.392909756232,9043.731034943765,8559.68868859726,8072.96673216616,7589.287410675483,7113.434415700709,6649.313695972107,6200.027760451862,5767.957523533125,5354.84697926233,4961.8871104940645,4589.796413061511,4238.8962354580835,3909.1798044602197,3600.3743376755488,3311.996050704855,3043.3981669362875,2793.8122496324886,2562.383315689166,2348.1992734048654,2150.315266044503,1967.7735101160022,1799.6192013574896,1644.9130298912314,1502.7408046788835,1372.2206407769352,1252.5081142607314,1142.7997414437684,1042.3350928032057,950.3978088876652,867.3511057213727,793.4739279164737,728.6678696852458,672.4850226562696
IN0,0.0,0.0,2.087740246266743e-07,5.061264989737976e-07,9.007947958674437e-07,1.4349382203281553e-06,2.172696470756195e-06,3.2053838418227764e-06,4.662560783866552e-06,6.728412780915091e-06,9.665174694985254e-06,1.3846515878301453e-05,1.980511327621705e-05,2.830044510487316e-05,4.041539724656747e-05,5.7693915948586005e-05,8.233712217262062e-05,0.00011748267537497903,0.00016760266162300593,0.00023907019561207718,0.0003409661332653682,0.00048622743979223474,0.0006932816081847901,0.0009883724140991555,0.0014088688025454934,0.0020079715825265464,0.002861407112579014,0.004076944930368365,0.005807927996318482,0.008272503386158609,0.011780949540942845,0.016774500946134765,0.023880496164101053,0.03399069584556105,0.048372482025273694,0.06882671024579101,0.09791173948287485,0.13926131563430466,0.19803552861344986,0.28156040957039397,0.4002348749075384,0.5688164716920389,0.8082437094932696,1.1482182871300854,1.6308631529483302,2.315903225294409,3.2880004387081705,4.667135616434827,6.623297395522744,9.397256195954801,13.329929006398167,18.90386135244973,26.801779380851904,37.98914992305721,53.83043031119572,76.25244736987874,107.97342061438957,152.82286070522798,216.18618201085542,305.61834180382255,431.6824308476583,609.0796663230474,858.1416060403312,1206.7437145920535,1692.6547824098043,2366.23475437449,3293.208009442257,4556.9606464703875,6259.482241942558,8519.829535231991,11469.049866152194,15241.05537491791,19959.95448010745,25725.47817186336,32598.886465326235,40591.78084156413,49659.619806505856,59700.74600445365,70560.74029268703,82041.16247263413,93911.31092038102,105921.51366448839,117816.57537190546,129348.25884000442,140285.99695800833,150425.35245703798,159594.02965769864,167655.47421258123,174510.26639957234,180095.6229252518,184383.37904940153,187376.83742758218,189106.85332808716,189627.48808532563,189011.5126569992,187345.98805841917,184728.09456198406,181261.3305307716,177052.15685227077,172207.12527579808,166830.4988143891,161022.34943709202,154877.10186206028,148482.48146997415,141918.8182184964,135258.65599151625,128566.61717298592,121899.47461056654,115306.38686591537,108829.25719561463,102503.18164464114,96356.95664203333,90413.62133467647,84691.01442293751,79202.329374081,73956.65553533896,68959.4958324351,64213.25443062626,59717.68998036787,55470.331905735686,51466.858663801504,47701.43805255182,44167.03051855167,40855.65705612469,37758.63373678745,34866.775196563445,32175.33885609173,29680.711188820882,27378.70184626549,25263.826652364605
D0,8658.0,8658.0,8658.0,8658.00000000138,8658.00000000418,8658.000000008551,8658.000000014928,8658.000000024065,8658.000000037098,8658.000000055676,8658.000000082164,8658.000000119946,8658.000000173844,8658.000000250746,8658.000000360467,8658.000000517015,8658.00000074036,8658.000001058981,8658.000001513483,8658.000002161749,8658.000003086287,8658.000004404677,8658.00000628447,8658.000008964367,8658.000012784394,8658.000018228822,8658.000025987245,8658.000037041451,8658.000052788988,8658.000075218864,8658.000107161328,8658.000152642917,8658.00021739101,8658.000309550707,8658.00044070316,8658.000627311847,8658.000892776168,8658.001270346795,8658.001807263488,8658.002570626768,8658.0036557281,8658.005197865441,8658.007389098624,8658.010502004427,8658.01492334753,8658.021201794852,8658.030115513124,8658.042767909246,8658.060723190054,8658.086198239856,8658.122334111511,8658.173579996122,8658.24623598456,8658.349219786118,8658.495148907405,8658.701866413114,8658.994588955058,8659.408924891219,8659.995103486066,8660.823879057136,8661.994730664563,8663.647167308456,8665.97615631277,8669.252877411098,8673.852076754627,8680.287085430384,8689.252806918892,8701.675316744631,8718.763855154879,8742.056994230905,8773.450502010637,8815.191839145067,8869.827735126903,8940.09827220194,9028.7821113861,9138.50914415936,9271.564688039074,9429.710995804475,9614.04766181131,9824.9246833841,10061.913098279485,10323.830314850606,10608.81159263163,10914.415906844244,11237.753388803325,11575.622159357707,11924.64408565868,12281.391270012276,12642.497511064097,13004.751272888341,13365.168679934148,13721.046639650884,14069.997361655787,14409.966319156276,14739.236137941965,15056.419065555934,15360.44063499788,15650.516955491454,15926.127790957291,16186.987268276593,16433.01372540398,16664.299887693043,16881.084265154896,17083.72440294098,17272.672396237882,17448.452899422904,17611.643715695933,17762.858943871826,17902.7345791748,18031.916410035705,18151.050018469046,18260.77267335146,18361.70690006246,18454.45551324031,18539.597909147564,18617.68742814056,18689.249614265154,18754.781216730946,18814.749795963908,18869.593814399446,18919.723108679125,18965.519655156,19007.33855443404,19045.50917300566,19080.336390919645,19112.101913871717,19141.065616255204,19167.498441597578,19191.67983435997,19213.88624005305
R0,0.0,0.0,1.4088514828392696e-06,3.72619923500477e-06,7.129590773217966e-06,1.2035080101284552e-05,1.9068892470680116e-05,2.9132664413133755e-05,4.3515793792156924e-05,6.40595130148443e-05,9.339179062128096e-05,0.0001352625851349588,0.00019502197780968213,0.0002803018781372159,0.00040198778735227607,0.0005756038006116364,0.0008232862501134313,0.0011765957012211817,0.0016805227366371363,0.002399193351008603,0.0034239936575020035,0.00488513772389419,0.006968134693032637,0.00993722583677638,0.01416873541294982,0.02019851981875139,0.028789461777654873,0.041027458949693944,0.05845790975032098,0.083279743383326,0.11862120007970722,0.168931725701076,0.24053875555426452,0.34243860122778935,0.4874196368291879,0.6936570692417618,0.9869768140747637,1.4040685230402794,1.9970447203301285,2.8399085938729796,4.037727458430316,5.739640825364772,8.157301739646243,11.591014578627146,16.466772296325082,23.388724585195142,33.21348541532692,47.1553386714417,66.93513967556495,94.99097998900837,134.77609905581224,191.17994338823175,271.12286785667237,384.3953436846043,544.8408227102203,772.0203924186858,1093.5505155391331,1548.3765011498879,2191.337882676882,3099.5000220477395,4380.8666432561695,6186.23703457731,8725.09325955587,12286.42083424462,17265.143441466687,24194.176046618843,33780.71154047533,46943.07121313589,64841.431682052986,88892.83637897874,120759.71797121639,162303.42989744525,215500.520094577,282327.9844470179,364631.2644725536,463992.5063135823,581615.7802419631,718241.7040889907,874098.14961126,1048888.122432454,1241811.4974766755,1451614.421721428,1676658.7957833097,1915004.031888597,2164493.908786356,2422842.4734564424,2687714.3023972716,2956795.828979267,3227855.7315602787,3498793.4799529025,3767676.0194805874,4032763.227898037,4292523.227268146,4545638.898839235,4791007.06772567,5027731.830050549,5255113.420018343,5472633.8858405445,5679940.684309538,5876829.131878389,6063224.4784898935,6239164.20819896,6404781.023599778,6560286.842322616,6705958.024545521,6842121.960305657,6969145.073186924,7087422.240932781,7197367.591630848,7299406.604205922,7393969.421970745,7481485.276001456,7562377.909413397,7637061.892724413,7705939.723147251,7769399.60580771,7827813.821697708,7881537.594975194,7930908.380500929,7976245.500868446,8017850.070356785,8056005.1510203015,8090976.093398087,8123011.0210025,8152341.423797059,8179182.831293278,8203767.724849618,8226330.032565701,8247095.193791145,8266274.361747498
G0,600299.0,600299.0000010463,600299.0000018834,600299.0000029646,600299.0000044885,600299.0000066602,600299.0000097592,600299.0000141821,600299.0000204941,600299.0000295019,600299.0000423559,600299.0000606974,600299.0000868671,600299.0001242029,600299.0001774643,600299.0002534369,600299.0003617926,600299.0005163172,600299.0007366551,600299.0010507958,600299.001498612,600299.0021368953,600299.0030465216,600299.0043426438,600299.0061891911,600299.0088194861,600299.0125655589,600299.017899817,600299.025494267,600299.036304664,600299.051690057,600299.0735825839,600299.1047285866,600299.1490309332,600299.2120349226,600299.3016178509,600299.4289673871,600299.6099694176,600299.8671762932,600300.2325975742,600300.751656069,600301.488794408,600302.5354188298,600304.0211515651,600306.1297654388,600309.1217421789,600313.366197017,600319.3860410393,600327.9218412808,600340.0220695882,600357.170556346,600381.4663262811,600415.8770476981,600464.5956678865,600533.5411753887,600631.0596745046,600768.9019068526,600963.5784728907,601238.2236418079,601625.1295329711,602169.1360345803,602932.0598202279,603998.2843208319,605481.4568609456,607531.8774618468,610343.5553997057,614159.0802644951,619269.6372422874,626007.2158974161,634726.9824699466,645780.1877249556,659481.1691602895,676074.4149240608,695707.9475161387,718417.413086717,744122.3702566656,772633.6766832378,803669.2789454585,836875.1617814483,871848.405205079,908159.883639018,945374.8554936387,983070.3746572059,1020849.0283535768,1058348.9420580773,1095250.2944782185,1131278.771562904,1166206.481369588,1199850.875189977,1232072.196166181,1262769.922754924,1291878.6049625,1319363.4167018223,1345215.6750767843,1369448.5113621259,1392092.8213299126,1413193.5752742696,1432806.5304691507,1450995.3600795495,1467829.1916050757,1483380.5334999475,1497723.5594256434,1510932.7144875145,1523081.6057633727,1534242.1395908603,1544483.869742878,1553873.5232371867,1562474.6736790182,1570347.535416024,1577548.855174962,1584131.8811021573,1590146.3921526796,1595638.7735148799,1600652.1261955588,1605226.4010252533,1609398.5491852812,1613202.6829290572,1616670.2414951508,1619830.1583158788,1622709.0265401902,1625331.260639311,1627719.2524722237,1629893.5206774184,1631872.8526468473,1633674.438644584,1635337.8998201543,1636893.1297528737,1638362.8318412744,1639764.446012484,1641111.593041883
H0,9817397.983166639,9802671.88619189,9787967.878362602,9773285.926545057,9758625.997655239,9743988.058658756,9729372.076570768,9714778.018455911,9700205.851428227,9685655.542651085,9671127.05933711,9656620.368748104,9642135.438194983,9627672.23503769,9613230.726685133,9598810.880595105,9584412.664274212,9570036.0452778,9555680.991209883,9541347.469723068,9527035.448518483,9512744.895345705,9498475.778002687,9484228.064335683,9470001.72223918,9455796.719655821,9441613.024576338,9427450.605039474,9413309.429131914,9399189.464988217,9385090.680790734,9371013.044769548,9356956.525202394,9342921.09041459,9328906.708778968,9314913.348715799,9300940.978692725,9286989.567224687,9273059.08287385,9259149.494249538,9245260.770008164,9231392.878853152,9217545.789534872,9203719.47085057,9189913.891644293,9176129.020806827,9162364.827275617,9148621.280034704,9134898.348114653,9121196.000592481,9107514.206591593,9093852.935281705,9080212.155878782,9066591.837644964,9052991.949888498,9039412.461963665,9025853.343270719,9012314.563255813,8998796.09141093,8985297.897273812,8971819.950427901,8958362.22050226,8944924.677171506,8931507.290155748,8918110.029220514,8904732.864176683,8891375.764880419,8878038.701233098,8864721.64318125,8851424.560716478,8838147.423875403,8824890.202739589,8811652.86743548,8798435.388134327,8785237.735052126,8772059.878449548,8758901.788631873,8745763.435948925,8732644.790795002,8719545.82360881,8706466.504873397,8693406.805116087,8680366.694908412,8667346.14486605,8654345.12564875,8641363.607960276,8628401.562548336,8615458.960204514,8602535.771764208,8589631.96810656,8576747.5201544,8563882.398874167,8551036.575275857,8538210.020412942,8525402.705382323,8512614.601324249,8499845.679422263,8487095.91090313,8474365.267036775,8461653.71913622,8448961.238557516,8436287.796699679,8423633.365004629,8410997.914957123,8398381.418084687,8385783.8459575595,8373205.1701886235,8360645.36243334,8348104.394389691,8335582.237798106,8323078.864441409,8310594.246144746,8298128.354775529,8285681.162243366,8273252.640500002,8260842.761539252,8248451.497396942,8236078.820150847,8223724.70192062,8211389.114867739,8199072.031195438,8186773.423148644,8174493.263013921,7889954.366629486,7606250.694324363,7323380.38063883,7041341.563830293,6760132.385866324,6479750.9924177285,6200195.53285161
S1,0.0,19328.682318447576,37247.75144776609,53857.93753381706,69252.77564680156,83519.11971531658,96737.61975084135,108983.16498475509,120325.2953527027,130828.58358720847,140552.99001794384,149554.19202909537,157883.88998402955,165590.0912981471,172717.37422074878,179307.13277523877,185397.80420345467,191025.08016376646,196222.10284329992,201019.6470617186,205446.2893669841,209528.56505197682,213291.11395439936,216756.81584062375,219946.91611672565,222881.14255653843,225577.813686825,228053.93942329093,230325.31450782434,232406.60525671265,234311.4300913001,236052.4342862082,237641.35933537784,239089.1073022321,240405.80048647936,241600.8367055212,242682.9404518347,243660.2101473278,244540.16166913972,245329.768265362,246035.49690907408,246663.34104844905,247218.84959042518,247707.15179283693,248132.97751713943,248500.67198601607,248814.20376249697,249077.1640715576,249292.75475520597,249463.76099755662,249592.50335657952,249680.76143673575,249729.65853516085,249739.49256640638,249709.49329377065,249637.47923968366,249519.37977956535,249348.57971314617,249115.03739209689,248804.1283662225,248395.18427303302,247859.74788138262,247159.67344450764,246245.39111064127,245054.9279735767,243514.57299805307,241542.20633250318,239053.9954020435,235974.17895797174,232246.22990689118,227842.59749010258,222770.34450302855,217071.3963569059,210817.92714756177,204104.6096262376,197039.7033554693,189736.5428894686,182306.36629859934,174852.88058724263,167468.58829901565,160232.6869037473,153210.25542724613,146452.4190923369,139997.20126849544,133870.81191000176,128089.16967949664,122659.50310637402,117581.91990285566,112850.87074603987,108456.46372218443,104385.60844449763,100622.98535545185,97151.84691888845,93954.66436811036,91013.63741875206,88311.0857705599,85829.74104866624,83552.95665478689,81464.85125044124,79550.39959261102,77795.48240152467,76186.90499680712,74712.39267052776,73360.56921110953,72120.92366032721,70983.76926888166,69940.19769631374,68982.03075538475,68101.77140505667,67292.55522606842,66548.10324692671,65862.67670652323,65231.03412586624,64648.39090152243,64110.3815156909,63613.02437291023,63152.68921362668,62726.06701417669,62330.14225640296,61962.16743442173,61619.63965812639,61300.279210658955,61002.009918643234,66562.6388209287,72102.7257331641,77623.85943617173,83127.11731554323,88613.15489011692,94082.28994441376,99534.5760125061
