series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.00016093558110264107,0.0007656793974938588,0.0020468247193895714,0.004156713501135138,0.007184143862589819,0.011179972337022868,0.016178856997043745,0.02221444859252983,0.029328845901469152,0.03757796324305002,0.047034325555511354,0.057788420941091656,0.06994936631518966,0.08364535442196512,0.09902415362767765,0.11625380701683123,0.1355236031705319,0.15704535010939846,0.18105496360647844,0.20781437296995975,0.23761374610420838,0.2707740379338364,0.3076498702362764,0.34863275553646905,0.39415468244004714,0.44469208437501195,0.5007702180896232,0.5629679824080346,0.6319232117006054,0.7083384823164217,0.7929874738792382,0.8867219308794531,0.9904792734010897,1.105290909081214,1.2322913014645953,1.3727278527187596,1.52797166111631,1.6995292156436121,1.8890550913930229,2.0983657098341038,2.3294542273846632,2.5845066136075703,2.865918976474073,3.176316186017783,3.518571838833916,3.895829593644369,4.311525891840244,4.7694140557116285,5.273589730048465,5.828517598898152,6.439059267332696,7.110502146842574,7.84858912108214,8.659548694734829,9.550125240835714,10.52760885964485,11.599864243940235,12.775357810534786,14.063182205541509,15.473077121742174,17.01544518165676,18.70136144215192,20.54257486990435,22.5514999280287,24.741196211412785,27.125333883318785,29.718142513275623,32.534340814155804,35.589044745771545,38.897651517343995,42.47569720781451,46.33868605786597,50.50188999610211,54.98011766560448,59.787453130476194,64.93696556868196,70.44039258664698,76.30780129369242,82.54723290056285,89.16433828387828,96.16201359363362,103.54004646202533,111.29478457522981,119.41883916899152,127.90083628668765,136.7252282995237,145.87217717202094,155.31751924696727,165.03281896041233,174.9855159720044,185.1391668530455,195.4537788993653,205.88623003994468,216.39076541432775,226.9195581994665,237.42331985668523,247.85194327373796,258.15516137251115,268.283203658432,278.18743386568246,287.8209532169727,297.1391557447656,306.1002244655181,314.6655598027323,322.80013436409644,330.47277085168116,337.6563424019665,344.3278969200636,350.46870892311676,356.06426400184534,361.1041822314505,365.5820877195774,369.49543199217726,372.8452791225385,375.63606044677147,377.87530642690496,379.5733627674492,380.74309730801207,381.39960354493013,381.5599059157378,381.242671243074,380.63992864418935,379.8464367238787,378.90333273427893,377.82373102452067,376.6074196140772,375.24903905395456
A1,0.0,0.0,0.0,0.0009674070071386757,0.0049015574536827675,0.014013047162547882,0.030429628743668,0.056131588391078,0.09297822778615174,0.14276380274182587,0.20727745663765226,0.2883581490232742,0.38794265190977106,0.5081074240226422,0.6511060029107403,0.8194036099931105,1.0157104537042536,1.2430149556111052,1.504617894094379,1.804168282113926,2.1457016689314647,2.5336814722320593,2.9730438976129,3.469246978870644,4.028324268658041,4.656943720276261,5.362472324318316,6.1530470962670085,7.037653051375413,8.02620885011314,9.129660850377263,10.360086360987776,11.730806954283471,13.256512763528018,14.953398762944444,16.839314104077733,18.93392566128892,21.258897020799232,23.838084230903473,26.697749714556092,29.866795827954466,33.37701962803191,37.26339048544425,41.56435224458816,46.32215168459269,51.583195070375666,57.3984345950365,63.823786497168406,70.92058258085952,78.75605676240893,87.40386810456248,96.9446615628887,107.46666734416824,119.06633934549637,131.8490325849754,145.9297188278125,161.43373873048876,178.4975877436045,197.26973170275343,217.91144646740278,240.59767411189617,265.51788600421474,292.87694060538587,322.8959209711656,355.81293373463274,391.8838478058868,431.3829471760768,474.60346811699014,521.85798681676,573.4786192185754,629.816990709502,691.2439295675024,758.1488349957067,830.9386684844438,910.0365165194303,995.8796737079173,1088.9171986462036,1189.6069007100218,1298.4117247716254,1415.795512897633,1542.2181374811835,1678.13001894073,1823.966062770127,1980.1390747762803,2147.032738934513,2324.994268299449,2514.3268644720015,2715.282143725788,2928.0527064699377,3152.765039772297,3389.472948896865,3638.151712269559,3898.6931444730153,4170.9017338025205,4454.491995159091,4749.087146703354,5054.219181282652,5369.330363037752,5693.776137836736,6026.829405332546,6367.686062422524,6715.471694362001,7069.249262044326,7428.027612879486,7790.770628716701,8156.406817378215,8523.839154247751,8891.954986334824,9259.635822443943,9625.766848509762,9989.246025752223,10348.992650007065,10703.955272408974,11053.118903663402,11395.511445684935,11730.209314793481,12056.342239477164,12373.097232623177,12679.721752881173,12975.526082363705,13259.884958202063,13532.23850363434,13792.09251043227,14039.018128740301,14273.684931641808,14496.553881096113,14707.94397933556,14908.079325129362,15097.122460832403,15275.198040192305
IH1,0.0,0.0,0.0,0.0,3.211430490496041e-05,0.00016865773114192002,0.0004917757726239859,0.0010724574850179717,0.0019634993061241855,0.0032011372175545375,0.004810192013660952,0.006809643027573383,0.00921726900331506,0.01205301230965517,0.015341199010594827,0.019111905739786775,0.02340176792681465,0.028254468357431048,0.033721078312638694,0.03986036563467822,0.046739140664523525,0.05443268138813172,0.06302526045295673,0.07261078587074783,0.0832935616060324,0.09518917192861244,0.10842549305188318,0.12314383632216055,0.13950022853393879,0.1576668365098084,0.17783354473003482,0.20020969643913436,0.22502601025758034,0.2525366858741636,0.28302171388820574,0.31678940631355856,0.3541791656489376,0.3955645117574673,0.4413563870713011,0.49200676182538317,0.5480125620987726,0.6099199443623713,0.678328940945719,0.7538985012756918,0.8373519538228147,0.9294829133138269,1.0311616568075253,1.1433419905352238,1.267068626799385,1.4034850864941708,1.553842137714268,1.7195067741688679,1.9019717283896709,2.1028655036448134,2.3239628946296915,2.5671959499426484,2.8346653085718843,3.1286518175935267,3.45162830846819,3.8062713741898495,4.195472948589301,4.622351441907798,5.090262133053502,5.602806458660549,6.163839772410687,6.7774770756773215,7.448096143566488,8.18033739068277,8.979099741082313,9.849531690498818,10.797016680751732,11.82715185217843,12.94571920711856,14.158648214239271,15.471968919128072,16.891754711017615,18.4240540387149,20.07481058000493,21.849771655420206,23.754385043722607,25.793684802745545,27.972167219613247,30.293658595977607,32.761177196060345,35.376792319020645,38.14148406586877,41.05500791204015,44.11576862349575,47.32070832051551,50.665213557287444,54.14304611414748,57.74630177368397,61.4654006699555,65.28911187936511,69.20461379972534,73.197590596206,77.25236364878509,81.35205559365212,85.47878329069694,89.6138749455703,93.73810573109559,97.83194563567938,101.87581294257791,105.85032671918597,109.73655195562867,113.51623150521814,117.1719997008341,120.6875733974578,124.04791716469373,127.23938036771594,130.24980487883255,133.06860311032852,135.68680691714297,138.09708865991303,140.29375632944067,142.27272510621486,144.0314680645294,145.56894893750703,146.88553994914002,147.98292770753295,148.8640100567843,149.53278662075087,149.99424555718383,150.2542487911108,150.31941772588607,150.23134306241786,150.0294843750555,149.7415481987316,149.3838417747137,148.96438050840686
IN1,0.0,0.0,0.0,0.0,2.4055425842134375e-05,0.0001350947300394245,0.000421895751108225,0.0009834275308052438,0.0019179081841456704,0.0033172400852129313,0.005265483577414796,0.007839817612839233,0.0111127775840546,0.015154978352848417,0.020037869216041806,0.025836300664095004,0.032630826929283756,0.04050974908206528,0.049570943328457115,0.059923534735452894,0.07168947889612541,0.08500510989398245,0.10002270633156635,0.11691212031658474,0.13586250820786053,0.157084197035702,0.1808107169082128,0.20730102731132036,0.23684196385309222,0.26975093152463403,0.30637887079370696,0.3471135236773745,0.39238302824374893,0.4426598716785162,0.4984652340448055,0.5603737571033078,0.6290187749898815,0.7050980461208808,0.789380028363051,0.8827107422124463,0.9860212694157574,1.1003359370671402,1.2267812396390023,1.366595553552402,1.5211397006348206,1.6919084179952018,1.8805427922800306,2.0888437157323785,2.3187864196850096,2.572536137752929,2.852464945664208,3.1611698169270754,3.5014919228476176,3.8765371911758404,4.289698119170724,4.744676813349105,5.245509198739756,5.796590304138291,6.402700485611491,7.069032397239843,7.8012184547026795,8.605358462719092,9.488046990574315,10.456399980188856,11.518079957936664,12.681319094655597,13.954939218623236,15.348367735151337,16.871648246437832,18.53544450032481,20.351036132199773,22.330304507897356,24.485706836669717,26.83023661388975,29.37736838714327,32.140984832769895,35.135284200269155,38.37466634757027,41.87359586880956,45.646441223831886,49.70728932712422,54.06973574925984,58.74665152383757,63.749928524544515,69.09020645536425,74.7765856439313,80.8163309923528,87.21457355861901,93.97401724351647,101.0946588671255,108.57353046155376,116.40447281680132,124.57794914381222,133.08090713317,141.89669668560083,151.00504919577293,160.38212253630212,170.00061389219005,179.82994043488725,189.83648561013112,199.98390665907422,210.2334970077065,220.54459544214208,230.87503261461504,241.18160445079354,251.4205614810389,261.54810299836436,271.5208652322242,281.29639337805247,290.83358828068623,300.0931197685887,309.03780000364486,317.6329116768982,325.8464873767765,333.64953792322274,341.0162288481766,347.9240054700475,354.3536681280088,360.28940009242,365.7187514413128,370.63258278882364,375.02497317577854,378.8930966967408,382.23707255702294,385.0597932452701,387.39244443895814,389.2759566377377,390.75160942217843,391.85679333915436,392.6235690548939
D1,0.0,0.0,0.0,0.0,0.0,4.004585355298345e-07,2.5035844857491557e-06,8.635923525839523e-06,2.2009239720578937e-05,4.649365745813629e-05,8.641115609202179e-05,0.00014639322498962497,0.0002313080217561517,0.00034624540114442396,0.0004965438949941861,0.0006878453759770616,0.0009261667659741118,0.0012179818228627859,0.0015703090195458814,0.0019908036769121173,0.0024878539383138957,0.003070681057811879,0.003749444989902664,0.004535356551030024,0.0054407975705234495,0.006479450525912923,0.007666439205930775,0.009018481988427703,0.010554059373615976,0.012293597482570952,0.014259669319940448,0.016477215709358613,0.018973787940087618,0.021779814313398694,0.024928892946487983,0.028458113379632353,0.03240840973819057,0.0368249484243212,0.0417575535532431,0.047261173604692876,0.05339639303087874,0.0602299928462722,0.06783556452009867,0.07629418179680852,0.08569513537972005,0.09613673572396837,0.10772718949113572,0.12058555551218812,0.1348427863784486,0.15064286202092358,0.1681440218323759,0.18752010201705055,0.20896198489930887,0.23267916685993817,0.25890145136828935,0.2878807732051862,0.319893159385569,0.35524083144471374,0.3942544525946685,0.437295521728598,0.48475891428366336,0.5370755674953477,0.5947153045100105,0.6581897880866648,0.7280555901313399,0.8049173579885314,0.8894310521925601,0.9823072231999962,1.0843142864482116,1.1962817459131285,1.319103306214831,1.4537398023451638,1.6012218644426925,1.7626522229824593,1.9392075476496478,2.132139701512337,2.342776281507517,2.5725203074392966,2.8228489155065963,3.095310909770073,3.3915230269301,3.7131647773149936,4.061971738994919,4.43972720320589,4.8482520982952835,5.289393156329825,5.765009331026886,6.276956526934648,6.827070756372924,7.417149900553344,8.04893431200183,8.724086553975056,9.444170625823718,10.21063106801261,11.024772373783659,11.887739153733024,12.800497503048609,13.763818007869258,14.778260797205283,15.844163001122432,16.961628916391664,18.130523110287704,19.350466615004418,20.62083628290262,21.940767290245468,23.309158697759845,24.724681903445788,26.185791759136624,27.6907400693188,29.23759114986722,30.82423909615077,32.44842639427807,34.10776350539618,35.7997490597952,37.5217903136646,39.27122354505269,41.04533409517932,42.84137579503951,44.656589553601265,46.4882209213864,48.333536480560234,50.189838948786175,52.054480918184424,53.92487718213888,55.7985156309888,57.67296672256163,59.54631954185817,61.417155226358716,63.28440040812729,65.14718506704988
R1,0.0,0.0,0.0,0.0,3.869628028820332e-05,0.00025401278534380477,0.0009168951735682299,0.0024365104894203634,0.005350287867954322,0.010309996293699542,0.018070076705937854,0.029480693905181838,0.045485871868307555,0.06712615587520548,0.09554499539878351,0.13199810846398663,0.17786526834747327,0.23466414745991362,0.30406602083872236,0.38791326277768123,0.48823866773549174,0.6072866981229722,0.74753681449204,0.91172908444486,1.1028923001102786,1.324374863774591,1.5798787296036125,1.8734967179744566,2.2097535488385427,2.5936509725034016,3.0307174107689208,3.5270625588652145,4.0894374394116735,4.725300443895547,5.442889945165321,6.251304116334779,7.16058864745856,8.181833111500609,9.327276795567021,10.610424882158929,12.046175938298441,13.650961747686088,15.44290060234759,17.441965255169983,19.67016682278882,22.151756018733906,24.91344318857407,27.984638710708808,31.39771541674094,35.18829477187778,39.39555863585456,44.06258849512157,49.2367341134093,54.97001358534913,61.31954679065965,68.34802422748042,76.12421314447086,84.72350278265618,94.22849036858852,104.72960925754738,116.32580029500318,129.12522703064454,143.24603486475635,158.81715351331678,175.97914132682578,194.88506896946365,215.70143874138148,238.60913439139338,263.80439460720675,291.4998014780866,321.92527310059813,355.32904715209224,391.9786397122246,432.161760909403,476.18716616502104,524.3854189836478,577.1095384955141,634.7355024265069,697.6625740017421,766.3134196534526,841.1339834891573,922.5930844752318,1011.1817033925812,1107.4119289947976,1211.8155365795726,1324.9421774537873,1447.3571645455204,1579.6388476234129,1722.3755810642315,1876.1622976061706,2041.5967126902174,2219.2751953982697,2409.788353161244,2613.7163878214396,2831.6242897844622,3064.056944421126,3311.5342301876417,3574.5461908348075,3853.5483644099645,4148.957349490071,4461.146684326386,4790.4431075613375,5137.1232602314385,5501.410878310755,5883.474513540115,6283.425808208779,6701.318337377303,7137.147020186407,7590.848090764725,8062.2996091373025,8551.322483679378,9057.681969211511,9581.089598873485,10121.20550345963,10677.641068903939,11249.961880979714,11837.690905901289,12440.311856235969,13057.272693191291,13687.989218769022,14331.848714309104,14988.213585427704,15656.42497713997,16335.80632692121,17025.66682748766,17725.34613142064,18434.2272701019,19151.731304630775,19877.307780059804,20610.426087518976
G1,0.0,0.0,0.0,0.00016093558110264107,0.0008218491282409536,0.0023702318460012777,0.005194503317931963,0.0096727096765396,0.01617594778435074,0.025076865988650637,0.03675920167325217,0.051626885033594715,0.07011235512030213,0.09268417681672754,0.11985419082156784,0.15218444880087956,0.19029416223138101,0.23486686003886142,0.28665791997724904,0.3465026156884035,0.41532480574748926,0.49414638170986264,0.5840975879806721,0.6864283261189983,0.8025205590957472,0.9339019364109278,1.082260768392104,1.2494624871349511,1.437567742205165,1.648852291266661,1.8858288591506964,2.1512711534815874,2.448240240791454,2.7801135040592566,3.150616420765146,3.5638574198144037,4.024366095989473,4.537135081837016,5.1076658989521775,5.74201913329497,6.446869302209121,7.229564803876366,8.098193362595064,9.061653404968009,10.129731822124551,11.313188590620882,12.62384873859379,14.074702152786696,15.68001172465035,17.455430327959128,19.418127104037524,21.586923501121017,23.982439468500306,26.627250140356864,29.54605325451859,32.765847433146114,36.31612130047631,40.229053221579036,44.53972120958403,49.28632226067042,54.510400029843666,60.25707934990187,66.5753056153323,73.51808649758594,81.14273282539949,89.51109475327024,98.68978855606176,108.75040853588199,119.76971762255285,131.8298093120547,145.0182326475583,159.4280710438133,175.15796493673005,192.31206756534948,210.99992273216918,231.33625321713498,253.44064872264428,277.4371428841935,303.45367007068904,331.6213944835225,362.07390648595526,394.9462841648064,430.3740218158562,468.49183127701536,509.43232668256337,553.3246081001565,600.2927644165794,650.4543205000138,703.9186578085369,760.7854409606972,821.1430850828783,885.0672997959517,952.6197453648768,1023.8468347574445,1098.7787121817955,1177.4284342270462,1259.7913742291944,1345.8448642018905,1435.548081927091,1528.8421839291807,1625.650678384157,1725.8800258377564,1829.4204501682393,1936.1469377146418,2045.920399016184,2158.58896522289,2273.9893899297304,2391.9485268930584,2512.2848547043995,2634.8100208902833,2759.330379928937,2885.6485021712856,3013.5646334744742,3142.8780883615236,3273.388562586916,3404.8973540097204,3537.20848356802,3670.129710845542,3803.473441176702,3937.057523419985,4070.7059394263897,4204.249387836563,4337.525766163901,4470.380556175479,4602.839117026756,4734.896559356352,4866.527445095077,4997.692670993004,5128.344384640208,5258.429512172863
H1,0.0,1044.7835746757703,2013.3725757984007,2911.2118236704437,3743.3572193324117,4514.503524515352,5229.010157311095,5890.925145294607,6504.007367709039,7071.747208923251,7597.385736642371,8083.932510246162,8534.182117103208,8950.729527719795,9335.984354092441,9692.184089606653,10021.406403228642,10325.580555540455,10606.49799934404,10865.822223079282,11105.097891140762,11325.759331314712,11529.138415970498,11716.471880309817,11888.90811788382,12047.513490716145,12193.278188702854,12327.121670483813,12449.897715680385,12562.399116258997,12665.362032797304,12759.470039588468,12845.35788080942,12923.614958391374,12994.788570756727,13059.38692021761,13117.881905560229,13170.711715158906,13218.283234867687,13260.974283919651,13299.135691119163,13333.093222734633,13363.14937268467,13389.58502485377,13412.66099667118,13432.6194724341,13449.685334250666,13464.067397915564,13475.9595605088,13485.541866023139,13492.981494875272,13498.433682737614,13502.042573739258,13503.942012723988,13504.256280918433,13503.100779052476,13500.58266168536,13496.80142622276,13491.84945986122,13485.812547465091,13478.770343166581,13470.796808280042,13461.960617936673,13452.325538673887,13441.950779053986,13430.891315238652,13419.198193308095,13406.918809985984,13394.097173312579,13380.774144698358,13366.987663688076,13352.772956670255,13338.162730678838,13323.187353351868,13307.875020035955,13292.251908954724,13276.342325293768,13260.168834993843,13243.752388987366,13227.112438560896,13210.267042477424,13193.23296644705,13176.025775492626,13158.659919717831,13141.148813948952,13123.50491168796,13105.739773783223,13087.864132195144,13069.887949207117,13051.820472407126,13033.670285742062,13015.445356925315,12997.153081458086,12978.800323506333,12960.393453857905,12941.938385168462,12923.440604689815,12904.905204660521,12886.336910525719,12867.740107141246,12849.118863106043,12830.4769533565,12811.81788014693,12793.144892531425,12774.46100445415,12755.769011547454,12737.071506730119,12718.370894691438,12699.669405340715,12680.969106296066,12662.271914481174,12643.57960689368,12624.893830604407,12606.21611204235,12587.54786561643,12568.890401721426,12550.24493417202,12531.612587105856,12512.994401393496,12494.391340590542,12475.804296464568,12457.234094127289,12024.058780240122,11592.137396223425,11161.468698160776,10732.05131221397,10303.883745832274,9876.964398050626,9451.291568949673,9026.863468344794
S2,0.0,0.0,746.2735789317683,2175.5102898484083,4229.041848142715,6852.5093508735645,9995.554117851982,13611.530554687737,17657.239504801848,22092.680644458003,26880.822567693616,31987.389299896455,37380.66206670375,43031.29522773764,48912.14536212761,54998.112564886535,61265.99308024698,67694.34246033202,74263.34849534709,80954.71321514487,87751.5433118252,94638.2483792613,101600.44640834548,108624.87601655777,115699.31492739992,122812.5042495063,129954.07813703263,137114.49844240578,144284.99399985702,151457.50420350692,158624.62656726118,165779.56797554466,172916.09935406348,180028.51350845798,187111.58589599145,194160.53811141488,201171.0038829393,208138.99738792767,215060.88371056027,221933.3512754125,228753.386101679,235518.2477327554,242225.44670511203,248872.72342892922,255458.02836087512,261979.50335675714,268435.46409863455,274824.3834974073,281144.8759779681,287395.6825597922,293575.65665142634,299683.7504828091,305719.00210480165,311680.52289084054,317567.4854813435,323379.1121175372,329114.6633178543,334773.4268571118,340354.70701647043,345857.81408083835,351282.0540700666,356626.71870111616,361891.07559048204,367074.35871961154,372175.759200893,377194.4163979848,382129.4094716735,386979.74944087706,391744.3718674564,396422.1302926507,401011.7905714863,405512.02626853134,409921.4152927771,414238.43795995496,418461.4766758367,422588.81743254187,426618.65330012795,430549.0900764722,434378.1542286442,438103.8032180669,441723.9382498274,445236.4194243488,448639.08319894655,451929.7619901265,455106.30566823366,458166.6046182863,461108.6139690159,463930.37853081827,466630.0579367557,469205.9514524271,471656.52191289526,473980.41825899895,476176.49618089676,478243.8364317216,480181.76044561114,481989.8429779679,483667.9215768175,485216.1027876313,486634.7650852284,487924.55861120997,489086.4018704758,490121.4756033679,491031.2140995018,491817.2942549835,492481.6226968596,493026.3213083568,493453.71148724435,493766.29745926656,493966.74895092857,494057.8835028303,494042.6486779598,493924.10439041356,493705.40555021167,493389.7851902807,492980.53821311705,492481.00586771924,491894.5610425108,491224.5944374164,490474.5016581251,489647.6712578907,488747.4737369271,487777.2514964304,488655.3959963499,489473.1660024619,490233.1530695359,490937.78388011316,491589.3639839441,492190.1060391913,492742.14799079765,493247.5646954096
E2,0.0,0.0,0.0,0.00024201789734591163,0.001128517962995618,0.0031006386597294466,0.006612740596040489,0.012140338796418407,0.020197048586607404,0.031352278903502666,0.046247683074490266,0.06561254226292564,0.09027881772881008,0.12119661622467098,0.15945068016421185,0.20627838372533527,0.26308962516697104,0.3314889548659838,0.4133002587003565,0.5105943179987629,0.6257195832752377,0.7613365247397978,0.9204559553460477,1.1064817603692063,1.3232585104332013,1.5751244822005268,1.8669706625247442,2.2043063677843033,2.5933321704532384,3.041020889798726,3.555207472964768,4.1446886665686655,4.819333457160026,5.590205341187734,6.469697571023179,7.47168261240169,8.611677139382744,9.907023984246887,11.377092549854712,13.043499278559738,14.930349851804477,17.064504864256563,19.475870771031552,22.197717940346866,25.267027649678525,28.724869832423135,32.616813303686435,36.99337005556831,41.91047499932491,47.43000222662927,53.62031844459631,60.55687368607744,68.32282868169084,77.00971737382602,86.71814192335039,97.5584961725803,109.65171184749875,123.13001977244056,138.1377159977376,154.83191997607418,173.38330874592194,193.97680748289247,216.81221277367698,242.10472058999508,270.08532626347977,301.00105890183534,335.11500780993623,372.70609381682925,414.0685342607436,459.5109471237144,509.3550378844364,563.933812589109,623.5892629926766,688.669474986518,759.5251204725134,836.5053058597063,919.9527677934861,1010.1984286961901,1107.5553510098675,1212.3121591073723,1324.726030653284,1445.0153932594258,1573.3524956541762,1709.8560529708777,1854.5841906420374,2007.5279282345286,2168.605451086633,2337.657412027341,2514.443486748495,2698.640374496448,2889.8413916552654,3087.5577515730556,3291.2215626315938,3500.19051175454,3713.754136316476,3931.1415277486735,4151.53025863002,4374.056284575356,4597.824544716726,4821.919970891318,5045.418615634933,5267.398621635484,5486.950778595676,5703.188445160353,5915.256651109139,6122.340235813661,6323.670920606848,6518.533253129266,6706.269399234632,6886.282791430973,7058.040671322063,7221.0755867126,7374.985921906448,7519.43555248589,7654.152723933137,7778.928257394358,7893.613186311113,7998.115925194981,8092.399067122118,8176.47590015567,8250.406725384895,8314.295051050005,8368.283728677736,8422.791619794334,8475.925054981924,8526.360947587817,8573.1832395831,8615.768726291015,8653.70659710495,8686.741208655916
I2,0.0,0.0,0.0,0.0,6.903805878495938e-06,3.66863587793855e-05,0.00011233094833629163,0.00026176033424493066,0.0005167162237616726,0.0009125132324820343,0.0014883834373216392,0.0022881699487865156,0.003361217241052423,0.004763380120067524,0.006558121707740265,0.008817698606503773,0.01162444577486957,0.015072180404265865,0.01926774703951816,0.024332727539964343,0.030405340405504376,0.03764255505191999,0.046222448045037924,0.0563468301659147,0.06824417548235705,0.08217288632587304,0.09842493119541505,0.11732989611335715,0.13925949383537617,0.16463257956042363,0.1939207263995389,0.22765441884377002,0.26642992782147923,0.31091693664945086,0.3618669932495823,0.42012287040313223,0.48662892251440304,0.5624425343056457,0.6487467639941484,0.7468642907138285,0.8582727831074903,0.9846218129625832,1.1277514442744858,1.2897126339200806,1.4727895848633632,1.6795241960631848,1.9127427544815627,2.17558501315471,2.471535794410187,2.8044592480618693,3.17863587968678,3.5988024425892284,4.0701947572830655,4.598593482542972,5.190372810328695,5.85255199097948,6.592849512601678,7.419739656943188,8.342511030559244,9.371326522000587,10.517283960495153,11.79247654686564,13.210051891527801,14.784268226569697,16.530546059685207,18.465513209542607,20.60704080986897,22.974267501078955,25.587608655413092,28.468747120473644,31.640601637983174,35.12726882617325,38.953934437512025,43.146749555563645,47.73266751658377,52.73923767588512,58.19435272801736,64.12594717055299,70.5616457013081,77.5283618705981,85.05184916521398,93.15620884451788,101.86336121626161,111.1924895327733,121.15946817787267,131.77628914539733,143.05050280796635,154.9846904612491,167.5759869375944,180.81567157553206,194.68884491678688,209.17420664903813,224.2439475594326,239.8637647214543,255.99300498309324,272.58493728734265,289.5871497005702,306.9420625243804,324.5875447825964,342.4576179314521,360.48322800912484,378.59306572696164,396.71441324727664,414.77399656400223,432.6988234185129,450.4169884153706,467.85842929434443,484.955620994902,501.6441970468419,517.8634907771527,533.5569917003564,548.6727151452304,563.1634855808666,576.9871361835744,590.1066289031796,602.4901006353284,614.110842096336,624.9472166536508,634.9825267225324,644.2048354382424,652.606751195618,660.1851823569696,666.941069005371,672.8790981007581,678.2995293481112,683.3438069810032,688.0662659835688,692.4761458617572,696.5616838042758,700.3035036667761
A2,0.0,0.0,0.0,0.0,4.149977361763506e-05,0.00023335125641649068,0.0007556960772674105,0.0018593812246490242,0.003866758264302354,0.0071753563666760636,0.012264442355652955,0.019704139236038788,0.030166817840671,0.0444406138827843,0.06344505623936314,0.08824889773811344,0.12009031857647898,0.16039973261876056,0.2108254758240483,0.2732626996951467,0.34988583480395863,0.44318503267081144,0.5560070401875982,0.6916010104697337,0.8536698082851101,1.046427427661451,1.274663204458417,1.543813578114067,1.8600422349302095,2.2303295506361254,2.662572343047507,3.16569504688675,3.7497735326964095,4.426172910661866,5.207700788399733,6.1087775896094625,7.145625688042152,8.336479268454152,9.701816992796655,11.264619725263811,13.050655753022262,15.088796129041715,17.411362957415477,20.05451363714827,23.058664273948953,26.468955656365786,30.335765366602207,34.71526974995123,39.670059590536134,45.26981342332236,51.5920324390254,58.72284089253219,66.7578557864346,75.80312934520462,85.97616739431976,97.40702617979402,110.23948937000715,124.63232593172968,140.76062821962338,158.81722791312305,179.0141853233651,201.58434502119917,226.78294765167254,254.88928415120205,286.208374329857,321.07264689563846,359.8435924740606,402.9133550374798,450.70622046578035,503.6799538234793,562.32692952814,627.1749911414732,698.787970356929,777.7657882897252,864.7440568858441,960.3930947223315,1065.4162703007564,1180.5475878014647,1306.5484358245055,1444.2034294908278,1594.3152908883021,1757.698732500618,1935.1733329654362,2127.555423951002,2335.6490404159786,2560.2360229202986,2802.065398490828,3061.842203987173,3340.215950899931,3637.7689608929472,3955.0048250945033,4292.3372553269555,4650.079600744107,5028.435297894034,5427.489505879229,5847.202151579574,6287.402574034392,6747.785913813081,7227.911344727184,7727.202193980763,8244.94794530409,8780.308070123394,9332.317586459742,9899.894205699284,10481.846894845125,11076.88565706838,11683.63231657089,12300.632084780782,12926.365683200967,13559.261803030851,14197.709692015913,14840.071673785867,15484.69542313391,16129.925841217128,16774.116396552527,17415.639820085966,18052.898064793564,18684.331461642792,19308.42702383364,19923.72586972375,20528.82975149362,21122.4066913047,21703.195739402534,22270.010879343597,22823.500099060882,23363.960751926217,23891.451422233975,24405.871270784843,24907.01662855726,25394.621529958196
