series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,404883.6927444932,404276.1927169935,403669.6175622349,403063.95341395994,402459.1907941216,401855.3227060253,401252.3435061536,400650.248231245,400049.03219088214,399448.69071420975,398849.2189853339,398250.6119288573,397652.86412275647,397055.96972501365,396459.92240578675,395864.71528002253,395270.34083721286,394676.7908660143,394084.0563720094,393492.12748717354,392900.9933697325,392310.64209311357,391721.0605226476,391132.23417859065,390544.1470839087,389956.78159512207,389370.1182143328,388784.13538036356,388198.80923671887,387614.113373837,387030.0185428354,386446.49233765417,385863.4988421833,385280.99823859514,384698.94637271855,384117.2942718576,383535.9876099887,382954.9661147567,382374.16291012836,381793.5037879532,381212.90640101675,380632.2793694551,380051.5212916217,379470.5196496649,378889.14959917776,378307.2726313304,377724.7350948784,377141.36656437855,376556.97803982557,375971.3599617715,375384.2800248091,374795.4807711158,374204.6769445854,373611.5525849556,373015.75784031145,372416.90547546063,371814.5670530018,371208.2687635255,370597.48688139865,369981.6428231106,369360.0977863561,368732.14695006545,368097.01321868785,367453.84049842804,366801.6864991169,366139.5150632903,365466.1880342183,364780.4566874713,364080.9527665608,363366.1791826934,362634.500462176,361884.13305291295,361113.13563409296,360319.3996107827,359500.64001776587,358654.3871043357,357777.9789232606,356868.5553016925,355923.05362768396,354938.206940804,353910.54486586835,352836.39797090756,351711.90615919995,350533.03171469795,349295.57760412205,347995.21159080055,346627.4966287642,345187.9278754574,343671.97648441914,342075.14011498715,340392.99982782395,338621.2827307404,336755.92941172427,334793.1648629695,332729.5712828586,330562.1608667832,328288.4464874419,325906.5080438683,323415.05224410637,320813.4636900279,318101.845355849,315281.04688588576,312352.6795636153,309319.11729659286,306183.48348806234,302949.62419177097,299622.06843836344,296205.97705095616,292707.08161203435,289131.61548983393,285486.2389745811,281777.9606160378,278014.05680302466,274201.9914970692,270349.3378430509,266463.70314774057,262552.65846000554,258623.67372005119,254684.05918284564,250740.91357343923,246801.07920699337,242871.1041089908,240080.97075655815,237286.52367518324,234493.61399669372,231707.41301737068,228932.56335140052,226173.27604398516,223433.39371010064,220716.43245475742
E0,0.04822792831659519,0.21331325699095197,0.33167128356386244,0.42516414796283764,0.5068987078734011,0.5848842825769619,0.6641803745525363,0.7481597300008413,0.8392533777749213,0.9393926079545516,1.050273941433134,1.173521033415414,1.3107869197848345,1.4638221283217514,1.6345237031897544,1.8249740633102833,2.0374750353237947,2.2745803162051272,2.5391284119402933,2.8342774053529087,3.163542516419121,3.530837208288891,3.9405184892791683,4.397437023042735,4.906992661368051,5.475196042440481,6.108736943806978,6.815060139239158,7.602449579808302,8.480121800651032,9.45832954574578,10.54847670361614,11.763245757575316,13.116739075432985,14.6246354960965,16.304363814843803,18.175294925852462,20.258954550420047,22.579258662700706,25.16277392206903,28.039005632565956,31.240715975170147,34.80427549739646,38.7700510959961,43.18283399074623,48.09231145810455,53.553586369496216,59.6277488555653,66.38250468865947,73.89286523297788,82.24190404466194,91.52158539919094,101.83367016376701,113.29070449667401,126.017096817521,140.15028831942,155.84202194698375,173.25971419474882,192.58793323188414,214.02998566263338,237.80961260753958,264.17279364449996,293.38965437328324,325.7564698398842,361.59775164121555,401.26840107646484,445.1559040593273,493.682535490847,547.3075312545534,606.5291747877822,671.8867321907693,743.9621549971287,823.3814530667574,910.8156217144699,1006.9809874561633,1112.6388161531268,1228.5940066470832,1355.6926733132586,1494.8184038063293,1646.886965546802,1812.8392285442296,1993.632075745832,2190.2270883372994,2403.5768255888192,2634.6085701449533,2884.2054828889554,3153.185208576596,3442.2760948166756,3752.0913311591826,4083.1014779718066,4435.606029408478,4809.704830930675,5205.270336430123,5621.921827652598,6059.002812890309,6515.562856931021,6990.345056741231,7481.780258699133,7987.988911273716,8506.791167531119,9035.72550852709,9572.075772705122,10112.906074640408,10655.102708512402,11195.421786887067,11730.541089511538,12257.11440930486,12771.82659478263,13271.44750199779,13752.883178304626,14213.222791181533,14649.780069087421,15060.128316144444,15442.128376113935,15793.949232979025,16114.081227847913,16401.342131229943,16654.8765267743,16874.149132325838,17058.932805471974,17209.29205556522,17325.56291676353,17408.33003272233,17481.33362302576,17540.679450446896,17583.925770527807,17609.64188366704,17617.109050596704,17606.1152257793,17576.8120830451
I0,0.14130795599906804,0.10635038445908396,0.08842839858187801,0.0808380578479575,0.0796781914666123,0.08269685500259287,0.0886151272439111,0.09673089117915254,0.10668688919018655,0.11833521129105959,0.13165844082210673,0.1467241378679461,0.16365899040168505,0.18263462283901483,0.20386037217534692,0.22758029095881138,0.254072781383035,0.28365193840539255,0.31667007705648964,0.35352115439576004,0.39464493699336695,0.44053184976623366,0.4917284945988944,0.5488438610406446,0.6125562745035101,0.6836211445283952,0.7628795896559893,0.8512680279256662,0.9498288340620696,1.059722176643062,1.1822391613981997,1.3188164205585728,1.4710523030874447,1.6407248368456815,1.8298116514423124,2.0405120698316854,2.275271597779748,2.5368090632622535,2.828146682799952,3.1526433587939353,3.5140315411990866,3.9164580184469084,4.364529036455816,4.863360180865242,5.4186314962675866,6.036648357090952,6.724408647721344,7.4896768541500895,8.341065715453533,9.288126130141958,10.341446059013665,11.51275921150074,12.81506434513479,14.262756045813003,15.871767887614878,17.65972889199704,19.64613421352508,21.85253096825072,24.302720085730318,27.022974999606255,30.042277886322942,33.39257400699612,37.10904449195024,41.2303976172249,45.79917824149268,50.86209458211269,56.47036088995891,62.68005381154377,69.55247927932177,77.15454562123647,85.55913720273605,94.84548128416853,105.09949887276473,116.41412815692587,128.88960662725032,142.63369522500085,157.76182484723307,174.39714233976073,192.67042982215366,212.71986795555614,234.69061077983514,258.73413726683407,285.0073430805338,313.6713355848109,344.88989633213896,378.8275785759196,415.6474132562295,455.50820585822675,498.5614188846827,544.947650605325,594.7927401903826,648.2035519298179,705.263516225853,766.0280312459274,830.5198549400179,898.7246406055285,970.5867881334982,1046.005795248466,1124.8332964006217,1206.8709698656376,1291.8694751321634,1379.5285527831911,1469.498378790178,1561.3822164319565,1654.7403547980166,1749.0952665441687,1843.9378630410893,1938.7346760146513,2032.9357544934583,2125.983036868529,2217.31894168094,2306.3949178776584,2392.6797051810454,2475.66707648157,2554.8828646858638,2629.8911137066802,2700.2992345718862,2765.7620903260276,2825.984975125365,2880.7254917010678,2929.7943656684215,2973.0552639669695,3010.4237074739435,3041.8651844076985,3068.4791645131518,3090.890823005665,3109.444868057065,3124.327366428455,3135.6412894946566,3143.452422380594
A0,0.45635218485075607,0.44547808167214004,0.46030082224525737,0.49264217282401324,0.5379964429643278,0.5940438227449139,0.6597829060574819,0.7350265641337055,0.8201112616566788,0.9157320084469258,1.022851546043441,1.1426537133074897,1.2765234523885078,1.4260432605143678,1.5930002063042599,1.7794001673110236,1.9874874442930666,2.2197687987465784,2.479041496468286,2.7684252697559,3.091398321402962,3.451837636131688,3.854063969741447,4.302891970945075,4.803685966347716,5.362422011830559,5.9857568878393,6.681104794447145,7.456722586471551,8.321804480839708,9.286587269057051,10.362467178166924,11.5621296450954,12.899693402860377,14.390870423928538,16.053143427213225,17.905962832055593,19.970965236301833,22.2722157076,24.836476408633075,27.69350432952375,30.8763811754049,34.421878755392214,38.37086354204394,42.768744418777636,47.66596800728811,53.118566368039,59.18876229412045,65.94563787121751,73.46587245224764,81.83455669135823,91.14608979389406,101.50516766023847,113.02787012334734,125.8428559906724,140.0926750857871,155.93520692380827,173.54523602281125,193.11617411970425,214.861939684766,239.0190050666821,265.8486212914699,295.63922991418667,328.70907029809746,365.4089891729774,406.1254571864103,451.2837942750311,501.35160189329224,556.8423952731437,618.3194227588473,686.3996516620963,761.7578907993952,845.1310086912176,937.3221931175605,1039.205182163377,1151.7283789293094,1275.9187416909406,1412.885318547523,1563.8222707593318,1730.0112024999253,1912.8225873880756,2113.7160549864134,2334.2392749129003,2576.0251541767757,2840.7870471197184,3130.311669612235,3446.4494129399836,3791.101771301142,4166.205633157186,4573.714243611259,5015.574724573401,5493.702142594907,6009.950240208301,6566.079092711207,7163.72011365393,7804.339001584367,8489.197388484921,9219.314105761845,9995.427114698203,10817.957243192042,11686.974918943004,12602.171083122372,13562.833403620747,14567.828783142852,15615.592979180752,16704.12792902554,17831.00711584523,18993.389036314977,20188.038552307935,21411.355644414933,22659.410847624553,23927.986450772514,25212.62238942355,26508.66566109499,27811.32204300681,29115.708893487405,30416.907863814755,31710.01643078219,32990.19727365856,34252.724654036196,35493.02710505515,36706.725890015434,37889.668842753126,39037.959347828124,40151.48945800677,41229.559635440615,42271.12468033941,43274.96227073718,44239.78899380516,45164.34032536537
IH0,0.0,0.009140964218461054,0.011644996653328401,0.011791059440792978,0.011376199187782238,0.011084894104665125,0.01112830270811416,0.011533775191616314,0.012270151065194013,0.013298075341650355,0.014587463402101982,0.0161215048500183,0.017895806416392834,0.01991627302100274,0.02219708510538184,0.02475917687500417,0.0276292491025633,0.03083923081170266,0.03442608552541223,0.03843187374647547,0.042904006890152946,0.047895649251726666,0.05346624122333016,0.05968212904778333,0.06661729488160811,0.074354186858962,0.08298465304315872,0.09261098624299528,0.1033470890900138,0.11531977081247119,0.12867018899649527,0.14355545142340095,0.16015039490059912,0.17864955992115628,0.1992693820362989,0.22225062303821236,0.24786106745339953,0.2763985124619579,0.308194082205403,0.34361590054347757,0.3830731596856838,0.42702062577140754,0.4759636264167779,0.5304635694973006,0.5911440469994584,0.6586975826532661,0.7338930872455649,0.8175840909957959,0.9107178281252168,1.0143452547247593,1.1296320871640941,1.2578709544984137,1.4004947645025498,1.5590913889386473,1.7354197792408426,1.9314276287178125,2.1492707013010266,2.391333949388023,2.660254543929684,2.958946937951749,3.290630079405413,3.6588568796664087,4.067546029012257,4.521016228652416,5.0240228787712695,5.581797221707379,6.200087886685119,6.8852047149898965,7.644064659393617,8.484239445979895,9.414004557057197,10.442388937227308,11.579224637564655,12.83519539216941,14.22188286454196,15.75180900670382,17.438472641668323,19.296378011810702,21.341052636937032,23.589051405345792,26.057943392793902,28.766277487906653,31.73352252509793,34.97997732216015,38.52664583213362,42.395072598441864,46.60713390560416,51.184780505953256,56.14972863617702,61.52309727036328,67.3249912288592,73.5740318920785,80.28683984028328,87.47747669745766,95.1568566937855,103.33214181848805,112.00613770381317,121.17671031106028,130.83624580485773,140.97117742540473,151.5616034509929,162.58101929530756,173.99618430527792,185.7671399269158,197.84739072353875,210.18425351924992,222.71937306094446,235.38939547834303,248.12678394058025,260.8607547148123,273.51830672709764,286.0253140171036,298.30764835875306,310.2922988547699,321.9084564466427,333.08853384692856,343.7690951481414,353.8916739870393,363.4034643159708,372.25787322891745,380.414930611121,387.841555374269,394.5116825056962,400.4062589606675,405.51311948031,409.8970448322515,413.6322480803299,416.7797166204874,419.38328079532783,421.4724513203894
IN0,0.0281017970704507,0.05090245721924263,0.062450006020580165,0.06825508889354315,0.07145561323401914,0.07382172740331322,0.07634181575988526,0.07956347533684634,0.08379137475868946,0.08920166228075083,0.09590784272687067,0.10399854567789397,0.11355911720512729,0.12468399798779216,0.13748394417508641,0.15209044949757827,0.16865873717301963,0.18737011464989606,0.2084341512558096,0.2320909476571515,0.2586136577282751,0.28831136347771913,0.32153237193096,0.3586679875711616,0.4001568082610705,0.4464895925624961,0.4982147497735538,0.5559445095435507,0.6203618349032965,0.6922281506038899,0.7723919676257067,0.8617984945527077,0.9615003372243449,1.0726693997376935,1.1966101125597213,1.3347741273228226,1.4887766329246124,1.6604144639506029,1.851686190304872,2.064814396390217,2.3022703793464396,2.5668015188514293,2.861461595926706,3.18964436516896,3.5551207139380994,3.962079773334014,4.41517437932073,4.919571318097277,5.481006827701921,6.105847867728944,6.801159710697406,7.5747804516799295,8.435403076762444,9.392665775055729,10.45725122236838,11.640995606033613,12.957008198150213,14.419802316599263,16.045438537046444,17.851681031506292,19.85816790593842,22.086596385874483,24.56092364929524,27.30758402273095,30.355723131301204,33.73744941604078,37.48810319055775,41.646543090171754,46.25544935458754,51.361642862347885,57.01641818245818,63.27588810486814,70.20133613518135,77.85957226823376,86.32328596947895,95.6713886749667,105.98933625817754,117.3694198019081,129.91101066538735,143.72074327803924,158.91261637220492,175.60799056748735,193.9354574547146,214.03055275505915,236.03528395314612,260.0974412740777,286.369660291934,315.0082051595415,346.17144379883393,380.01799075193344,416.7045000974997,456.3831001435421,499.1984736521935,545.2846020931785,594.761209593423,647.7299613160428,704.2704911404624,764.436353623667,828.2510139595605,895.7040055212925,966.7473960333679,1041.2927090459248,1119.208446006956,1200.3183450994109,1284.400495917066,1371.1874043952869,1460.367071211848,1551.5851107139406,1644.4478983366466,1738.526694750301,1833.3626569712794,1928.4726126172422,2023.3554452863593,2117.498918128328,2210.3867499368503,2301.5057538280143,2390.352852517171,2476.441795621658,2559.3094221692313,2638.5213341939816,2713.6768734318703,2784.413321150956,2850.409269616909,2911.3871413159222,2967.1148577642607,3017.6227705228716,3063.0598337004635,3103.6154544597034,3139.480313046111,3170.8295975219035
D0,391.0,391.0,391.0001550413343,391.00035255395727,391.00055254397415,391.0007454974809,391.0009335101163,391.0011222590118,391.00131788519,391.00152600115547,391.0017515519065,391.0019989721716,391.00227241155534,391.0025759451475,391.0029137481921,391.0032902364498,391.0037101807497,391.0041788047968,391.00470187384946,391.00528578011,391.0059376291757,391.0066653307963,391.0074776964494,391.00838454579065,391.0093968237846,391.0105267302189,391.011787863297,391.0131953790719,391.0147661686008,391.0165190548616,391.01847501166344,391.0206574070115,391.0230922736409,391.02580860972114,391.028838713054,391.0322185524384,391.0359881802723,391.0401921908889,391.0448802296065,391.0501075579921,391.0559356814193,391.06243304563554,391.06967580974816,391.07774870380587,391.08674597998487,391.09677246730325,391.1079447407832,391.1203924170639,391.13425958964507,391.1497064182153,391.166910887895,391.18607075570367,391.20740570314575,391.23115971550027,391.2576037101894,391.28703843848774,391.31979768680293,391.3562518057943,391.3968115976745,391.44193259412833,391.4921197593374,391.54793265456675,391.609991102571,391.67898139162793,391.75566306018715,391.8408763037898,391.9355500459027,392.04071071339854,392.1574917553623,392.28714394040463,392.4310464623753,392.5907188768834,392.7678338808898,392.9642309343228,393.1819307056081,393.42315030159074,393.6903192159169,393.9860958978965,394.3133848055799,394.67535376172714,395.07545137916696,395.5174242625901,396.0053336273099,396.5435709026073,397.1368718092102,397.79032831920324,398.50939782506646,399.29990876638834,400.1680618929261,401.12042628694894,402.1639292329729,403.3058390165396,404.55373976335767,405.9154975034162,407.3992167681242,409.01318720686834,410.76581994466295,412.6655736932929,414.72087096877647,416.94000514767055,419.3310394985816,421.9016997338786,424.65926201746606,427.6104387132946,430.7612644419851,434.11698520773115,437.6819534470796,441.45953182393527,445.45200844722746,449.66052592305647,454.0850262834776,458.72421337782936,463.57553379335826,468.63517681678906,473.8980933855146,479.3580334333301,485.00760053539983,490.83832232046655,496.84073476007444,503.0044781740737,509.3184026126946,515.7706801867537,522.3489219135163,529.0402967174614,535.8316503613745,542.7096222711684,549.6619506295625,556.6776323587441,563.746698797732,570.859924698892
R0,0.0,0.023555230330468024,0.05519717058014924,0.09076651245184288,0.12879202227855013,0.16904390362098887,0.21184952508526259,0.2577801439917214,0.30751545955572024,0.36179171507014024,0.42138801202384835,0.48712948258055655,0.5598975699418947,0.6406431862881687,0.7304010854530492,0.8303049444963873,0.941603146345448,1.0656754555955228,1.2040508514619062,1.358426803808848,1.5306902846272796,1.7229408126447114,1.9375158383160747,2.17701879188524,2.444350138724331,2.742741813540889,3.0757954380700956,3.447524765444884,3.8624028386191362,4.325414400211108,4.842114147264071,5.418691487125591,6.062042520458036,6.7798500549302,7.580672539105708,8.474042901221262,9.47057838280114,10.582102573329827,11.82178098053153,13.204271612297733,14.745892202160585,16.46480588171412,18.381227291902256,20.51765133206443,22.899106972567818,25.55343880532702,28.511619278124396,31.80809485501755,35.48116966785558,39.57343057456078,44.13221791978374,49.21014670402888,54.86568330930693,61.1637834033256,68.17659715014872,75.9842483923687,84.67569503641276,94.34967846566872,105.11577042112424,117.09552641964943,130.4237554169451,145.24991605354708,161.73965043245713,180.07646694586145,200.46358417056962,223.12594825552637,248.31243649087298,276.29825982882613,307.38757696452603,341.9163321112972,380.25532773848533,422.8135421868601,470.0417001281477,522.4361011689654,580.5427083790005,644.9614940004225,716.3510339131066,795.4333354273618,882.9988744952996,979.9118083307075,1087.1153175902664,1205.637018626736,1336.5943708750376,1481.1999872650144,1640.7667368805382,1816.712509264063,2010.5644893380038,2223.9627716219993,2458.663123230099,2716.538688217746,2999.5804126034122,3309.8959613651054,3649.706897551281,4021.343900982672,4427.23982134876,4869.920389016077,5351.992447297401,5876.129622386398,6445.055410980812,7061.523739281523,7728.297128166016,8448.122684672293,9223.706225599144,10057.684920696664,10952.598916113995,11910.862459217231,12934.73508986209,14026.293487830202,15187.404569634742,16419.700409727764,17724.555522024868,19103.066979522613,20556.03777555864,22083.96374366278,23687.02425815636,25365.076839037392,27117.65568648747,28943.974076435334,30842.930462340108,32813.118052357764,34852.8375672217,36960.11283364172,39132.70883123156,41368.15178770782,43663.75090662751,46016.76167733951,48424.447243639945,50884.091305592796,53392.99255919777,55948.454571192124
G0,33351.0,33351.00228518975,33351.01239263756,33351.028108258026,33351.04825386217,33351.07227230483,33351.099985947396,33351.13145688626,33351.16690702905,33351.206673473156,33351.25118482649,33351.30095008344,33351.35655517222,33351.41866434706,33351.48802480766,33351.56547364159,33351.65194660792,33351.748488533456,33351.85626524714,33351.97657707518,33352.1108739836,33352.26077250052,33352.42807458616,33352.61478864939,33352.82315293866,33353.05566156425,33353.315093439225,33353.60454445921,33353.92746327642,33354.28769106254,33354.68950569744,33355.137670868,33355.637490612935,33356.19486990658,33356.81638193749,33357.509342806516,33358.28189444522,33359.1430966386,33360.10302912749,33361.1729048662,33362.3651956203,33363.693771208724,33365.17405382478,33366.82318901183,33368.66023502278,33370.70637245828,33372.98513625723,33375.52267230453,33378.348021126105,33381.49343135868,33384.99470591148,33388.89158397809,33393.228162306455,33398.053359391975,33403.421426518245,33409.39250982804,33416.03326785676,33423.41754919407,33431.627135145616,33440.75255243287,33450.89396107868,33462.16212265841,33474.67945402747,33488.58117143515,33504.01652956702,33521.15015948082,33540.16350856538,33561.25638450136,33584.64860367201,33610.58174248991,33639.32098759187,33671.157077725446,33706.40832631795,33745.42270909744,33788.57999564397,33836.29389732339,33889.01419665371,33947.228814771945,34011.46576435466,34082.29492521893,34160.32956910006,34246.22754909058,34340.692058383225,34444.4718528881,34558.36082374621,34683.19679964403,34819.85945618677,34969.26721153981,35132.37299525118,35310.158791703376,35503.62888189761,35713.80173780273,35941.70056237713,36188.342515046585,36454.72671561785,36741.82117727186,37050.54887860315,37381.773242218114,37736.28333932767,38114.779182125654,38517.85749485553,38945.99836731149,39399.553189076825,39878.73423832137,40383.6062561162,40914.080278022564,41469.909922438426,42050.69025402773,42655.859255231466,43284.701854190076,43936.35637791233,44609.823229078254,45303.9755264392,46017.571404322814,46749.267637158475,47497.63424012261,48261.16969604214,49038.316470021346,49827.47649486829,50627.02634005207,51435.33181232542,52250.76177509552,53071.70101411662,53896.562017383854,54724.882158582564,55556.01429028549,56389.19556759299,57223.59535459352,58058.34895926602,58892.58164221015
H0,40488.369274449324,40427.63672053765,40366.99526545685,40306.444772558665,40245.98510539983,40185.61612774173,40125.33770355011,40065.149696994784,40005.05197244929,39945.044394490615,39885.12682789888,39825.29913765703,39765.561188950545,39705.91284716712,39646.35397789637,39586.88444692952,39527.50412025913,39468.21286407874,39409.01054478262,39349.897028965446,39290.872183422,39231.93587514687,39173.08797133415,39114.32833937715,39055.656846868085,38997.07336159778,38938.577751555385,38880.16988492805,38821.84963010066,38763.616855655506,38705.471430372025,38647.41322322647,38589.44210339163,38531.55794023654,38473.76060332618,38416.049962421195,38358.42588747756,38300.88824864635,38243.43691627338,38186.071760898965,38128.79265325762,38071.59946427773,38014.492065081315,37957.47032698369,37900.53412149321,37843.68332031097,37786.917795330504,37730.23741863751,37673.642062509556,37617.13159941579,37560.70590201667,37504.36484316365,37448.1082958989,37391.93613345505,37335.848229254865,37279.844456910985,37223.92469022562,37168.08880319028,37112.336669985496,37056.66816498052,37001.08316273305,36945.58153798895,36890.163165681966,36834.82792093344,36779.575679052046,36724.406315533466,36669.31970606017,36614.315726501074,36559.39425291132,36504.55516153195,36449.79832878965,36395.12363129647,36340.530945849525,36286.02014943075,36231.5911192066,36177.243732527786,36122.977866928995,36068.793400128605,36014.69021002841,35960.66817471337,35906.7271724513,35852.867081692624,35799.087781070084,35745.38914939848,35691.77106567438,35638.23340907587,35584.776058962256,35531.39889487381,35478.101796531504,35424.8846438367,35371.74731687095,35318.68969589564,35265.7116613518,35212.813093859775,35159.993874218984,35107.253883407655,35054.593002582544,35002.01111307867,34949.50809640905,34897.08383426444,34844.738208513045,34792.47110120027,34740.28239454847,34688.171970956646,34636.13971300021,34584.18550343071,34532.30922517556,34480.5107613378,34428.789995195795,34377.146810203005,34325.5810899877,34274.092718352724,34222.681579275195,34171.34755690628,34120.09053557092,34068.91039976756,34017.80703416791,33966.78032361666,33915.83015313123,33864.95640790153,33814.15897328968,33763.43773482975,32589.03282561992,31418.075163402817,30250.557048848506,29086.470797968745,27925.808742088262,26768.563227816125,25614.72661701713,24464.291286783275
S1,0.0,607.3252769909768,1170.358722740904,1692.2654268668143,2175.9843538239857,2624.2445152714845,3039.5799761449257,3424.343783328023,3780.7208966837725,4110.740195089604,4416.285624214878,4699.106547654035,4960.82735845147,5202.956403894796,5426.894272635477,5633.941489672265,5825.305661470938,6002.108110469238,6165.390035408979,6316.118231331257,6455.190400650745,6583.440084477454,6701.641241266912,6810.512497940757,6910.72109681877,7002.886560030397,7087.584091519696,7165.347735313802,7236.6733073835985,7302.02111717874,7361.81849376089,7416.462130382397,7466.320260356819,7511.73467613726,7553.022602653103,7590.478435150811,7624.375351035508,7654.966804512921,7682.48791218211,7707.156737124787,7729.17547847341,7748.731572914769,7765.99871409545,7781.137795437868,7794.297781447884,7805.616512195366,7815.221445275136,7823.230339205863,7829.751881896913,7834.886267506434,7838.725724726849,7841.354999265342,7842.8517930360895,7843.287162347352,7842.725877149772,7841.226743212531,7838.842888911635,7835.622018150558,7831.606630788942,7826.834211831978,7821.3373905339,7815.144070496838,7808.277531804995,7800.756506228468,7792.595226566519,7783.803451283255,7774.386465726811,7764.345061424399,7753.675495218783,7742.369430366159,7730.413862160069,7717.7910311895275,7704.4783279889725,7690.448193597336,7675.6680214139615,7660.100066714651,7643.701371258559,7626.42371155211,7608.213580503055,7589.012213344286,7568.75566976343,7547.374985052354,7524.7964036829935,7500.941708898229,7475.728661541894,7449.071560299423,7420.88193364578,7391.069370988641,7359.542496681461,7326.210085753681,7290.98231443538,7253.772132010115,7214.496733487631,7173.079105427269,7129.449610431289,7083.5475698908895,7035.322800044078,6984.737053788081,6931.765320370509,6876.396937296152,6818.636473564158,6758.504350509819,6696.037175672023,6631.287775671167,6564.324925372881,6495.232781891589,6424.11004254206,6351.068855057837,6276.2335157893085,6199.738996873879,6121.72934642266,6042.356006649332,5961.776093776506,5880.150680795596,5797.643120092711,5714.417437972745,5630.636827593383,5546.462261101052,5462.051236130527,5377.5566665170245,5293.125922240379,5208.900019383205,5149.1146919481735,5089.231744865794,5029.377068545802,4969.661946102131,4910.186296301899,4851.040757636995,4792.308043791746,4734.0638440356415
E1,0.0,0.0,0.00024202405221183945,0.0006572981357652818,0.001226470171028804,0.001951569461261047,0.0028437399607369306,0.003918308144819899,0.005193125860563294,0.006688290379396666,0.008426390570527582,0.010432921897312458,0.012736737498258363,0.015370499227754473,0.018371130384559058,0.021780284084101334,0.025644843222360394,0.03001746656385893,0.03495719348013335,0.04053011827735867,0.04681014412990774,0.053879826342188,0.06183131487576739,0.07076740668461583,0.08080271930610848,0.09206499829607023,0.10469657243382872,0.11885597213758946,0.13471972821402517,0.15248436992017605,0.17236864334782304,0.1946159733614572,0.2194971947442367,0.24731358084671373,0.27840020090608225,0.31312964032471946,0.3519161215807206,0.3952200671035256,0.44355314939604845,0.49748387792927756,0.557643776880092,0.6247342126260576,0.6995339350423784,0.7829074020458192,0.8758139624647517,0.9793179781330084,1.094599972035846,1.222968895279867,1.3658756114823642,1.524927702704616,1.7019057060622877,1.8987808943457587,2.1177347170094336,2.3611800192859134,2.6317841563829423,2.932494116033039,3.2665637552397984,3.637583244875178,4.049510797598041,4.506706728922364,5.013969866440011,5.57657627618877,6.200320215637411,6.891557147107878,7.657248550734315,8.50500815905582,9.443149092626838,10.480731204074853,11.627607733376834,12.894470136622257,14.292889671713867,15.835354006007881,17.535296753258766,19.407117453392203,21.466189085042338,23.72884975847685,26.212374792284635,28.934924954816623,31.915466282819427,35.1736566160155,38.72969385801429,42.604121050275204,46.817583693486185,51.390535440130826,56.3428893821493,61.69361372832256,67.46027274830674,73.65851646461569,80.30152566786087,87.39942232706252,94.9586592150142,102.98140635035722,111.4649553920418,120.40116607840795,129.77598082919482,139.56903438378794,149.75338454764676,160.29538757587508,171.15473739279096,182.2846818503242,193.63242186176763,205.13969096538096,216.7435042491444,228.37705724015973,239.97074795945682,251.4532894185057,262.7528758049843,273.7983637133182,284.52043006812596,294.85267072871915,304.732607856965,314.102579573812,322.9104917552997,331.11041854998865,338.6630448924909,345.5359505638926,351.7037409169761,357.1480340438197,361.85731780869924,365.826692774935,369.05751866184505,371.5569826685304,373.3376079189581,374.90854838690706,376.18628384458486,377.11844654494075,377.67435389637484,377.8385941307006,377.6066239337129,376.9817019772143
