series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.06435526865291297,0.21858846949192778,0.4748962282458428,0.8409109477639791,1.3223832943564982,1.923904367049328,2.6491311493327396,3.5009600012886333,4.481736943342774,5.593490664131769,6.83815876853392,8.217786614486796,9.73468954286051,11.391577554473663,13.19164608700719,15.138638470593884,17.236885950151745,19.491330636080612,21.907535874389037,24.491687588555887,27.250589275279932,30.191652590030344,33.32288484744746,36.65287427648011,40.190773492625254,43.946281359999524,47.929623195934475,52.15152910478134,56.62321010306181,61.356331605228526,66.36298377075063,71.65564816368374,77.24716014163049,83.15066636967242,89.379576845126,95.94751082033963,102.86823602333861,110.15560060057459,117.82345724334276,125.88557901084633,134.35556642981697,143.24674553448975,152.57205661297007,162.34393354783964,172.57417378116384,183.2737990974231,194.4529076022988,206.1205174800634,218.28440333614327,230.95092617195124,244.1248582930687,257.8092047150034,272.00502289769736,286.71124290431146,301.92449033416585,317.6389146158289,333.8460254552919,350.534540406605,367.69024665884814,385.29588020469566,403.3310255636289,421.77203916970797,440.59199939395234,459.76068595103015,479.24459113772355,499.0069649678171,519.0078958088318,539.2044275975558,559.5507141236785,579.9982102367989,600.4958991668077,620.9905544681612,641.427034423171,661.748606087043,681.8972955467352,701.8142604146236,721.4401801026723,740.7156590372391,759.5816376898784,777.9798061233854,795.8530146891391,813.1456765622345,829.8041569620334,845.7771441713526,861.0159978282668,875.4750704086214,889.1119983309745,901.8879596836019,913.7678961793312,924.7206975721015,934.7193474033742,943.7410295718382,951.7671958225271,958.7835948193868,964.7802639882673,969.751485787026,973.6957104697924,976.6154477593477,978.5171301229207,979.4109505621715,979.310677979086,978.2334532686593,976.1995693205429,973.2322380900977,969.3573478300698,964.6032134633659,959.0003229313761,952.5810821772455,945.3795612255938,937.4312436053285,928.7727811359488,919.4417558651743,909.4764507114779,898.915630133181,887.7983319196964,876.1636709832054,864.0506558229291,851.4980181410685,838.5440559108467,825.3442986054318,812.0035897723913,798.5947859985062,785.170269621696,771.7690687426389,758.4212873936817,745.1508849245794,731.9774393701776
A1,0.0,0.0,0.0,0.15917058711070267,0.5347393541913599,1.1496725130634258,2.0157957991590796,3.1408213146022037,4.530211090219771,6.187732314505869,8.115863807671603,10.316281571592024,12.790387346782149,15.539807491405583,18.566814003252716,21.874649221983294,25.467756243227704,29.35192776813706,33.53438989214966,38.02383711466208,42.83043270739135,47.96578578051337,53.442913611555014,59.27619536316611,65.48132131367537,72.07524015285671,79.07610570139455,86.50322352823608,94.37699729899089,102.7188742329462,111.55128872889196,120.89760300393483,130.78204344704147,141.22963129994176,152.26610622802542,163.9178413234978,176.21174808649045,189.1751699540135,202.83576299066837,217.22136241956127,232.35983375869108,248.2789074398373,265.0059959267834,282.5679925209495,300.99105124856294,320.3003474674948,340.51981911648244,361.67188885654207,383.77716772484075,406.85414133475683,430.91884011039775,455.98449553575375,482.061184922239,509.1554677457176,537.270017165059,566.4032508963135,596.5489661650182,627.6959839771514,659.8278084183595,692.9223070915624,726.9514191145292,761.8808973013007,797.670091225156,834.2717777888975,871.632045696161,909.6902398147905,948.3789708443574,987.6241949446028,1027.345367056021,1067.4556705606153,1107.8623247092412,1148.4669699073706,1189.1661295347726,1229.8517455123945,1270.4117833611374,1310.7309010637389,1350.6911746846026,1390.1728724638212,1429.0552680185795,1467.2174823908072,1504.5393440016405,1540.9022551311903,1576.1900533487412,1610.2898563780188,1643.0928791905044,1674.495212665056,1704.3985539151163,1732.7108793402097,1759.3470525758316,1784.2293607611507,1807.2879738808194,1828.4613233285033,1847.6963972488375,1864.9489516065616,1880.1836372745067,1893.3740446975348,1904.5026688533696,1913.5607982741212,1920.5483327996715,1925.4735354963336,1928.352724786336,1929.209913295093,1928.0764002371743,1924.9903243349868,1919.9961843058468,1913.1443338749436,1904.4904580868579,1894.0950374110348,1882.0228057816666,1868.3422082946108,1853.124863817715,1836.4450372700428,1818.3791258028261,1799.0051625822734,1778.4023413420673,1756.650564350654,1733.8300159329947,1710.0207632047316,1685.302385223818,1659.753631344428,1633.4521091731378,1606.4740021796406,1579.185193928085,1551.8152562409732,1524.510268121643,1497.3649917744413,1470.4424781391292,1443.7860161901713,1417.4264188741463,1391.3864690137848
IH1,0.0,0.0,0.0,0.0,0.004338445284430526,0.018416536534936568,0.047638725167919865,0.09710452796791537,0.17152790830613457,0.27521756572064016,0.41207541274646914,0.5856069784968492,0.7989444108380446,1.054881698783369,1.3559198064733098,1.704318367970092,2.102150480244406,2.5513575929942323,3.0538021952722527,3.6113167237336175,4.2257477530963925,4.898995033295523,5.633045306608716,6.430001087624511,7.29210474200922,8.221758279596653,9.22153930364639,10.294213547740345,11.442744397534435,12.670299745997443,13.980256474717587,15.376202795113588,16.86193862515417,18.441474121525747,20.119026435343194,21.899014712173848,23.786053314686985,25.784943208783098,27.900661421623372,30.13834845255557,32.50329349551545,35.00091731411305,37.63675259839202,40.416421625348356,43.345611043951656,46.43004360992743,49.67544670628259,53.087517502865,56.671884632526684,60.43406629307029,64.37942472340691,68.51311704945887,72.84004255039206,77.36478645868148,82.09156047801437,87.02414028058566,92.16580032912842,97.51924645792616,103.0865467396247,108.86906125911297,114.86737150995859,121.0812102204387,127.50939250240745,134.1497492941836,140.99906413529192,148.05301436317865,155.30611785695197,162.75168646797732,170.38178726932117,178.18721272358096,186.15746081014677,194.28072606768984,202.54390239573425,210.93259832145924,219.43116527620248,228.0227392431662,236.68929593707077,245.41171946220436,254.16988417234668,262.9427492297318,271.70846513617687,280.4444912934431,289.1277234473973,297.7346296868772,306.2413935080874,314.62406232294654,322.85869968834305,330.9215394650789,338.7891400817642,346.43853708042656,353.8473921565037,360.994136974627,367.8581101407879,374.4196858379651,380.6603927823548,386.5630223268124,392.11172472251286,397.29209274455945,402.09123208772576,406.4978181402354,410.502138942287,414.09612432807364,417.27336143193656,420.0290969081303,422.3602263670882,424.265271667239,425.74434681905007,426.7991133562983,427.4327261083182,427.6497703663209,427.4561914773778,426.8592179222225,425.8672789388219,424.4899177441002,422.73770138283305,420.62212819722697,418.15553386478507,415.35099689747864,412.2222444336935,408.7835590875553,405.04968754961595,401.0357515599525,396.75716180081423,392.2374771278293,387.50375213964094,382.5838507573351,377.50494325786,372.29271118741065,366.9709714874385,361.56154498310167
IN1,0.0,0.0,0.0,0.0,0.004593315500425739,0.019683632425874634,0.05138800931671944,0.10568735786134678,0.1883072900097637,0.30466377264599087,0.4598309230430284,0.6585247719718723,0.9051038430445487,1.2035862983542307,1.5576813238987477,1.9708312132650585,2.4462603459283927,2.9870276123989536,3.596079482941434,4.276301626813565,5.030567642209857,5.861784000047976,6.7729307251141275,7.767097644665823,8.847516244939467,10.017587309682476,11.28090459002246,12.64127478718076,14.102734131203432,15.66956181969054,17.34629054774369,19.1377143193889,21.04889368543916,23.08515850588118,25.2521082883166,27.555610109078994,30.001794081292875,32.59704629497851,35.347999118809,38.26151872167703,41.34468964517942,44.60479623583383,48.049300728692806,51.68581776244995,55.522085100627244,59.56593033452762,63.82523335190696,68.30788437136351,73.02173736685825,77.97455874013721,83.17397114163313,88.62739239308426,94.34196952788157,100.32450803810931,106.58139650020452,113.11852684366954,119.94121062853549,127.05409180613455,134.4610565526365,142.16514088376402,150.16843687973312,158.47199846897655,167.0757478344446,175.9783836137828,185.1772921607802,194.66846321637362,204.44641139939688,214.5041049665515,224.8329033044163,235.42250460084662,246.26090509659164,257.33437123889564,268.62742594664377,280.1228500516437,291.8016998043196,303.64334112690676,315.62550106668397,327.7243366503255,339.9145210734063,352.1693468824378,364.4608455270255,376.7599223835807,389.0365060862712,401.25971075216137,413.39800946193424,425.4194171607358,437.2916809802466,448.98247585679445,460.459603233841,471.69119059201716,482.6458895464121,493.2930702882687,503.60301022478416,513.5470747835677,523.097888493871,532.2294946306936,540.9175019055078,549.1392169035184,556.8737611968072,564.1021723001363,570.8074878764659,576.9748128375365,582.5913692167225,587.6465289127808,592.1318296106762,596.0409743764666,599.3698155950444,602.116324070654,604.2805442394741,605.8645365506163,606.8723081566097,607.3097331172436,607.1844633623188,606.5058316805679,605.2847480051457,603.5335902522871,601.2660909407383,598.4972207772541,595.2430703397121,591.5207309261237,587.3481755668898,582.7441411208181,577.7280122944034,572.3281168504927,566.5771124599364,560.509221680458,554.1585964290805,547.5583726953047,540.7401466768896,533.7337076050829
D1,0.0,0.0,0.0,0.0,0.0,3.768467378703645e-05,0.00019765469210137877,0.0006114549592214911,0.0014549258848195266,0.002944854383649922,0.005335453666269658,0.008914829799175631,0.014001538632697909,0.020941342530757162,0.03010427304995216,0.04188208566215742,0.05668616350928366,0.07494589710176826,0.09710754080190004,0.12363352695458157,0.1550022048457064,0.1917079635084304,0.23426169361460292,0.2831915431090654,0.33904392283297513,0.40238472130050496,0.47380069140260006,0.5539009756494404,0.6433187403110978,0.7427128922661862,0.8527698553965992,0.9742053859078457,1.1077664079856504,1.2542328527248223,1.4144194843082132,1.5891776980050794,1.77939727473857,1.9860080767836845,2.209981668643285,2.4523328463542753,2.714121057442357,2.9964516925153735,3.3004772281059465,3.62739819888868,3.978463975851798,4.354973325446026,4.7582747232156795,5.18976639399223,5.650896049456274,6.143160292810369,6.668103659516313,7.227317262602497,7.822437011008131,8.455141369870567,9.127148632647845,9.840213676566872,10.596124175159606,11.396696244649297,12.243769504720834,13.13920153878526,14.084861744245034,15.082624569481474,16.134362141295924,17.2419362942951,18.40719002214697,19.631938379648354,20.9179588740145,22.266981393573253,23.68067773194734,25.1606507756409,26.708423432497362,28.325427387538422,30.012991780996135,31.772331910680055,33.60453806695513,35.51056461333542,37.49121942883878,39.54715382964399,41.678853087126456,43.886627656947034,46.17060522950034,48.53072370571554,50.96672519401183,53.47815111426147,56.06433848306837,58.724417441734914,61.45731007420447,64.26173054730006,67.13618659002098,70.07898231280898,73.08822235185852,76.16181730802073,79.29749043492228,82.49278551685414,85.74507586401718,89.05157434104734,92.40934433455067,95.81531155678792,99.26627657574932,102.7589279567019,106.28985589688627,109.85556623336026,113.45249470397664,117.07702134305048,120.72548489630792,124.39419714407614,128.07945702722503,131.77756447694404,135.48483385686424,139.19760693414648,142.9122653047824,146.6252422073339,150.3330336685094,154.03220893320076,157.71942014074563,161.3914112181172,165.0450259693753,168.6772153489417,172.28504391402097,175.86569545870972,179.416477838979,182.93482700374253,186.41831025261783,189.8646287457406,193.27168828056026,196.63762965661977,199.9608357055053,203.23992526570325,206.47374025116306,209.6613294549373
R1,0.0,0.0,0.0,0.0,0.02798891018795109,0.12315010557077434,0.3301346010092422,0.6971263007520201,1.2750599053109757,2.1171417242494197,3.278459254916708,4.815658433993631,6.786705948957911,9.250747844640891,12.268062797048469,15.900099365735993,20.209582416323446,25.260673343631325,31.11917015046337,37.85273569831307,45.531144851136254,54.22654342480236,64.01371368664094,74.97034259300918,87.17729003726501,100.71885515821182,115.68303928668217,132.1618044377173,150.25132643219214,170.05224179069683,191.66988751225534,215.21453275276292,240.80160126938554,268.5518833101129,298.5917354117608,331.05326633243874,366.074507091873,403.79956283016986,444.3787439273382,487.9686735567797,534.7323685807712,584.839290439829,638.465362446403,695.7929496728287,757.0107974307874,822.3139241822696,891.9034646084615,965.9864585018873,1044.7755811478364,1128.488810933126,1217.3490300732105,1311.5835545919122,1411.4235900303966,1517.1036098113045,1628.8606537465823,1746.9335448581462,1871.5620234813177,2002.9857985414578,2141.443516930621,2287.171653055972,2440.403321873768,2601.367020046474,2770.285301246253,2947.3733930519365,3132.837764320852,3326.8746533306003,3529.668568345265,3741.390773529988,3962.197774280977,4192.229817018763,4431.6094192764385,4680.439946470149,4938.804252039051,5206.763397664263,5484.3554700057875,5771.594509824803,6068.469568486116,6374.943905670073,6690.954340681323,7016.410768047883,7351.195846189591,7695.164865838238,8048.145802655518,8409.93955616625,8780.320374752157,9159.03646408558,9545.810774071591,9940.341957157574,10342.305488804137,10751.354939028084,11167.123382259177,11589.224931323291,12017.256380194078,12450.798939255172,12889.420046190458,13332.675235269024,13780.110047706774,14231.261965954987,14685.662355169661,15142.838395732831,15602.314991503705,16063.616639446816,16526.269247389046,16989.801887868805,17453.748477331537,17917.649371268784,18381.052867268183,18843.516609315226,19304.608888043367,19763.909832947833,20221.012493844406,20675.52381005344,21127.0654669106,21575.27464024054,22019.804630371877,22460.32538811737,22896.52393589017,23328.104687775452,23754.78967292775,24176.318667121097,24592.44923764527,25002.956707021967,25407.6340412152,25806.342904555833,26198.991850568196,26585.52262206677,26965.901417373316,27340.113207123737,27708.157933393166,28070.047877955854
G1,0.0,0.0,0.0,0.06435526865291297,0.22752023027678406,0.5141655194411386,0.9460902972514544,1.544271276781281,2.329323729240137,3.321566001305784,4.541063362908718,6.007732725325628,7.741499268320108,9.762478646221858,12.09116318338082,14.748599058908466,17.756548454176276,21.137635103927952,24.91547412484432,29.114788078959528,33.76151152007368,38.882886144884736,44.50754835510781,50.66561065971722,57.38873797245784,64.7102195175909,72.66503675557779,81.28992747945108,90.62344600715724,100.70601919908991,111.57999785746149,123.2897029100055,135.88146564073793,149.4036611021765,163.90673372456564,179.44321402722903,196.06772523491992,213.8369785084249,232.80975541480402,253.04687619019396,274.61115228924996,297.5673216727026,321.98196526119375,347.9234029828912,375.46156786796865,404.66785669861514,435.61495581257685,468.37664078498335,503.02754888075754,539.6429233811741,578.2983291454046,619.0693390725824,662.0311914823935,707.2584188315078,754.8244486268818,804.8011778810148,857.2585229727329,912.2639473222654,969.8819698516277,1030.173657769172,1093.1961077775138,1159.0019203423753,1227.6386721606657,1299.148392413215,1373.5670487648197,1450.9240493660113,1531.241767302825,1614.535094020232,1700.8110282017615,1790.0683064151672,1882.2970815283275,1977.4786544613967,2075.585264275101,2176.5799409097112,2280.416424097325,2387.039151087974,2496.383314877226,2608.3749936212776,2722.931350898698,2839.960905450456,2959.3638680260847,3081.0325420073577,3204.8517835934863,3330.6995165329863,3458.447295693333,3587.960913183221,3719.1010402927277,3851.7238981992377,3985.681950202908,4120.824608202593,4256.998946195798,4394.050413775974,4531.823542896267,4670.162641557996,4808.912468550326,4947.9188838999835,5087.029470271127,5226.094121170571,5364.9655924480285,5503.500014221311,5641.557360990229,5779.001878319296,5915.702465058891,6051.5330106294805,6186.372687407565,6320.106198720629,6452.623983378301,6583.8223780363,6713.60373900808,6841.876525406676,6968.555345717593,7093.5609700748055,7216.820310638672,7338.26637256015,7457.838178063534,7575.480666193818,7691.144570758477,7804.786278950826,7916.367673076864,8025.855957723286,8133.223474604548,8238.447507214707,8341.627885859822,8442.835340597458,8542.123165586123,8639.534292380065,8735.105568353914,8828.870333459203,8920.85996105349,9011.10476845776
H1,0.0,3467.528459728873,6682.175022501805,9662.01048289754,12423.814852750576,14983.169559936163,17354.543061527776,19551.370341729038,21586.126731381886,23470.396454652724,25214.93627952666,26829.734621837866,28324.066427583424,29706.544135071912,30985.164996918465,32167.355021897307,33260.00977809052,34269.53228152615,35201.868178485005,36062.538414785486,36856.66957154807,37589.02203411945,38264.01614893065,38885.756512008025,39458.05452259073,39984.44932577538,40468.22725925749,40912.43991102004,41319.92088718698,41693.301382173,42035.02463667962,42347.359362977346,42632.412211239,42892.13934542069,43128.35719229406,43342.75242269058,43536.89121979973,43712.22788544584,43870.112831630926,44011.80000125294,44138.45375877269,44251.15528869034,44350.908536987685,44438.64572818185,44515.23248830353,44581.47260194832,44638.11242953855,44685.84500906646,44725.31386485564,44757.11654426808,44781.807901789274,44799.903148535785,44811.880683940806,44818.18472517644,44819.227748760124,44815.39275776046,44807.035387059914,44794.48585824141,44778.05079484026,44758.014907935205,44734.64256133999,44708.17922499562,44678.85282454879,44646.87499453187,44612.44224202998,44575.737027229,44536.9287667815,44496.17476550372,44453.62108152268,44409.4033296271,44363.64742723603,44316.47028708401,44267.980460428735,44218.2787343152,44167.45868617819,44115.607198830214,44062.80493866459,44009.12679970117,43954.64231591444,43899.41604410962,43843.50791945043,43786.973585592015,43729.86470123291,43672.22922477039,43614.111678623325,43555.55339467476,43496.59274218288,43437.26533941258,43377.60425015051,43317.64016618326,43257.40157674139,43196.9149258403,43136.20475838242,43075.29385582351,43014.20336214854,42952.95290084917,42891.56068354576,42830.043610850604,42768.41736602662,42706.69650195613,42644.89452189757,42583.023954473785,42521.09642330406,42459.12271166238,42397.112822517214,42335.07603428274,42273.02095258781,42210.9555583471,42148.8872523986,42086.82289695265,42024.76885408041,41962.73102145296,41900.714865527756,41838.72545236452,41776.76747623995,41714.845286218566,41652.962910825576,41591.124080957365,41529.33225115552,41467.590619361275,40025.70540708353,38587.98492948791,37154.42587670678,35725.02443584075,34299.77633411016,32878.6768784997,31461.720992176874,30048.903247942733,28640.217898952782,27235.65890692734
S2,0.0,0.0,2476.659312296244,7219.734972602651,14034.412165665177,22740.183537567063,33169.81753586743,45168.40364279815,58592.466823359835,73309.14547462287,89195.42810212617,106137.44447442619,124029.80736518175,142775.00128076703,162282.81482672435,182469.81360135254,203258.8507237539,224578.61230827836,246363.19538826562,268551.7159699435,291087.94506297127,313919.9706881506,336999.88400600734,360283.4878430088,383730.0260158272,407301.9319689572,430964.5953477743,454686.1452283553,478437.2488176262,502190.9245231526,525922.3683716101,549608.792829105,573229.2771454508,596764.6284086155,620197.2525551838,643511.034638127,666691.2277047398,689724.3496855515,712598.0877395704,735301.2095426228,757823.4810439696,780155.5902520262,802289.0766430176,824216.2658169323,845930.2090533108,867424.62744534,888693.8603145297,909732.8176300138,930536.9361763345,951102.1392315163,971424.7995333986,991501.7053266448,1011330.0292956724,1030907.3002000273,1050231.377038559,1069300.4255772377,1088112.8970826992,1106667.5091097355,1124963.2281961099,1142999.2543223912,1160775.006998152,1178290.112839012,1195544.3945018072,1212537.860847796,1229270.6982064412,1245743.2626151124,1261956.0729131654,1277909.8045724104,1293605.2841501103,1309043.4842554051,1324225.5189255236,1339152.6393143174,1353826.2296025518,1368247.8030469369,1382418.9980930462,1396341.5744859185,1410017.409321166,1423448.4929886837,1436636.9249703914,1449584.9094627295,1462294.7508036685,1474768.8486926695,1487009.6932001847,1499019.8595708162,1510802.002831025,1522358.8522182596,1533693.2054534643,1544807.9228831367,1555705.9215203756,1566390.1690167708,1576863.6775985067,1587129.4980007866,1597190.713434652,1607050.4336195881,1616711.788914024,1626177.9245740548,1635451.9951685262,1644537.1591761038,1653436.573787189,1662153.389930641,1670690.7475422416,1679051.7710888283,1687239.5653590234,1695257.211528585,1703107.7635056286,1710794.244558349,1718319.6442254412,1725686.9155071937,1732898.972333218,1739958.6873009892,1746868.889677814,1753632.3636575022,1760251.8468618914,1766730.0290764624,1773069.5512085496,1779273.004456126,1785342.9296747493,1791281.8169300496,1797092.1052230455,1802776.1823756169,1814645.8382933063,1826438.0036038875,1838153.6490127784,1849793.6287914119,1861358.7196936847,1872849.6449614253,1884267.0892100246,1895611.7077327592,1906884.132386734,1918084.9753830135
E2,0.0,0.0,0.0,0.021512011128531818,0.0780822062251733,0.18218108971579655,0.34655033756419,0.5841970542889767,0.908263109392212,1.3320217760297823,1.8689858029266628,2.533069048264906,3.338759267312752,4.301280433215489,5.436737070052884,6.762240426913961,8.296019279876882,10.057518775786296,12.067490328958025,14.34807484385364,16.922880782397435,19.81705794189823,23.05736728144051,26.672246716077332,30.691872463607908,35.148215253654136,40.0750904735936,45.50820111652291,51.4851722033754,58.045575168851016,65.23094052602438,73.08475695660827,81.65245481380238,90.9813718747649,101.12069904353241,112.1214035872731,124.03612739468203,136.91905768162263,150.82576754312635,165.81302377067522,181.93855942795906,199.26080881609028,217.83860266976237,237.73082171808133,258.9960071262084,281.6919268139484,305.8750972308444,331.6002608579121,358.9198205047603,387.883232375081,418.5363608767795,450.9207992442822,485.0731612035815,521.0243501238099,558.7988133354307,598.4137905220934,639.878566273355,683.1937379773331,728.3505111912958,775.330035408057,824.1027936909934,874.6280599368869,926.853437504639,980.714492587122,1036.1344949800032,1093.0242778036184,1151.2822262630214,1210.7944037023985,1271.4348210530281,1333.0658533330807,1395.5388041905817,1458.694616657192,1522.3647253788026,1586.372042694123,1650.532068131921,1714.6541082778983,1778.5425916046315,1841.9984608358795,1904.8206237910777,1966.807442474334,2027.75823946586,2087.4748004566977,2145.7628520368876,2202.433494583357,2257.3045712624726,2310.201955715855,2360.960742879092,2409.4263295260785,2455.455373467103,2498.916622785092,2539.691609001562,2577.675200555283,2612.7760153916342,2644.916693745884,2674.0340343140588,2700.078998905082,2723.016592330967,2742.8256257009234,2759.4983724318085,2773.0401271708647,2783.4686784536157,2790.813706302525,2795.116116127692,2796.4273202402014,2794.8084780552317,2790.329705670307,2783.0692649797875,2773.112741855076,2760.5522222054465,2745.485473960106,2728.015142199287,2708.247963830181,2686.2940073693453,2662.2659425717034,2636.27834384969,2608.4470306647627,2578.8884473554567,2547.7190841973525,2515.054940875158,2481.011032988101,2445.7009417082745,2411.994789315252,2379.244403413421,2347.070081533287,2315.2551724089426,2283.6816666460772,2252.290857549845,2221.05933064309,2189.984326520662,2159.074835338105
I2,0.0,0.0,0.0,0.0,0.001481579936763745,0.006653648709246614,0.018277415730355392,0.03960841424196583,0.07434617558571076,0.12658188900801381,0.20075309417157128,0.3016121049704602,0.4342099478359669,0.6038944294856505,0.8163196522393231,1.0774641492580461,1.3936551927119276,1.7715973594359071,2.2184039395959063,2.7416301775839136,3.349307631194735,4.049979138819038,4.852734014846953,5.7672431694585935,6.803793885589256,7.973323994346108,9.287455178519401,10.758525107616382,12.399618070848778,14.224593729346473,16.248113557412346,18.48566448627892,20.953579203731785,23.669052500186574,26.650152987417847,29.915829451304653,33.485911035999564,37.381100395367106,41.62295889013335,46.23388285796091,51.23706994091069,56.656474423047,62.51675051312855,68.84318250648361,75.66160077956835,82.99828261375221,90.87983691500447,99.33307199673344,108.38484572721083,118.06189751357373,128.39066180356113,139.39706303537685,151.106292255871,163.542565956913,176.7288680473106,190.6866762792572,205.43567487867676,220.99345558077366,237.37520973650385,254.5934146216867,272.6575175355115,291.5736217052967,311.34417840449345,331.96769002545534,353.4384291117514,375.7461785316907,398.875998051466,422.80802253110284,447.5172968101041,472.97365206652097,499.1416280212079,525.9804448205464,553.4440277727085,581.4810873458277,610.0352559767767,639.0452823060186,668.445282469865,698.1650470715535,728.13040144354,758.2636158324643,788.4838612120901,818.707705583244,848.8496448760119,878.8226619474514,908.538806683109,937.909789873455,966.8475833529743,995.2650188612768,1023.0763782087556,1050.197967596236,1076.5486693370922,1102.0504647466491,1126.6289225799337,1150.2136480959075,1172.7386885840112,1194.1428919867442,1214.3702160700136,1233.3699864120172,1251.097102283817,1267.5121902647675,1282.581706159943,1296.2779864533954,1308.5792511315815,1319.4695602391953,1328.938726980774,1336.98219055389,1343.600852193514,1348.8008781240226,1352.5934732586184,1354.9946295601117,1356.0248529875807,1355.7088729065445,1354.075337742602,1351.1565005169273,1346.987897723497,1341.6080247993464,1335.058011207067,1327.3812978994497,1318.6233196753863,1308.8311946692015,1298.053422947175,1286.3395959193226,1273.9300939758332,1260.9872944409924,1247.6248876085524,1233.925863631953,1219.953567030336,1205.758507581972,1191.3825722899544,1176.8616446834735
A2,0.0,0.0,0.0,0.0,0.003664407799429623,0.016320761292135902,0.04448404802121595,0.0956940934036864,0.1783805646979605,0.30172945542651736,0.47557247489777565,0.7103142969509435,1.01690013454931,1.4068184491901974,1.8921308340007934,2.485521228164637,3.200357970169703,4.050763813751468,5.0516904693639075,6.218995351333632,7.569519005974552,9.121162222745424,10.892962153518823,12.905166941264183,15.17930843339847,17.738272559017393,20.606366905627176,23.809384955012508,27.374666339586078,31.331152366673997,35.70943593324538,40.54180482084465,45.862277222479946,51.70662821221987,58.112405726511035,65.1189344862097,72.76730615283304,81.10035388484718,90.1626093437215,100.00024009937755,110.6609653055361,122.19394746290529,134.6496580683069,148.07971496733845,162.53668929402252,178.07388000030875,194.74505415847324,212.60415146733965,231.7049517151703,252.10070435343138,273.8437198204446,296.98492282440066,321.57336845124877,347.6557227017689,375.27570987767945,404.4735301193655,435.28525133432686,467.7421807283107,501.8702221388791,537.6892263486005,575.2123424934629,614.445379550033,655.3861876489792,698.0240695887054,742.3392333774135,788.3022968833261,835.8738556930014,885.0041250437632,935.6326661919425,987.6882067955495,1041.0885638288373,1095.740676217347,1151.540752805846,1208.3745394782666,1266.1177072776832,1324.6363612728424,1383.7876677395302,1443.4205950282744,1503.3767613349114,1563.491380537636,1623.5942953709664,1683.5110855264477,1743.0642368478457,1802.0743566624533,1860.3614194874108,1917.7460268874481,1974.0506651439423,2029.1009446195776,2082.7268052528925,2134.7636734680964,2185.053556905389,2233.446064727024,2279.79934279137,2323.980914665354,2365.8684212179614,2405.3502533576466,2442.3260743002447,2476.7072295403377,2508.417044411292,2537.391010725667,2563.5768654621975,2586.934565787556,2607.4361658558496,2625.065601807005,2639.8183921827726,2651.7012615966105,2660.7316959359505,2666.937437650496,2670.355929799385,2671.0337175065533,2669.0258153223726,2664.395048726516,2657.211377648433,2647.5512094441924,2635.4967082678495,2621.1351072272287,2604.558029132464,2585.860821044045,2565.1419072173753,2542.50216443354,2518.044323110243,2491.8723970104447,2464.5610134290073,2436.4733446713767,2407.8440225833797,2378.8295159264617,2349.538677642398,2320.0512194896583,2290.4288480553014,2260.7219492591007
