County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,3/31/2020,,51,,0.00,0.00,2937.394173466,267,265.142857143,222,236.571428571,2374,45,28.571428571,245,2619,145976,20800,586,3158,,142,1673,2807,244,2,,,,22,9,,,,22,22,22,,9,9,9,8,8,8,0,1,1,244,19,2,0,,0.002067165,0.000213334,0.002280499,10.78%,1,25,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,8
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/2/2020,,51,,0.00,0.00,2937.394173466,432,330.428571429,389,294.285714286,3054,43,36.142857143,328,3382,145976,20800,586,3158,,142,1673,2807,328,5,,,,29,11,,,,29,29,29,,11,11,11,11,11,11,0,1,1,328,40,5,0,,0.002659276,0.000285607,0.002944882,10.94%,1,27,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,11
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/4/2020,,51,,0.00,0.00,2937.394173466,410,337.571428571,346,292.571428571,3077,64,45,387,3464,145976,20800,586,3158,,142,1673,2807,388,5,,,,31,12,,,,31,31,31,,12,12,12,11,11,11,0,1,1,387,15,5,0,,0.002679303,0.000336981,0.003016284,13.33%,1,29,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,11
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/3/2020,,51,,0.00,0.00,2937.394173466,263,334.285714286,206,294.285714286,3144,57,40,373,3517,145976,20800,586,3158,,142,1673,2807,372,5,,,,31,12,,,,31,31,31,,12,12,12,12,12,12,0,1,1,372,44,5,0,,0.002737643,0.000324790,0.003062434,11.97%,1,28,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,12
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/5/2020,,51,,0.00,0.00,2937.394173466,344,343.285714286,306,297.428571429,3400,38,45.857142857,427,3827,145976,20800,586,3158,,142,1673,2807,426,5,,,,35,13,,,,35,35,35,,13,13,13,13,13,13,0,1,1,426,39,5,0,,0.002960556,0.000371811,0.003332367,13.36%,1,30,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,13
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/8/2020,,51,,0.00,0.00,2937.394173466,314,366.714285714,265,314.571428571,4224,49,52.142857143,571,4795,145976,20800,586,3158,,142,1673,2807,570,9,,,,47,18,,,,47,47,47,,18,18,18,17,17,17,0,1,1,570,38,9,0,,0.003678055,0.000497199,0.004175254,14.22%,1,33,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,17
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/10/2020,,51,,0.00,0.00,2937.394173466,420,385.571428571,339,326.428571429,5334,81,59.142857143,777,6111,145976,20800,586,3158,,142,1673,2807,777,16,,,,63,23,,,,63,63,63,,23,23,23,22,22,22,0,1,1,777,87,16,0,,0.004644590,0.000676574,0.005321164,15.34%,1,35,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,22
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/11/2020,,51,,0.00,0.00,2937.394173466,474,394.714285714,368,329.571428571,6136,106,65.142857143,947,7083,145976,20800,586,3158,,142,1673,2807,946,16,,,,74,27,,,,74,74,74,,27,27,27,26,26,26,0,1,1,946,169,16,0,,0.005342933,0.000824602,0.006167534,16.50%,1,36,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,26
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/8/2020,,51,,0.00,0.00,2937.394173466,930,2071,789,1864.857142857,81726,141,206.142857143,12603,94329,145976,20800,586,3158,,142,1673,2807,12603,415,,,,100,30,,,,100,100,100,,30,30,30,26,26,26,0,1,1,12603,148,414,0,,0.071163054,0.010974084,0.082137138,9.95%,1,94,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,26
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/12/2020,,51,,0.00,0.00,2937.394173466,380,399.857142857,342,334.714285714,6636,38,65.142857143,1009,7645,145976,20800,586,3158,,142,1673,2807,1008,16,,,,83,30,,,,83,83,83,,30,30,30,28,28,28,0,1,1,1008,62,16,0,,0.005778308,0.000878588,0.006656897,16.29%,1,37,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,28
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/14/2020,,51,,0.00,0.00,2937.394173466,267,364.285714286,184,289.857142857,7155,83,74.428571429,1207,8362,145976,20800,586,3158,,142,1673,2807,1207,20,,,,98,35,,,,98,98,98,,35,35,35,33,33,33,0,1,1,1207,43,20,0,,0.006230228,0.001050997,0.007281226,20.43%,1,39,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,33
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/18/2020,,51,,0.00,0.00,2937.394173466,595,395.857142857,481,311,8898,114,84.857142857,1633,10531,145976,20800,586,3158,,142,1673,2807,1633,37,,,,128,44,,,,128,128,128,,44,44,44,41,41,41,0,1,1,1633,157,37,0,,0.007747949,0.001421938,0.009169886,21.44%,1,43,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,41
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/31/2020,,51,,0.00,0.00,2937.394173466,2462,2558.857142857,2213,2258.571428571,67443,249,300.285714286,11110,78553,145976,20800,586,3158,,142,1673,2807,11110,383,,,,155,46,,,,155,155,155,,46,46,46,41,41,41,0,1,1,11110,204,383,0,,0.058726108,0.009674052,0.068400159,11.74%,1,86,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,41
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/19/2020,,51,,0.00,0.00,2937.394173466,595,426.571428571,492,332.428571429,9791,103,94.142857143,1810,11601,145976,20800,586,3158,,142,1673,2807,1809,37,,,,140,48,,,,140,140,140,,48,48,48,45,45,45,0,1,1,1809,176,37,0,,0.008525530,0.001576061,0.010101591,22.07%,1,44,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,45
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/6/2020,,51,,0.00,0.00,2937.394173466,0,922,0,745.857142857,22300,0,176.142857143,4834,27134,145976,20800,586,3158,,142,1673,2807,4834,201,,,,205,66,,,,205,205,205,,66,66,66,60,60,60,0,1,1,4834,0,201,0,,0.019417763,0.004209214,0.023626977,19.10%,1,61,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,60
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,3/30/2020,,51,,0.00,0.00,2937.394173466,316,244.571428571,287,221.571428571,2431,29,23,225,2656,145976,20800,586,3158,,142,1673,2807,225,2,,,,21,8,,,,21,21,21,,8,8,8,8,8,8,0,1,1,225,38,2,1,,0.002116797,0.000195919,0.002312717,9.40%,1,24,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,8
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/6/2020,,51,,0.00,0.00,2937.394173466,145,318.857142857,104,271.285714286,3672,41,47.571428571,489,4161,145976,20800,586,3158,,142,1673,2807,488,6,,,,41,16,,,,41,41,41,,16,16,16,15,15,15,0,1,1,488,62,6,1,,0.003197400,0.000425798,0.003623198,14.92%,1,31,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,15
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/7/2020,,51,,0.00,0.00,2937.394173466,2135,2267.571428571,1819,2053.571428571,80886,316,214,12455,93341,145976,20800,586,3158,,142,1673,2807,12455,414,,,,105,31,,,,105,105,105,,31,31,31,28,28,28,0,1,1,12455,399,414,1,,0.070431623,0.010845213,0.081276835,9.44%,1,93,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,28
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/16/2020,,51,,0.00,0.00,2937.394173466,455,366.571428571,377,288.285714286,7893,78,78.285714286,1375,9268,145976,20800,586,3158,,142,1673,2807,1375,30,,,,114,40,,,,114,114,114,,40,40,40,37,37,37,0,1,1,1375,77,30,1,,0.006872843,0.001197284,0.008070127,21.36%,1,41,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,37
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/24/2020,,51,,0.00,0.00,2937.394173466,2881,1915.857142857,2758,1706.285714286,51548,123,209.571428571,8989,60537,145976,20800,586,3158,,142,1673,2807,8989,327,,,,198,62,,,,198,198,198,,62,62,62,57,57,57,0,1,1,8989,44,327,1,,0.044885509,0.007827187,0.052712696,10.94%,1,79,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,57
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/9/2020,,51,,0.00,0.00,2937.394173466,1783,2178.428571429,1663,1984.857142857,83210,120,193.571428571,12695,95905,145976,20800,586,3158,,142,1673,2807,12695,416,,,,95,29,,,,95,95,95,,29,29,29,26,26,26,0,1,1,12695,92,416,2,,0.072455250,0.011054193,0.083509443,8.89%,1,95,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,26
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/22/2020,,51,,0.00,0.00,2937.394173466,533,494.714285714,393,381.714285714,11102,140,113,2257,13359,145976,20800,586,3158,,142,1673,2807,2256,66,,,,162,55,,,,162,162,162,,55,55,55,51,51,51,0,1,1,2256,179,66,2,,0.009667085,0.001965287,0.011632372,22.84%,1,47,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,51
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/18/2020,,51,,0.00,0.00,2937.394173466,1478,1630.714285714,1288,1413.285714286,41579,190,217.428571429,7844,49423,145976,20800,586,3158,,142,1673,2807,7844,284,,,,215,69,,,,215,215,215,,69,69,69,63,63,63,0,1,1,7843,200,284,2,,0.036204985,0.006830176,0.043035162,13.33%,1,73,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/1/2020,,51,,0.00,0.00,2937.394173466,371,293,326,260.857142857,2642,45,32.142857143,283,2925,145976,20800,586,3158,,142,1673,2807,288,5,,,,25,10,,,,25,25,25,,10,10,10,9,9,9,0,1,1,288,44,5,3,,0.002300526,0.000246423,0.002546949,10.97%,1,26,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,9
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/7/2020,,51,,0.00,0.00,2937.394173466,659,374.857142857,586,323.285714286,4042,73,51.571428571,533,4575,145976,20800,586,3158,,142,1673,2807,532,9,,,,44,16,,,,44,44,44,,16,16,16,16,16,16,0,1,1,532,44,9,3,,0.003519578,0.000464111,0.003983689,13.76%,1,32,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,16
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/6/2020,,51,,0.00,0.00,2937.394173466,1798,2314.285714286,1586,2109.857142857,78524,212,204.428571429,12056,90580,145976,20800,586,3158,,142,1673,2807,12056,413,,,,110,32,,,,110,110,110,,32,32,32,29,29,29,0,1,1,12056,152,413,3,,0.068374907,0.010497783,0.078872690,8.83%,1,92,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,29
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/1/2020,,51,,0.00,0.00,2937.394173466,3444,1203.428571429,3200,1031,20644,244,172.428571429,3897,24541,145976,20800,586,3158,,142,1673,2807,3897,137,,,,196,64,,,,196,196,196,,64,64,64,58,58,58,0,1,1,3897,286,137,3,,0.017975798,0.003393319,0.021369118,14.33%,1,56,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,58
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/5/2020,,51,,0.00,0.00,2937.394173466,339,1009.142857143,156,812.428571429,22300,183,196.714285714,4834,27134,145976,20800,586,3158,,142,1673,2807,4834,201,,,,205,66,,,,205,205,205,,66,66,66,60,60,60,0,1,1,4834,219,201,3,,0.019417763,0.004209214,0.023626977,19.49%,1,60,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,60
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/9/2020,,51,,0.00,0.00,2937.394173466,1743,1186.714285714,1536,1001.428571429,27560,207,185.285714286,5610,33170,145976,20800,586,3158,,142,1673,2807,5610,230,,,,207,67,,,,207,207,207,,67,67,67,61,61,61,0,1,1,5610,272,230,3,,0.023997917,0.004884917,0.028882834,15.61%,1,64,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,61
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/13/2020,,51,,0.00,0.00,2937.394173466,288,420.285714286,192,347.285714286,7223,96,73,1165,8388,145976,20800,586,3158,,142,1673,2807,1164,20,,,,95,34,,,,95,95,95,,34,34,34,32,32,32,0,1,1,1164,156,20,4,,0.006289440,0.001014426,0.007303865,17.37%,1,38,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,32
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/2/2020,,51,,0.00,0.00,2937.394173466,1031,2207.571428571,823,1960.571428571,69845,208,247,11426,81271,145976,20800,586,3158,,142,1673,2807,11426,392,,,,139,41,,,,139,139,139,,41,41,41,37,37,37,0,1,1,11426,207,391,4,,0.060817653,0.009949209,0.070766862,11.19%,1,88,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,37
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/1/2020,,51,,0.00,0.00,2937.394173466,2306,2361.571428571,2110,2086.571428571,69028,196,275,11219,80247,145976,20800,586,3158,,142,1673,2807,11219,387,,,,147,43,,,,147,147,147,,43,43,43,39,39,39,0,1,1,11219,109,387,4,,0.060106249,0.009768963,0.069875213,11.64%,1,87,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,39
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/25/2020,,51,,0.00,0.00,2937.394173466,3687,2231.428571429,3314,1995.714285714,55551,373,235.714285714,9482,65033,145976,20800,586,3158,,142,1673,2807,9482,331,,,,196,61,,,,196,196,196,,61,61,61,55,55,55,0,1,1,9482,493,331,4,,0.048371128,0.008256468,0.056627596,10.56%,1,80,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,55
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/11/2020,,51,,0.00,0.00,2937.394173466,1871,1319,1626,1126.857142857,31049,245,192.142857143,6200,37249,145976,20800,586,3158,,142,1673,2807,6200,243,,,,212,68,,,,212,212,212,,68,68,68,62,62,62,0,1,1,6200,308,243,4,,0.027035970,0.005398661,0.032434630,14.57%,1,66,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,62
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/17/2020,,51,,0.00,0.00,2937.394173466,1207,1686.857142857,1029,1461.571428571,40236,178,225.285714286,7643,47879,145976,20800,586,3158,,142,1673,2807,7643,282,,,,216,69,,,,216,216,216,,69,69,69,63,63,63,0,1,1,7643,257,282,4,,0.035035566,0.006655155,0.041690721,13.36%,1,72,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/3/2020,,51,,0.00,0.00,2937.394173466,3338,2331.714285714,3173,2093.571428571,73050,165,238.142857143,11596,84646,145976,20800,586,3158,,142,1673,2807,11596,396,,,,132,39,,,,132,132,132,,39,39,39,34,34,34,0,1,1,11596,170,396,5,,0.063608413,0.010097237,0.073705649,10.21%,1,89,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,34
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/30/2020,,51,,0.00,0.00,2937.394173466,1785,2618.714285714,1515,2336.428571429,65495,270,282.285714286,10906,76401,145976,20800,586,3158,,142,1673,2807,10906,383,,,,163,49,,,,163,163,163,,49,49,49,44,44,44,0,1,1,10906,168,383,5,,0.057029883,0.009496418,0.066526301,10.78%,1,85,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,44
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/21/2020,,51,,0.00,0.00,2937.394173466,351,458.857142857,212,356.428571429,10510,139,102.428571429,2078,12588,145976,20800,586,3158,,142,1673,2807,2077,64,,,,154,52,,,,154,154,154,,52,52,52,49,49,49,0,1,1,2077,152,64,5,,0.009151600,0.001809422,0.010961023,22.32%,1,46,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,49
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/25/2020,,51,,0.00,0.00,2937.394173466,712,643,540,508.571428571,13382,172,134.428571429,2746,16128,145976,20800,586,3158,,142,1673,2807,2745,90,,,,177,59,,,,177,177,177,,59,59,59,54,54,54,0,1,1,2745,211,90,5,,0.011652399,0.002391084,0.014043484,20.91%,1,50,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,54
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/26/2020,,51,,0.00,0.00,2937.394173466,883,684.142857143,748,545.142857143,14175,135,139,2890,17065,145976,20800,586,3158,,142,1673,2807,2889,95,,,,181,60,,,,181,181,181,,60,60,60,55,55,55,0,1,1,2889,144,95,5,,0.012342906,0.002516472,0.014859378,20.32%,1,51,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,55
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/27/2020,,51,,0.00,0.00,2937.394173466,906,752.142857143,780,609.142857143,14894,126,143,3003,17897,145976,20800,586,3158,,142,1673,2807,3002,100,,,,183,60,,,,183,183,183,,60,60,60,55,55,55,0,1,1,3002,113,100,5,,0.012968976,0.002614867,0.015583843,19.01%,1,52,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,55
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/23/2020,,51,,0.00,0.00,2937.394173466,1826,1676.714285714,1626,1459.285714286,49223,200,217.428571429,8945,58168,145976,20800,586,3158,,142,1673,2807,8945,326,,,,204,65,,,,204,204,204,,65,65,65,59,59,59,0,1,1,8945,211,326,5,,0.042861011,0.007788874,0.050649886,12.97%,1,78,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,59
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/14/2020,,51,,0.00,0.00,2937.394173466,1360,1534.142857143,1093,1314,34744,267,220.142857143,6951,41695,145976,20800,586,3158,,142,1673,2807,6951,267,,,,215,69,,,,215,215,215,,69,69,69,63,63,63,0,1,1,6951,285,267,5,,0.030253397,0.006052595,0.036305993,14.35%,1,69,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/16/2020,,51,,0.00,0.00,2937.394173466,1881,1721,1629,1490.142857143,38789,252,230.857142857,7386,46175,145976,20800,586,3158,,142,1673,2807,7386,278,,,,214,69,,,,214,214,214,,69,69,69,63,63,63,0,1,1,7386,227,278,5,,0.033775588,0.006431372,0.040206960,13.41%,1,71,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/10/2020,,51,,0.00,0.00,2937.394173466,1835,1963.714285714,1727,1778.285714286,84568,108,185.428571429,12746,97314,145976,20800,586,3158,,142,1673,2807,12746,422,,,,91,28,,,,91,91,91,,28,28,28,25,25,25,0,1,1,12746,51,422,6,,0.073637731,0.011098601,0.084736332,9.44%,1,96,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,25
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/15/2020,,51,,0.00,0.00,2937.394173466,2794,1701.285714286,2579,1476.857142857,37289,215,224.428571429,7159,44448,145976,20800,586,3158,,142,1673,2807,7159,273,,,,214,69,,,,214,214,214,,69,69,69,63,63,63,0,1,1,7159,208,273,6,,0.032469461,0.006233712,0.038703172,13.19%,1,70,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,63
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/9/2020,,51,,0.00,0.00,2937.394173466,407,363.142857143,339,307.428571429,4950,68,55.714285714,691,5641,145976,20800,586,3158,,142,1673,2807,690,16,,,,57,21,,,,57,57,57,,21,21,21,20,20,20,0,1,1,690,120,16,7,,0.004310221,0.000601689,0.004911910,15.34%,1,34,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,20
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/5/2020,,51,,0.00,0.00,2937.394173466,2498,2312.428571429,2332,2099.714285714,77323,166,212.714285714,11904,89227,145976,20800,586,3158,,142,1673,2807,11904,410,,,,117,34,,,,117,117,117,,34,34,34,31,31,31,0,1,1,11904,89,410,7,,0.067329135,0.010365428,0.077694563,9.20%,1,91,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,31
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,6/4/2020,,51,,0.00,0.00,2937.394173466,2767,2355.857142857,2532,2126,75482,235,229.857142857,11815,87297,145976,20800,586,3158,,142,1673,2807,11815,403,,,,124,37,,,,124,124,124,,37,37,37,32,32,32,0,1,1,11815,219,403,7,,0.065726081,0.010287931,0.076014012,9.76%,1,90,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,32
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,4/17/2020,,51,,0.00,0.00,2937.394173466,504,378.571428571,385,294.857142857,8178,119,83.714285714,1476,9654,145976,20800,586,3158,,142,1673,2807,1476,37,,,,118,41,,,,118,118,118,,41,41,41,39,39,39,0,1,1,1476,101,37,7,,0.007121007,0.001285230,0.008406237,22.11%,1,42,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,39
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/29/2020,,51,,0.00,0.00,2937.394173466,2802,2624.571428571,2516,2352.285714286,64592,286,272.285714286,10739,75331,145976,20800,586,3158,,142,1673,2807,10739,378,,,,172,52,,,,172,172,172,,52,52,52,47,47,47,0,1,1,10738,235,378,7,,0.056243595,0.009351003,0.065594597,10.37%,1,84,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,47
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/28/2020,,51,,0.00,0.00,2937.394173466,2598,2459.285714286,2305,2198.714285714,62378,293,260.571428571,10503,72881,145976,20800,586,3158,,142,1673,2807,10503,371,,,,180,55,,,,180,180,180,,55,55,55,49,49,49,0,1,1,10503,434,371,7,,0.054315750,0.009145505,0.063461255,10.60%,1,83,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,49
"FAIRFAX, VIRGINIA",51059,VIRGINIA,False,FAIRFAX,FAIRFAX,5/21/2020,,51,,0.00,0.00,2937.394173466,1502,1848.714285714,1193,1622.285714286,46363,309,226.428571429,8580,54943,145976,20800,586,3158,,142,1673,2807,8580,309,,,,211,67,,,,211,211,211,,67,67,67,61,61,61,0,1,1,8580,417,309,7,,0.040370662,0.007471050,0.047841711,12.25%,1,76,216.679365612,579234,390.97,569199,1148433,4263797,38730.25,4128249,8392046,8392046,,,,61
