series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,576335.1249923217,575470.6223048333,574606.9479008638,573744.2528222565,572882.6100428083,572022.0497087312,571162.5778445344,570304.1862270732,569446.8575292551,568590.5679170627,567735.2882620071,566880.9845867077,566027.6180708603,565175.1447896246,564323.5152732136,563472.6739315281,562622.5583631366,561773.0985541852,560924.2159648489,560075.8224959716,559227.8193251344,558380.0955987447,557532.5269644323,556684.9739258351,555837.2799996143,554989.2696521997,554140.7459912593,553291.4881842075,552441.2485731815,551589.7494528276,550736.6794739447,549881.689632541,549024.3888002058,548164.3387478939,547301.0486113529,546433.9687425386,545562.4838875965,544685.9056284591,543803.4640220259,542914.2983684855,542017.4470389262,541111.8362923554,540196.2680140913,539269.4063118023,538329.7629129936,537375.681319328,536405.3196898777,535416.6324484245,534407.3506406489,533374.9611070057,532316.6845879512,531229.4529417211,530109.8857327858,528954.2665430248,527758.5194687791,526518.1863958914,525228.4057912462,523883.89391143824,522478.9295033595,521007.3432515937,519462.5134044186,517837.3691713253,516124.40361388226,514315.69782836444,512402.9582195311,510377.56856502657,508230.65834401414,505953.18842989916,503536.0547103983,500970.20949514623,498246.7997135642,495357.31992515904,492293.77711311926,489048.8631824958,485616.1301246193,481990.1620357411,478166.737682968,474142.977171206,469917.46652959374,465490.3547155122,460863.41859698814,456040.0928475912,451025.4632661994,445826.22369168967,440450.59828974045,434908.2324267913,429210.0565202112,423368.1281017943,417395.4578272223,411305.8253139831,405113.590528838,398833.5060271754,392480.53473493934,386069.67722632893,379615.81165017467,373133.5486494202,366637.10284509603,360140.1817504461,353655.8923631091,347196.6651642528,340774.1948360615,334399.39668964624,328082.3775666794,321832.4198296298,315657.97697582847,309566.6793878667,303565.3487555636,297660.0197623665,291855.967712175,286157.74087310163,280569.19642581494,275093.5390203251,269733.36106199154,264490.68396180397,259366.99969514282,254363.3121155369,249480.17756429533,244717.74440267505,240075.79117022752,235553.76314121165,231150.80711075143,226865.8042941965,224297.0266144059,221803.2999303627,219384.828955864,217041.29648744003,214772.02716141337,212576.0964896331,210452.4047711745,208399.72820238135
E0,7.032993114979893,5.6263446614435235,4.970210138647939,4.761968405068874,4.837483112339311,5.108228642611635,5.527497781309667,6.072185094800029,6.732936377341106,7.508811060321158,8.404394925383297,9.428256499587347,10.592151785573439,11.910656024212459,13.401048568105226,15.08335659934248,16.98050679686618,19.118557942247463,21.5270008340245,24.239119580183456,27.292412950568654,30.72907739943505,34.59655537718581,38.94815405927958,43.8437408622856,49.35052322276115,55.54392115767874,62.50854214643868,70.33926889506299,79.14247157070389,89.03735712669456,100.15746936355814,112.65235436896987,126.68940691861263,142.45591425700997,160.16131435500012,180.03968618304998,202.35248965013687,227.3915725135572,255.48246061178085,286.98794601954586,322.3119849377672,361.9039130267144,406.26298012906676,455.94319850735724,511.55848836876635,573.7880910319283,643.3822030032561,721.1677628179034,808.0542960732406,905.0396919534185,1013.2157460825763,1133.7732592599793,1268.0064292810312,1417.316213790508,1583.2122766935126,1767.3130606305608,1971.3434560582257,2197.1294675950326,2446.5892161811103,2721.71956883323,3024.577665922063,3357.256630415049,3721.854807349186,4120.438008484007,4554.99443945437,5027.382274932195,5539.270226305871,6092.071913234929,6686.8753914365725,7324.369777543954,8004.771507222353,8727.753311325167,9492.379433601895,10297.050875945428,11139.464482338106,12016.589414790455,12924.664012918038,13859.215174975285,14815.101299244954,15786.578560830952,16767.38897521998,17750.867433673888,18730.063800585194,19697.875335129145,20647.18420442522,21570.99472141466,22462.565158123965,23315.529510751665,24124.00535907873,24882.68488702591,25586.90712863399,26232.710495497886,26816.865562044135,27336.888885314474,27791.039285537143,28178.29849918218,28498.338438268718,28751.477460310285,28938.62809180085,29061.238578077497,29121.230478659116,29120.934313947597,29063.02501849526,28950.4586868344,28786.411825617677,28574.224062526548,28317.34501679225,28019.285814062925,27683.575533115796,27313.72270494952,26913.181845966283,26485.32489501271,26033.41733697323,25560.59873090293,25069.867315610492,24564.068337353703,24045.885730155456,23517.83677661291,22982.26938359937,22441.361620842792,21897.12318916573,21351.398507612594,20841.114799976298,20358.86945798788,19899.26283586158,19458.334424602974,19033.166352976023,18621.60120408637,18222.03899552466
I0,0.0,0.3730849388976756,0.5405389822083921,0.6143839166939297,0.6512509403742771,0.6791777532713364,0.7116603391945833,0.7549777614147215,0.8119784554210783,0.8840143893807211,0.971912883709994,1.076454005453705,1.1985984375757597,1.3395931430991648,1.5010203903906858,1.6848234556801822,1.893325619100642,2.1292505357646565,2.3957477926305137,2.6964254007055413,3.0353900431733356,3.4172955419486737,3.8473999281709097,4.331631558754281,4.87666483788912,5.4900062440420445,6.180091513569308,6.95639498508295,7.829552262177146,8.811497505837172,9.91561682209895,11.156919365358748,12.552227932578004,14.12039097701809,15.882518119474762,17.862241376285706,20.08600445101262,22.583382542985422,25.38743520072254,28.535094778523792,32.067593023613775,36.0309282081634,40.476374999341346,45.4610388993238,51.04845654716074,57.309242409055976,64.32178133790553,72.17296509262299,80.95896909924755,90.78606342649498,101.77144904810756,114.04410687812668,127.74564269803557,143.03110585887453,160.06975346717056,179.04572461390762,200.15858109635167,223.62366210644603,249.6721907178254,278.5510600404924,310.5222171529082,345.8615541081166,384.857208432829,427.8071718459261,475.0161069125553,526.7912787125936,583.4375241146649,645.251206599857,712.5131411344773,785.480522075101,864.3779472464382,949.3877015829542,1040.6395408884985,1138.2002954369225,1242.0636877784343,1352.1408214710013,1468.2518392497668,1590.119262585788,1717.3635035105453,1849.500980614763,1985.9451745738215,2126.010828857627,2268.9213469129877,2413.8192697700824,2559.779551365838,2705.8251968286695,2850.94470404841,2994.1106606925923,3134.2988031624545,3270.5068422416034,3401.7723996989785,3527.189474776024,3645.9229608486894,3757.220850932524,3860.423896330689,3954.972606692673,4040.411594648128,4116.39136848036,4182.667758468257,4239.09922488809,4285.642338173441,4322.345745594863,4349.342946149094,4366.8441887920335,4375.127791597906,4374.531153757861,4365.441701233802,4348.287972738855,4323.531017532318,4291.656241905763,4253.16580842304,4208.571661828708,4158.389228613547,4103.13181381702,4043.3056988386356,3979.405927745479,3911.9127566057196,3841.288730472056,3767.976345460831,3692.3962485752354,3614.9459251545277,3535.998822756809,3455.9038605831333,3374.9852749359725,3295.412353025589,3218.19993017501,3143.72003608861,3072.0039633985934,3002.917229418341,2936.2581296947037
A0,0.0,1.0335635146386941,1.819052536367646,2.4766878847567058,3.077407178151483,3.665188354128865,4.269240065368911,4.910738223375844,5.60661590124802,6.371753966547012,7.220299655146954,8.166508073351377,9.225323183179329,10.412818669263633,11.746567050094956,13.245977101650736,14.93262420491537,16.830589764611993,18.966821230843085,21.37152179090247,24.07857756419645,27.126029626080076,30.556598129933672,34.41826603779957,38.764930423004515,43.6571299256916,49.16285769746918,55.35847004973422,62.32970201352403,70.17280212228411,78.99579993932619,88.91992116538246,100.08116657339541,112.63207251953314,126.74367235916618,142.60767973610595,160.43891638694424,180.47800877394596,202.99437948092006,228.2895608119997,256.70085933844496,288.60540113393114,324.42458798479277,364.6289947827116,409.7437373847637,460.3543381905466,517.1131132110917,580.7460990963459,652.0605309813523,731.9528715622025,821.4173778981406,921.5551743565464,1033.583777109073,1158.8469868444138,1298.8250310772048,1455.1447948499863,1629.5899281321585,1824.1105594572377,2040.8322783523338,2282.0639745369012,2550.3040411470597,2848.24436487796,3178.771441736613,3544.9638783998653,3950.0854730023484,4397.573024274615,4891.018004583828,5434.141261948476,6030.760000134137,6684.746435218186,7399.977749824137,8180.277266607021,9029.347138424946,9950.69329406841,10947.543866668335,12022.762839190702,13178.76113211454,14417.407791549958,15739.944269341973,17146.904981181837,18638.047353945734,20212.29441193601,21867.692602091756,23601.387036520442,25409.615668951872,27287.72316479012,29230.19442503681,31230.706937248517,33282.200403032446,35376.96147414674,37506.72094911895,39662.760457192606,41836.02549090119,44017.24163542816,46197.03096555163,48366.025816313566,50514.977454944776,52634.85756144617,54716.950837227574,56752.937481795554,58734.96468690385,60655.706680323485,62508.41319622591,64286.94654887788,65985.80773722021,67600.15220917566,69125.79606774163,70559.21360931068,71897.52715261742,73138.49014930516,74280.46456970563,75322.3935353832,76263.77012843417,77104.60325118239,77845.38134302179,78487.0346874326,79030.89696479961,79478.66662820791,79832.368601998,80094.31672817693,80267.07731504562,80353.4340764914,80356.3546898849,80278.95914572907,80129.66939665456,79915.48253811868,79642.32217303268,79315.2928583389,78938.86610158156,78517.01744600027
IH0,0.0,0.0,0.061031589503844644,0.1218226893860974,0.16716901877961007,0.19801452916658782,0.2194623567969553,0.23651281517290468,0.25292936136849214,0.27123741200029755,0.293040097476742,0.31935002647404914,0.3508489303877822,0.38806702313440555,0.4314984362283803,0.48167240741639117,0.5391964413400512,0.6047830355501382,0.6792676380347134,0.7636226547511615,0.8589704301544292,0.9665969344877958,1.0879671822528847,1.2247430055079342,1.3788035955941542,1.5522691310490553,1.747527780191906,1.9672663754777604,2.2145050864616636,2.492636459597122,2.80546924088405,3.1572774487662816,3.5528552181260924,3.997577990801373,4.4974706830100635,5.059283514570431,5.690576237746967,6.3998115534005136,7.196458546786679,8.091107012029113,9.09559355932154,10.223140407550183,11.488507751261434,12.908160547184828,14.500450482508395,16.285813753335308,18.286985083350324,20.52922813309094,23.040582069759544,25.852123563465604,28.99824282218505,32.51693144560764,36.45007883603094,40.84377261983623,45.74859697359284,51.219920885424465,57.31816619298867,64.1090427148054,71.66373494177513,80.05902161895347,89.3773062013213,99.7065327396157,111.1399584348739,123.77575115988267,137.71637803259748,153.0677500774271,169.93808864056803,188.43648210810107,208.6711072003465,230.74709822863838,254.76406061864589,280.8132419142902,308.97439422181196,339.3123860288358,371.8736474040339,406.6825590598915,443.73792045020605,483.00965242128956,524.4359032687128,567.9207308999248,613.3325262627302,660.5033232780602,709.2291083977175,759.2712000793887,810.3587176605802,862.1921040452663,914.4476116095893,966.7826101962811,1018.8415339904334,1070.2622535730693,1120.6826424760443,1169.747104736908,1217.112840621212,1262.45565009922,1305.4751052974054,1345.8989610072585,1383.4867133324528,1418.0322577862676,1449.365637121391,1477.3539039405775,1501.9011523632746,1522.9477959703686,1540.4691857100674,1554.4736716545062,1565.0002170095236,1572.1156723783752,1575.9118138612037,1576.502241066828,1574.0192214208007,1568.6105560941098,1560.4365311629351,1549.6670058317986,1536.47867817538,1521.0525582237692,1503.5716685693078,1484.2189841540162,1463.1756155707708,1440.619234082862,1416.7227315924345,1391.6531048920797,1365.5705506169797,1338.6277552662539,1310.9693633652773,1282.7316061801898,1254.0420732609268,1225.3254502834782,1196.9801483313404,1169.285046216713,1142.3978719815532,1116.3829385652805
IN0,0.0,0.0,0.06997967490214076,0.1680465295743155,0.2753088514448335,0.38439413241155124,0.4935389102794485,0.6035948884454223,0.7165511024341262,0.8348364417971788,0.9610180754504809,1.0976964785952315,1.247494988194227,1.4130925958184455,1.5972750031371816,1.8029924492755758,2.0334196138905996,2.29201623948554,2.5825886967337324,2.909353420743252,3.2770034303046778,3.690779238540914,4.156545488013835,4.680874652367072,5.271139165798339,5.935613381860215,6.683586827955166,7.525490311919782,8.473036551551225,9.539377135739226,10.739277785967174,12.089314068377291,13.608089908454886,15.316481481707854,17.23790929330315,19.398641515844155,21.828131925035386,24.55939605463824,27.629429480342978,31.079672430756176,34.95652520425684,39.31191913191004,44.2039480544461,49.697565456831114,55.86535250338467,62.7883622098171,70.55704483873195,79.27225926628114,89.04637448410702,100.00446450562889,112.28559865998496,126.04422748822336,141.45166209891576,158.69764177571113,177.99198072809457,199.56628000246408,223.6756845868269,250.6006585215982,280.64874226731865,314.156246616409,351.489826076638,393.04786200326305,439.26157205358993,490.595748194982,547.5490111429472,610.6534556186344,680.4735493490799,757.6041407215605,842.6674271272567,936.3087401464843,1039.1910167435033,1151.9878493204687,1275.375043214275,1410.0206587313246,1556.5735758732085,1715.6506920661275,1887.8229436368738,2073.600426229063,2273.416972315575,2487.6146190338363,2716.4284600166907,2959.972414356993,3218.2264591090334,3491.0258554099173,3778.0528513714676,4078.831268928512,4392.724280951296,4718.935565409375,5056.51389299137,5404.361071825944,5761.243046166481,6125.803832548692,6496.581882964018,6872.028394098593,7250.527036745178,7630.41456025149,8010.001731790659,8387.594096479368,8761.512088176723,9130.11007793613,9491.794013206543,9845.037371837314,10188.395227006049,10520.516289207539,10840.152856906576,11146.168666522277,11437.54468385741,11713.382922256842,11972.908407495834,12215.469435868012,12440.536290663296,12647.698593902845,12836.661475665653,13007.240743498865,13159.357230163117,13293.030490209327,13408.37200544218,13505.578046949575,13584.922327730843,13646.748565611499,13691.463061568478,13719.527384198427,13731.45123715199,13727.785573164036,13709.116006002929,13676.407241818959,13630.76854105409,13573.326284551928,13505.159248604925,13427.26977041065
D0,648.0,648.0,648.0,648.0008588591841,648.0025731932928,648.0049256577827,648.0077121917453,648.0108005475004,648.0141288436353,648.0176881595024,648.0215051130546,648.0256288820904,648.030122894214,648.0350601706067,648.0405211938169,648.046593399995,648.0533716729216,648.0609594454079,648.0694701767954,648.0790290831598,648.0897750646341,648.1018628153995,648.1154651262876,648.1307754043581,648.1480104425883,648.1674134786334,648.1892575860884,648.2138494457392,648.2415335484757,648.2726968861346,648.3077741917258,648.3472537963471,648.3916841766701,648.4416812742123,648.4979366757044,648.5612267527345,648.6324228684898,648.7125027697981,648.8025632937549,648.9038345299389,649.0176955914427,649.1456921605317,649.2895559874438,649.4512265333541,649.6328749604208,649.8369306825571,650.0661106994139,650.3234519421138,650.612346861389,650.9365824855412,651.3003831653106,651.7084572032104,652.1660475336482,652.6789865742512,653.2537553048339,653.8975465445218,654.6183322853955,655.4249347980654,656.3271010461011,657.3355797276541,658.4621999998783,659.7199506319365,661.1230579743205,662.6870607274749,664.4288790465922,666.3668750421876,668.5209012440286,670.9123331128408,673.5640812416156,676.5005785263104,679.7477373519405,683.3328717880472,687.2845799734835,691.6325823483472,696.4075122061754,701.640656221667,707.363644163958,713.6080889076527,720.4051800423382,727.7852367574562,735.7772281097058,744.4082711043467,753.7031190656206,763.6836543633839,774.3684005522247,785.7720692534904,797.9051566098698,810.7736028673052,824.3785266529725,838.7160429399049,853.7771706815199,869.5478328531443,886.0089483517149,903.1366120690493,920.9023566337947,939.2734869420357,958.2134767542179,977.6824153706768,997.6374917128993,1018.0335030008954,1038.8233755695476,1059.9586861305845,1081.3901728735248,1103.0682271172802,1124.9433576860772,1146.9666217088388,1169.0900170609941,1191.2668331253226,1213.4519579004707,1235.6021407013982,1257.6762107560105,1279.6352528973794,1301.4427422803592,1323.0646406207059,1344.4694568745142,1365.6282755597417,1386.5147560856547,1407.1051065170154,1427.3780351745597,1447.3146833780522,1466.8985424881164,1486.1153582118952,1504.9530249176285,1523.4014724650128,1541.4525478106948,1559.099893398832,1576.343128008069,1593.1874770057184,1609.6420902452646,1625.7183371877516
R0,0.0,0.0,0.04135446692230156,0.1442346132385493,0.3047527315585541,0.5142923841035538,0.766060869097538,1.056589216559494,1.3854898302936454,1.7547981052034882,2.168368063487913,2.631444954708665,3.1504120886288907,3.7326743254547936,4.386639448571054,5.121767371671073,5.9486668227971755,6.879227024716761,7.92677755878213,9.10627343462432,10.434504908771538,11.93033324856074,13.614954753554647,15.512196150235233,17.64884511355585,20.055020233637585,22.764585295168725,25.815613306796564,29.250906330727155,33.1185778339015,37.472705022120664,42.37405943549267,47.89092498429068,54.10001359454537,61.087489717469495,68.95011614028094,77.79653482113551,87.74869785905643,98.94346520004798,111.53438726901621,125.69369239558605,141.61450065689095,159.51328757142474,179.63262291568145,202.24421175893934,227.6522665665648,256.19724083680205,288.2599561174132,324.26615527878914,364.6915154514417,410.06715388537395,460.9856589338852,518.1076761370111,582.1690756627879,653.9887217884111,734.4768572460332,824.6441046479379,925.6110733309956,1038.6185422839278,1165.0381678075369,1306.3836377116254,1464.3221617687925,1640.6861505819265,1837.4848919839467,2056.915985930367,2301.376246387338,2573.4717233626425,2876.026442069209,3212.089402118175,3584.9393312832517,3998.0866501891355,4455.272081287773,4960.461333058837,5517.835313779365,6131.775383099767,6806.843237427323,7547.755148220772,8359.350429684899,9246.55420000645,10214.334711048235,11267.65574522745,12411.424802683221,13650.438012887678,14989.322888455268,16432.48018206712,17984.026199592692,19647.736956605808,21426.995538700503,23324.743939882275,25343.44051357643,27485.023986675347,29750.88477024994,32141.844064125326,34658.14100969292,37299.42790846616,40064.77330367347,42952.67252708123,45961.06514921836,49087.35864168557,52328.45746640488,55680.796747630986,59140.379655854274,62702.81763478365,66363.37262909577,70117.0005169289,73958.39501251718,77882.03137645918,81882.20934984736,85953.09481031065,90088.75972996373,94283.220094906,98530.47152141736,102824.52237400631,107159.42425408105,111529.29978471722,115928.36766659038,120350.96502267952,124791.5670850805,129244.80430658486,133705.47700307,138168.5676507588,142629.25097561645,147082.9019811442,151525.10206617037,155951.64338647068,160358.73884878284,164743.11343456068,169101.9565837199,173432.83779680738,177733.6258963662
G0,39068.0,39068.373084938896,39068.67155024661,39068.93520904957,39069.18782108294,39069.44443900676,39069.715419390195,39070.008641086606,39070.330757256495,39070.68792484018,39071.08625088286,39071.53208569543,39072.03223413046,39072.594124670824,39073.22595898409,39073.93685536981,39074.73699452582,39075.637773360264,39076.65197114278,39077.79393156554,39079.07976396999,39080.52756692551,39082.157677431314,39083.99294920507,39086.059063793815,39088.384878580386,39091.00281615549,39093.94929997716,39097.26524174563,39100.99658648161,39105.19492191113,39109.91815942894,39115.23129463706,39121.20725623112,39127.92785283437,39135.48482824972,39143.98103650743,39153.5317490164,39164.26610706321,39176.32873382114,39189.88152089891,39205.10560523322,39222.20355275579,39241.40176567467,39262.95313031272,39287.13992213449,39314.27698373194,39344.71518996691,39378.84521198898,39417.10158823266,39459.96710548084,39507.97748636024,39561.726370873184,39621.87056840608,39689.13554271446,39764.321075300075,39848.307032040764,39942.05913366504,40046.63460257646,40163.18752673929,40292.97374624837,40437.35503063665,40597.802276245115,40775.897415021005,40973.333691537235,41191.913937173,41433.54645327819,41700.23811331456,41994.08431224191,42317.255434458486,42671.97958334422,43060.5214184128,43485.15708061769,43948.14534999822,44451.69536676644,44997.9314477738,45588.855732470445,46226.30958096442,46911.934805488236,47647.13592998702,48433.044727653665,49270.488274303265,50159.961673327256,51101.60645864167,52095.1954746336,53140.12478078744,54235.41285108424,55379.707053571045,56571.2971223362,57808.135088856885,59087.860935053,60407.833074782975,61765.16266783124,63156.75072036145,64579.32692455713,66029.48923137168,67503.74322597084,68998.54047686192,70510.31514820072,72035.51829231449,73570.64936906984,75112.28466458851,76657.1023995319,78201.90442358356,79743.63448586842,81279.39314987618,82806.4494858434,84322.24972396815,85824.4230892217,87310.78506412974,88779.33834114674,90228.27173264108,91655.9573055386,93060.94600076345,94441.96198608766,95797.89597604069,97127.79773517871,98430.8679621636,99706.44973250081,100954.01965804498,102173.17890198725,103363.64416936533,104525.23877546046,105657.88387795966,106763.45954319772,107843.45314529311,108899.06561893727,109931.28780246123,110940.95574749372,111928.79105940463
H0,57633.51249923217,57547.06223048332,57460.741637137595,57374.55052468189,57288.488698894864,57202.55596584652,57116.75213189775,57031.07700369991,56945.53038819436,56860.11209261207,56774.82192447315,56689.65969158644,56604.625202049065,56519.71826424599,56434.93868684962,56350.286278819345,56265.760849401115,56181.362208127015,56097.09016481482,56012.9445295676,55928.92511277325,55845.03172510409,55761.26417751644,55677.622281250166,55594.105847828294,55510.71468905655,55427.448617022965,55344.30744409743,55261.290982931285,55178.399046456885,55095.6314478872,55012.98800071537,54930.4685187143,54848.072815936226,54765.800706712325,54683.65200565226,54601.62652764378,54519.72408785231,54437.94450172053,54356.28758496795,54274.75315359049,54193.341023860106,54112.051012324315,54030.88293580583,53949.83661140212,53868.911856485014,53788.10848870029,53707.42632596724,53626.86518647829,53546.42488869857,53466.10525136552,53385.90609348848,53305.827234348246,53225.868493496724,53146.02969075648,53066.31064622034,52986.71118025101,52907.23111348064,52827.870266810416,52748.6284614102,52669.505518718084,52590.50126044,52511.615508549345,52432.84808528652,52354.19881315859,52275.667514938854,52197.25401366645,52118.958132645945,52040.779695446974,51962.7185259038,51884.77444811495,51806.94728644277,51729.23686551311,51651.64301021484,51574.165545699514,51496.804297380964,51419.55909093489,51342.429752298485,51265.41610767004,51188.51798350854,51111.735206533274,51035.06760372347,50958.51500231789,50882.07722981441,50805.754113969684,50729.54548279873,50653.45116457453,50577.47098782767,50501.60478134593,50425.85237417391,50350.21359561265,50274.68827521923,50199.2762428064,50123.97732844219,50048.79136244953,49973.718175405855,49898.75759814274,49823.90946174553,49749.17359755291,49674.54983715658,49600.038012400844,49525.63795538224,49451.34949844917,49377.1724742015,49303.1067154902,49229.15205541696,49155.308327333834,49081.575364842836,49007.95300179557,48934.44107229287,48861.03941068443,48787.747851568405,48714.56622979105,48641.49438044637,48568.5321388757,48495.67934066739,48422.935821656385,48350.3014179239,48277.77596579702,48205.35930184832,48133.05126289555,48060.8516860012,46389.13506152313,44722.32545000219,43060.41189176193,41403.38344896413,39751.229205567965,38103.938267289224,36461.499761559615,34823.902837486086
S1,0.0,864.5026874884826,1665.9570707464095,2408.86726458881,3097.4161468924913,3735.487977250531,4326.689582843369,4874.37011042472,5381.639400603532,5851.385062512982,6286.288332943149,6688.8388030595825,7061.348092033901,7405.9625421118435,7724.675004640574,8019.33578170465,8291.662783405798,8543.250956502743,8775.581036104324,8990.027668367939,9187.866948677836,9370.283416544757,9538.376545461677,9693.166763153085,9835.601035051239,9966.55804140807,10086.852976192082,10197.241993813495,10298.426327756659,10391.056103365661,10475.733865317787,10553.017838721016,10623.424941278396,10687.433562566817,10745.486125174497,10797.991441225235,10845.326876684383,10887.840334788767,10925.852068969156,10959.656334739559,10989.522889214693,11015.69834618955,11038.407394079493,11057.853883484975,11074.221790724037,11087.67606338373,11098.363353797853,11106.412646386103,11111.935785015849,11115.02790700326,11115.767791088936,11114.21812774052,11110.425721486154,11104.421636700823,11096.221300377307,11085.824577926589,11073.21584096033,11058.364049271595,11041.222872770113,11021.730882812717,10999.811846001681,10975.37515683171,10948.316448197496,10918.518420294518,10885.851928354468,10850.177367409524,10811.3463873358,10769.203963312382,10723.590835224128,10674.346314353097,10621.31143720113,10564.332425134218,10503.26438586017,10437.975170099908,10368.349276085126,10294.291677775363,10215.731441932834,10132.624996078626,10044.958914928688,9952.752107408796,9856.057309099171,9754.96181440629,9649.587416636221,9540.08955975195,9426.655740141365,9309.50322764771,9188.876200381652,9065.04240610336,8938.289473656067,8808.921001191824,8677.252544491781,8543.607619702576,8408.313821672291,8271.699143214908,8134.0885634180695,7995.800955710541,7857.146349763127,7718.423566097436,7579.9182289666005,7441.901151884601,7304.627081176738,7168.333776032035,7033.241398596453,6899.552184433974,6767.4503619526495,6637.10228888943,6508.656774424379,6382.245556724372,6257.983907496157,6135.971337284203,6016.292377633872,5899.0174187358925,5784.203583679629,5671.895622897826,5562.126814731107,5454.919860239331,5350.287762414865,5248.234681796559,5148.756762137702,5051.842921247836,4957.47560341314,4865.631490912633,4810.5899916225635,4757.1534094654035,4705.326550824633,4655.102993210833,4606.468600005303,4559.4038615333075,4513.885482708052,4469.88748149496
E1,0.0,0.0,0.0007048186383160315,0.0028422216421119715,0.0065895758179202735,0.011966628500308055,0.018983091923855045,0.027687185672474326,0.03817708949372779,0.050600483839576854,0.065151746872134,0.08207002254925169,0.10163895498970177,0.12418807158091363,0.1500956002180798,0.17979251926726333,0.2137677065579759,0.2525741224715397,0.2968360179850517,0.3472572009772595,0.4046304264779549,0.4698480023075508,0.5439137234070047,0.6279562679699507,0.7232442074750547,0.831202801633284,0.9534327685559737,1.0917312403440889,1.2481151348658734,1.424847195663759,1.6244649735161611,1.8498130448379517,2.104078783331283,2.390832021391326,2.7140689557773947,3.078260666722414,3.4884066293420277,3.950093598830792,4.469560243854781,5.053767882459515,5.710477637610906,6.448334270148491,7.276956859357588,8.207036378249239,9.25044004332142,10.420322096972562,11.731240393290001,13.199277791681585,14.842166903620809,16.679416170768512,18.73243456308439,21.024651359631658,23.581626501931254,26.43114588459742,29.60329467377709,33.130500336419,37.047535556003616,41.391469659801274,46.201555675301506,51.51903879112559,57.38687098304178,63.84931608414015,70.9514298760922,78.73840113392066,87.2547422618311,96.54332248883259,106.64424276931207,117.59355966446645,129.42187550408036,142.15282375255745,155.80149115767836,170.3728310742976,185.86013417715054,202.24363225077687,219.48931644201824,237.54805196641564,256.3550657863629,275.82987177405585,295.87667957873555,316.38530984085037,337.2326112530971,358.2843465154215,379.39748698649163,400.4228322501995,421.20785295523683,441.59964456418,461.44787668453205,480.6076272479462,498.9420020340615,516.3244564450289,532.6407562654,547.7905355605589,561.6884311799514,574.2647931245239,585.4659872612829,595.2543208611636,603.6076319047095,610.5185900588696,615.9937609305374,620.0524860623901,622.725629658402,624.0542397449714,624.0881669087462,622.8846783771727,620.5070994301585,617.0235082844853,612.5055049352057,607.0270691583706,600.6635181028477,593.4905696987944,585.5835145169965,577.01649572431,567.8618943692294,558.1898153549608,548.0676680618013,537.5598346073801,526.7274181222224,515.6280631104067,504.3158399054706,492.8411853694879,481.2508922731291,469.588140196912,457.89256127482713,446.9562199514019,436.62043210182696,426.7694630851723,417.3184366219631,408.2048319787407,399.3824326630255,390.81697279944126
