date_reported,data_type_name,location_id,mean,upper,lower,date_mean,date_lower,date_upper,covid_measure_id,scenario_id
2020-05-02 00:00:00,observed,4846,70.5901893137197,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-03 00:00:00,observed,4846,70.5059122827987,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-04 00:00:00,observed,4846,70.4799790190209,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-05 00:00:00,observed,4846,70.5281579513032,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-06 00:00:00,observed,4846,70.5806356304448,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-07 00:00:00,observed,4846,70.6546962039762,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-08 00:00:00,observed,4846,70.7476399970066,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-09 00:00:00,observed,4846,70.7980769269959,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-10 00:00:00,observed,4846,71.0118699260976,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-11 00:00:00,observed,4846,71.1315418955472,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-12 00:00:00,observed,4846,71.3943582996236,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-13 00:00:00,observed,4846,71.4320235358591,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-14 00:00:00,observed,4846,71.6144767638658,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-15 00:00:00,observed,4846,71.6676978484686,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-16 00:00:00,observed,4846,71.4940859791351,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-17 00:00:00,observed,4846,71.2685246389553,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-18 00:00:00,observed,4846,71.0960212806192,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-19 00:00:00,observed,4846,70.8798578461357,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-20 00:00:00,observed,4846,70.6925855416186,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-21 00:00:00,observed,4846,70.302576119227,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-22 00:00:00,observed,4846,70.0239118607127,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-23 00:00:00,observed,4846,69.7051824904928,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-24 00:00:00,observed,4846,69.5255567733382,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-25 00:00:00,observed,4846,69.1599624116294,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-26 00:00:00,observed,4846,68.8709137604642,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-27 00:00:00,observed,4846,68.7178404998385,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-28 00:00:00,observed,4846,68.5868208878007,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-29 00:00:00,observed,4846,68.3365602755911,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-30 00:00:00,observed,4846,68.0787538557666,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-05-31 00:00:00,observed,4846,67.6697631841881,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-01 00:00:00,observed,4846,67.5396367883428,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-02 00:00:00,observed,4846,67.4681359614194,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-03 00:00:00,observed,4846,67.368952624128,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-04 00:00:00,observed,4846,67.2581019874972,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-05 00:00:00,observed,4846,67.303366944204,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-06 00:00:00,observed,4846,67.3493249504987,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-07 00:00:00,observed,4846,67.5381396345622,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-08 00:00:00,observed,4846,67.8195349677708,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-09 00:00:00,observed,4846,68.15471090685,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-10 00:00:00,observed,4846,68.5385027895458,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-11 00:00:00,observed,4846,69.1880168244529,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-12 00:00:00,observed,4846,69.6294895295519,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-13 00:00:00,observed,4846,69.9124961338767,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-14 00:00:00,observed,4846,70.0406189336855,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-15 00:00:00,observed,4846,70.29807149281,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-16 00:00:00,observed,4846,70.4101397795359,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-17 00:00:00,observed,4846,70.4123914038373,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-18 00:00:00,observed,4846,69.9889071393349,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-19 00:00:00,observed,4846,69.3719749186597,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-20 00:00:00,observed,4846,68.6988323622842,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-21 00:00:00,observed,4846,67.9543877681342,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-22 00:00:00,observed,4846,67.0249936944205,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-23 00:00:00,observed,4846,65.9991272439832,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-24 00:00:00,observed,4846,64.9098767156642,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-25 00:00:00,observed,4846,64.110324238481,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-26 00:00:00,observed,4846,63.1994874931701,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-27 00:00:00,observed,4846,62.2613982159711,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-28 00:00:00,observed,4846,61.3288699241016,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-29 00:00:00,observed,4846,60.6886383225057,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-06-30 00:00:00,observed,4846,60.1659139498122,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-01 00:00:00,observed,4846,59.5633983955749,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-02 00:00:00,observed,4846,59.0028705667638,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-03 00:00:00,observed,4846,58.5004454368556,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-04 00:00:00,observed,4846,58.2028892299108,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-05 00:00:00,observed,4846,58.0601654946795,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-06 00:00:00,observed,4846,57.7873906271102,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-07 00:00:00,observed,4846,57.5297066666715,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-08 00:00:00,observed,4846,57.4269435458215,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-09 00:00:00,observed,4846,57.5251258602979,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-10 00:00:00,observed,4846,57.5830331192241,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-11 00:00:00,observed,4846,57.704330547028,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-12 00:00:00,observed,4846,58.0626130638238,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-13 00:00:00,observed,4846,58.4679856029944,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-14 00:00:00,observed,4846,58.9175791171448,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-15 00:00:00,observed,4846,59.3525377344323,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-16 00:00:00,observed,4846,59.822007120942,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-17 00:00:00,observed,4846,60.2712839484607,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-18 00:00:00,observed,4846,60.7262919928688,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-19 00:00:00,observed,4846,61.1278056469106,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-20 00:00:00,observed,4846,61.4816165666611,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-21 00:00:00,observed,4846,62.0492877994439,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-22 00:00:00,observed,4846,62.6478519253857,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-23 00:00:00,observed,4846,63.1921762053862,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-24 00:00:00,observed,4846,63.7353628182065,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-25 00:00:00,observed,4846,64.2040955156212,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-26 00:00:00,observed,4846,64.6048026534628,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-27 00:00:00,observed,4846,64.889822716582,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-28 00:00:00,observed,4846,65.3185064681948,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-29 00:00:00,observed,4846,65.8035120107356,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-30 00:00:00,observed,4846,66.2706645682147,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-07-31 00:00:00,observed,4846,66.5535657080683,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-01 00:00:00,observed,4846,66.5538823355259,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-02 00:00:00,observed,4846,66.4415681818402,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-03 00:00:00,observed,4846,66.2738575883322,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-04 00:00:00,observed,4846,65.988489539308,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-05 00:00:00,observed,4846,65.8441146208585,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-06 00:00:00,observed,4846,65.5859621113025,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-07 00:00:00,observed,4846,65.5373526892271,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-08 00:00:00,observed,4846,65.3515789051382,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-09 00:00:00,observed,4846,65.0278292835462,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-10 00:00:00,observed,4846,64.8098529291085,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-11 00:00:00,observed,4846,64.65640148536,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-12 00:00:00,observed,4846,64.553751732513,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-13 00:00:00,observed,4846,64.3987306845162,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-14 00:00:00,observed,4846,64.2111495802836,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-15 00:00:00,observed,4846,64.277004587324,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-16 00:00:00,observed,4846,64.1051514495009,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-17 00:00:00,observed,4846,64.0856451683842,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-18 00:00:00,observed,4846,63.8570123452714,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-19 00:00:00,observed,4846,63.6079952419732,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
2020-08-20 00:00:00,observed,4846,63.5957061752144,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,25,6
