series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,1.2351724833027742e-08,5.756824846749485e-08,1.6052741042911186e-07,3.5475390174920185e-07,6.877901770212056e-07,1.227948996252033e-06,2.073451194875026e-06,3.365117060497048e-06,5.30410274453246e-06,8.176702852203397e-06,1.2389005667390834e-05,1.8515256334308182e-05,2.7365263532053587e-05,4.007823000474566e-05,5.8253209035094247e-05,8.413027982253934e-05,0.00012084189642615038,0.00017276124916054686,0.00024598464149499106,0.00034899886896925446,0.000493603815138778,0.0006961869080715369,0.0009794823891097187,0.001374998205124569,0.001926361775308907,0.0026939297891952047,0.003761135987934246,0.00524322745880931,0.007299281964960544,0.010148730338966683,0.014094061916786874,0.019552012335686396,0.027096383109434415,0.03751680485528341,0.05189934476988636,0.07173702882491971,0.09908131045268218,0.1367495550100075,0.18860910754045723,0.2599659871559927,0.3580963953571387,0.49297295288766874,0.6782560882581317,0.9326458318291757,1.2817223522823538,1.760447223954377,2.4165542163486373,3.31513082698656,4.544781334792056,6.225867558803628,8.521437282885138,11.651552606479461,15.911778814191779,21.696507906212865,29.527429987635088,40.086612565265966,54.25200913111884,73.13049380014023,98.07960767372646,130.70461396131685,172.81385219324943,226.31581636340812,293.04943459744425,374.5561733750031,471.82496227158765,585.0589024603262,713.5159176266468,855.4604457391879,1008.2363785861266,1168.4443724032237,1332.188671274685,1495.3527129063045,1653.8667799611278,1803.9404645580553,1942.243743076182,2066.0304111829105,2173.2052763690117,2262.3415833399695,2332.6579290067775,2383.9649051238293,2416.5914206394486,2431.2995765558258,2429.1954717060476,2411.6416857811246,2380.1756036132115,2336.436326340726,2282.1017192456816,2218.8361917503134,2148.249084980448,2071.8630332772264,1991.091336788707,1907.2231988678936,1821.4156114579464,1734.6906840825914,1647.937281824657,1561.9159437069518,1477.2661786086458,1394.5153687573675,1314.0886419579983,1236.319196998502,1161.4586783816517,1089.6872947234433,1021.1234592013857,955.8328006164331,893.8364508441763,835.1185599478704,779.6330254394235,727.3094485819503,678.058349662037,631.7756871528052,588.3467338368185,547.6493673079153,509.55683371845276,473.94004293305295,440.6694510075249,409.61658262833316,380.6552422156099,353.66245811419634,328.5191999010813,305.11090449132706,283.32784254620896,263.0653527557991,244.22396793204484,226.70945353274666,210.43277624961564,195.31001763017588,181.2622453503517
A1,0.0,0.0,0.0,1.3157414205832822e-08,6.24616645955079e-08,1.7730802171108205e-07,3.982544044301168e-07,7.833096427364252e-07,1.416121685018899e-06,2.4172117112530347e-06,3.959659074669185e-06,6.291074908767755e-06,9.764374611479966e-06,1.4880818844158464e-05,2.235012900963353e-05,3.317433289663382e-05,4.8764551609304304e-05,7.110346592724882e-05,0.0001029710648119537,0.0001482579839025025,0.00021239997852069665,0.0003029797927233962,0.00043056018552293347,0.0006098359441513513,0.0008612258023855172,0.00121307064851723,0.001704666855791415,0.0023904493040227282,0.0033457563199615417,0.004674770166437163,0.006521448030884702,0.009084561825499174,0.012638380759370495,0.017561099907071387,0.024373897321951818,0.03379456865941412,0.04681114683532311,0.06478290805857631,0.08957888935920633,0.12376776097071816,0.1708779680918929,0.23575396508510238,0.32504376311390615,0.44786577241780534,0.6167202022917688,0.8487336087456193,1.1673565217593467,1.604675928720224,2.2045597645089305,3.0269229192418217,4.153497120496614,5.695602962944363,7.8045609967630405,10.685532949036386,14.615732693027486,19.968042401775726,27.241020801501328,37.09593642310108,50.4005435691268,68.2774889016734,92.15210887466684,123.78976212053021,165.30719559723042,219.13751030479355,287.9274602980924,374.35329436866675,480.85938314325347,609.3490834272782,760.8797073518891,935.4214141482582,1131.7281052727967,1347.3421684751595,1578.7257145550798,1821.488989814083,2070.6762592650466,2321.069522484724,2567.4772222718857,2804.9847967804926,3029.1537281808587,3236.1640988862405,3422.901967294157,3586.9970923988462,3726.8189451051917,3841.4399324938813,3930.5747260370968,3994.503876608426,4033.9888025150194,4050.1839671513685,4044.550773080847,4018.7764898655364,3974.7004629823496,3914.248949029213,3839.3791946595516,3752.0328153602136,3654.09811868227,3547.3807338015904,3433.581732895362,3314.282337977001,3190.9342796180017,3064.8548940215824,2937.226097604147,2809.096451745304,2681.3856153954234,2554.890572745337,2430.2931120466715,2308.168116382354,2188.992305443849,2073.1531378696523,1960.957645865829,1852.641027620669,1748.3748687641698,1648.274902367708,1552.408248426255,1460.8000991753531,1373.4398367398246,1290.2865852381703,1211.27421127492,1136.3157953800996,1065.307602969126,998.1325872964178,934.6634590922653,874.7653584714199,818.2981645913754,765.1184776739193,715.0813065946509,668.0414934612664,623.8549045777693,582.379415034783,543.4757119580711,507.0079392504981
IH1,0.0,0.0,0.0,0.0,5.042464847630867e-10,2.7063729405958805e-09,8.465194642075484e-09,2.0462421439676433e-08,4.253333072861911e-08,8.01760260524842e-08,1.41284226130685e-07,2.3718303192970839e-07,3.840846809526247e-07,6.051294571274193e-07,9.332421882755192e-07,1.4151245017968234e-06,2.116826830341586e-06,3.1315151065453147e-06,4.5902830400223585e-06,6.677186392728283e-06,9.65012450958961e-06,1.3869812883604147e-05,1.9839942410775968e-05,2.8262793630612056e-05,4.0116187604752364e-05,5.6759873705831957e-05,8.008250410389046e-05,0.00011270453443063467,0.00015825814375755083,0.0002217731651056864,0.0003102088549822084,0.00043318619468914703,0.0006039957955841656,0.0008409844102722179,0.0011694613137476608,0.0016243182133216915,0.0022536280627973634,0.0031235862744869642,0.004325291992956863,0.005984050457424839,0.00827212790252016,0.011426232177565708,0.015771458128410385,0.02175407107191885,0.029986363882007355,0.04130799267294013,0.0568697777889514,0.07824808785570989,0.10760078063356594,0.14787947396226953,0.20311792307101742,0.2788227715951004,0.3825011850739672,0.5243700007516015,0.7183028247883944,0.9830840180658883,1.3440493222283554,1.8351969850358252,2.5018414104956315,3.403838170827421,4.619311811290023,6.2486378401509395,8.418143447163501,11.282601532471812,15.025169912671444,19.85314669577931,25.988043147548836,33.64926738406466,43.03218506885551,54.283097229891794,67.47505890066917,82.58882486269275,99.50236707522478,117.99070813352212,137.73587993282553,158.34520996088594,179.37516563733604,200.35768848549057,220.82618923266094,240.33895029991368,258.4984007855544,274.96544401535647,289.4686363461908,301.8084929696663,311.8575217907396,319.55677221369683,324.9097558832323,327.9745794018707,328.85505242032104,327.6914224644617,324.65125990196174,319.92088709948183,313.69762504838855,306.1830246403455,297.5771613844274,288.0740024300802,277.85780248243896,267.10044877431983,255.95965237802153,244.57787130503561,233.08184761364186,221.58264388975573,210.17607204122493,198.94341772951302,187.95237565834648,177.25812335076614,166.90447324492246,156.92505442151327,147.34448572285254,138.179511260928,129.44007727479794,121.13033600092757,113.24956773242266,105.79301666756398,98.75263960618145,92.11776917287955,85.87569515635973,80.01216887471115,74.5118363179089,69.35860627907782,64.53595985072222,60.02720760376212,55.81570054652295,51.885000627492026,48.219016139604975,44.80210693648494,41.619163906605976,38.655666687897046,35.89772315596065,33.33209379292566
IN1,0.0,0.0,0.0,0.0,2.0190096319416103e-09,1.137848142233875e-08,3.733297850789084e-08,9.438497947455117e-08,2.0444464751166816e-07,4.000392205793022e-07,7.289355962497706e-07,1.2607215525614466e-06,2.0961211598850134e-06,3.380130870400048e-06,5.320491005856297e-06,8.21359957856108e-06,1.2480794702768668e-05,1.8719064881433852e-05,2.777181231332453e-05,4.0827456968878455e-05,5.955665398974513e-05,8.630301396523334e-05,0.00012434789085089638,0.00017827762095619436,0.00025449236215314616,0.0003619104982720316,0.0005129429529435402,0.0007248397755329305,0.001021549864901735,0.0014362875843011403,0.0020150726351761167,0.0028216092149963195,0.003944007199000654,0.005504035560923002,0.007669855224943477,0.010673530640834117,0.014835101601913358,0.0205956569787181,0.02856275533604214,0.03957277273614622,0.054776446448181984,0.07575618934234693,0.10468689672993634,0.14455625748743162,0.1994664219581914,0.27504681720642987,0.3790186646640099,0.521966308628845,0.7183900603505471,0.9881415027034046,1.3583770678170375,1.8662115326076167,2.5623123994593944,3.5157511942392112,4.820519494577578,6.604223702889697,9.039584018023165,12.359457573709228,16.87613885691001,23.00558337751181,31.296828248859995,42.46607499664052,57.43347253089527,77.35849656147147,103.66714422616457,138.06162334189895,182.5020562962993,239.15139085903456,310.2799976033104,398.13452540386083,504.78399770579966,631.9618708705896,780.9239749613241,952.3389992486683,1146.2220690465354,1361.9150382917148,1598.1110264247334,1852.9163386901423,2123.9404324692005,2408.403804719247,2703.2541578360515,3005.282501466453,3311.232570057864,3617.898775415394,3922.209660157212,4221.295344372017,4512.538701654568,4793.610946603589,5062.492979413146,5317.484248251458,5557.201099306965,5780.566632332711,5986.794008565073,6175.365005511597,6346.005410722581,6498.658619375548,6633.4585673831,6750.702906493507,6850.82711966309,6934.380089340473,7002.001470867999,7054.401088518053,7092.34046180414,7116.616482734717,7128.047198146183,7127.459602438344,7115.679312183817,7093.521972551562,7061.786233844878,7021.248132543307,6972.65671318088,6916.730733604061,6854.156305319337,6785.58533170093,6711.634618944291,6632.885547173468,6549.884201555531,6463.141875293051,6373.135867715521,6280.310511219345,6185.07837042794,6087.821565624859,5988.893180257944,5888.618719153007,5787.297590061561,5685.204586360357,5582.591353189242,5479.687823128526,5376.703610747834,5273.829358072816
D1,0.0,0.0,0.0,0.0,0.0,1.3198328581273668e-11,8.403590586301641e-11,3.0560695051401226e-10,8.411977179067431e-10,1.954480391312093e-09,4.053036490674134e-09,7.751060564555111e-09,1.3959174421376146e-08,2.4012344796233858e-08,3.9851220526082285e-08,6.42782367155045e-08,1.0131821363651555e-07,1.5672479930588486e-07,2.386902003196886e-07,3.588379171088844e-07,5.336089917174519e-07,7.861948162623806e-07,1.149228279717456e-06,1.668526057458032e-06,2.4082865679091967e-06,3.4583020691264283e-06,4.94395538756877e-06,7.0400636098619595e-06,9.990032569415292e-06,1.4132338059072729e-05,1.9937108527525538e-05,2.8056626502548174e-05,3.9394997531679216e-05,5.520420039716479e-05,7.721642837276761e-05,0.00010782632878522463,0.0001503418170390288,0.00020932908729586304,0.0002910869562119051,0.000404298702169476,0.000560927387882816,0.0007774450343569985,0.001076519338853715,0.0014893271478806027,0.0020587260166153314,0.002843599873809035,0.003924810108891709,0.005413340096275265,0.0074614336488981435,0.010277815123665567,0.014148465582829294,0.01946494704664495,0.026762954403468764,0.03677467778852062,0.050499726504197845,0.06930084260294173,0.09503243674489896,0.13021206639079036,0.178247171347934,0.24373126690781197,0.33282454960500163,0.4537320758784049,0.6172861667679833,0.8376256765459464,1.132940540956174,1.5262147342112375,2.0458581256495205,2.726078500030158,3.606826508938304,4.733166374997615,6.153991656478656,7.920108080334823,10.081817642259129,12.686228332182615,15.77455950064887,19.379707886836226,23.52429227856768,28.21932228262267,33.463556375118934,39.24354035698552,45.53425835460729,52.300288330809266,59.497332610286115,67.0739886543342,74.97363253723447,83.13630330938618,91.50049702712559,100.00480166183831,108.58932608799213,117.19689633113349,125.77400930591796,134.27154797398373,142.64527216550758,150.8561064611578,158.8702509070237,166.65914239742182,174.1992947924974,181.4720447012189,188.463227770716,195.1628076343633,201.5644766726888,207.66524465837057,213.46502835609607,218.9662523458376,224.17346880766254,229.09300178712465,233.73261956608158,238.1012371888814,242.20864991950756,246.0652974043635,249.68205755625308,253.07006862441332,256.24057754020964,259.20481239714076,261.9738768086432,264.5586638625437,266.9697874349546,269.21752872035285,271.3117959630981,273.2620955261777,275.0775125955511,276.7666999853609,278.3378736746391,279.7988138657306,281.15687050551657,282.4189723507585,283.59163878740986,284.68099373011285,285.6927810323382,286.6323809301036
R1,0.0,0.0,0.0,0.0,1.5495424831884902e-09,9.091081881622957e-09,3.0981542064851614e-08,8.10834187163926e-08,1.8117158474812888e-07,3.644469895065682e-07,6.805900371066502e-07,1.2029730200983695e-06,2.0389023456162398e-06,3.3441076508598184e-06,5.343174929153534e-06,8.358286379108297e-06,1.2849551966016469e-05,1.947149456528119e-05,2.915201693359789e-05,4.320262038160505e-05,6.347201757573796e-05,9.25599371062774e-05,0.00013411433896067757,0.00019324411254353105,0.00027709152554889773,0.00039562548676342393,0.0005627397999535054,0.0007977723809611247,0.0011276051249896912,0.0015895641864363732,0.0022354229552557264,0.0031369233187902214,0.004393386303053529,0.006142196520403571,0.008573237394328432,0.011948755130735143,0.016630678833562066,0.023118176632472183,0.032099257759209694,0.044521639881427426,0.0616900282740787,0.0853995872042445,0.11811898051254696,0.16324126524738325,0.22542760901374503,0.3110779007696326,0.42897468281472656,0.591163573696138,0.8141559564928735,1.1205700880474005,1.5413673615893737,2.118894178484294,2.911010144349452,3.996673582776964,5.483468383065771,7.517692170829064,10.297779055552736,14.091983444811804,19.261366425978125,26.289131113524952,35.817128526105215,48.68972699656082,66.00399750959315,89.16314941675671,119.9273941040783,160.45337915362265,213.3110421368844,281.4665693408822,368.2232034687106,477.1178693991084,611.7794256667369,775.7613864910884,972.3661474772035,1204.4783023050327,1474.4220692683518,1783.853383879246,2133.692155772241,2524.095518038316,2954.4691783568032,3423.5114188581992,3929.2828476448967,4469.2945072080165,5040.607167758183,5639.935348514034,6263.750615111643,6908.379833051175,7570.095193392968,8245.193884024611,8930.066206568223,9621.25170999217,10315.48352099345,11009.72150523431,11701.175207902454,12387.317716666666,13065.891686403967,13734.908784205722,14392.64377460681,15037.624385821051,15668.617992402158,16284.616029842435,16884.8169312551,17468.608252239672,18035.548532104393,18585.349330978763,19117.85778484678,19633.03993500981,20130.96501503797,20611.790816448516,21075.750203362575,21523.13880522766,21954.303884236244,22369.63434917865,22769.55186902839,23154.50302652555,23524.95244344414,23881.376804250613,24224.259702736996,24554.087236302006,24871.34427431364,25176.511329964862,25470.061968858434,25752.460691927587,26024.16123497783,26285.60523193602,26537.22119367398,26779.423758931,27012.613178316773,27237.174996583344,27453.479902279083,27661.883717523157
G1,0.0,0.0,0.0,1.2351724833027742e-08,6.009150458419956e-08,1.7481092165489797e-07,4.018305471922382e-07,8.073372640109963e-07,1.4880004091265472e-06,2.584352578719532e-06,4.299590737351792e-06,6.926015003537444e-06,1.088215687356895e-05,1.6764826845182225e-05,2.5421949495787556e-05,3.8054321863535416e-05,5.635756576921045e-05,8.271987412993427e-05,0.00012049712630924802,0.00017439518820952488,0.0002510005713108022,0.00035951627176955536,0.0005127811532745807,0.000728680881569997,0.0010320991908481958,0.0014576143131031284,0.0020532224209181514,0.002885475719333918,0.0040465680545795375,0.005664100212684495,0.00791453047960663,0.011041690919184943,0.015382263659594591,0.02140081547594458,0.029737953087037222,0.041276481388322475,0.05723225267811809,0.07927886450251483,0.10971873901384908,0.1517177267027997,0.20962666849314163,0.28942192682987633,0.39930857380188023,0.5505457971315932,0.7585756131883103,1.0445650900259733,1.4375115005018142,1.9771123672867303,2.7176722303492484,3.73340990477594,5.125649164977239,7.032526881933546,9.642037877150806,13.209450895339586,18.08035700223091,24.720805549805632,33.75605177715055,46.01921688742462,62.610372273229416,84.96481058998117,114.92609670852764,154.814578831755,207.47565079698913,276.2857118789864,365.0907301158887,478.05698190236814,619.4289450385236,793.2134569044897,1002.8335486760686,1250.8085643015756,1538.5127679133223,1866.0453304204777,2232.2195875523985,2634.658032346872,3069.966512009546,3533.956772104438,4021.8884907139864,4528.707411613976,5049.262828304224,5578.494041311127,6111.580774686529,6644.056641829551,7171.887623064297,7691.519322890561,8199.897728600698,8694.468510134559,9173.159776258057,9634.352793706405,10076.844608191179,10499.805871221599,10902.736538984043,11285.42151109252,11647.887742544755,11990.363903530537,12313.243281635654,12617.050316273991,12902.41091904124,13170.026557413003,13420.651953457565,13655.07616482924,13874.10676377425,14078.556803711694,14269.234255726982,14446.933603703374,14612.429302508812,14766.47082525657,14909.779050566036,15043.04376702587,15166.922098310248,15282.037677658183,15388.98042407281,15488.306794265902,15580.54040388836,15666.172928911903,15745.665213218435,15819.448521630744,15887.925888938209,15951.47352511022,16010.442245029888,16065.158897900898,16115.927777150982,16163.031996334652,16206.734820368622,16247.28094454433,16284.897716266114,16319.796296459977,16352.172759172041,16382.20912910088,16410.074357746766,16435.925239565946
H1,0.0,38530.12143766578,74250.29616191323,107361.32134504544,138049.65137416188,166488.4223360108,192838.40332435194,217248.87979679304,239858.4738347092,260795.9058131677,280180.70166585775,298123.84963109664,314728.4100874064,330090.08182940626,344297.72789542656,357433.8638360076,369575.111106076,380792.6180719662,391152.4509465113,400715.95680019795,409540.1006429536,417677.7784286625,425178.10770221613,432086.6974860597,438445.89888912777,444295.03781514143,449670.6310488841,454606.5869077429,459134.3915609968,463283.2820405841,467080.406893957,470550.9753617332,473718.3958997993,476604.4048069791,479229.18566501036,481611.4802470944,483768.6915044067,485716.97919642704,487471.34869053244,489045.733418761,490453.07144480693,491705.3765619442,492813.8043125269,493788.7132918104,494639.72207292845,495375.7620657994,496005.12660039664,496535.51650407095,496974.0824233486,497327.464122745,497601.8269765186,497802.8958538717,497935.986583779,498006.03517232795,498017.6249331066,497975.0116797057,497882.1471187564,497742.7005720364,497560.0791469966,497337.4464665359,497077.7400609345,496783.68751750584,496457.8214767022,496102.4935570688,495719.8872855591,495312.0301042548,494880.80451946356,494427.958454452,493955.11486269743,493463.7806544786,492955.3549858523,492431.1369555608,491892.3327521585,491340.0622906305,490775.3653749662,490199.2074205488,489612.4847678027,489016.02961629396,488410.61460639513,487796.95707368787,487175.7229994795,486547.5306791394,485912.9541284114,485272.5262464173,484626.741752732,483976.0599146669,483320.9070797472,482661.6790272975,481998.74315205717,481332.44049182255,480663.0876102574,479990.9783452165,479316.3854321892,478639.5620117822,477960.7430295243,477280.14653568546,476597.9748922513,475914.4158936845,475229.64380763186,474543.82034129486,473857.0955387735,473169.6086143137,472481.4887260372,471792.85569440416,471103.82066935743,470414.4867498129,469724.9495589006,469035.29777811666,468345.61364332144,467655.97340530896,466966.44775747834,466277.1022329568,465587.9975733567,464899.1900711925,464210.731887839,463522.67134877807,462835.05321775645,462147.91895135975,461461.3069354034,460775.25270443736,460089.7891455723,459404.9466877461,458720.7534774715,458037.23554202967,457354.41694100713,456672.3199070082,455990.96497631655,455310.3711102231,431124.33220644185,407009.30418539525
S2,0.0,0.0,286.5492227373837,835.3387424546661,1623.842357619491,2631.1887004527116,3838.0424880695173,5226.4942621822565,6779.95801095882,8483.076109944786,10321.631059177545,12282.463530966936,14353.396277494649,16523.163479583767,18781.3451478869,21118.306215499935,23525.139986779912,25993.615631070195,28516.1294322436,31085.65952558324,33695.72387264162,36340.34124244994,39013.99498388213,41711.59938919112,44428.46846279787,47160.28692238251,49903.08327124606,52653.20479180512,55407.294319956294,58162.2686688805,60915.2985785913,63663.79007406308,66405.36711993611,69137.85546333327,71859.26755786818,74567.78846094612,77261.76259220995,79939.68123241617,82600.17062768398,85241.98054193183,87863.97306762914,90465.11145795672,93044.44867692824,95601.11527101089,98134.30603698225,100643.26478388916,103127.26624616365,105585.5938803131,108017.51184542401,110422.22890212698,112798.85124240087,115146.32037381099,117463.3311519444,119748.22398545459,121998.84437722422,124212.36281769662,126385.0495248436,128512.0030997528,130586.84188017255,132601.3838109527,134545.36595209586,136406.28523602884,138169.46706963214,139818.4682134921,141335.8732735509,142704.44437209907,143908.46090452088,144935.00192595966,145774.93006966612,146423.43154902814,146880.09629195457,147148.6226581696,147236.27430868775,147153.21197305346,146911.7943294756,146525.90977961957,146010.37425456074,145380.41154954894,144651.2208600352,143837.62918496178,142953.82236308907,142013.14652243655,141027.97090077377,140009.6028836822,138968.24643413073,137912.99568557707,136851.85622953888,135791.78747228943,134738.7603086664,133697.82522323163,132673.18675053713,131668.2809864263,130685.85352807058,129728.03582499338,128796.4184448659,127892.12019841126,127015.85243213664,126167.97809246866,125348.56539786734,124557.43613472469,123794.20872632254,123058.33631943092,122349.14019724386,121665.83886648856,121007.57318611945,120373.42790963505,119762.45000658922,119173.66411447327,118606.08545237205,118058.73050465815,117530.62575804644,117020.8147497659,116528.36365928885,116052.36565160782,115591.94415688724,115146.25524970751,114714.4892712052,114295.8718192557,113889.66421543107,113495.16354274422,113111.7023350741,112738.6479875489,112375.40194693158,112021.39873208084,111676.10482673369,111339.01748005385,111009.66344450496,110687.59767553376,222155.31866083533,334151.0627973062
E2,0.0,0.0,0.0,4.403561883837201e-09,2.1497965672441722e-08,6.525315627935024e-08,1.5908860969287484e-07,3.4139254795211913e-07,6.738188011997189e-07,1.253770349977909e-06,2.233067881460135e-06,3.845699375442006e-06,6.4488499619757755e-06,1.0583283504257024e-05,1.70618292066271e-05,2.709856050021232e-05,4.249672400349688e-05,6.59212677845754e-05,0.00010129289579463279,0.00015435629933369382,0.0002334975008819338,0.00035091678126466136,0.0005243082260098399,0.0007792598202362301,0.0011526766689511066,0.0016976547155573198,0.002490407811804569,0.003640097466552812,0.0053027604172561325,0.007701013861343979,0.011151896837181754,0.01610615552925123,0.023203606811957246,0.03335106625655073,0.04783190962826637,0.0684599354095176,0.09779520420864611,0.13944649342361776,0.19849467248899486,0.2820847065604586,0.4002525464913773,0.5670787842838383,0.80229624979493,1.1335271881188431,1.5993919083564765,2.2538208301134706,3.1720232295134543,4.458727776400972,6.259522166541826,8.776390967239205,12.288886466548185,17.182757694022072,23.98826906872076,33.43076483062049,46.496074142514175,64.51272142481824,89.25095680765372,123.0343713234266,168.85207835650806,230.4471149281944,312.34027774023656,419.732117318821,558.2192861789944,733.2803972861201,949.5440987778563,1209.942506320001,1514.938989199692,1862.0441952478204,2245.7660109235576,2658.0057351811784,3088.7852158823603,3527.126276200769,3961.9133024431007,4382.622964023613,4779.866193047763,5145.735341056679,5473.978097901272,5760.032394091594,6000.958712098737,6195.302883291384,6342.916826629418,6444.758661497992,6502.688109296298,6519.268434389576,6497.582421054674,6441.066963285939,6353.368636122351,6238.220992242443,6099.343169435566,5940.358603855871,5764.7321385726955,5575.723529941668,5376.35523159572,5169.392333755183,4957.33261905741,4742.404837294133,4526.57347831482,4311.548517843338,4098.798812131726,3889.5680147453368,3684.892075676835,3485.617555056887,3292.4201384256535,3105.8228767214387,2926.2137917589025,2753.862587695307,2588.936292018709,2431.513717451361,2281.5986905210043,2139.1320351339446,2004.0023319701827,1876.0554985003396,1755.1032513528903,1640.930523943282,1533.3019188602357,1431.9672774785295,1336.666449472089,1247.1333430390725,1163.0993333006204,1084.296101966583,1010.4579763495694,941.3238304469811,876.6386053251216,816.1545005995088,759.6318835344287,706.839957268662,657.5572249696593,611.5717823585587,568.6814670488826,698.9532528234516
I2,0.0,0.0,0.0,0.0,4.963956724988364e-10,2.8183686103394785e-09,9.59834550038329e-09,2.5570973702129075e-08,5.8831037855668773e-08,1.22769676235155e-07,2.3902227874713863e-07,4.419186080362997e-07,7.851519316524995e-07,1.3517108886414418e-06,2.2685890085878905e-06,3.7284640520666606e-06,6.021510426988645e-06,9.581897316237232e-06,1.5055509001262058e-05,2.339825118523618e-05,3.601832936492511e-05,5.4981597904917106e-05,8.330717896457052e-05,0.00012539201974465952,0.0001876192725696739,0.0002792282785739037,0.0004135562224184243,0.0006098069976845373,0.0008955667896038298,0.0013103757638769959,0.0019107914084852385,0.0027775559632396748,0.0040257281333955985,0.005818985967034001,0.008389792395837054,0.01206779170771818,0.017319749381053143,0.024805663562792814,0.035457508373544916,0.050589616613110774,0.07205324725240783,0.10245278925901347,0.14544784540444944,0.20617482312906252,0.2918345891962745,0.41251050144523693,0.5823054095001347,0.8209192172933706,1.1558330976103965,1.6253257779439967,2.282625166620278,3.2015983733297677,4.484506584584347,6.272495250269614,8.759641219306756,12.211503126277979,16.98914947397427,23.57944147145179,32.63171150972439,44.999594582404065,61.784279347073436,84.37161064009945,114.45056474955616,153.99597556986407,205.19683243102924,270.31671854474405,351.4873294645806,450.4571238182315,568.3367640517793,705.3909186852311,860.9172550480663,1033.2321189659965,1219.7582740264481,1417.1919531686224,1621.7180427290937,1829.2424030536981,2035.6158633658983,2236.832063302802,2429.1888130494226,2609.4088599543857,2774.720518148981,2922.901619448793,3052.2919533327245,3161.7801020878564,3250.770638926452,3319.1372828205376,3367.166977020095,3395.499110560209,3405.0633239667086,3397.01859067415,3372.695579992237,3333.543704880974,3281.0837459642844,3216.8665221056344,3142.4377425513917,3059.308918242578,2968.93402098978,2872.6914488283346,2771.870774163971,2667.6637089813603,2561.158709947981,2453.338658211509,2345.081077607127,2237.1603954401053,2130.251797547287,2024.9362804264879,1921.7065551140001,1820.9735081412891,1723.0729728552365,1628.2726086711873,1536.778725866287,1448.7429290417263,1364.2684833503577,1283.416334136085,1206.21073301826,1132.6444420100545,1062.683502360107,996.2715668453964,933.3338036127233,873.7803867439558,817.5095938596745,764.4105346004351,714.365536025036,667.2522120975242,622.9452447224705,581.317903422866,542.2433298989617,505.5956124948877,471.2506741444081,439.0869957581731
