County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/5/2020,,34,,0.00,0.00,4070.237328870,2492,2328,2451,2286.142857143,226035,41,41.857142857,20681,246716,205307,22648,2045,16106,,112,3011,3025,219,20,,,,31,8,,,,31,31,31,,8,8,8,7,7,7,0,1,1,20890,26,2038,-3,,0.238331474,0.021806062,0.260137536,1.80%,0,155,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,7
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/19/2020,,34,,0.00,0.00,4070.237328870,2829,2935.428571429,2791,2894.714285714,268378,38,40.714285714,21344,289722,205307,22648,2045,16106,,112,3011,3025,108,10,,,,16,4,,,,16,16,16,,4,4,4,4,4,4,0,1,1,21551,0,2033,-3,,0.282977965,0.022505130,0.305483095,1.39%,0,169,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/26/2020,,34,,0.00,0.00,4070.237328870,2675,2642.714285714,2642,2611.714285714,285670,33,31,21478,307148,205307,22648,2045,16106,,112,3011,3025,102,10,,,,15,4,,,,15,15,15,,4,4,4,4,4,4,0,1,1,21678,39,2030,-3,,0.301210663,0.022646419,0.323857082,1.17%,0,176,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/2/2020,,34,,0.00,0.00,4070.237328870,2377,2315.857142857,2328,2280.428571429,146310,49,35.428571429,19525,165835,205307,22648,2045,16106,,112,3011,3025,1131,105,,,,160,42,,,,160,160,160,,42,42,42,37,37,37,0,1,1,19735,27,1994,-2,,0.154269374,0.020587175,0.174856549,1.53%,0,121,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,37
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/12/2020,,34,,0.00,0.00,4070.237328870,2896,3044.571428571,2843,3001.857142857,246642,53,42.714285714,20940,267582,205307,22648,2045,16106,,112,3011,3025,144,13,,,,21,6,,,,21,21,21,,6,6,6,5,5,5,0,1,1,21147,32,2036,-2,,0.260059510,0.022079152,0.282138662,1.40%,0,162,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/21/2020,,34,,0.00,0.00,4070.237328870,3443,3005.285714286,3410,2978,274021,33,27.285714286,21320,295341,205307,22648,2045,16106,,112,3011,3025,103,10,,,,15,4,,,,15,15,15,,4,4,4,4,4,4,0,1,1,21526,21,2032,-2,,0.288927949,0.022479824,0.311407773,0.91%,0,171,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/19/2020,,34,,0.00,0.00,4070.237328870,1098,1710.142857143,1101,1685.571428571,182860,-3,24.571428571,20025,202885,205307,22648,2045,16106,,112,3011,3025,630,57,,,,90,23,,,,90,90,90,,23,23,23,20,20,20,0,1,1,20248,1,2033,-1,,0.192807722,0.021114375,0.213922097,1.44%,0,138,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,20
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/21/2020,,34,,0.00,0.00,4070.237328870,1711,1567,1677,1544.714285714,186013,34,22.285714286,20097,206110,205307,22648,2045,16106,,112,3011,3025,568,52,,,,81,21,,,,81,81,81,,21,21,21,18,18,18,0,1,1,20320,18,2032,-1,,0.196132247,0.021190292,0.217322539,1.42%,0,140,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,18
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/22/2020,,34,,0.00,0.00,4070.237328870,2607,1597.428571429,2562,1574.714285714,188611,45,22.714285714,20145,208756,205307,22648,2045,16106,,112,3011,3025,537,49,,,,76,20,,,,76,76,76,,20,20,20,17,17,17,0,1,1,20362,42,2031,-1,,0.198871580,0.021240903,0.220112483,1.42%,0,141,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,17
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/6/2020,,34,,0.00,0.00,4070.237328870,4875,2751.571428571,4832,2707,230735,43,44.571428571,20712,251447,205307,22648,2045,16106,,112,3011,3025,205,19,,,,29,8,,,,29,29,29,,8,8,8,7,7,7,0,1,1,20920,30,2037,-1,,0.243287158,0.021838748,0.265125906,1.62%,0,156,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,7
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/13/2020,,34,,0.00,0.00,4070.237328870,3112,2792.714285714,3038,2745.571428571,249298,74,47.142857143,20982,270280,205307,22648,2045,16106,,112,3011,3025,136,13,,,,20,5,,,,20,20,20,,5,5,5,5,5,5,0,1,1,21188,41,2035,-1,,0.262859999,0.022123437,0.284983435,1.69%,0,163,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/22/2020,,34,,0.00,0.00,4070.237328870,3728,3029,3680,2999.428571429,277374,48,29.571428571,21342,298716,205307,22648,2045,16106,,112,3011,3025,101,10,,,,15,4,,,,15,15,15,,4,4,4,4,4,4,0,1,1,21560,34,2031,-1,,0.292463354,0.022503021,0.314966375,0.98%,0,172,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/5/2020,,34,,0.00,0.00,4070.237328870,1,,0,,0,1,,1,1,205307,22648,2045,16106,,112,3011,3025,2,0,,,,13,5,,,,13,13,13,,5,5,5,5,5,5,0,1,1,2,1,0,0,,0,1.054400752e-06,1.054400752e-06,,0,2,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/6/2020,,34,,0.00,0.00,4070.237328870,0,,0,,0,0,,1,1,205307,22648,2045,16106,,112,3011,3025,3,0,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,3,1,0,0,,0,1.054400752e-06,1.054400752e-06,,0,3,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/7/2020,,34,,0.00,0.00,4070.237328870,3,,0,,0,3,,3,3,205307,22648,2045,16106,,112,3011,3025,3,0,,,,14,5,,,,14,14,14,,5,5,5,5,5,5,0,1,1,3,0,0,0,,0,3.163202257e-06,3.163202257e-06,,0,4,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/8/2020,,34,,0.00,0.00,4070.237328870,23,,21,,21,2,,4,25,205307,22648,2045,16106,,112,3011,3025,4,0,,,,14,5,,,,14,14,14,,5,5,5,5,5,5,0,1,1,4,1,0,0,,2.214241580e-05,4.217603010e-06,2.636001881e-05,,0,5,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/9/2020,,34,,0.00,0.00,4070.237328870,5,,2,,16,3,,5,21,205307,22648,2045,16106,,112,3011,3025,5,0,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,5,1,0,0,,1.687041204e-05,5.272003762e-06,2.214241580e-05,,0,6,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/11/2020,,34,,0.00,0.00,4070.237328870,12,7.285714286,7,5,28,5,2.285714286,12,40,205307,22648,2045,16106,,112,3011,3025,11,1,,,,17,6,,,,17,17,17,,6,6,6,5,5,5,0,1,1,11,4,1,0,,2.952322107e-05,1.265280903e-05,4.217603010e-05,31.37%,0,8,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/12/2020,,34,,0.00,0.00,4070.237328870,11,8.714285714,8,6.142857143,34,3,2.571428571,14,48,205307,22648,2045,16106,,112,3011,3025,13,1,,,,19,6,,,,19,19,19,,6,6,6,6,6,6,0,1,1,13,2,1,0,,3.584962558e-05,1.476161053e-05,5.061123612e-05,29.51%,0,9,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,6
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/13/2020,,34,,0.00,0.00,4070.237328870,15,10.857142857,8,7.285714286,33,7,3.571428571,17,50,205307,22648,2045,16106,,112,3011,3025,17,1,,,,18,6,,,,18,18,18,,6,6,6,5,5,5,0,1,1,17,4,1,0,,3.479522483e-05,1.792481279e-05,5.272003762e-05,32.89%,0,10,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/14/2020,,34,,0.00,0.00,4070.237328870,0,10.428571429,0,7.285714286,41,0,3.142857143,21,62,205307,22648,2045,16106,,112,3011,3025,31,1,,,,26,8,,,,26,26,26,,8,8,8,8,8,8,0,1,1,31,14,1,0,,4.323043085e-05,2.214241580e-05,6.537284665e-05,30.14%,0,11,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,8
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/15/2020,,34,,0.00,0.00,4070.237328870,24,10.571428571,8,5.428571429,40,16,5.142857143,32,72,205307,22648,2045,16106,,112,3011,3025,32,1,,,,25,8,,,,25,25,25,,8,8,8,8,8,8,0,1,1,32,1,1,0,,4.217603010e-05,3.374082408e-05,7.591685417e-05,48.65%,0,12,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,8
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,3/17/2020,,34,,0.00,0.00,4070.237328870,42,18.857142857,14,6.428571429,52,28,12.428571429,84,136,205307,22648,2045,16106,,112,3011,3025,84,2,,,,37,12,,,,37,37,37,,12,12,12,11,11,11,0,1,1,84,23,2,0,,5.482883913e-05,8.856966320e-05,0.000143399,65.91%,0,14,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,11
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,6/28/2020,,34,,0.00,0.00,4070.237328870,2335,2304.285714286,2299,2271,137932,36,33.285714286,19407,157339,205307,22648,2045,16106,,112,3011,3025,1252,116,,,,178,47,,,,178,178,178,,47,47,47,41,41,41,0,1,1,19617,79,1983,0,,0.145435605,0.020462755,0.165898360,1.44%,0,117,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,41
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/12/2020,,34,,0.00,0.00,4070.237328870,2765,2452.714285714,2726,2421.428571429,171639,39,31.285714286,19922,191561,205307,22648,2045,16106,,112,3011,3025,854,78,,,,121,32,,,,121,121,121,,32,32,32,28,28,28,0,1,1,20143,24,2028,0,,0.180976291,0.021005772,0.201982063,1.28%,0,131,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,28
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/20/2020,,34,,0.00,0.00,4070.237328870,1333,1660.571428571,1312,1636.714285714,184475,21,23.857142857,20079,204554,205307,22648,2045,16106,,112,3011,3025,599,55,,,,85,22,,,,85,85,85,,22,22,22,19,19,19,0,1,1,20302,54,2033,0,,0.194510579,0.021171313,0.215681892,1.44%,0,139,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,19
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/26/2020,,34,,0.00,0.00,4070.237328870,7363,2624.285714286,7305,2581.857142857,200493,58,42.428571429,20272,220765,205307,22648,2045,16106,,112,3011,3025,422,39,,,,60,15,,,,60,60,60,,15,15,15,13,13,13,0,1,1,20489,34,2044,0,,0.211399970,0.021374812,0.232774782,1.62%,0,145,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,13
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,7/31/2020,,34,,0.00,0.00,4070.237328870,4153,3370.285714286,4075,3316.142857143,216228,78,54.142857143,20516,236744,205307,22648,2045,16106,,112,3011,3025,305,28,,,,43,11,,,,43,43,43,,11,11,11,10,10,10,0,1,1,20727,60,2040,0,,0.227990966,0.021632086,0.249623052,1.61%,0,150,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,10
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/1/2020,,34,,0.00,0.00,4070.237328870,42,3367.857142857,0,3316.142857143,216023,42,51.714285714,20538,236561,205307,22648,2045,16106,,112,3011,3025,285,26,,,,41,10,,,,41,41,41,,10,10,10,9,9,9,0,1,1,20749,22,2040,0,,0.227774814,0.021655283,0.249430096,1.54%,0,151,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,9
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/2/2020,,34,,0.00,0.00,4070.237328870,5548,3108.571428571,5511,3059.857142857,221438,37,48.714285714,20565,242003,205307,22648,2045,16106,,112,3011,3025,266,25,,,,38,10,,,,38,38,38,,10,10,10,9,9,9,0,1,1,20776,27,2040,0,,0.233484394,0.021683751,0.255168145,1.57%,0,152,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,9
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/4/2020,,34,,0.00,0.00,4070.237328870,41,2914.857142857,0,2871.142857143,223711,41,43.714285714,20653,244364,205307,22648,2045,16106,,112,3011,3025,234,22,,,,33,9,,,,33,33,33,,9,9,9,8,8,8,0,1,1,20864,57,2041,0,,0.235881047,0.021776539,0.257657585,1.50%,0,154,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,8
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/7/2020,,34,,0.00,0.00,4070.237328870,2541,2521.285714286,2500,2482,233063,41,39.285714286,20737,253800,205307,22648,2045,16106,,112,3011,3025,192,18,,,,28,7,,,,28,28,28,,7,7,7,6,6,6,0,1,1,20945,25,2037,0,,0.245741803,0.021865108,0.267606911,1.56%,0,157,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,6
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/9/2020,,34,,0.00,0.00,4070.237328870,5533,2513.285714286,5494,2473.714285714,238734,39,39.571428571,20837,259571,205307,22648,2045,16106,,112,3011,3025,170,16,,,,25,7,,,,25,25,25,,7,7,7,6,6,6,0,1,1,21045,43,2038,0,,0.251721309,0.021970548,0.273691858,1.57%,0,159,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,6
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/10/2020,,34,,0.00,0.00,4070.237328870,2504,2569.571428571,2474,2530,241230,30,39.571428571,20868,262098,205307,22648,2045,16106,,112,3011,3025,161,15,,,,23,6,,,,23,23,23,,6,6,6,5,5,5,0,1,1,21076,31,2038,0,,0.254353094,0.022003235,0.276356328,1.54%,0,160,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/11/2020,,34,,0.00,0.00,4070.237328870,2962,2986.857142857,2911,2945.857142857,244014,51,41,20907,264921,205307,22648,2045,16106,,112,3011,3025,152,14,,,,22,6,,,,22,22,22,,6,6,6,5,5,5,0,1,1,21115,39,2038,0,,0.257288545,0.022044357,0.279332902,1.37%,0,161,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/15/2020,,34,,0.00,0.00,4070.237328870,3562,3359.714285714,3530,3310.571428571,256707,32,49.142857143,21161,277868,205307,22648,2045,16106,,112,3011,3025,124,12,,,,18,5,,,,18,18,18,,5,5,5,4,4,4,0,1,1,21368,62,2036,0,,0.270672054,0.022312174,0.292984228,1.46%,0,165,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/16/2020,,34,,0.00,0.00,4070.237328870,3264,3035.571428571,3262,2991.714285714,260851,2,43.857142857,21235,282086,205307,22648,2045,16106,,112,3011,3025,119,11,,,,17,5,,,,17,17,17,,5,5,5,4,4,4,0,1,1,21443,75,2036,0,,0.275041491,0.022390200,0.297431691,1.44%,0,166,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/17/2020,,34,,0.00,0.00,4070.237328870,2372,3016.714285714,2336,2972,263753,36,44.714285714,21317,285070,205307,22648,2045,16106,,112,3011,3025,115,11,,,,17,5,,,,17,17,17,,5,5,5,4,4,4,0,1,1,21525,82,2036,0,,0.278101362,0.022476661,0.300578022,1.48%,0,167,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/18/2020,,34,,0.00,0.00,4070.237328870,2460,2945,2422,2902.142857143,266033,38,42.857142857,21343,287376,205307,22648,2045,16106,,112,3011,3025,111,10,,,,16,5,,,,16,16,16,,5,5,5,4,4,4,0,1,1,21551,26,2036,0,,0.280505395,0.022504075,0.303009471,1.46%,0,168,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/24/2020,,34,,0.00,0.00,4070.237328870,3137,2676.285714286,3111,2644.142857143,280407,26,32.142857143,21390,301797,205307,22648,2045,16106,,112,3011,3025,100,9,,,,15,4,,,,15,15,15,,4,4,4,4,4,4,0,1,1,21596,26,2032,0,,0.295661352,0.022553632,0.318214984,1.20%,0,174,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/29/2020,,34,,0.00,0.00,4070.237328870,6600,2562.285714286,6560,2528,294867,40,34.285714286,21562,316429,205307,22648,2045,16106,,112,3011,3025,110,10,,,,16,5,,,,16,16,16,,5,5,5,4,4,4,0,1,1,21762,46,2032,0,,0.310907987,0.022734989,0.333642976,1.34%,0,179,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,4
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,8/30/2020,,34,,0.00,0.00,4070.237328870,3223,3018.428571429,3190,2983.714285714,298113,33,34.714285714,21599,319712,205307,22648,2045,16106,,112,3011,3025,114,11,,,,17,5,,,,17,17,17,,5,5,5,5,5,5,0,1,1,21799,37,2032,0,,0.314330572,0.022774002,0.337104573,1.15%,0,180,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/2/2020,,34,,0.00,0.00,4070.237328870,4878,2911.428571429,4843,2874,305751,35,37.428571429,21732,327483,205307,22648,2045,16106,,112,3011,3025,131,12,,,,19,6,,,,19,19,19,,6,6,6,5,5,5,0,1,1,21933,26,2035,0,,0.322384084,0.022914237,0.345298322,1.29%,0,183,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,5
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/4/2020,,34,,0.00,0.00,4070.237328870,3911,3472.285714286,3860,3432.285714286,312246,51,40,21794,334040,205307,22648,2045,16106,,112,3011,3025,145,13,,,,21,6,,,,21,21,21,,6,6,6,6,6,6,0,1,1,21994,28,2036,0,,0.329232417,0.022979610,0.352212027,1.15%,0,185,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,6
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/7/2020,,34,,0.00,0.00,4070.237328870,5873,3164.285714286,5835,3124.714285714,321599,38,39.571428571,21858,343457,205307,22648,2045,16106,,112,3011,3025,171,16,,,,25,7,,,,25,25,25,,7,7,7,7,7,7,0,1,1,22058,28,2038,0,,0.339094228,0.023047092,0.362141319,1.25%,0,188,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,7
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/8/2020,,34,,0.00,0.00,4070.237328870,1825,3406.571428571,1793,3367.857142857,323345,32,38.714285714,21886,345231,205307,22648,2045,16106,,112,3011,3025,180,17,,,,26,8,,,,26,26,26,,8,8,8,7,7,7,0,1,1,22086,28,2038,0,,0.340935211,0.023076615,0.364011826,1.14%,0,189,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,7
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/12/2020,,34,,0.00,0.00,4070.237328870,51,2829.428571429,0,2787.285714286,329649,51,42.142857143,21978,351627,205307,22648,2045,16106,,112,3011,3025,216,20,,,,31,9,,,,31,31,31,,9,9,9,8,8,8,0,1,1,22178,10,2041,0,,0.347582154,0.023173620,0.370755773,1.49%,0,193,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,8
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/14/2020,,34,,0.00,0.00,4070.237328870,2400,2171,2362,2129,334874,38,42,22038,356912,205307,22648,2045,16106,,112,3011,3025,233,22,,,,33,10,,,,33,33,33,,10,10,10,9,9,9,0,1,1,22238,29,2042,0,,0.353091398,0.023236884,0.376328281,1.93%,0,195,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,9
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/15/2020,,34,,0.00,0.00,4070.237328870,2495,2266.714285714,2446,2222.285714286,336647,49,44.428571429,22043,358690,205307,22648,2045,16106,,112,3011,3025,241,22,,,,34,10,,,,34,34,34,,10,10,10,9,9,9,0,1,1,22242,4,2042,0,,0.354960850,0.023242156,0.378203006,1.96%,0,196,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,9
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/17/2020,,34,,0.00,0.00,4070.237328870,3442,2431.142857143,3378,2383.428571429,342222,64,47.714285714,22131,364353,205307,22648,2045,16106,,112,3011,3025,256,24,,,,37,11,,,,37,38,36,,11,11,10,10,10,9,0,1,1,22330,57,2043,0,,0.360839134,0.023334943,0.384174077,1.96%,0,198,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,10
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/19/2020,,34,,0.00,0.00,4070.237328870,52,2412.142857143,0,2364.142857143,344345,52,48,22189,366534,205307,22648,2045,16106,,112,3011,3025,271,25,,,,39,11,,,,39,43,35,,11,12,10,10,11,9,0,1,1,22388,26,2044,0,,0.363077627,0.023396098,0.386473725,1.99%,0,200,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,10
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/20/2020,,34,,0.00,0.00,4070.237328870,6719,2935.428571429,6668,2885,350591,51,50.428571429,22212,372803,205307,22648,2045,16106,,112,3011,3025,278,26,,,,40,11,,,,40,46,35,,11,13,10,10,12,9,0,1,1,22411,23,2044,0,,0.369663414,0.023420350,0.393083764,1.72%,0,201,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,10
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/21/2020,,34,,0.00,0.00,4070.237328870,44,2598.857142857,0,2547.571428571,350363,44,51.285714286,22241,372604,205307,22648,2045,16106,,112,3011,3025,286,26,,,,41,12,,,,41,49,34,,12,14,9,11,13,8,0,1,1,22440,29,2044,0,,0.369423011,0.023450927,0.392873938,1.97%,0,202,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,11
"BERGEN, NEW JERSEY",34003,NEW JERSEY,False,BERGEN,BERGEN,9/22/2020,,34,,0.00,0.00,4070.237328870,4944,2948.714285714,4896,2897.571428571,355362,48,51.142857143,22295,377657,205307,22648,2045,16106,,112,3011,3025,294,27,,,,42,12,,,,42,52,33,,12,15,9,11,14,8,0,1,1,22494,54,2044,0,,0.374693960,0.023507865,0.398201825,1.73%,0,203,1224.557939681,488299,233.01,460107,948406,4609070,7354.2,4396574,9005644,9005644,,,,11
