series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,2.9476909049170518e-08,1.3527159367603672e-07,3.629988835749413e-07,7.614062022484634e-07,1.3888778440920833e-06,2.3194474009188403e-06,3.648870106298705e-06,5.501547055702266e-06,8.038970055498761e-06,1.1470308898173823e-05,1.606581588526752e-05,2.2173850569772888e-05,3.024251776760598e-05,4.084716417807426e-05,5.472530273450919e-05,7.282094474983661e-05,9.634083941427029e-05,0.0001268257758257248,0.00016624092945444712,0.00021709027684227103,0.0002825614148715144,0.0003667087738174226,0.0004746852941963673,0.0006130352561164814,0.0007900642444871895,0.0010163063773006335,0.0013051141345971798,0.0016734026752022214,0.0021425887584775086,0.0027397747271515863,0.0034992409907007014,0.004464326747414432,0.005689799135901401,0.007244836661320676,0.009216784906141669,0.011715882840511295,0.014881208523356268,0.018888156154466706,0.02395783542668215,0.030368882800511178,0.03847229743997972,0.04871006794062375,0.06163854675243891,0.07795776593570802,0.09854818084552623,0.12451668960582227,0.15725421974957277,0.19850771478271467,0.2504700093653762,0.315891868775935,0.39822140017249746,0.5017771268333346,0.6319622449558017,0.7955289231133809,1.0009028810062022,1.2585797498109719,1.5816056135273355,1.9861542341346272,2.492212104937284,3.1243786512801712,3.9127811633272165,4.89409044352185,6.112601216619158,7.621308325073623,9.482863172831122,11.770233899141665,14.566820137213202,17.96569834203973,22.067615777118966,26.977341068900124,32.79805622519891,39.623676603405414,47.52932705290456,56.56065401873833,66.72312381010684,77.97280628306888,90.21022656473235,103.27860119610385,116.96718456359083,131.0196725928954,145.1468388091931,159.04199342100267,172.3975658686897,184.92112949681348,196.34945336589098,206.45958234028,215.0764112830277,222.07665161317703,227.38943746475593,230.99406174550933,232.9154692915988,233.21817907707953,231.99928114730977,229.38107932203457,225.50384860850468,220.5190637983255,214.5833456284243,207.8532716507088,200.48111539185555,192.6115114151333,184.3789953462233,175.90633524950266,167.30355162256626,158.66751508308545,150.0820109319259,141.61816578727417,133.3351413289387,125.28101218456128,117.49375782566017,110.0023110662658,102.82761771715846,95.98367273857464,89.4785076414066,83.31511184318266,77.49227722380486,72.00536034695867,66.84696085511547,62.00751756622667,57.47582595911135,53.23948218613082,49.285259637152784,45.59942452295067,42.167997056455086,38.976964676678534,39.99213124807646,48.0069004413724,65.06290861422897
A1,0.0,0.0,0.0,5.613693974641191e-08,2.6428541381214824e-07,7.275355292443631e-07,1.5627166105215804e-06,2.912272321879414e-06,4.956751043289659e-06,7.928607334478598e-06,1.2128648323339627e-05,1.7946430782267213e-05,2.5885971484808594e-05,3.659834708036223e-05,5.0923110748549505e-05,6.994093405293661e-05,9.504050634417225e-05,0.00012800351869650137,0.00017111256529321855,0.0002272880657417657,0.00030026191499220116,0.0003947975892228481,0.0005169689843543524,0.0006745134747147212,0.0008772787236825373,0.0011377878705736673,0.0014719541282518789,0.0018999838924896701,0.0024475176119176725,0.0031470704296528438,0.004039850653123996,0.005178054275649265,0.0066277591126866625,0.008472573943482897,0.010818238012671125,0.01379841640739093,0.0175819997603082,0.022382295655371316,0.028468598045512848,0.03618074493067811,0.04594742971002542,0.058309225732742366,0.07394752618214329,0.09372090432499686,0.11871077682310371,0.15027872292951477,0.1901383964407979,0.24044569104341715,0.30391171378459525,0.3839442215069657,0.48482452180376867,0.6119284778471162,0.7720022311704237,0.9735056104328171,1.2270389571324074,1.5458722731971315,1.9465991297500214,2.44994152848429,3.081735581990695,3.87413094014515,4.867038429545921,6.109858941388975,7.663519984998425,9.602831290930215,12.019142937553626,15.023242933490062,18.748359311874072,23.353028078695232,29.023449006731276,35.97477958644652,44.45063029990624,54.71985962552393,67.06968875062977,81.79425051219684,99.1780445216807,119.47444453763512,142.8803610712422,169.50924197920878,199.36551998000783,232.32407418054854,268.1180368633826,306.3373205936615,346.43876569626326,387.76716899145515,429.5850243838749,471.10785353542735,511.5416369796118,550.1190280601616,586.1316022222284,618.9561858917905,648.0741592132871,673.0834117143088,693.703273122995,709.7732092294824,721.246363358401,728.1791572507277,730.7181716057268,729.0854404362788,723.5631474454457,714.478535045892,702.1896497893559,687.072368179627,669.5089848917374,649.8785074208756,628.5486895836269,605.8697508712668,582.1696674085485,557.7508801517472,532.8882434355789,507.82802844957973,482.78779829695367,457.95698094210684,433.4979810211731,409.54768908280346,386.2192657106036,363.60409693199193,341.7738354738537,320.7824592097643,300.6682932175312,281.45595507010717,263.1581942910547,245.77760638444363,229.3082096263998,213.7368790458783,199.04463690743347,185.20780272433018,172.19900855597197,167.56713605536737,177.52614504019175,207.34990711653353
IH1,0.0,0.0,0.0,0.0,2.647128169831164e-09,1.3647922829063407e-08,4.0332517540546466e-08,9.123241779991618e-08,1.764253432979072e-07,3.082705787768361e-07,5.023709979799813e-07,7.787400394327239e-07,1.16322138144685e-06,1.6892442132494188e-06,2.4000216793093155e-06,3.3513255679558586e-06,4.615001831909942e-06,6.283432044582043e-06,8.475197932284875e-06,1.1342272514437205e-05,1.5079145658830543e-05,1.9934398492983073e-05,2.622537578201149e-05,3.435677526363395e-05,4.484418706826006e-05,5.8343886133074674e-05,7.569052026057055e-05,9.794476416353269e-05,0.00012645354807239146,0.00016292614661829967,0.0002095302653353787,0.0002690133328902865,0.0003448555530214843,0.00044146296130848355,0.0005644108561751672,0.0007207506409903933,0.0009193964624329669,0.0011716122315604677,0.0014916248832708126,0.001897396335361136,0.00241159488450629,0.003062817139170256,0.003887124555236732,0.004929974848746239,0.006248648801453062,0.007915298220352491,0.010020772250314013,0.012679418313771229,0.016035102402851532,0.020268753348486226,0.025607809463779448,0.03233803638209825,0.04081829505641833,0.05149897197650515,0.06494494276285127,0.08186412777297097,0.10314291490876842,0.1298899679127139,0.16349019981685964,0.20567095298626858,0.25858265610363507,0.32489636744440614,0.407920570569046,0.5117392205498963,0.6413721357240111,0.8029570966692364,1.003950062068439,1.2533352725092313,1.5618302034434122,1.9420609932166306,2.4086721598335954,2.9783210027674922,3.6694942836773947,4.502076610767788,5.496602235999807,6.673141372364446,8.049813820135476,9.640986862968504,11.45529300451603,13.49367900811568,15.747748195927178,18.1986626674028,20.816821732764488,23.562434369344892,26.38697838128636,29.235415550972597,32.04893608464264,34.767952897677525,37.33506030861125,39.69770569332081,41.81038363903641,43.636235531645504,45.148010440310486,46.32840631900962,47.16985862736392,47.67387474034044,47.850027873942125,47.71472625530838,47.28986523033359,46.60145534858654,45.67830127485139,44.5507871567747,43.2498056824044,41.80585171269422,40.248287749654395,38.6047778458258,36.900878805884595,35.15977240085624,33.402119418041465,31.646015267672887,29.907027126857813,28.19829382541073,26.5306715245524,24.912910428484658,23.351850083395888,21.852623099018643,20.41885926500086,19.052883959920266,17.75590642914365,16.528194927686062,15.369236891865885,14.277883236449709,13.252476596509602,12.290963873013823,11.390993826576162,10.550000722074463,9.76527518311585,9.034023491881921,8.710805387228085,9.247399034296178
IN1,0.0,0.0,0.0,0.0,5.4833234655860695e-09,2.969283825014458e-08,9.205309359380057e-08,2.1767772753774002e-07,4.381724941832742e-07,7.934170395807205e-07,1.3341663161594633e-06,2.1254875240552798e-06,3.2511701059638402e-06,4.819338066362252e-06,6.9695795345927696e-06,9.882003079765653e-06,1.3788743778445054e-05,1.8988582717954535e-05,2.5865520058109455e-05,3.491236396606032e-05,4.676067791639688e-05,6.221878224818381e-05,8.231995158271709e-05,0.00010838351170009367,0.00014209224786548472,0.0001855904292320412,0.00024160787837900174,0.00031361693100929804,0.00040603091335945696,0.0005244550081715378,0.0006760032023895681,0.0008696985594462301,0.001116978522209715,0.0014323325627156472,0.0018341065441652682,0.002345517015665339,0.0029959297794451,0.0038224710275999866,0.004872056858087289,0.006203948943622485,0.00789297165996666,0.010033560474303586,0.012744854581837113,0.016177100808884123,0.020519703334433516,0.026011338102314093,0.032952655936132086,0.04172222925745343,0.05279655992394736,0.06677516723576445,0.08441202413626286,0.1066549160088339,0.13469467157019466,0.1700266716029612,0.2145275914915907,0.2705509896193135,0.341046124155701,0.42970526657564184,0.541145768036825,0.6811341861422427,0.8568608149975372,1.077273835986222,1.3534827763774717,1.699240639301757,2.1315123625607364,2.6711333241731134,3.3435542779720735,4.179656900493031,5.216605389811402,6.498672732561499,8.077944587015649,10.014760338878895,12.377704273641983,15.24291941109547,18.692497498025457,22.811720419149722,27.68500983502368,33.39059321881563,39.99410700432464,47.541598055913454,56.05259884402079,65.51407909881081,75.87607209703427,87.04962503187357,98.90745649396004,111.28737529563965,123.99818928310359,136.8275672193678,149.5511470025138,161.94212061270466,173.78056069002108,184.8618625908922,195.00383068350826,204.05211082177436,211.88383945746656,218.40952738259102,223.5733130721959,227.35180334592138,229.75176842661403,230.80697832689583,230.57446341406904,229.13046017310154,226.5662696098044,222.98421572788686,218.49384943341727,213.20850238169407,207.2422579905056,200.70737451541325,193.71216839838428,186.3593451767426,178.7447497861653,170.95649755721715,163.0744408909388,155.169923750449,147.30577597733676,139.53650134287355,131.90861656452861,124.46110274115559,117.22593536485128,110.22866392494333,103.48901688394659,97.02151230275182,90.83605850899458,84.93853287315517,79.33132995373558,74.01387299618412,68.98308504034466,64.23381774157174,60.49954103971105,58.905767413249805
D1,0.0,0.0,0.0,0.0,0.0,6.914940517166326e-11,4.2566623583146884e-10,1.4792493712420772e-09,3.862461296956743e-09,8.47111896804899e-09,1.6523893819408822e-08,2.9647042173810645e-08,4.9989619886458765e-08,8.037578234233274e-08,1.2450293639068462e-07,1.8719732097498702e-07,2.7474206935621666e-07,3.952971052550121e-07,5.594355830481477e-07,7.808282992788048e-07,1.0771159541822928e-06,1.4710197948382236e-06,1.991754610006844e-06,2.6768250030453126e-06,3.5743072633199743e-06,4.745746144337495e-06,6.269829891956972e-06,8.24704977605726e-06,1.0805604461385964e-05,1.4108877695643414e-05,1.8364903623653235e-05,2.383834211391203e-05,3.086562253222151e-05,3.987408560301478e-05,5.1406168381518725e-05,6.614994823386765e-05,8.497770227675538e-05,0.0001089945667484995,0.00013959991855109794,0.0001785647766161334,0.00022812936871273917,0.00029112607347345806,0.00037113428227005245,0.000472675399124976,0.0006014582938058203,0.0007646881489641616,0.0009714549273663609,0.0012332217916863908,0.0015644389364821774,0.0019833146847972327,0.0025127836593608534,0.0031817217230144085,0.00402646962971827,0.005092742451503396,0.006438020447375662,0.00813453979696398,0.010273029275831578,0.01296737226039047,0.01636041311171557,0.02063117347669377,0.026003797372346198,0.0327586032261238,0.04124568398302109,0.0519015581993172,0.06526942723842494,0.08202362228815815,0.10299880824471302,0.12922441772040183,0.16196457347198584,0.2027633646971716,0.2534947059365287,0.31641506204329845,0.3942160269148934,0.4900721134803181,0.6076772688407048,0.7512618445391543,0.9255804747378762,1.1358611267096714,1.3877070760067214,1.6869471001042025,2.039434708230888,2.450804068034479,2.926197255532054,3.4699831049633745,4.085491012591615,4.774782857292836,5.538482786270997,6.375678692345708,7.283901909230649,8.259184195072255,9.296184506072672,10.388373086734715,11.528257345205033,12.707632829252953,13.91784311526074,15.150034175477405,16.3953913584404,17.645350088297306,18.89177441186671,20.12710033548236,21.344443324089564,22.537671290308314,23.701445854354766,24.831235628349365,25.9233058241087,26.974688673184744,27.983139059247208,28.94707947166075,29.865537963848283,30.738082299084514,31.564752936627738,32.345996988141465,33.08260478337614,33.775650241331654,34.42643585755458,35.036442793118894,35.607286285307666,36.14067639030918,36.63838390883755,37.1022112300274,37.5339677504847,37.93544947740943,38.30842240110958,38.654609217503314,38.975678990584804,39.27323936427538,39.54883095927495,39.803923620803744,40.03991421539982,40.26746156953166
R1,0.0,0.0,0.0,0.0,8.81486151634157e-09,5.234583485777992e-08,1.7730915743100552e-07,4.551298937676067e-07,9.87442840464598e-07,1.913834831970059e-06,3.422363591201047e-06,5.763503322106452e-06,9.268366196756661e-06,1.4372306215510182e-05,2.1645333064336697e-05,3.18311648067745e-05,4.589725184999198e-05,6.509873877459443e-05,9.106013051502516e-05,0.00012587943911171587,0.0001722608621857254,0.00023368365401086428,0.00031461688213318614,0.00042079232707745184,0.0005595510183888032,0.0007402829814442019,0.000974984915422318,0.0012789670092749298,0.0016717482761080958,0.0021781900826441875,0.0028299305166403564,0.0036671985585984184,0.004741107567771222,0.006116553439463486,0.00787587529987238,0.010123477480515272,0.01299166289313345,0.016647992484750553,0.02130456654339739,0.027229725442650357,0.03476279520267845,0.044332663559238046,0.05648117324592927,0.07189257109683696,0.09143056703955603,0.1161849518040099,0.147530215696653,0.18719922711465994,0.2373757981283126,0.300810921524587,0.38096865296146964,0.4822090859570631,0.6100176888010022,0.7712925140204556,0.9747035357634599,1.2311417095403612,1.5542793767010807,1.9612684411507064,2.473608393186849,3.118222758033461,3.9287898194413255,4.947381256637808,6.226470104750718,7.831376245563735,9.84322186545976,12.362468500329367,15.513097770897124,19.447474631312527,24.351888376245213,30.452695159729245,38.02287886153093,47.388699818426396,58.93591473676793,73.1148392645766,90.4433173549968,111.50650794912127,136.95236343842518,167.48181971759595,203.83308499997102,246.75999634415086,297.00513929611606,355.2691732919095,422.178426636434,498.25319312068075,583.8792072262675,679.284497865229,784.5232866174498,899.4679089552077,1023.8090088056894,1157.0635862163522,1298.5899345203884,1447.608124345212,1603.2244848224302,1764.4584830093668,1930.270482460656,2099.589036353875,2271.33660435487,2444.4528438055877,2617.914888904196,2790.7542770315736,2962.070396463813,3131.0405073382335,3296.926525512497,3459.0788579666105,3616.937642121834,3770.0317747828317,3917.9761248856,4060.4673134480518,4197.278419322071,4328.252935189295,4453.298258658466,4572.378961480737,4685.510038239629,4792.750296169368,4894.196011210833,4989.974942755164,5080.240771101579,5165.167997530997,5244.947326926485,5319.781536769686,5389.881823737097,5455.464609594736,5516.748781214905,5573.953334895574,5627.2953923578825,5676.988554472352,5723.241558601855,5766.257206173347,5807.421623009571,5849.368643435975
G1,0.0,0.0,0.0,2.9476909049170518e-08,1.4340204531145394e-07,4.084405454255889e-07,9.069718242366331e-07,1.744457897782075e-06,3.058113894237108e-06,5.027296856793446e-06,7.886421323258371e-06,1.194130540358217e-05,1.7589988579266235e-05,2.5349286979643222e-05,3.588866617251593e-05,5.007342306373499e-05,6.9019694697954e-05,9.416447902921537e-05,0.00012735469647557886,0.00017096038671465395,0.00022801848023924428,0.0003024152811891039,0.00039911793817942244,0.0005244678780681535,0.0006865525781991803,0.000895676337076987,0.0011649560996783556,0.001511075188111673,0.0019552363407911535,0.0025243662252695327,0.003252637128080234,0.0041833885503337045,0.005371552841949694,0.006886715907829285,0.008816977816089411,0.011273820584829123,0.014398243713485075,0.01836849490055513,0.023409807277708646,0.029806659666494734,0.03791820815564906,0.048197702332131796,0.06121690600555785,0.07769680043194484,0.09854617044315367,0.12491007597791669,0.15823071218262927,0.20032378344247911,0.2534742880079103,0.3205565630824691,0.4051846136365588,0.511900185491468,0.6464077924568572,0.8158680184869732,1.0292629358475467,1.2978504439448828,1.6357277480725019,2.060528017698334,2.5942783531001616,3.2644512588650736,4.105245346242235,5.159133076484146,6.47871260600629,8.128895078516265,10.18944499263682,12.757865472482429,15.952577327072687,19.91627519912932,24.819251254457637,30.862355548234632,38.27911861371165,47.336414552785016,58.33292738682664,71.5946522652428,87.46677780550186,106.30160626698347,128.4426827734816,154.2059627176317,183.85951278054702,217.60373790747929,255.55429685746836,297.7296415267512,344.0445365621241,394.3101292846675,448.24032797125784,505.4635675937091,565.5385915537458,627.9726805535089,692.2407855751494,757.8042111263134,824.1277799960596,890.6947316858694,957.0189179338554,1022.6541308846298,1087.2006172159129,1150.3089905859686,1211.6818582338628,1271.0735329675304,1328.2882186531729,1383.1770455503613,1435.6343005591298,1485.5931544682808,1533.0211398619017,1577.9155841324587,1620.299155323376,1660.2156363426702,1697.7260065594664,1732.9048793089835,1765.837319276611,1796.6160446682766,1825.33900487435,1852.107314285842,1877.0235163023574,1900.1901476971877,1921.708571759399,1941.6780484806432,1960.195011046121,1977.352519657793,1993.2398659723658,2007.9423039521575,2021.5408855355693,2034.1123821142817,2045.72927527285,2056.4598025491314,2066.368046079689,2075.5140538886585,2083.953985259458,2095.7199508943017,2114.765526891912,2145.0630110130705
H1,0.0,6760.375491443403,13027.726455975113,18837.284142076533,24221.76325766413,29211.541723021153,33834.827584234175,38117.81400424127,42084.823183090964,45758.439998182665,49159.63609877556,52307.88513660398,55221.269765734476,57916.58099957589,60409.410470960116,62714.23610221701,64844.50165595821,66812.69060366203,68630.3947179309,70308.37776530163,71856.63464956931,73284.44633058806,74600.43082030005,75812.5905361912,76928.35627235696,77954.62802977777,78897.81293014607,79763.86042156289,80558.29496954172,81286.24641294064,81952.47815161353,82561.4133206575,83117.15909507139,83623.52925836688,84084.06515913614,84502.05517072161,84880.5527609094,85222.3932709302,85530.20949596011,85806.44615272846,86053.37331372507,86273.09888182119,86467.58017384613,86638.63467676533,86787.95003556016,86917.09332768751,87027.51967507806,87120.58024099165,87197.52965566878,87259.5329115783,87307.6717661473,87342.95068715326,87366.30237344521,87378.59288132754,87380.62638477357,87373.14959562385,87356.8558680559,87332.38900987749,87300.34682158465,87261.28438262983,87215.71710295648,87164.12355656688,87106.94811269222,87044.60337902194,86977.47247041654,86905.91111556953,86830.24961319346,86750.7946484783,86667.83097980273,86581.6230049661,86492.4162155465,86400.4385473762,86305.90163455435,86209.00197388751,86109.9220061556,86008.83112014463,85905.88658496282,85801.23441576246,85695.01017762467,85587.33973202368,85478.33992997213,85368.11925565606,85256.77842409583,85144.410936117,85031.10359368032,84916.93697840247,84801.98589589664,84686.31978837443,84570.00311777626,84453.09572153508,84335.6531429286,84217.7269378346,84099.36495957537,83980.61162341584,83861.50815216913,83742.09280425869,83622.40108549027,83502.4659456973,83382.31796134007,83261.98550506214,83141.49490313548,83020.8705816595,82900.13520231725,82779.30978843471,82658.41384203579,82537.4654525362,82416.48139767346,82295.47723722759,82174.46740004733,82053.46526486031,81932.48323531085,81811.53280963801,81690.62464537653,81569.76861943625,81448.97388389002,81328.2489177769,81207.60157520491,81087.03913001786,80966.56831727174,80846.1953717484,80725.92606371816,80605.76573214801,80485.71931553767,80365.79138055313,80245.98614861473,74402.99984054432,68577.22208545724,62768.62759580735,56977.18995024018,51202.88169702694
S2,0.0,0.0,51.00774998844186,148.69609240125152,289.0552069123298,468.36984503930773,683.1981920070681,930.3522396283756,1206.8795622568139,1510.0463955760217,1837.3219251481678,2186.363698292035,2555.0040790333574,2941.2376716010012,3343.209643263634,3759.2048822417746,4187.637931016632,4627.043639614847,5076.068487400396,5533.462525572877,5998.071895974888,6468.831884968612,6944.760474069509,7424.9523517387815,7908.5733532496415,8394.85529786813,8883.09119473834,9372.630790844161,9862.87643624339,10353.279243441897,10843.335519300543,11332.583449248657,11820.60001481604,12306.998126588864,12791.423955638684,13273.554447259625,13753.095001463751,14229.77730511025,14703.35730075548,15173.61327727482,15640.344066980293,16103.36733328445,16562.51793186969,17017.64632672343,17468.617040180703,17915.307113136918,18357.60454768216,18795.40669935475,19228.61857976228,19657.151022174337,20080.918652507287,20499.83759551194,20913.822830534144,21322.78509255555,21726.627192036496,22125.2396012849,22518.49512598981,22906.242449248733,23288.29830417564,23664.438004245054,24034.38404510639,24397.792499166295,24754.236972082545,25103.1900030555,25444.002001116252,25775.878156866675,26097.854293689103,26408.773352520646,26707.265132248434,26991.73295526125,27260.351905816897,27511.083872803232,27741.714380575453,27949.914672741346,28133.32949554258,28289.68674582883,28416.920449579167,28513.29473693489,28577.51488937444,28608.81284442262,28606.99844575535,28572.47304493324,28506.207306440858,28409.689061609533,28284.849271523104,28133.974685843634,27959.61507865697,27764.49154519048,27551.41070482866,27323.18807332455,27082.5824969799,26832.24244110629,26574.66409352619,26312.160652425828,26046.841777720365,25780.601956711795,25515.116432028957,25251.843331155374,24992.03069565955,24736.72721251731,24486.795581815255,24242.927600569637,24005.660190643666,23775.39174196473,23552.398275073447,23336.849046167354,23128.82132155343,22928.31413636493,22735.260925001876,22549.540969107245,22370.98965444788,22199.407562468587,22034.56844720811,21876.226165326396,21724.120637689994,21577.98292663255,21437.53951480999,21302.515870485946,21172.639380926263,21047.641731009393,20927.26079869566,20811.242133047464,20699.340074362106,20591.31856989458,20486.951732770252,47218.17065153345,74029.74065007725,100897.32388748557,127791.04574741927,154641.84865216192
E2,0.0,0.0,0.0,1.6433784441188937e-08,7.695623161535315e-08,2.2054705183986112e-07,5.035365191688922e-07,1.00730247147483e-06,1.8481661924573795e-06,3.1905711023305165e-06,5.264770634013673e-06,8.390523715962296e-06,1.3008727626973136e-05,1.972350772782338e-05,2.9358056429575452e-05,4.302851660175278e-05,6.224150299038059e-05,8.902253457819729e-05,0.0001260848209816948,0.00017705064761894436,0.0002467412176188302,0.00034155546378638723,0.00046996433620780385,0.0006431547770816125,0.0008758674953662701,0.0011874853640852989,0.0016034455660474327,0.0021570695077963494,0.002891931278465049,0.0038649196682968446,0.005150192539109517,0.006844278271377655,0.00907265042073509,0.011998192813327115,0.015832088433642925,0.02084781336947444,0.02739910532318124,0.03594301556813858,0.04706945732781855,0.06153904949705078,0.08033154389084979,0.10470774367577318,0.1362886038262312,0.17715619294603907,0.22998244091739928,0.29819316140755436,0.38617679841334196,0.4995497927736295,0.645493504697997,0.8331813837288223,1.074319681677943,1.3838305935457647,1.7807134088331906,2.289127138558388,2.9397471310203946,3.7714581955566895,4.833457187380635,6.187847799626343,7.91281753926086,10.106488308656157,12.89152255061394,16.420538781727583,20.88233237308775,26.508794545170314,33.58225600370472,42.44273128130898,53.49418970609357,67.20852841164307,84.12540490021931,104.84559193970472,130.01521670209172,160.2983932718867,196.33664765642186,238.6953875673724,287.80045115191047,343.871016674572,406.85795002351216,476.3978824382435,551.7921160438013,632.0158193790388,715.7578222843348,801.4861602052528,887.5307713631942,972.1731754259563,1053.7335022987966,1130.6472594413897,1201.5269052949693,1265.2059424042484,1320.7654301242578,1367.5443752636097,1405.1364017626547,1433.375533529097,1452.3139831386636,1462.1946506197496,1463.4207044888656,1456.524218142113,1442.1354212658998,1420.9537318539892,1393.7213795538075,1361.200125487081,1324.1513308380831,1283.3194254582513,1239.4186748398452,1193.123033808021,1145.0588021270578,1095.7997546532463,1045.864400617147,995.7150274536423,945.758199306235,896.3464045996487,847.7805773142162,800.3132499232263,754.1521301379175,709.4639269904619,666.3782832150646,624.9916996137716,585.3713626976455,547.5588092098633,511.5733801865352,477.4154331466789,445.069294063713,414.50594124572183,385.6854214514708,358.55900480662876,333.0710896607187,309.1608717195605,385.60282414255937,557.6045715333676,826.4465398314574,1230.8496328354768
I2,0.0,0.0,0.0,0.0,1.1749607510888008e-09,6.352991643683941e-09,2.0369059627441513e-08,5.07519562805771e-08,1.0877209240126527e-07,2.1090780779610283e-07,3.80849469416325e-07,6.522154143945641e-07,1.0722129175966987e-06,1.706551018451293e-06,2.646007545485982e-06,4.015177094974215e-06,5.98408852050797e-06,8.783590491110761e-06,1.2725675821754954e-05,1.8230267521179708e-05,2.5860444894117453e-05,3.636867615331623e-05,5.075738273920264e-05,7.035813843501065e-05,9.693506548273377e-05,0.00013281960961613974,0.00018108595762267164,0.0002457790341632576,0.0003322104442405908,0.00044734212440978075,0.000600283097719393,0.0008029319357972425,0.001070806750641419,0.0014241163204002096,0.0018891409985656114,0.002500011253821561,0.0033009961655217548,0.004349445384804728,0.0057195677689273906,0.00750728038644439,0.009836425748090764,0.012866736560198965,0.016804030565776812,0.021913248818039324,0.028535116112926355,0.037107411094613664,0.048192096608209556,0.06250989151977206,0.08098427960393804,0.10479746854176247,0.13546145528678066,0.17490814903770033,0.22560347838972786,0.29069159439122844,0.37417670309366,0.4811517377423998,0.618085010289918,0.7931781252186806,1.0168106909607482,1.3020895122203178,1.6655216053706903,2.1278309037624474,2.714936888320319,3.459108052976399,4.40029190120487,5.587603142480943,7.080919354053733,8.952484873550365,11.288356355773328,14.189437638445964,17.771754064008537,22.16552428775429,27.51253141962837,33.96131829296989,41.65988076351312,50.745839821029044,61.33452773879233,73.50595240650031,87.29207392940091,102.66608246829442,119.53529096279404,137.7388334168246,157.05068425221427,177.18775742255943,197.82218331932899,218.5964216755028,239.13969456818364,259.08428909221254,278.08051586921454,295.80943720448465,311.9928274035781,326.4001476833558,338.8525807523533,349.2243645215318,357.44179169989053,363.4803104715854,367.3601824837742,369.1411400459573,368.91644589014436,366.8067055515622,362.95372199078315,357.5146202317695,350.65641062867195,342.55110559923696,333.3714578552783,323.287349033651,312.46282625321,301.05376010958264,289.2060802892379,277.05453348569256,264.72190170871545,252.31861646565523,239.9427047854834,227.68000585605677,215.604601459697,203.77940883624876,192.25689059908325,181.07984250249663,170.28222592478852,159.89001768599292,149.92205512598258,140.39085914549872,131.303422120841,122.6619512366703,114.46456085878445,106.70591012448334,99.37778400733526,99.53627862489871,111.94860755579525,140.15861659296525
