series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,578370.0910013397,577502.5358648377,576636.2811152114,575771.3250963946,574907.6659301198,574045.3016273029,573184.230133247,572324.4493428405,571465.9571014132,570608.7511978394,569752.8293524241,568898.1892002322,568044.8282695898,567192.7439549372,566341.9334827956,565492.3938692152,564644.121866623,563797.1138974635,562951.3659713652,562106.8735817684,561263.6315769376,560421.6339990387,559580.8738834026,558741.3430081648,557903.031582063,557065.9278551748,556230.017633657,555395.283674907,554561.7049338076,553729.2556235491,552897.904045623,552067.6111325151,551238.328632897,550409.9968520568,549582.541839157,548755.8718866707,547929.8731748317,547104.4043536749,546279.2898054322,545454.3112684999,544629.197428233,543803.6109862569,542977.132604948,542149.2409826961,541319.28814319,540486.4688121869,539649.7825012563,538807.9866125935,537959.5385149885,537102.5241121794,536234.5699273904,535352.7351632525,534453.3795750947,533532.0023437582,532583.04650236,531599.6629487219,530573.4278071744,529494.0071172044,528348.7638603805,527122.3046732281,525795.9678838241,524347.2615763115,522749.2711680959,520970.0713688821,518972.19788160897,516712.2593387414,514140.7974777619,511202.52842163836,507837.1116777642,503980.584546844,499567.55574515986,494534.16511482623,488821.6893005565,482380.52593022684,475174.15746156,467182.6237228144,458405.0520562805,448860.9112508787,438589.84253580763,427650.1277910846,416116.03026781225,404074.3524418079,391620.5903714656,378855.03632944654,365879.1142532901,352792.1488866323,339688.68705536757,326656.4189037955,313774.69255026453,301113.5778171139,288733.41148470406,276684.74503569043,265008.6131113948,253737.0442225915,242893.74243426655,232494.87805809718,222549.93556224016,213062.57704650742,204031.48913702965,195451.18966952388,187312.77787362924,179604.61789049892,172312.9503885999,165422.4308820467,158916.59622781968,152778.26282323172,146989.86138472604,141533.7139978893,136392.25950816707,131548.23337841412,126984.8079629494,122685.69881200588,118635.24218430195,114818.44845462192,111221.03559213862,107829.44637862594,104630.85255088867,101613.14859979787,98764.93754569985,96075.51063960495,93534.82261187666,91133.46380379432,90467.90369043742,89877.9431309728,89359.89066095385,88910.0075146053,88524.60577128279,88200.11103936085,87933.10051757297,87720.32409315005
E0,0.005934954194342302,0.004747657974979298,0.004745131987486825,0.0053954046675260756,0.006497949176044089,0.008006158905804325,0.00995145054783732,0.012412532772640945,0.015505164238623538,0.019381722755401398,0.02423609696741213,0.03031218062742673,0.037915527812948144,0.047428366395311325,0.05932854431323217,0.0742132692604254,0.09282877798438281,0.11610737919422115,0.14521368183315947,0.1816022715559876,0.22708965683068233,0.283944000045527,0.3549970120582174,0.44378346222832676,0.5547150914245507,0.6932973763846133,0.8663996589953669,1.08259172134817,1.35256307802282,1.6896452211115327,2.1104619768697295,2.6357392454239736,3.291312980629875,4.109383676272515,5.130077288832352,6.40338697640561,7.991587918417768,9.972239596392242,12.4419172298986,15.520847745865765,19.35866712370805,24.14156688489589,30.10115986643182,37.52547153421126,46.77255556645547,58.287344139493754,72.62247727545365,90.46401462761034,112.66311944546985,140.27501904174196,174.60678704822038,217.2757535312844,270.2806151965573,336.0875624254094,417.7339163225714,518.95180186974,644.314155304634,799.4046993895137,991.0121669481781,1227.3466647040088,1518.2721985959306,1875.543498318278,2313.026842051395,2846.873206432462,3495.5978293626818,4280.004203771873,5222.875247393685,6348.344787035643,7680.865904631477,9243.718102375648,11057.05060288646,13135.546555794721,15485.903140049999,18104.431286379924,20975.14995794084,24068.747762254876,27342.690890465623,30742.58379036292,34204.6808276293,37659.26056984486,41034.45652525432,44260.10957428538,47271.258989434085,50010.99265255044,52432.4997681716,54500.2840915283,56190.58633770146,57491.125250058896,58400.29928019365,58926.00030516902,59084.18382140889,58897.322761638694,58392.84951260879,57601.66658780671,56556.783244223625,55292.11465037896,53841.46279144397,52237.684383232285,50512.0405544682,48693.71562561696,46809.48752867438,44883.52979988443,42937.3241670921,40989.66311289846,39056.72304537187,37152.190532409564,35287.42619847825,33471.65314615849,31712.15900438891,30014.502819638612,28382.719930968084,26819.519669444726,25326.47218293786,23904.181911100906,22552.44623539598,21270.398625194273,20056.636216850562,18909.332223108082,17826.333899834015,16805.24701908088,15843.507932871802,14938.444379512446,14087.326199660074,13329.350638625385,12649.471437599079,12035.705276208733,11478.420804395437,10969.805272902417,10503.462430480093,10074.107793847174
I0,0.0,0.0006629114270170729,0.0010866886645329126,0.001442090474203915,0.0018130186282525398,0.002247495339728958,0.002780620748808321,0.0034453641652036652,0.004278188784997803,0.005322628627069316,0.006632242598180014,0.008273640275736785,0.010329970279860374,0.012905149970177394,0.016129092453789518,0.020164209933720124,0.02521352371897722,0.031530785049599976,0.03943310723895111,0.04931673158000643,0.061676702197050653,0.07713141560825944,0.09645324823822174,0.12060676083527198,0.15079634686568338,0.18852565008883354,0.2356716465506269,0.2945769953453782,0.36816514442383635,0.46008377432029646,0.5748835258340942,0.7182406517497343,0.8972343372735166,1.1206920475774271,1.3996195055379426,1.7477359289176604,2.182140149405586,2.7241394244795427,3.400280417444481,4.2436313047156125,5.2953756916494275,6.606793488307982,8.241721729803213,10.279610260229363,12.81931411102128,15.983797321176361,19.925963050971152,24.835873460142572,30.94968139009402,38.560665863768364,48.032846115116136,59.81774518510775,74.47498409711278,92.697509658134,115.3423886686343,143.46822992097572,178.38040697707595,221.68532292871336,275.3549413790739,341.80264248853723,423.9710573391033,525.4317610943576,650.4953996691685,804.3287863172966,993.0725231117747,1223.9486096531648,1505.3422714155222,1846.8361446257597,2259.1687654795005,2754.0844976285016,3344.0408297077665,4041.744149016514,4859.499208825591,5808.381661616578,6897.275449443676,8131.852006654734,9513.597502215496,11039.008442875145,12699.068510168334,14479.09000302993,16358.95765216571,18313.761136596622,20314.756268012257,22330.56166372038,24328.48149429178,26275.84496988607,28141.26610839338,29895.748263245754,31513.582252069373,32973.01100315489,34256.65490214844,35351.7090894633,36249.936352923396,36947.487141835554,37444.58214942537,37745.09361386167,37856.059768294734,37787.16348097541,37550.20172762401,37158.56767195311,36626.762215875395,35969.947221863426,35203.54840769256,34342.91228511254,33403.018508521745,32398.246616856508,31342.194355701038,30247.543498357732,29125.968272985694,27988.081071837856,26843.40999297873,25700.402874390962,24566.452762134453,23447.94015384305,22350.28783094512,21278.024600938876,20234.854786310592,19223.730797938213,18246.926602966367,17306.110330237152,16402.41464466462,15536.5038629749,14708.63707699896,13918.726798990474,13171.077779576419,12467.622465440452,11808.644303741328,11193.305412293765,10620.029887449133,10086.780608053135
A0,0.0,0.0005243847923459304,0.0009212129896977071,0.0013006756060438742,0.0017212010458846274,0.002220976078723039,0.002832419919766328,0.0035893271535062123,0.004530986817882792,0.005705218615581271,0.007171239898734458,0.009002841010371371,0.011292173970045036,0.014154407294198213,0.017733506255016455,0.022209437444680923,0.027807159640761372,0.03480784771986478,0.04356290465273544,0.05451145271562874,0.06820216513075936,0.0853205114328936,0.10672275409694865,0.13347836304008368,0.16692292433338163,0.20872412947458135,0.2609640663058799,0.32624182244436684,0.4078013945922214,0.5096911190571661,0.6369623582356451,0.7959170666027814,0.9944162070274831,1.242263904340227,1.5516858445626118,1.9379249238258032,2.4199827290973186,3.0215423502018295,3.7721165952008606,4.708476296777717,5.876426530443935,7.3330147948081255,9.149275232084674,11.413637640573587,14.236160363834756,17.753783334519646,22.136843006843755,27.597146237258347,34.39796715839831,42.86641164968164,53.408690045526725,66.52895190158907,82.85246797129646,103.15409372004288,128.3931130393763,159.7557336485709,198.70667393851085,247.0514218685955,307.01082259022076,381.30960467750015,473.28019905126075,586.9826179269714,727.3400798764208,900.2882871257973,1112.9335530147896,1373.7111283786858,1692.5299729073504,2080.883985799524,2551.902898705801,3120.309818053716,3802.2487015760653,4614.946402755086,5576.182934671021,6703.561971302489,8013.600784805185,9520.69111571857,11236.013184944499,13166.506155824589,15314.003293451071,17674.626402467613,20238.504560221416,22989.84346639043,25907.332179637826,28964.840734027184,32132.33945129863,35376.959908350604,38664.1172676332,41958.62144661055,45225.71740834913,48432.00997725062,51546.24388970493,54539.92381671818,57387.77098896886,60068.02244030411,62562.58573436254,64857.066545068395,66940.68894579214,68806.12909944597,70449.28261369576,71868.98448705379,73066.69863443832,74046.19170460808,74813.20349320829,75375.12387011744,75740.68388952759,75919.6667086383,75922.64214771712,75760.72719792584,75445.3735229039,74988.18199200991,74400.74350539151,73694.50479698107,72880.65750240094,71970.04852593764,70973.10960696946,69899.80394659516,68759.58778763408,67561.3849266042,66313.5722587145,65023.97460317522,63699.86721569148,62347.98455964,60974.53407090508,59585.21380912853,58188.938971379976,56792.910214230295,55402.95834630211,54023.81131278938,52659.302520601734,51312.534636245786
IH0,0.0,0.0,8.000133719710776e-05,0.00018955769374057936,0.00031244241641050993,0.000446932790031984,0.0005975663552051306,0.0007718922121263549,0.0009794012434016564,0.0012314238012815012,0.0015414866735683412,0.0019259302294215399,0.002404724194385112,0.0030024842835896445,0.003749724958919035,0.004684404952884725,0.005853840591500129,0.007317081565841182,0.009147867036114518,0.011438308544360131,0.014303481805489635,0.01788715386782854,0.02236892756934987,0.027973154351222357,0.03498005265807281,0.04373957649608033,0.0546887123853623,0.06837304933346458,0.08547367352616461,0.10684069705916863,0.1335350504838047,0.1668805674296483,0.20852888497113128,0.26054029911795956,0.3254844798085158,0.4065658999368558,0.5077800125952734,0.6341076746387612,0.7917571304287504,0.9884651203633681,1.2338714667315132,1.5399849397366658,1.9217624721057076,2.3978290574165717,2.991372159929058,3.731252452175852,4.653382501906616,5.802437029335037,7.233972984615728,9.01705544520446,11.237506737578256,14.001921797017735,17.442623102785312,21.72376393936682,27.048829319255184,33.6698291931587,41.898527162325536,52.12009685488,64.80964209963781,80.55204709001487,100.06562471853941,124.2299837668108,154.1184076959122,191.0347867833383,236.5547160954849,292.5696985516715,361.3324068574791,445.4996073669497,548.1676270687151,672.8932407355013,823.6908109663427,1004.9948760878692,1221.576809493484,1478.4054597761537,1780.4455348880074,2132.394219894814,2538.365672886337,3001.54326085552,3523.828558525702,4105.52192339901,4745.070127908062,5438.911513248313,6181.439259383712,6965.090563545022,7780.55617186398,8617.09300355195,9462.914069680763,10305.625209229034,11132.677274767444,11931.804690306846,12691.425881531755,13400.986987465756,14051.236636839292,14634.425722395741,15144.431548035976,15576.810170175064,15928.784086217503,16199.17464807687,16388.289794262848,16497.77805077799,16530.45942426089,16490.14297911514,16381.439720823151,16209.578046553448,15980.227592433268,15699.335898749021,15372.980998617124,15007.241858205865,14608.087583791214,14181.285473470902,13732.327327855244,13266.372934420951,12788.209288618233,12302.223892101196,11812.390354056068,11322.264495048232,10834.989194720296,10353.3063174576,9879.574178377745,9415.789162616136,8963.610273120827,8524.385547493925,8099.179446287227,7688.800468803817,7293.828394606524,6915.206063338494,6553.855114452918,6210.482703556996,5885.504053669412,5579.032163154841
IN0,0.0,0.0,2.6516457080686795e-05,6.791350331648178e-05,0.00012029419166858046,0.00018342193362874047,0.00025899950289243206,0.00035000072006730683,0.0004604859715399995,0.0005956571219666429,0.0007620512164556497,0.0009678372203908352,0.0012232106200522873,0.0015408967462841746,0.0019367839847118568,0.0024307166229464248,0.0030474859233655944,0.0038180682097696123,0.00478117111277967,0.005985164364525642,0.007490490466191333,0.009372674116034733,0.011726078632947166,0.014668594165450402,0.01834748800516561,0.02294670402253149,0.028695968839332897,0.0358821502382615,0.04486342269747835,0.05608693106160696,0.07011081271884553,0.08763164931453875,0.1095186810050184,0.13685644195690433,0.17099788061502064,0.2136305312582777,0.26685892812972445,0.3333072291365035,0.4162469787966846,0.5197561341971927,0.6489169579242684,0.8100622154353605,1.0110813834852486,1.2618013815106297,1.5744598014960471,1.9642928814840648,2.4502657208077716,3.0559786820400943,3.810791812945936,4.751218736812113,5.922653122801593,7.3815049084712765,9.197840262192337,11.458639174824308,14.271807798963433,17.771109258703653,22.122206323973458,27.530041162231978,34.2478094430207,42.58781495141486,52.934510876045174,65.76003616101985,81.64252645000475,101.28740031271515,125.55166722978336,155.4710423819501,192.2892485673171,237.48830325334367,292.81780810205896,360.3202910324285,442.34856658283564,541.5700326151018,660.9520624636407,803.722516410446,973.3002378957119,1173.1924724488006,1406.8594646268944,1677.5507174046759,1988.1218611464408,2340.84489558765,2737.2269065096916,3177.852690243557,3662.264967280107,4188.892396606641,4755.031077860976,5356.880407769659,5989.629716239548,6647.58852831741,7324.350835939633,8012.982467898935,8706.220415148948,9396.673605939703,10077.015895604842,10740.163702717817,11379.432575340974,11988.66883531618,12562.354195336728,13095.68278514347,13584.6113088433,14025.884064658527,14417.035294265155,14756.371810694684,15042.939111606216,15276.474254345881,15457.348688237991,15586.504044683485,15665.383610674033,15695.861885985023,15680.174273639117,15620.848597476841,15520.639795451078,15382.46881397273,15209.366434969936,15004.4225078589,14770.740835404933,14511.399775546535,14229.4184692618,13927.728485041196,13609.150580398054,13276.37621663891,12931.953421244289,12578.276569140633,12217.579646516882,11851.93256555819,11483.2401127512,11113.43053202746,10744.358800964015,10377.746391702904,10015.14684236196,9657.92934906894
D0,1644.0,1644.0,1644.0,1644.000000707818,1644.000002384944,1644.000005149302,1644.0000091035738,1644.0000143905875,1644.0000212199625,1644.0000298852892,1644.0000407804048,1644.0000544188251,1644.000071458639,1644.0000927346189,1644.0001192993263,1644.0001524753025,1644.0001939209308,1644.0002457132296,1644.000310451664,1644.000391388112,1644.0004925894148,1644.0006191405555,1644.000777398507,1644.000975309291,1644.001222803897,1644.0015322925676,1644.0019192817902,1644.0024031443234,1644.0030080800661,1644.0037643148792,1644.0047095960545,1644.0058910575476,1644.0073675460326,1644.0092125211677,1644.0115176712366,1644.0143974198727,1644.0179945425266,1644.0224871647233,1644.028097480497,1644.0351026117949,1644.0438481319618,1644.054764903402,1644.0683900370257,1644.08539297634,1644.1066079508964,1644.1330743430963,1644.1660868823312,1644.2072580371616,1644.258595539125,1644.3225986640919,1644.4023777464467,1644.5018024401206,1644.625685505824,1644.7800104374448,1644.9722130875127,1645.2115296576478,1645.5094260266342,1645.880126425378,1646.3412629376905,1646.9146711645644,1647.6273615142802,1648.512699722948,1649.6118339321258,1650.975408240246,1652.6656030139225,1654.758538816691,1657.3470714277123,1660.5439873188643,1664.4855789039643,1669.3355335848414,1675.28900759805,1682.5766745578883,1691.468442993037,1702.2764365203732,1715.356741021786,1731.1093680095423,1749.9758876972471,1772.4342706244274,1798.9906524116664,1830.1679930062214,1866.4919097911447,1908.4742778507116,1956.59546022263,2011.2862131788381,2072.910380519833,2141.7494417160337,2217.989826015291,2301.713676386399,2392.8934775179255,2491.390684564202,2596.9582320651634,2709.246585703064,2827.8128350742372,2952.132217565624,3081.6114097496334,3215.602917180286,3353.419927283485,3494.3510533201347,3637.6744803727483,3782.6711180331718,3928.636461352166,4074.8909556032363,4220.788747046268,4365.724778162083,4509.140250072231,4650.526526434167,4789.427592219389,4925.441208258654,5058.218919497223,5187.465083001131,5312.935082444009,5434.4328906221635,5551.808131943176,5664.952784120157,5773.797643620071,5878.308663718712,5978.483258084178,6074.346647250718,6165.9483106058115,6253.35859290891,6336.66550208846,6415.971724227389,6491.391872273613,6563.049977070563,6631.077222720608,6695.609922969801,6756.792733409489,6814.778463906025,6869.72618093866,6921.798624703818
R0,0.0,0.0,2.2652654532862313e-05,8.539756404046815e-05,0.00019635998476099292,0.0003616499512401303,0.0005885590294988634,0.0008870964487308414,0.0012709337429061755,0.0017582337272292622,0.0023725882198753784,0.003144187901908223,0.0041113135852179844,0.005322234865139499,0.006837614484483921,0.00873353879371621,0.011105324708698783,0.014072291800742018,0.017783735964484404,0.022426400626374226,0.02823381550583955,0.035497965105507956,0.044583863866260266,0.055947757856418166,0.07015985091142084,0.08793267493057524,0.11015650030175422,0.13794352650617167,0.1726830214423606,0.21611011152195436,0.2703915887569336,0.33823292771932606,0.42301173395874925,0.5289441253165695,0.6612921395258196,0.8266222411440752,1.0331274619821758,1.2910287679311974,1.6130750452860205,2.0151658192407633,2.517126676042309,3.143674629627145,3.9256196876477363,4.901360041496876,6.118742134097556,7.637373963679019,9.531501111187417,11.893581041278537,14.838723314204728,18.510202760877096,23.086300951592918,28.788790212914094,35.89344604194874,44.74306026251357,55.76353100345604,69.48372882018123,86.55998288460219,107.80619803972259,134.23080172994807,167.08192529852158,207.90243770255387,258.5966542864838,321.5107102760439,399.5286733237397,496.1864055502404,615.8048805769099,763.6439936984675,946.0767267692449,1170.78168560901,1446.9493793848867,1785.4940959706225,2199.258933690706,2703.196805287501,3314.5056665492775,4052.692777058296,4939.541601220168,5998.957071006498,7256.671020189115,8739.799596461115,10476.257407219846,12494.04732300595,14820.458110490266,17481.21235988643,20499.613043365156,23895.737863059177,27685.726552794058,31881.198402897262,36488.82679686512,41510.08590294286,46941.17314652541,52773.10072192957,58991.94087257891,65579.20333698954,72512.31930285433,79765.20429709695,87308.87238601214,95112.0755065484,103141.944309921,111364.61019612919,119745.79191448851,128251.33391591941,136847.6873418448,145502.32795589312,154184.10835679306,162863.5443902128,171513.03777946698,180107.0386262355,188622.15262134038,197037.19859588664,205333.2224871754,213493.47394800684,221503.35174847982,229350.32385944496,237023.82771488238,244515.1556692827,251817.33013185184,258924.9723018652,265834.1678724739,272542.332531815,279048.0795835489,285351.09154282993,291451.9971435677,297352.2548211432,303054.0434117664,308560.16053396557,313874.08897758136,319000.01922395575,323942.7790166208,328707.71931700304,333300.58635799825
G0,96129.0,96129.00066291142,96129.00119320645,96129.00172321933,96129.00232586516,96129.00305166095,96129.00394591794,96129.00505745647,96129.00644388837,96129.00817575524,96129.0103406187,96129.01304769698,96129.0164334503,96129.0206684681,96129.02596603318,96129.03259280209,96129.04088213721,96129.05125075264,96129.0642194978,96129.08043930437,96129.10072357566,96129.12608861194,96129.15780405844,96129.19745585155,96129.24702474772,96129.30898427778,96129.38642291304,96129.4831964037,96129.6041177115,96129.75519377558,96129.9439206112,96130.17965105071,96130.47405292935,96130.84167985844,96131.30068211992,96131.87369190987,96132.58892546674,96133.48155492565,96134.5954155158,96135.98512954486,96137.7187482032,96139.88103644131,96142.57755608241,96145.93973920775,96150.13118922904,96155.35550276887,96161.86597365294,96169.97762345978,96180.08210397753,96192.66613863697,96208.33431567808,96227.83721840971,96252.10607965331,96282.29537892134,96319.83505965257,96366.4943223048,96424.45923126038,96496.42663019118,96585.71704300375,96696.40926880209,96833.4991438544,97003.08427573815,97212.5752298702,97470.93138130517,97788.91610671584,98179.36086323134,98657.42077767284,99240.79574064769,99949.88129786766,100807.8043097116,101840.29186690807,103075.32165041455,104542.51139220767,106272.22687324793,108294.42181972749,110637.26493783794,113325.65096460802,116379.72377513861,119813.5514717515,123634.08201598428,127840.4757550568,132423.86582704048,137367.54886772705,142647.56565091506,148233.60008694266,154090.10750135966,160177.57842647514,166453.84957437398,172875.3858882793,179398.47342465204,185980.27973209514,192579.75452644605,199158.35766320198,205680.6130893513,212114.49644310752,218431.6703690098,224607.58570473653,230621.46883896316,236456.21612843126,242098.21567704235,247537.1153644086,252765.5540615686,257778.87073005587,262574.80375731253,267153.19057839765,271515.6754705809,275665.4314478264,279606.90046190785,283345.5546494823,286887.68014717055,290240.18401558156,293410.4240470885,296406.06065586506,299234.9296355287,301904.9342932681,304423.95530456485,306799.77655678126,309040.02524283674,311152.12451058003,313143.2570546672,315020.3381437535,316789.9966969313,318458.56315199815,320032.0629985132,321520.89990672143,322933.7969379579,324278.13866302365,325560.2338681725,326785.518685786,327958.71481172193
H0,57837.009100133975,57750.25358648378,57663.628206104055,57577.1327637949,57490.767064649204,57404.53091405223,57318.42411768115,57232.44648150462,57146.59781178237,57060.877915064695,56975.2865981921,56889.82366829481,56804.48893279237,56719.28219939318,56634.20327609409,56549.251971179954,56464.428093223185,56379.73145108335,56295.16185390673,56210.719111125865,56126.40303245917,56042.21342791049,55958.15010776862,55874.21288260697,55790.401563283056,55706.715960938134,55623.15588699673,55539.72115316623,55456.41157143648,55373.22695407933,55290.16711364821,55207.23186297774,55124.42101518327,55041.73438366049,54959.171782085,54876.73302441188,54794.41792487526,54712.22629798795,54630.15795854097,54548.21272160316,54466.39040252075,54384.69081691697,54303.113780691594,54221.659110020555,54140.326621355525,54059.11613142349,53978.02745722636,53897.06041604052,53816.21482541646,53735.490503178335,53654.88726742357,53574.404936522435,53494.04332911765,53413.80226412397,53333.68156072779,53253.6810383867,53173.80051682912,53094.039816053875,53014.39875632979,52934.8771581953,52855.474842458,52776.19163019431,52697.027342749025,52617.9818017349,52539.0548290323,52460.24624678875,52381.55587741857,52302.983543602444,52224.52906828704,52146.19227468461,52067.97298627258,51989.87102679317,51911.88622025298,51834.018390922596,51756.267363336214,51678.63296229121,51601.115012847775,51523.713340328504,51446.42777031801,51369.258128662535,51292.20424146954,51215.26593510734,51138.44303620468,51061.73537165037,50985.142768592894,50908.66505444,50832.302056858345,50756.053603773056,50679.919523367396,50603.89964408235,50527.993794616224,50452.2018039243,50376.52350121841,50300.95871596658,50225.50727789263,50150.16901697579,50074.94376345033,49999.83134780515,49924.831600783444,49849.94435338227,49775.1694368522,49700.50668269692,49625.955922672874,49551.51698878886,49477.18971330568,49402.973928735715,49328.86946784261,49254.876163640845,49180.99384939538,49107.222358621286,49033.56152508335,48960.01118279572,48886.57116602153,48813.2413092725,48740.02144730859,48666.91141513763,48593.91104801492,48521.020181442895,48448.23865117073,48375.56629319397,48303.00294375418,48230.54843933855,46552.92919612355,44880.23429190421,43212.452728306846,41549.57352887311,39891.58573901904,38238.47842599409,36590.2406788403,34946.861608351515
S1,0.0,867.5551365020096,1671.8407135211678,2417.37793466543,3108.3650580546755,3748.7004630640104,4342.004069886119,4891.637229243955,5400.7211914108675,5872.154255969376,6308.627696516531,6712.640547798811,7086.513336508331,7432.400831164462,7752.303881110347,8048.080409642518,8321.455621636314,8574.03148170401,8807.29551490237,9022.628978268827,9221.314447989716,9404.542863769513,9573.420068958423,9728.972882188504,9872.154733648982,10003.850896682718,10124.883343091917,10236.015248385986,10337.955171172192,10431.360928963883,10516.843190844664,10594.968805662074,10666.263882711395,10731.216640187846,10790.280035009406,10843.874185915114,10892.388599993265,10936.184210952873,10975.595235476345,11010.930851829298,11042.47670249321,11070.496219854798,11095.23177084627,11116.905612781331,11135.720648355478,11151.860962741579,11165.492119764187,11176.761187119797,11185.796452367542,11192.706781807623,11197.580563309337,11200.484161670978,11201.459801410905,11200.522777551763,11197.65788104709,11192.814913905533,11185.903162903416,11176.784704893946,11165.266438361768,11151.090785357288,11133.925099241258,11113.349964423649,11088.846804644632,11059.785545494937,11025.41351576555,10984.847311184178,10937.069934948,10880.936064891266,10815.188595991323,10738.489421525665,10649.466482355867,10546.777256967896,10429.18614648017,10295.650049022872,10145.403593300356,9978.03393969357,9793.535464478642,9592.337138974473,9375.299414412768,9143.681856109832,8899.08653205743,8643.384518317147,8378.63364426889,8106.995023346733,7830.654484216993,7551.753229462555,7272.330283516954,6994.277776329894,6719.308940545882,6448.937885458647,6184.469709384119,5926.999262146546,5677.416807413404,5436.4189033874145,5204.522972507411,4982.084229368923,4769.313853599971,4566.297511530525,4373.013534311739,4189.3502428968695,4015.122068043879,3850.0842450702125,3693.9459692286823,3546.3819802579287,3407.042606576025,3275.5623437306085,3151.5670711275934,3034.680028614086,2924.52668280164,2820.7386143653894,2722.9565538738566,2630.832686580606,2544.0323373104457,2462.2351360841803,2385.1357541874,2312.4442895373463,2243.886369809011,2179.203032087842,2118.1504289616723,2060.499403013117,2006.0349646358075,1954.5557019455655,1940.3021013045413,1927.668180480104,1916.574943248981,1906.9423598452752,1898.6914739450144,1891.745748940028,1886.0318859618305,1881.4802779199213
E1,0.0,0.0,1.423009358316174e-06,5.775887595816838e-06,1.3781140557770557e-05,2.6206998519742452e-05,4.412687923811308e-05,6.90232941468449e-05,0.00010287105394480979,0.00014824182021206192,0.00020844421811964044,0.00028770748745303345,0.00039141723091756656,0.0005264145240100694,0.0007013732033156028,0.000927274377300125,0.0012180022712760348,0.0015910917011161883,0.0020686651004342914,0.0026786064954220784,0.0034560316021042103,0.004445127889311843,0.005701456718862014,0.007294832423793578,0.009312921509677401,0.011865740420298459,0.01509127418179522,0.01916249281819962,0.02429611030713226,0.030763515227646525,0.03890440711811765,0.049143802828364176,0.06201323889388982,0.07817719668087675,0.09846602598853468,0.12391695131238312,0.15582512700344878,0.19580718014246087,0.2458802638339332,0.30856036395192277,0.38698448939611885,0.48506246575212114,0.6076653874905329,0.7608594139595427,0.9521955756402056,1.191068651300516,1.4891610485385836,1.860991031831083,2.3245886430647413,2.902327269535334,3.6219439962870688,4.517787495355293,5.632337947959264,7.018048792538986,8.739563952645701,10.87636501460811,13.525898088889598,16.80721604733379,20.86514308125379,25.874917656634647,32.0471873577963,39.63310342553205,48.92908236419535,60.28055844055085,74.08374571454665,90.78408323905856,110.86970825276367,134.85809361493475,163.27405469717078,196.61787019903457,235.32344200527245,279.70828887164754,329.91952959068226,385.8823459403272,447.25895283983823,513.4260730303406,583.4769216786303,656.2500215671726,730.3827142459845,804.3832284317288,876.7126291105642,945.8673404880788,1010.4540260140394,1069.2508185679553,1121.2515162207226,1165.6918160910168,1202.0586042430311,1230.0846280655219,1249.7315796846233,1261.1648279301062,1264.7228916834808,1260.8843806675518,1250.2346486778597,1233.4338887839424,1211.187904214265,1184.2223453919312,1153.2608297781944,1119.0070622755732,1082.1308478194674,1043.2577276799702,1002.9618676714178,961.7617697705458,920.1183585375363,878.4350009549831,837.0590447291072,796.284498922641,756.3555265205822,717.470466926389,679.7861543187123,643.4223430912856,608.4660928580273,574.9760019585376,542.9862097441936,512.5101142024852,483.5437729620956,456.0689728361025,430.05596630826176,405.46588328010824,382.2528335009354,360.3657198948318,339.74978593020364,320.34792164640726,302.10175330300706,285.8521212174638,271.2764819122684,258.1179600683472,246.170104078146,235.26544984415463,225.2668993164194,216.06118696699247
