series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
I1,0.0,0.0,0.0,0.0017882838244743487,0.008180269119760187,0.02201253709614496,0.045839023807349735,0.08191332276186479,0.1322701874756162,0.19882784074303889,0.28348222849722227,0.38818570531943525,0.5150109573652317,0.6662035529160582,0.8442267733834807,1.051801847338317,1.2919460261944467,1.5680103369729979,1.883718385934103,2.2432072605624427,2.651071359820065,3.1124098455034486,3.632878327411876,4.218745354117843,4.876954266773917,5.615190976816611,6.441958243601654,7.366657050728794,8.399675707054964,9.552487327803632,10.83775638074964,12.269455010285164,13.862989876261189,15.635340262627649,17.605208220488347,19.79318150820107,22.221910073968715,24.91629678967521,27.903703083411315,31.214170026185418,34.880655298671705,38.939286288329846,43.42962933643554,48.3949748578103,53.882637681363924,59.94427149376156,66.636195697317,74.01973230151903,82.16154964001115,91.13400872631796,101.01550691842529,111.89081224340414,123.8513802319144,136.99564342846563,151.42926188578184,167.26532094189028,184.62446045392804,203.63491748022642,224.4324622428247,247.16020517440194,271.9682510951559,299.01317524645833,328.45729522990814,360.4677130899334,395.2151030807872,432.8722233248862,473.6121338351158,517.606109436562,565.021244112922,616.0177532493344,670.7459920440168,729.343221752804,791.9301699704918,858.6074462128062,929.4518888434503,1004.5129329569955,1083.8091001681194,1167.3247193599714,1255.0069913921373,1346.7635098350338,1442.4603435351873,1541.920775125608,1644.9247727645322,1751.2092510875614,1860.4691526118147,1972.359353923902,2086.4973733674783,2202.4668301150164,2319.821579877914,2438.0904313077745,2556.782330326702,2675.3918878275863,2793.405119693524,2910.305266852288,3025.578566765871,3138.71985577735,3249.2378933485084,3356.6603135730766,3460.538125560272,3560.4497014943668,3656.004208601216,3746.8444582079974,3832.64916100622,3913.134592089594,3988.055682036166,4057.2065610573018,4120.420591970737,4177.569934487,4228.56468811631,4273.35166404917,4311.912837818413,4344.263534616808,4370.450398035706,4390.549190920336,4404.662474211605,4412.917206254436,4415.462301272687,4412.4661816942635,4404.114354889763,4390.607040775079,4372.1568727138,4348.986690310599,4321.327439066609,4289.416188510677,4253.494277352019,4213.805591433937,4170.97240791964,4125.487709260736,4077.750628813861,4028.091410881616
A1,0.0,0.0,0.0,0.0005095008215476897,0.0022948278217205186,0.006077330804432426,0.01245406810208652,0.021905003063231697,0.0348269785888019,0.05157037104638905,0.07247027199713194,0.09787069608803536,0.1281427379985778,0.16369821731900153,0.20500027104018453,0.2525720661295049,0.30700450475540497,0.3689635473024675,0.43919759466987657,0.5185452433364999,0.6079436414464086,0.7084376197242563,0.8211897378688001,0.947491368241784,1.0887749293032674,1.2466273780252655,1.4228050712053608,1.619250108684961,1.8381082759014407,2.0817487082016206,2.352785404307679,2.6541007207210248,2.9888709821530135,3.3605943447292543,3.7731210481042448,4.230686189024525,4.7379451414452705,5.300011736039647,5.922499293668287,6.611564581723091,7.373954727627126,8.217057078319865,9.14895193618627,10.178468028238552,11.315240473813716,12.569770903760654,13.953489248028728,15.47881654561094,17.15922793784528,19.009314780260386,21.04484454705728,23.282816904341892,25.74151399299087,28.44054259093885,31.40086542152053,34.64481844623762,38.19611053788041,42.07980148909366,46.32225389370933,50.95105407136352,55.9948969248528,61.48342946607614,67.44704776831178,73.91664235295744,80.92328755308098,88.49787126819662,96.67066278218203,105.47081799400995,114.9258235237613,125.06088369122875,135.8982572732588,147.45655413991133,159.7500052157517,172.78772253548627,186.57296925031864,201.1024620555026,216.36573040562033,232.34455783128118,249.01253047674277,266.3347165121919,284.26749728947436,302.7585670544952,321.7471128524006,341.16418020624064,360.9332235366492,380.9708334912948,401.1876267605527,421.48927794853626,441.7776679796006,461.9521196118956,481.9106880748983,501.5514737236134,520.7739238894166,539.4800927018848,557.575830383569,574.9718771572657,591.584841201597,607.3380447866105,622.162227567818,635.9961007900712,648.7867506615964,660.4898932530461,671.0699868481385,680.5002106536899,688.7623211371238,695.8463990004607,701.7505009490513,706.4802310183912,710.0482463445458,712.4737119725689,713.7817186659216,714.0026767810243,713.1716981740963,711.327976876163,708.514177963384,704.7758427127014,700.1608168082067,694.7187070845864,688.5003710860678,681.557442601095,673.9418953170874,665.705645833376,656.9001964766456,647.5763176812312,637.7837691228394,627.5710583230015,617.0927688633778,606.4575969583301,595.7424000983846,585.0019546509128
IH1,0.0,0.0,0.0,0.0,7.154115383236061e-05,0.00036252416769550194,0.0010593403649245931,0.0023560489321196526,0.004438473833990007,0.007479624412058378,0.01164153074938685,0.017079919145095487,0.02394966489528102,0.032410037688505484,0.04262938980649324,0.05478926081308416,0.06908801067763896,0.08574413407902014,0.10499940461847294,0.12712197722095356,0.15240955386972557,0.1811926977099188,0.2138383651594746,0.2507537148696751,0.292390245418221,0.3392483096127058,0.3918820514449482,0.4509048114378768,0.5169950468884507,0.5909028149754253,0.6734568685996751,0.7655724169439289,0.8682596048966884,0.9826327675125901,1.109920517406243,1.2514767242106302,1.4087924457600867,1.583508870231142,1.7774313267962687,1.992544419065538,2.231028330295689,2.4952763415490953,2.7879135931196397,3.1118171049529364,3.4701370527242843,3.8663192718504202,4.304128931053994,4.7876752791346995,5.321437322213318,5.910290232738603,6.559532224805107,7.274911551693756,8.062653190016729,8.929484669662926,9.882660389518211,10.929983625848742,12.079825294226534,13.341138368899728,14.723466698813787,16.236946791909375,17.89230097557057,19.700820190022228,21.674334544242484,23.82516967410115,26.166086905719457,28.710205261061752,31.470903466197342,34.4617003541687,37.6961124110736,41.18748770943702,44.948816115120216,48.99251644268449,53.33020215866985,57.972428269704466,62.92842314628828,68.20581017354735,73.8103252252067,79.74553695540305,86.01257771927553,92.60989349363177,99.53302140788432,106.77440336269427,114.32324368063865,122.16541779706881,130.28343768577474,138.65647807651933,147.26046563780216,156.0682312647847,165.0497235364722,174.17227939753832,183.40094628175422,192.6988483149766,202.02758798528941,211.34767379177708,220.61896390216117,229.80111575967095,238.85403185615036,247.73829248929144,256.41556719224536,264.84899760141883,273.0035457480154,280.8463030573029,288.3467566579925,295.47701089110706,302.2119631207203,308.5294340549211,314.4102537607709,319.8383053873153,324.80052928935265,329.2868907719606,333.2903150575896,336.80659332395,339.8342637850486,342.37447180457997,344.4308129563693,346.00916279679575,347.11749690467207,347.7657044895877,347.9653985835857,347.7297255251583,347.0731761292037,346.0114006205269,344.561029098847,342.73949900580766,340.56489078354105,338.05577265307926,335.23105520146646,332.12495552296355,328.7740640620788,325.21238680641704
IN1,0.0,0.0,0.0,0.0,7.153135297897395e-05,0.00039615807436467774,0.0012623484957651305,0.0030503075802197363,0.006216649268849253,0.011282882635363815,0.018828406344781088,0.029487526339112037,0.04394972867841819,0.06296249944263188,0.0873361447875409,0.11795023011822049,0.15576139601089573,0.20181241481489887,0.2572424301988317,0.323298378942218,0.40134763619862157,0.4928919571634698,0.5995828131586189,0.7232382411133274,0.8658613439948403,1.0296605970701045,1.2170721317195192,1.4307841853616514,1.6737639231865455,1.9492868550044642,2.2609690886663314,2.6128026801888034,3.009194359831918,3.4550079327653114,3.955610672371815,4.516924043332487,5.1454791099631505,5.848477002249116,6.633854826920429,7.510357422815172,8.48761536757551,9.576229645050903,10.787863378007806,12.135341016910704,13.632755350334687,15.295582663288544,17.14080631323314,19.187048916278016,21.45471323386208,23.96613171863477,26.745724512277185,29.82016548229416,33.2185556337742,36.97260293009452,41.11680719808071,45.688648373311224,50.728775856214035,56.28119619709737,62.39345570841217,69.11681391871531,76.50640304255052,84.62136785661457,93.52497956429536,103.28471642445835,113.97230315085214,125.66370039890519,138.43903509864157,152.38246202518633,167.5819468868539,184.12896142295472,202.1180816057929,221.64648109393207,242.81331363405442,265.7189801845755,290.46427913742355,317.14944111482123,345.8730533489892,376.73088250979976,409.8146088872775,445.2104888896017,482.9979666872454,523.2482593135619,566.0229424184994,611.3725659809834,659.3353304662589,709.9358540627189,763.1840606993616,819.0742165407034,877.584139650825,938.6746036364112,1002.2889514890161,1068.3529307503427,1136.7747557401276,1207.4453971368428,1280.2390938995813,1355.0140775565396,1431.6134944227204,1509.8665074723733,1589.589556467234,1670.5877525784417,1752.6563821506456,1835.582493421855,1919.146539886016,2003.1240545002518,2087.2873300135043,2171.4070822372187,2255.254074996953,2338.600687702142,2421.2224088594444,2502.899241349755,2583.4170078153325,2662.5685469967884,2740.1547942655525,2815.9857418720508,2889.881276539493,2961.671893953563,3031.1992914137772,3098.316841414524,3162.889950211173,3224.7963065026634,3283.9260262346293,3340.181700207663,3393.478351677485,3443.7433114730024,3490.9160183509352,3534.947752368663,3575.8013090070235,3613.46571883274,3647.950127977279,3679.27931750579
D1,0.0,0.0,0.0,0.0,0.0,5.0200672586776e-07,3.045851222689858e-06,1.0479278833062041e-05,2.7011754856150978e-05,5.815667771372975e-05,0.00011064145830053035,0.00019233047815171754,0.00031218085557513874,0.00048023647413397263,0.0007076588182491135,0.001006790706066361,0.0013912488250665308,0.0018760417614268915,0.002477711285967111,0.00321449570314464,0.004106514969706435,0.0051759780274087345,0.006447413390914973,0.007947924520637134,0.009707471923183547,0.011759184286140674,0.014139701289876943,0.016889551062124156,0.020053565562063055,0.023681337506956168,0.02782772279096981,0.03255339269575057,0.03792544055711518,0.04401804793214833,0.0509132157051657,0.058701565977264926,0.06748322099911207,0.07736876582524754,0.0884803017838375,0.1009525982596622,0.11493435066898258,0.13058955284861729,0.14809899237054078,0.16766187750604925,0.18949760467390067,0.21384767518342232,0.24097776988903924,0.2711799899630151,0.30477527131713356,0.34211597920247994,0.3835886881221287,0.429617150328856,0.48066545376551895,0.5372413672489931,0.5998998669037215,0.6692468332195056,0.7459429025428749,0.8307074502215311,0.9243226749300073,1.027637744857649,1.1415729564170751,1.2671238449592699,1.4053651747493543,1.5574547223321884,1.7246367536615357,1.9082450813534748,2.109705574650377,2.3305379817735035,2.572356913058431,2.8368718244864635,3.125885835920822,3.441293217558225,3.785075382842362,4.159295237309255,4.566089751337819,5.007660651098729,5.486263156317097,6.00419273554035,6.563769898684175,7.16732310143904,7.8171698948614665,8.515596513892262,9.264836158030402,10.067046273136757,10.924285192518468,11.838488535404,12.81144578938755,13.844777518671956,14.939913640921185,16.098073201949184,17.32024604979236,18.607176769133183,19.959351185382705,21.37698568729621,22.860019550414943,24.40811037366868,26.02063267088509,27.696679590304242,29.43506767076547,31.23434448490986,33.092798968979224,35.00847419658868,36.97918232075774,39.002521384643366,41.07589368660841,43.196525378959954,45.36148698115436,47.56771449657222,49.81203083609918,52.09116727064337,54.40178465731506,56.740494209268256,59.103877606206844,61.48850627043234,63.89095966130253,66.30784246843984,68.73580061044697,71.1715359708362,73.61181982604212,76.05350494154276,78.49353633112342,80.92896069111374,83.3569345360066,85.77473107427402,88.17974587351303,90.56950137240216,92.94165030346265,95.29397809545249,97.62451027965163,99.93152914374193
R1,0.0,0.0,0.0,0.0,7.657952353509643e-05,0.00045985374702465354,0.0015688682023118688,0.004016024577417726,0.008596628867402348,0.01627504075305488,0.02817362654039577,0.045567063418395976,0.06988251223882827,0.10270525558717325,0.14578911128588834,0.20107095620420046,0.2706888445517689,0.35700338320000163,0.4626221919931699,0.5904274156476607,0.743606365069725,0.9256854542910067,1.1405676704977523,1.3925738741293305,1.6864882780503807,2.0276085026131927,2.421800649378758,2.875559882010087,3.3960770495187873,3.9913119353783717,4.6700737664702645,5.442109668632108,6.318201810776381,7.310274037011712,8.43150884562698,9.696475634697967,11.12127119574194,12.723673498320489,14.523309868522091,16.54184072123983,18.803160058077832,21.333613987066766,24.162238554069425,27.321018195079745,30.84516611907631,34.77342790734736,39.14840956096977,44.01693113607031,49.430406968175014,55.44525329274406,62.12332380809863,69.53237338744472,77.74654971566183,86.8469120902668,96.92197597042626,108.06828106919806,120.39097984941117,134.00444219179573,149.03287074747053,165.6109200628586,183.88431097744098,204.0104300562344,226.1589019534155,250.51212064852407,277.2657235052733,306.62899014572474,338.82514629849067,374.09155117608753,412.67974568768375,454.8553380364693,500.89770313025247,551.0994728933194,605.7657961394387,665.2133492589642,729.7690826592179,799.7686926985793,875.5548147310834,957.4749397197321,1045.8790644990002,1141.1170939142833,1243.53602141961,1353.4769229091773,1471.2718062022673,1597.2403653046767,1731.6866939713173,1874.896016888078,2027.131498749177,2188.631191497942,2359.6051779986483,2540.232966495348,2730.661184569885,2931.0016141985657,3141.3296012516557,3361.682863748045,3592.060713750349,3832.4236983364394,4082.6936559566493,4342.7541759820015,4612.451441612539,4891.59542972936,5179.961435859268,5477.291888236458,5783.298411995605,6097.664102772136,6420.045968337107,6750.077497245781,7087.371314701143,7431.521887785444,7782.108244750239,8138.696676036712,8500.84338798942,8868.097083705188,9240.001449015677,9616.097525143017,9995.925953014317,10379.029077509507,10764.952902999144,11153.248894369155,11543.47562030457,11935.200237901316,12327.999819689992,12721.462525891577,13115.188626191331,13508.791376527624,13901.897757363722,14294.149080662315,14685.201473334939,15074.74240796991,15462.492406807703,15848.202169626278
G1,0.0,0.0,0.0,0.0017882838244743487,0.00832334162657152,0.022810075965251697,0.04839768628587496,0.08813935836994888,0.1450497378381218,0.22218973102247813,0.3227514357303073,0.450135044482631,0.6080172804413154,0.8004135751461102,1.0317367310364434,1.3068545737241584,1.6311486648637696,2.010575738366473,2.4517332079097693,2.961929877304084,3.549262851509671,4.222701575418204,4.992179902814301,5.868697106035825,6.864428768241865,7.9928485482212785,9.268861867720402,10.708952640078198,12.331344234101753,14.156175946607316,16.20569633905985,18.50447487637241,21.07963338704386,23.9610989408977,27.18187981068381,30.778366242992675,34.790657807761605,39.26291911860028,44.243765711558396,49.78668182980738,55.95047177650794,62.799746356687805,70.40544571818697,78.84539960654024,88.20492565181354,98.57746578745416,110.06526024058402,122.78005770634877,136.8438593008888,152.38969265229898,169.5624110107985,188.5195105139946,209.4319567098279,232.48500910377194,257.87902985254414,285.8302597814626,316.571541681772,350.35296739565996,387.44242159650366,428.12599153018425,472.70820844904574,521.5120832348853,574.8788960071616,633.1676976258874,696.7544802402724,766.0309747434262,841.4030355155371,923.2885774984961,1012.1150377174997,1108.3163430336556,1212.3293782300361,1324.5899633872243,1445.5283665775037,1575.5643966633302,1715.1021406677946,1864.524429835072,2024.1871370079427,2194.413424128343,2375.4880713394105,2567.652027274509,2771.0973228223042,2985.9624874316464,3212.328597718736,3450.2160730238934,3699.582312297941,3960.320242290666,4232.25781974435,4515.158501601357,4808.722668594763,5112.589960409624,5426.34245611122,5749.508612718117,6081.567858340688,6421.955724587693,6770.069396044189,7125.27355235755,7486.906380432713,7854.285639871212,8226.714673428722,8603.488265203974,8983.898261801258,9367.238885162255,9752.811679541548,10139.930048690389,10527.923352296877,10916.140542785555,11303.953334475955,11690.758906692545,12075.982150635693,12459.077476654156,12839.530204042758,13216.857559700098,13590.60931502277,13960.368092404191,14325.749373776298,14686.40124391241,15042.003900828186,15392.268964697372,15736.9386153537,16075.784586782533,16408.60704510752,16735.23337452785,17055.516893528824,17369.335521529276,17676.590413989994,17977.20458192527,18271.498939873407,18559.714893244603,18842.039439652057,19118.622620510945
H1,0.0,728.8986782832299,1404.63981724309,2031.0220239961327,2611.572574119124,3149.566792477003,3648.0460497059844,4109.834473233573,4537.554464654288,4933.641108721403,5300.355553124981,5639.797432571479,5953.916405429079,6244.522866326931,6513.297893568722,6761.802486016703,6991.4861401982735,7203.6948147621,7399.678326044501,7580.597215381082,7747.5291258961115,7901.474723806933,8043.363196778056,8174.057359535662,8294.358394795363,8405.010255552244,8506.703752921629,8600.080351991193,8685.7356965408,8764.222881996611,8836.055494602766,8901.710433509359,8961.630531282697,9016.226987236263,9065.88162695229,9110.949000408968,9151.75833024138,9188.615320840972,9221.803838233594,9251.58746996628,9278.210973573507,9301.901621581595,9322.870450441354,9341.313420251243,9357.412491643163,9371.33662574783,9383.242712734047,9393.276434023725,9401.573062920126,9408.258208048364,9413.448503693011,9417.252250825852,9419.770012345967,9421.095165802635,9421.314416638033,9420.508274769742,9418.751497131632,9416.113498604693,9412.658733595632,9408.447050359882,9403.534020015795,9397.971242057838,9391.806628047383,9385.084665039898,9377.846660195883,9370.130967919595,9361.973200773578,9353.406425327861,9344.461344019923,9335.166464024658,9325.548254062189,9315.631290005123,9305.438390085284,9294.990740442812,9284.308011707471,9273.40846725271,9262.309063717288,9251.025544346781,9239.572525667823,9227.963577971344,9216.21130004698,9204.327388579315,9192.322702587253,9180.207323260549,9167.990609522323,9155.681249622801,9143.287309047788,9130.816275005107,9118.275097733425,9105.67022886045,9093.00765702124,9080.292940932355,9067.531240103557,9054.727343355817,9041.88569530231,9029.010420937917,9016.105348472318,9003.174030532144,8990.2197638487,8977.245607539398,8964.254400083384,8951.248775084605,8938.23117590894,8925.203869275829,8912.168957879043,8899.128392105986,8886.08398091989,8873.037401964712,8859.990210948235,8846.943850354966,8833.899657536647,8820.858872224897,8807.82264350722,8794.792036304712,8781.768037387099,8768.751560958088,8755.743453841787,8742.74450029865,8729.755426497426,8716.776904667673,8703.809556955666,8690.853959004871,8677.91064328067,8664.980102157604,8363.660697759888,8063.215187770744,7763.642556804274,7464.941711852416,7167.111489026878,6870.150659753017
S2,0.0,0.0,520.6408697830884,1517.7522479102283,2950.402027547762,4780.664340210032,6973.403904073998,9496.075687323235,12318.5388458693,15412.883938234214,18753.27247750907,22315.787941208673,26078.297419967534,30020.323143411744,34122.92317546887,38368.58062168283,42741.10073787008,47225.51537287247,51807.994218446656,56475.76237669883,61217.023790133586,66020.89011153243,70877.31462069061,75777.03082268684,80711.495387994,85672.83511850347,90653.79764556226,95647.7055865371,100648.41390533601,105650.27023984435,110648.07797547098,115637.0618590447,120612.83596124391,125571.37380866733,130508.98051864625,135422.26678103633,140308.1245415906,145163.70425118078,149986.3935541814,154773.79729783756,159523.71875248573,164234.14194017174,168903.21497659964,173529.23433854245,178110.6299759528,182645.95119512867,187133.8532465325,191573.08455834116,195962.4745646436,200300.92208551682,204587.38422511664,208820.86576352402,213000.4090284742,217125.0842443277,221193.9803677371,225206.19643238065,229160.83343876738,233056.9868392584,236893.73968278666,240670.15649784554,244385.27800557032,248038.11676642593,251627.65387326534,255152.83680934258,258612.57859118437,262005.7583119571,265331.2231900993,268587.7922096883,271774.2614127418,274889.4108693175,277932.01330930996,280900.8443513332,283794.69421077386,286612.3807134032,289352.76338580356,292014.758342593,294597.35364645807,297099.62478353403,299520.74987643654,301860.0242521629,304116.8739930472,306290.86812575033,308381.72914452787,310389.3416183864,312313.75869406067,314155.20637440804,315914.08552104613,317590.9715972698,319186.6122293189,320701.9227184234,322137.979680972,323496.0130286503,324777.39652422664,325983.63716219965,327116.36362762813,328177.3140823487,329168.3235168576,330091.31088987296,330948.2662574552,331741.2380708921,332472.3207985417,333143.643002485,333757.3559769767,334315.6230329364,334820.60949154606,335274.47343071684,335679.35721094516,336037.3797919514,336350.6298384958,336621.1596027986,336850.97956196155,337042.0537815286,337196.2959706862,337315.56619040336,337401.6681728849,337456.34720887756,337481.2885584813,337478.1163410135,337448.39286002464,337393.61832064146,337315.2308979108,337214.6071166311,337093.0625052147,336951.8524883353,338137.66813653504,339311.2179179143,340473.3773294797,341624.9145761677,342766.51453541685,343898.7958227054
E2,0.0,0.0,0.0,0.0004097598085362367,0.0018272704288849573,0.004891048024069476,0.010258726904654292,0.018626140059722192,0.030755097635142822,0.047500106008937296,0.06983247015441667,0.09886277157266882,0.13586316116078137,0.18229070531744848,0.23981271796045753,0.31033476972423213,0.3960319163979271,0.4993836155696,0.6232127798897049,0.7707294278781489,0.9455794254278482,1.1518988548717468,1.3943745989610687,1.678311781779101,2.0097087660917343,2.3953404660621618,2.842850794933546,3.3608551284212065,3.959053725118916,4.6483571038138365,5.441024432360738,6.350816031264401,7.393161134262016,8.585342074087778,9.946696069400584,11.498835772620152,13.265889690923242,15.274763505205234,17.55542317404728,20.141200509415135,23.069121633676925,26.380258357102576,30.120102032572483,34.3389588288224,39.09236459217411,44.441516514687144,50.45371766839313,57.20282907524462,64.7697223368232,73.24272392680297,82.71804003954855,93.30014838751691,105.10214056103176,118.24599554006821,132.8627617397591,149.09262167462882,167.08481007786398,186.99735329640052,208.99659523892714,233.25647337670193,259.95750763471653,289.28546585676366,321.42967230409033,356.58093077637795,394.92904181140494,436.6599043250618,481.95220615058554,530.9737251708899,583.8772827869032,640.796413684333,701.840839260179,767.0918553162971,836.5977660969459,910.369514625223,988.3766717200892,1070.5439513330807,1156.748416559906,1246.8175280289674,1340.5281642222265,1437.6067123165005,1537.7302898190921,1640.5291137923846,1745.5899885221418,1852.4608370567557,1960.6561600811556,2069.663269734382,2178.949118329898,2287.9675238703176,2396.166586344122,2502.9960908477983,2607.9147046993226,2710.396794467206,2809.938713450776,2906.06443866891,2998.330466918041,3086.3299101759876,3169.6957600465234,3248.1033178717535,3321.2718107378987,3388.9652333481445,3450.9924714138565,3507.2067738506257,3557.5046488798857,3601.824263489513,3640.1434270447044,3672.4772386531713,3698.8754746740346,3719.419787996034,3734.220784838287,3743.4150382365,3747.162090404133,3745.6414890793762,3739.0498960071973,3727.598299032196,3711.50935301785,3691.014869046216,3666.353466141332,3637.7683951238696,3605.505540146722,3569.811599967097,3530.9324480538276,3489.1116681738445,3444.589260108348,3397.600508573279,3348.3750072153352,3301.1171671847574,3255.054430144301,3209.6756307088817,3164.6508406859284,3119.775365393135
I2,0.0,0.0,0.0,0.0,6.641146442275749e-05,0.0003572514480870611,0.00112138172692692,0.002694339279546922,0.0054975928135600986,0.010042360946587822,0.016937455382744382,0.026900402961550943,0.04077132097332998,0.05952929547054267,0.08431123302420848,0.11643330990118429,0.15741524475602706,0.20900769069641012,0.2732230949179033,0.352370418922541,0.44909415559618887,0.5664181244426619,0.7077945747783179,0.877159179497528,1.0789925594629302,1.3183890407376029,1.6011334136975774,1.9337865343723886,2.323780683874369,2.779525681064632,3.3105268260434397,3.927515836771314,4.642596026928268,5.4694030583990525,6.423282684426104,7.521486976776833,8.783390598760732,10.230728741243563,11.887858375519706,13.78204448835203,15.943772942555341,18.40709154140384,21.20998075521922,24.394755379976527,28.008498124587454,32.10352574717866,36.73788786015319,41.9758978756125,47.888694741078396,54.55483309284464,62.06089820214053,70.50214057919791,79.98312330573782,90.61837306497301,102.53302341482667,115.86343610063525,130.7577831398293,147.3765690659016,165.89306915268142,186.49365574669991,209.37798114964033,234.75898199460516,262.8626669786698,293.9276474293864,328.20436882018043,365.95400137102246,407.4469496579541,452.9609450840464,502.7786914723761,557.1850431863703,616.4637071972044,680.8934753634242,750.7440106132949,826.2712302312656,907.7123502973975,995.2806765222234,1089.160247069596,1189.5004511498298,1296.4107618491541,1409.9557315810316,1530.1504026518253,1656.956283001895,1790.2780278994774,1929.9609523780466,2075.789477137599,2227.4865835245932,2384.7143224570386,2547.0753893916917,2714.115744354258,2885.328224342654,3060.157066572789,3238.003236305802,3418.2304332839685,3600.1716366567116,3783.1360398867073,3966.416224349836,4149.295422766831,4331.054730602605,4510.980134372451,4688.369239557966,4862.537596698629,5032.824541359917,5198.598481328585,5359.2615818899885,5514.253816851506,5663.056368657371,5805.194375174454,5940.23903330289,6067.809080361792,6187.571683181014,6299.242772024065,6402.586861955668,6497.416408169403,6583.590744252414,6661.014653547133,6729.6366238437,6789.446834770781,6840.474925611257,6882.787589008041,6916.486033287224,6941.7033530405415,6958.601844291473,6967.370297119214,6968.2212951176525,6961.388547593686,6947.124277019307,6926.341952965196,6899.756750709746,6867.943780904488,6831.378669372159
A2,0.0,0.0,0.0,0.0,1.892132290215516e-05,0.0001004545624346285,0.0003112080012861506,0.0007381458241636108,0.0014872924496459937,0.0026839143211330697,0.0044739081706468686,0.007026093588020026,0.010535198964903533,0.015225428051606923,0.021354568493838037,0.029218652590812515,0.03915721089730677,0.0515591782170533,0.06686952423996466,0.08559669092211183,0.10832092765158811,0.13570362433146527,0.16849775225172584,0.2075595332297115,0.25386146903669804,0.30850687558616113,0.3727460796888822,0.44799445030798357,0.5358524510745836,0.6381279162203252,0.7568607678700836,0.8943504085808165,1.0531860387984362,1.2362801641253158,1.4469055714195806,1.6887360651124315,1.9658912648866251,2.2829857719565347,2.6451830123330815,3.058254060066405,3.528641729629077,4.063530202053973,4.6709204114770015,5.359711364199878,6.1397874876327165,7.022112007337232,8.018826222192407,9.143354385289078,10.410513695969136,11.836628660636588,13.439648780714958,15.23926816981885,17.257045283980393,19.51652046507554,22.043328446965496,24.865302357868945,28.01256507683707,31.51760307809713,35.41531714251256,39.743043556837506,44.54053869482383,49.849919226246385,55.71554968838138,62.18386884801902,69.3031462585409,77.12316075988207,85.69479346445961,95.06952909884292,105.29886149408175,116.43360157749234,128.52308941984967,141.61431569242063,155.75096219095724,170.97237573114018,187.31249449436575,204.7987505333914,223.45097632474977,243.28034665272114,264.2883894125426,286.4660998546335,309.7931921553526,334.2375198899508,359.7546930129869,386.28791345648364,413.7680446893478,442.1139228941418,471.232909229665,501.0216744140097,531.3671990322446,562.1479659543234,593.2353153801113,624.4949285553942,655.7884032682168,686.9748828779148,717.9127007932125,748.4610038636695,778.4813208823593,807.8390460788396,836.4048118529907,864.0557298044674,890.6764841064901,916.1602662400189,940.4095448623349,963.3366689877346,984.8643066008327,1004.925724234917,1023.4649158921018,1040.4365919503832,1055.8060404101307,1069.5488740121943,1081.6506774578172,1092.10656923164,1100.920692432561,1108.1056486137434,1113.6818879820614,1117.6770684650658,1120.125395171862,1121.0669506995528,1120.5470256096232,1118.6154572534315,1115.3259839915308,1110.735620751093,1104.904060817282,1097.8931077715538,1089.7661405819267,1080.587614023248,1070.6064406169262,1059.9984464424954,1048.88942649516,1037.3710334309176
