series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,236981.72881154716,236626.25621832983,236271.31348070904,235916.90111793083,235563.01881205747,235209.66586310582,234856.8413854328,234504.54439042887,234152.77381892392,233801.52855095922,233450.80740491918,233100.60913114806,232750.93240215155,232401.77580013557,232053.13780201843,231705.01676175103,231357.41088961062,231010.31822801742,230663.7366233218,230317.66369290848,229972.09678685138,229627.03294322643,229282.46883604268,228938.40071458288,228594.8243327483,228251.73486677476,227909.12681942215,227566.99390843388,227225.32893670615,226884.12364119588,226543.3685171177,226203.0526134277,225863.16329495082,225523.68596576733,225184.6037476164,224845.8971060826,224507.5434161864,224169.5164576763,223831.78582879383,223494.3162655251,223157.06685132638,222819.99009998312,222483.03089158743,222146.1252385543,221809.19885508777,221472.16549950506,221134.92505426492,220797.36130337106,220459.33936096725,220120.70269834835,219781.26970923124,219440.82974491626,219099.1385419076,218755.9129546607,218410.82489544855,218063.49437202042,217713.48150199585,217360.27737116732,217003.29359162942,216641.85040572286,216275.16317431122,215902.3270844639,215522.29991430286,215133.88270437214,214735.6982090109,214326.16704243736,213903.48149826986,213465.5771148893,213010.10219041156,212534.38562904822,212035.40373468222,211509.7468664326,210953.58724161462,210362.64961616855,209732.187086005,209056.96481758205,208331.25509838917,207548.84764207125,206703.07950716311,205786.88918458307,204792.8992465805,203713.53128830416,202541.15560487605,201268.27604980732,199887.74781825783,198393.02261857534,196778.4121141581,195039.3570565077,193172.68671243565,191176.85155305534,189052.11216101225,186800.6691543284,184426.72255595226,181936.45408358984,179337.93167018844,176640.9413981406,173856.75720700057,170997.86263829676,168077.64117818014,165110.05238278612,162109.31008956186,159089.57695989826,156064.686771531,153047.9026922155,150051.71657398538,147087.6913797049,144166.34636640182,141297.0826916289,138488.14569738106,135746.61922693945,133078.4468770314,130488.47499826002,127980.51244440064,125557.40245410945,123221.1025549426,120972.76894982417,118812.84243367273,116741.13345850068,114756.90449545888,112858.94831754736,168192.17272238486,222240.45591353186,274969.6692705361,326317.6791041508,376120.1597216139,424078.2994191422,469748.37189816346,512537.6272247813,551702.1645271363,586351.9639861878
E0,0.025408236287005857,0.01994397066773036,0.01901317440311509,0.02032488144377243,0.022918479612183996,0.026423041796786763,0.030734402455612684,0.035875249385484406,0.041935542828682566,0.04904836741198757,0.05738161870899585,0.06713700225720118,0.07855267787163271,0.09190801665995094,0.10752988413506293,0.12580029071507368,0.14716545433531017,0.17214642769931143,0.2013515116461276,0.23549073153807115,0.27539270711878155,0.32202430369761936,0.3765135170423362,0.4401761182960282,0.5145466705726394,0.6014146276484426,0.7028663395616617,0.8213339224476012,0.9596521034144563,1.1211243289642892,1.309599631124311,1.5295619833645453,1.7862341534513737,2.0856983782383436,2.4350365524323454,2.842493046883767,3.3176637602000065,3.8717155698132655,4.517640995550215,5.2705536320019295,6.148030758626382,7.170510512902599,8.361752127645428,9.749369005587427,11.365445850242065,13.247252710042872,15.438070640730594,17.988145765568994,20.955790828006027,24.408655895612238,28.42519268811955,33.096340054302,38.52746138211033,44.840568137475856,52.17686719627659,60.699673017052696,70.5977287860653,82.08898314559748,95.42487056306872,110.89514322516479,128.83329975555438,149.62265000602085,173.7030442880452,201.57827793763124,233.82415583115323,271.09716367932987,314.14364037564644,363.8092746246981,421.0486554232308,486.9344855402075,562.6659162264185,649.5752775736105,749.1322624234782,862.9443770666047,992.7522104505955,1140.4178159959458,1307.904279533439,1497.244411216198,1710.496511956613,1949.6854026692656,2216.7274500825533,2513.339251119406,2840.9309951503146,3200.4873005890295,3592.4404266217166,4016.542995284295,4471.749419701085,4956.116736731741,5466.73608255428,5999.70529368584,6550.15089837132,7112.304166736561,7679.631270791345,8245.012558697581,8800.961187305043,9339.86757458617,9854.253852860835,10337.021980521522,10781.680362488461,11182.536437762818,11534.846246768191,11834.915960484064,12080.154242260609,12269.077730622894,12401.274623877069,12477.333200589972,12498.743128073957,12467.77768408342,12387.364686879053,12260.953158532284,12092.381696221857,11885.753338578368,11645.320504501113,11375.38243650196,11080.19655741736,10763.904281423436,10430.47112082061,10083.640397120966,9726.8994863011,9363.457285044946,8996.23145562919,9825.879241716471,11631.241371874294,14266.819045452243,17720.84293339962,22119.009514157915,27705.564120156887,34822.13887182351,43889.16315863663,55384.105107667245
I0,0.0,0.0012406548252987056,0.0018989498633842383,0.0023443655699788707,0.0027405441530494257,0.0031626017605925075,0.003648437686664517,0.004221225701126231,0.004899353416069241,0.005700924424728265,0.006645936252223734,0.007757498434508888,0.009062691916377718,0.010593338990445175,0.012386809690726046,0.014486929886591612,0.016945031978749227,0.01982118087989337,0.02318560709794013,0.02712038146172706,0.03172137076515573,0.03710051975185485,0.04338851224843015,0.050737872912542434,0.059326581128239964,0.06936228025390873,0.08108717895475748,0.09478375702375083,0.11078140625147516,0.1294641579382271,0.1512796730018238,0.176749698841282,0.2064822297660472,0.2411856455774791,0.28168514657852184,0.32894185378684704,0.38407500146172624,0.4483877163937632,0.523396956076637,0.6108682673837631,0.712856130404379,0.831750770553416,0.97033245807633,1.1318344699678742,1.3200160676809929,1.5392470475981546,1.7946056530319816,2.0919918995969526,2.4382586632595924,2.84136321522384,3.3105422627002437,3.8565139715541448,4.49171090675074,5.230548328627599,6.089732823986809,7.088616823764304,8.24960515131575,9.598620337588741,11.165634002116136,12.985272088962583,15.097502103812118,17.54841063837423,20.39107927731749,23.686566309147974,27.50500030678152,31.926789349710827,37.04394610395844,42.96152375865589,49.79915045837981,57.692639809568924,66.79564165710308,77.28127997945457,89.34370284007124,103.19944242223937,119.0884511621326,137.2746433544657,158.04573170459065,181.71210777763793,208.604478454527,239.06994365389625,273.46619216553324,312.1535128025194,355.48437858696855,403.7904730780168,457.367197789817,516.455929041339,581.224572734478,651.7472750742503,727.98445140215,809.7645484934839,896.7691075400596,988.5227000022093,1084.3891365999832,1183.5749960655705,1285.141010154321,1388.0212285858388,1491.0492459369843,1592.990182689134,1692.576647279921,1788.546617243755,1879.681089556099,1964.8394582545875,2042.9908517272695,2113.2400564959094,2174.847115307925,2227.2401625617968,2270.0215049300996,2302.9673364546798,2326.0217751255386,2339.286113850107,2343.004294635656,2337.5456499655866,2323.3859235724867,2301.087500050401,2271.2796551103947,2234.639500602721,2191.874153386777,2143.7045148234192,2090.8509155291163,2034.020763013271,1973.8982306968453,1911.1359465906999,1904.8472565839352,1988.3117683428407,2179.240273139229,2490.264347382502,2936.9404879458584,3542.794796525607,4342.0512884417385,5380.75858334661
A0,0.0,0.004223610793976793,0.006901542744773826,0.009020641430687742,0.011038007565170892,0.013182081605105238,0.01558517252924918,0.018342308104836703,0.021537947549883328,0.02525875905296436,0.029600454999600834,0.034672213802266566,0.04060026807117498,0.04753139088482688,0.055636646731671215,0.06511562086647903,0.07620128218816459,0.08916561877436367,0.10432618956673627,0.12205375086351775,0.14278113836392556,0.16701361316486574,0.19534091313550542,0.22845128986296714,0.2671478565699996,0.31236762497691173,0.36520367013571886,0.42693093312248653,0.49903625366722953,0.5832533201035135,0.6816033344802054,0.7964423186563364,0.9305161354141945,1.0870244701994571,1.2696952176164629,1.4828709463814316,1.7316093817678655,2.0218001510324983,2.3603003909959126,2.75509222480254,3.2154655847401865,3.7522303986855476,4.377962779142282,5.107290566945105,5.957224398644708,6.9475414006042495,8.101229678190066,9.445002980216064,11.009896292579823,12.831954666328672,14.953029328848327,17.421697074998914,20.294321096497438,23.636273785002842,27.52334462980861,32.04335910301032,37.29803734105333,43.40512442022006,50.50082697340958,58.74259364070441,68.31227914829293,79.41973333519117,92.30685673649293,107.25216276846184,124.575882328544,144.645638662105,167.88270730585492,194.7688561086159,225.85373169927473,261.76271889352796,303.2051456520374,350.9826353673725,405.99731755627636,469.25949502789194,541.894228975705,625.1461439622259,720.3815765281745,829.0870031493513,952.8625010759139,1093.408843003675,1252.5067364854353,1431.9867332116755,1633.6884996661415,1859.4085075559005,2110.835809362667,2389.476429520642,2696.5680077581164,3032.9876128021947,3399.1569826514387,3794.950673529027,4219.613514869825,4671.69417619647,5149.00140074554,5648.588480050927,6166.769872112943,6699.171655125398,7240.815002926937,7786.2293615423205,8329.58979069321,8864.871251227125,9386.011623991839,9887.074991307754,10362.407156020836,10806.776396422958,11215.493892288992,11584.509924975962,11910.483678633043,12190.826102735075,12423.716728260511,12608.096490969881,12743.6394731133,12830.707028751369,12870.288030720509,12863.929007870263,12813.657776784608,12721.903862505855,12591.41859554776,12425.197310432262,12226.40559006741,11998.31102899255,11744.221547944102,11467.430896633969,11370.321027534525,11587.970618381782,12210.888353422934,13313.968501666488,14981.698112863554,17326.415816010533,20500.29754690896,24702.443462240786
IH0,0.0,0.0,7.1028421111997e-05,0.00014188514684735273,0.00020047419259608108,0.000250515616893458,0.0002980470679690455,0.00034805776883938097,0.00040420430176559474,0.00046924692152488845,0.000545511055744461,0.0006352275055662346,0.0007407610484309085,0.0008647663921492321,0.0010103050818930917,0.0011809462600408595,0.0013808657080544098,0.0016149522501725526,0.0018889276301034246,0.002209484536114198,0.00258444693526904,0.0030229569083813114,0.003535692543504875,0.004135122039678273,0.004835799945656709,0.005654712395648723,0.006611679310050597,0.007729822820045535,0.009036112674980236,0.010562001131399951,0.012344161839297173,0.01442534957751549,0.016855400396147288,0.019692394856573682,0.02300401068551715,0.026869095353857154,0.03137949394077624,0.03664217324829143,0.042781689603609785,0.04994305525588656,0.058295066886059344,0.0680341696687427,0.07938894173966875,0.09262529703899305,0.10805251955134873,0.12603025920292502,0.14697663938232722,0.17137764852491605,0.19979801375597045,0.23289378355212204,0.271426879076533,0.31628191057451993,0.3684855962395717,0.42922916644765796,0.4998941862460101,0.5820822832965338,0.6776493266287933,0.7887446626231969,0.9178560770670932,1.0678612134893355,1.2420862346982495,1.4443725613764513,1.6791525515151435,1.9515349875137598,2.267401200616866,2.6335125673970627,3.0576299373222167,3.548645264843746,4.1167252873752425,4.773466467415036,5.532059550095099,6.407460916437142,7.416566372595518,8.578381041809983,9.914176563539073,11.447623821680567,13.204885933304151,15.214652314998752,17.508090496041657,20.118688301450725,23.08195560128565,26.434952740689052,30.215612958683323,34.46182965822082,39.21028742723368,44.49502918707858,50.345771271076416,56.786003346606954,63.83093954053319,71.48541829179935,79.7418775027686,88.57855382027041,97.9580655561333,107.82653390155158,118.11337457564676,128.73185232998486,139.58043709828252,150.54493880030174,161.50133519120152,172.31915126463844,182.8652060896183,193.00751801824043,202.619153734346,211.58181976490772,219.78902379948758,227.14867296815476,233.5850220226194,239.03993121776756,243.47343740595244,246.8636793161698,249.2062472708526,250.5130479027566,250.81078593146592,250.13916860863648,248.54893536058407,246.0998069834018,242.85843704664188,238.89643439455756,234.28851105781254,229.11079551699095,223.4393378486302,217.34882134713524,210.9114850487868,207.5453466029225,210.75183386276095,223.17999912574226,246.79006362833377,283.38803228919016,335.16415998228524,405.10060215534315
IN0,0.0,0.0,0.00024451758844692035,0.0005974112753174387,0.0010072554321638681,0.0014593697753397042,0.0019551612216949375,0.0025033832314955936,0.0031165916595340707,0.0038098692146630035,0.004600548689873818,0.005508389623105561,0.00655597958981766,0.007769269807745553,0.009178215686550261,0.010817520337154923,0.012727492088155308,0.014955034152588444,0.01755478944434834,0.020590467804802146,0.02413638732554691,0.028279266425374375,0.033120309088500055,0.03877763237344836,0.04538909312509767,0.05311557994584698,0.06214484710871771,0.07269597945940977,0.085024591726923,0.09942888235752151,0.11625668136848541,0.13591365420730966,0.15887284968532278,0.18568581029370076,0.21699549825198788,0.2535513312300348,0.296226668681084,0.34603914411112335,0.4041743015163689,0.47201306693855855,0.5511636700916394,0.643498727983421,0.7511983142995995,0.8767999671938581,1.0232567364685208,1.194004541661146,1.3930403083088476,1.625012573997382,1.8953265123839553,2.210265616171571,2.577132613212692,3.004412567891894,3.5019615470573027,4.081224710214577,4.755488221120674,5.540169974995546,6.453154793363509,7.515180455583842,8.750281707244435,10.186300200221837,11.85546915927105,13.795082407036263,16.048258170853273,18.664808779398015,21.702227849296417,25.22680674369072,29.314891798656035,34.05429285147264,39.545851698645116,45.905175921491924,53.26453862294625,61.774937515200435,71.60829689554791,82.95978269241101,96.05018327144627,111.12828641868731,128.47315536959061,148.39617374796674,171.24269117119727,197.3930592394916,227.26280396962218,261.3016392327936,299.9909918948287,343.83969037946054,393.3774730106704,449.1460101933174,511.6872141108452,581.5287374963367,659.1667407388865,745.0462287108718,839.5395113149941,942.9236022220188,1055.3576089605356,1176.8613514718616,1307.296544421959,1446.3518676230465,1593.5331181539013,1748.1593919689956,1909.36590221929,2076.113638983441,2247.205650843988,2421.3093242129307,2596.983688405468,2772.7105110191105,2946.927785491727,3118.0641550980745,3284.5728587227786,3444.9639089090606,3597.8334020786206,3741.88909234525,3875.9716122207346,3999.070976224579,4110.338240969526,4209.0924058345245,4294.822814168745,4367.187452253149,4426.007641398252,4471.259679546472,4503.064016361098,4521.6725449425785,4527.454569482173,4520.881966878675,4502.514006856706,4484.511593865995,4484.53202322829,4522.180293891395,4617.8378706375615,4793.171302803801,5072.590644887391,5485.1181578105425
D0,371.0,371.0,371.0,371.0000050375904,371.000015100594,371.0000293189429,371.0000470864091,371.00006822497636,371.0000929104819,371.00012157810096,371.00015485877594,371.0001935483769,371.0002386009903,371.0002911384212,371.00035247075584,371.0004241252165,371.0005078821617,371.00060581811124,371.0007203563181,371.0008543258417,371.00101103041106,371.00119432865887,371.001408727607,371.0016594916057,371.00195276929463,371.00229574157413,371.0026967940623,371.0031657180769,371.00371394484034,371.0043548183663,371.0051039133754,371.00597940561505,371.00700250315487,371.00819794861604,371.00959460390146,371.01122613086113,371.0131317834906,371.015357329768,371.0179561241406,371.02099035503727,371.0245324956758,371.0286669909402,371.03349221831087,371.0391227668496,371.04569208518865,371.0533555574901,371.06229407557885,371.07271818609047,371.0848729037038,371.09904329557116,371.1155609581563,371.1348115261052,371.1572433737955,371.1833776941425,371.213820166393,371.24927445534297,371.2905578189676,371.3386191401313,371.394559741054,371.45965738664813,371.535393934628,371.6234871461063,371.72592722953067,371.8450187520777,371.98342861409833,372.14424084105343,372.33101899948525,372.5478770832207,372.79955973539444,373.0915326606293,373.43008402626833,373.8224375346183,374.27687764818074,374.80288714063965,375.41129669719606,376.1144456640286,376.92635221131616,377.86289009135464,378.9419678127815,380.1837043972173,381.610593942963,383.24764903568826,385.122510713686,387.2655103766379,389.70966696029745,392.4906012029921,395.6463482891535,399.2170509921733,403.24451805691785,407.7716372687079,412.84163957231095,418.4972195814028,424.7795283745811,431.7270657870197,439.3745103754934,447.75153460637154,456.8816593710606,466.78120468444934,477.458391791304,488.91264583388397,501.1341381989481,514.1035946038717,527.7923801541053,542.1628573889723,557.1689990503364,572.7572250633876,588.8674237966171,605.4341114937878,622.3876809193755,639.655690508066,657.1641482147825,674.8387492442968,692.606033262488,710.3944339297456,728.1352010871874,745.7631831980624,763.2174643387136,780.441855895742,797.3852480118642,814.0018296750243,830.2511891781039,846.0983085582259,861.5134666596621,876.4720657782793,891.1919262830282,906.1392023668187,921.9679285143924,939.4711651324474,959.5700609751616,983.341105529437
R0,0.0,0.0,0.0006373540389692772,0.0017330027233354937,0.0032120070635959534,0.005058322756552281,0.007290814049609894,0.00995122387622888,0.013098705480577453,0.01680794403524552,0.02116929658422581,0.026290152513550838,0.03229713392973715,0.039338978203699144,0.04759006546842576,0.05725462213642211,0.06857167416590956,0.08182085484377431,0.09732919863021566,0.11547907909727045,0.13671747747755725,0.16156680030577025,0.19063750122367518,0.22464280426274663,0.2644158748721968,0.3109298417764848,0.3653211387262164,0.4289167118392529,0.503265727231299,0.590176516989915,0.691759621544849,0.810477925780738,0.9492050478883816,1.11129332749638,1.3006529771513358,1.5218442134356909,1.7801844763615553,2.081873184414983,2.4341368649481168,2.8453979537992677,3.3254710835548544,3.885791287623154,4.53967924969413,5.302649539382197,6.192768711003379,7.23107122178818,8.442042368993878,9.854178875517976,11.500639396599725,13.419999104717625,15.657124667374802,18.264188397363387,21.30184316397664,24.840582844965205,28.962316712081396,33.76219021631256,39.35068920772897,45.85606971808386,53.42716106938457,62.236596248090486,72.48453017481636,84.40291363664467,98.26039811130762,114.36795430129845,133.0852946100809,154.8281965938458,180.0768299941775,209.38519345468117,243.3917673170111,282.83148449745096,328.54911046649477,381.5141034164202,442.8369939133078,513.7872762775489,595.8127377526337,690.5600620547712,799.8964270384776,925.93166843932,1071.040400817344,1237.88327324781,1429.426295160471,1648.956906597533,1900.0952035870557,2186.798487992456,2513.357125212221,2884.3796028263605,3304.764733085195,3779.6591747722073,4314.398898792376,4914.433901700405,5585.236370048691,6332.1935707084185,7160.487909280458,8074.967753591442,9080.013639995637,10179.40524685795,11376.194933344528,12672.593641056466,14069.874527142276,15568.298875608423,17167.067696676793,18864.301080185698,20657.04593991967,22541.311390691044,24512.129742411773,26563.64005370858,28689.190410968607,30881.454606959294,33132.55868045834,35434.21281848048,37777.8443755976,40154.728182752886,42556.110850918936,44973.326375142664,47397.90096936705,49821.64567639643,52236.73587283401,54635.77730600014,57011.85874626228,59358.59170773564,61670.13798200799,63941.225946473474,66167.15675697714,68373.85379093135,70610.26621435628,72942.1620633198,75449.54829545929,78227.86790610063,81392.24383147337,85083.90778830623
G0,29068.0,29068.001240654827,29068.002214495875,29068.003142887217,29068.004135327697,29068.005254410582,29068.006544617187,29068.008045342554,29068.009797089537,29068.011844753648,29068.014239728767,29068.01704160692,29068.020319829182,29068.024155465697,29068.028643227975,29068.033893787993,29068.04003647086,29068.04722238998,29068.055628101174,29068.06545986288,29068.07695860325,29068.090405710995,29068.10612978573,29068.124514505806,29068.146007797153,29068.171132516654,29068.200498898146,29068.23481904953,29068.274923836125,29068.321782539708,29068.376525745523,29068.44047198261,29068.515158727245,29068.60237847743,29068.70422071976,29068.823120741563,29068.961916393284,29069.123914082,29069.312965480516,29069.533556671373,29069.79091171647,29070.091112955968,29070.441240700657,29070.849535397225,29071.325585822913,29071.88054741397,29072.527395460053,29073.28121861477,29074.15955899189,29075.182806049066,29076.374652518607,29077.762621839665,29079.37867789032,29081.259929321168,29083.44944246173,29085.997178610152,29088.96107352092,29092.408279060266,29096.41658927484,29101.076075465862,29106.49095719911,29112.781738392867,29120.08763954268,29128.569358526664,29138.41219296719,29149.829556373545,29163.06691769388,29178.40618874231,29196.17057533542,29216.72989476774,29240.506343170764,29267.98066984626,29299.698680235222,29336.27794318225,29378.41452020706,29426.88946377689,29482.574748276373,29546.438203303427,29619.54691822737,29703.06848687324,29798.26937273217,29906.5096132688,30029.23306539242,30167.952443930175,30324.22854148889,30499.643257392087,30695.766411783075,30914.116770005938,31156.118224759193,31423.052632281375,31716.011310676076,32035.847612051115,32383.13320809882,32758.120731238898,33160.71516951669,33590.455937075625,34046.5108809596,34527.68271257243,35032.42755414617,35558.88455082446,36104.91488657367,36668.148103294436,37246.03337748359,37835.89335366296,38434.978245527214,39040.51815897,39649.77192484782,40260.07111275108,40868.85829379679,41473.71900108527,42072.407179480164,42662.864208110834,43243.23181274299,43811.85935984464,44367.30614292898,44908.33934054798,45433.9283517235,45943.23620686191,46435.60871843459,46910.56198345309,47367.768785647,47807.04437482429,48286.83070695441,48854.77078627466,49551.403078672534,50416.69136729438,51496.7370491193,52849.56773854713,54549.892551751254,56692.94968629671
H0,958142.4309124874,956705.2172661187,955270.1594402195,953837.2542010592,952406.4983197576,950977.888572278,949551.4217394196,948127.0946068105,946704.9039649003,945284.846608953,943866.9193390396,942451.1189600311,941037.442281591,939625.8861181686,938216.4472889913,936809.1226180578,935403.9089341307,934000.8030707295,932599.8018661233,931200.9021633242,929804.1008100791,928409.394658864,927016.7805668757,925626.2553960254,924237.8160129313,922851.4592889119,921467.1820999786,920084.9813268286,918704.8538548384,917326.7965740561,915950.8063791951,914576.8801696263,913205.0148493719,911835.2073270978,910467.4545161071,909101.753334333,907738.1007043314,906376.4935532749,905016.928812945,903659.4034197256,902303.914314596,900950.4584431241,899599.0327554594,898249.6342063262,896902.2597550168,895556.9063653842,894213.5710058361,892872.2506493274,891532.9422733535,890195.6428599434,888860.3493956536,887527.0588715601,886195.7682832528,884866.474630828,883539.1749188817,882213.8661565034,880890.5453572687,879569.2095392328,878249.8557249239,876932.4809413365,875617.0822199244,874303.6565965945,872992.2011116996,871682.7128100321,870375.188740817,869069.6259577058,867766.0215187692,866464.3724864911,865164.6759277614,863866.9289138697,862571.1285204989,861277.2718277181,859985.3559199766,858695.3778860966,857407.3348192675,856121.2238170386,854837.041981313,853554.7864183411,852274.4542387136,850996.0425573555,849719.5484935194,848444.9691707791,847172.3017170229,845901.5432644474,844632.6909495507,843365.7419131264,842100.6933002567,840837.5422603063,839576.2859469159,838316.9215179955,837059.4461357185,835803.856966515,834550.1511810651,833298.3259542935,832048.378465362,830800.3058976639,829554.1054388174,828309.7742806592,827067.3096192381,825826.7086548093,824587.9685918271,823351.0866389393,822116.0600089809,820882.8859189674,819651.561590089,818422.0842477039,817194.4511213324,815968.6594446504,814744.7064554835,813522.5893958003,812302.3055117065,811083.8520534389,809867.2262753587,808652.4254359456,807439.4467977918,806228.287627595,805018.9451961536,803811.4167783593,802605.6996531918,801401.791103712,743053.1769344134,684877.8054535927,626875.2882175663,569045.2375581857,511387.2665813849,453900.9891657299,396586.0199609721,339441.9743866029,282468.46863041184,225665.11964704707
S1,0.0,355.47259321732076,685.0210683070943,990.4979395798382,1273.6234008302067,1535.9947739988936,1779.0952847727317,2004.3022119433472,2212.8944548259087,2406.059560163751,2584.9002470821215,2750.4404659295183,2903.631024292692,3045.354811094438,3176.431647474095,3297.6227910987927,3409.635118647952,3513.125009443921,3608.701951558168,3696.9318901959955,3778.3403367449137,3853.4152555546934,3922.6097442934933,3986.3445225874984,4045.0102425949112,4098.969634183054,4148.559496464259,4194.092546597064,4235.859135969198,4274.128843143481,4309.151952262901,4341.160824972821,4370.371173322848,4396.9832405548495,4421.182896163624,4443.14265112978,4463.022598767279,4480.971286198191,4497.12652106154,4511.61611767919,4524.558586536681,4536.063770588476,4546.233431562419,4555.161789115062,4562.93601537513,4569.636687104583,4575.3381974026715,4580.109128575986,4584.012587494059,4587.106504443623,4589.443896182924,4591.073093578892,4592.037933883252,4592.3779173683815,4592.128327700496,4591.320315078796,4589.980940818917,4588.133181714786,4585.7958921861955,4582.983721926926,4579.7069865340145,4575.971488455865,4571.778285590155,4567.123405051208,4561.99750008782,4556.385448964341,4550.265895941906,4543.61073646034,4536.3845513962215,4528.54399905133,4520.037178509607,4510.8029843802,4500.770480865073,4489.858332603083,4477.974340734702,4465.0151447344815,4450.86616304334,4435.401857203925,4418.48641331133,4399.974938816291,4379.715269256263,4357.550465325857,4333.32205308826,4306.874017307456,4278.05749991372,4246.736085229911,4212.791476705611,4176.1292955696235,4136.684671241323,4094.4272581159294,4049.365312946502,4001.548506417905,3951.069220286828,3898.0621896408197,3842.702475021787,3785.2018752028034,3725.804002569211,3664.778326941262,3602.4135431062628,3539.010630859287,3474.8759575552867,3410.3147291102637,3345.625034790038,3281.092662765653,3216.986794913132,3153.556626488673,3091.0289028977836,3029.6063237068283,2969.466733700237,2910.763001442287,2853.623476037345,2798.1529108255304,2744.4337467471305,2692.5276563038738,2642.4772598948844,2594.307938531645,2548.0296795394843,2503.638904095942,2461.120236834018,2420.4481879395057,3607.2060633418814,4766.430816719272,5897.3868666864,6998.738342515742,8066.957876082468,9095.633839876415,10075.246547010636,10993.080009180394,11833.176218372908,12576.443002970755
E1,0.0,0.0,5.045063754825478e-06,1.9618198305168084e-05,4.464021145245252e-05,8.063688786281832e-05,0.00012855839315337409,0.00018992394119203993,0.0002668185478215066,0.0003618892936620325,0.0004783723393253245,0.0006201515023297414,0.0007918443257639756,0.0009989130207036243,0.0012477999342875648,0.001546089053967985,0.0019026964537904236,0.0023280937008226545,0.002834569236451085,0.003436533744391319,0.004150876591137722,0.004997381627975315,0.005999212018044336,0.007183475334929287,0.008581882009118726,0.01023151231704429,0.012175709560960292,0.01446511992986791,0.017158902822969856,0.020326139227715975,0.024047470154662923,0.028417002233206895,0.033544523471221534,0.03955807899831613,0.046606964484366464,0.05486520400866143,0.06453558962795423,0.07585437195448631,0.08909670493326702,0.10458296395390468,0.12268607472643478,0.14384001130165125,0.168549645560792,0.19740215779836182,0.23108024905616112,0.2703774310271116,0.3162157090203157,0.36966601802273846,0.4319718216063251,0.5045763385029707,0.5891539221199883,0.6876461838458233,0.8023035210578031,0.9357327840868692,1.0909518910256648,1.2714522721048445,1.4812700918472188,1.7250672507965008,2.0082232001407543,2.336938599423995,2.7183517927836345,3.160668950238867,3.673308488089306,4.267060008772457,4.954257438177898,5.748965229169742,6.667175374289172,7.727011447994015,8.948933891232548,10.35593816896555,11.973734194471579,13.830891470928252,15.958929754354267,18.39232978991663,21.168433057115283,24.32719392302958,27.910742856728245,31.962716428849728,36.527310068917345,41.64801462465408,47.366009438590424,53.718204539803295,60.73495364086668,68.43749774084935,76.83524428258548,85.9230347758447,95.6785980617856,106.06041871334125,117.00626176871204,128.43257890034116,140.23497366728216,152.2898264362994,164.4570805520171,176.5840830643742,188.5102711319127,200.0724139608373,211.11007106186088,221.47091622226063,231.01560202388123,239.62189556997396,247.1878922556086,253.6341995360559,258.9050660835758,262.968505078264,265.8155182049916,267.4585667620935,267.929458205286,267.2768223800453,265.56334467569866,262.8629068567206,259.2577638316353,254.8358591603452,249.68835615931985,243.90743689235023,237.5843993768839,230.8080647057067,223.66349076450754,216.23097777836637,208.58534278229712,200.7954348837728,192.9238604021988,210.72106697108575,249.44450195464026,305.97414356857865,380.0580130415195,474.39242649471976,594.2163702275059,746.8576917746454,941.3344383745605,1187.8882012157621
