series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,997244.1057071486,995747.7829661682,994253.7254252273,992761.9061060341,991272.3048704386,989784.9057404862,988299.6951724914,986816.660935835,985335.7913739689,983857.0749057815,982380.4996767879,980906.0533022241,979433.7226648446,977963.493743362,976495.3514557919,975029.2795072047,973565.2602346801,972103.2744442906,970643.301236175,969185.3178144858,967729.2992793708,966275.2183983215,964823.0453542296,963372.7474674146,961924.2888887196,960477.6302605581,959032.7283425287,957589.5355979098,956147.9997369994,954708.0632128825,953269.6626647869,951832.7283037239,950397.1832346078,948962.9427085015,947529.9132980382,946097.991988433,944667.0651758044,943237.0075637881,941807.6809486275,940378.9328820899,938950.5952006539,937522.4824084796,936094.3899006818,934666.0920124081,933237.3398781683,931807.8590848012,930377.3471003971,928945.4704604581,927511.8616915894,926076.115952121,924637.7873682954,923196.3850440875,921751.3687224138,920302.1440755194,918848.0576028156,917388.3911154828,915922.3557889116,914449.0857666825,912967.6313034884,911476.9514393908,909975.906204339,908463.2483602304,906937.6146982705,905397.5169223236,903841.3321646559,902267.2931993223,900673.4784407248,899057.8018408662,897418.0028287149,895751.6364689565,894056.0640551251,892328.4443933293,890565.726076851,888764.6410977563,886921.7001877913,885033.1903251824,883095.1748838904,881103.4969340933,879053.7862233714,876941.4703728848,874761.7908071164,872509.8238948267,870180.5077083784,867768.6747050753,865269.0904955226,862676.4986902168,859985.6716091473,857191.4664057195,854288.8859046673,851273.1431958849,848139.7287770692,844884.4788143878,841503.642909232,837993.9496366581,834352.6680707257,830577.6635426556,826667.4459929279,822621.2094751402,818438.8616382715,814121.0423398638,809669.1309061666,805085.2419345835,800372.2099065544,795533.5632245848,790573.4885881301,785496.7868665569,780308.8218056824,775015.4630148116,769623.0247257883,764138.2018002119,758568.0043942564,752919.6925827182,747200.7121059205,741418.6322455188,735581.0866678398,729695.7179045052,723770.1259765726,717811.8215154342,711828.1835948848,705826.4223663344,699813.5464841359,693796.3352205402,690549.1785859582,687272.4123800662,683972.3217151292,680654.5296589351,677324.1450449077,673985.8642299182,670644.0413884,667302.7373591699
E0,0.07002127615735843,0.5132815104764594,0.8471183882419685,1.117038485290008,1.3526346825575757,1.5734434727838806,1.7926790576150584,2.0196173822229193,2.261122135246446,2.5226258530389543,2.8087654491528036,3.123799084639871,3.471885242570624,3.857275586623106,4.284454569537836,4.758246932029353,5.283906727593333,5.867196753138932,6.51446426069352,7.232716936397702,8.029701955790511,8.913990202290256,9.895067305726073,10.983432916235394,12.19070951015993,13.529761987192021,15.014829335718739,16.661669699606428,18.487720264281556,20.512273486540767,22.756671317186484,25.244519206001197,28.00192183334576,31.057742680931536,34.44388973546236,38.19562981231636,42.35193419157135,46.95585847455938,52.054959794461,57.70175474738241,63.95422164836946,70.87635095648764,78.53874794992856,87.01929196022618,96.40385668656026,106.78709629726896,118.27330217413916,130.97733525096174,145.025638922954,160.55733743563226,177.72542447348974,196.69804632780318,217.65988349013742,240.813633747514,266.3815987925799,294.60737494436,325.757646729629,360.1240797187866,398.0253060503348,439.80899241174836,485.85397576016027,536.5724466459022,592.4121535249315,653.8585937948657,721.4371483570452,795.715106209069,877.3035138605034,966.8587712461011,1065.0838813715584,1172.7292453585567,1290.5928781892023,1419.519903789931,1560.4011718579375,1714.170823982872,1881.8026243930701,2064.3048625922893,2262.713633071883,2478.0843032603925,2711.480997160452,2963.963951022858,3236.5746410806405,3530.3186435810876,3846.146265178511,4184.931077199993,4547.446598971458,4934.341500153498,5346.1138247776535,5783.084873252288,6245.373504012744,6732.871723293765,7245.222508605785,7781.800848161684,8341.698965565858,8923.716630231898,9526.357326923167,10147.830875012307,10786.062857168301,11438.71095068443,12103.187968952925,12776.691134502125,13456.236837956307,14138.69990730304,14820.856233839017,15499.42748544841,16171.126589440379,16832.70268554229,17480.984329311337,18112.91985765,18725.61399899396,19316.36000742593,19882.666808757334,20422.280854888046,20933.20257976778,21413.697527688346,21862.302376644286,22277.82620280996,22659.347425715212,23006.20693821959,23317.997963044625,23594.553191542782,23835.929754235403,24042.392550330347,24214.396428769753,24382.364189264445,24540.859440345816,24686.18695424076,24815.89730124499,24928.43648376803,25022.897020844284,25098.840203279462
I0,0.35204471280042343,0.31952843274834686,0.30745786883070514,0.3095429402355841,0.3218880076221599,0.3421350399223031,0.3689197031125778,0.401526707052711,0.43967210774898885,0.4833665812823022,0.5328304324944391,0.5884417580296146,0.6507059651556698,0.7202391648015146,0.7977607064781479,0.8840918749098403,0.9801588863758492,1.0869990379498047,1.2057693219968868,1.3377571149741267,1.4843927433079425,1.647263857806177,1.8281316358607347,2.0289488930297948,2.2518802323153215,2.499324396899003,2.7739390243496795,3.078668030024068,3.4167718763014996,3.791861013599809,4.207932809626522,4.669412315608393,5.181197252745809,5.748707639191711,6.3779405177256585,7.075530287200028,7.848815186951468,8.705910532827637,9.655789356359401,10.708371154935744,11.874619520562767,13.166649477766237,14.597845427168156,16.18299065982192,17.938409477931536,19.8821230292798,22.03402003443382,24.416043656116987,27.052395827140042,29.969760414555637,33.19754665020274,36.76815429775437,40.717262049104995,45.08414064271993,49.91199216648949,55.24831693934768,61.14530924947967,67.66028305058067,74.85612846753591,82.80179962303373,91.57283384858337,101.25190176628455,111.92938699810323,123.70399335162509,136.68337621757402,150.98479356572102,166.73577031271864,184.07476792950933,203.15184893201967,224.12932333746585,247.18236125974212,272.4995525648553,300.2833909342157,330.75065583829644,364.13266188674635,400.67534091449136,440.6391181550604,484.29854016450054,531.9416090722684,583.8687755891611,640.391542391692,701.830630466614,768.5136642024884,840.7723369162045,918.9390275147424,1003.3428514341566,1094.305145033115,1192.1344021971736,1297.1207047101448,1409.5297133310612,1529.596313499478,1657.5180368659685,1793.4484058112664,1937.4903709837472,2089.6900297926422,2250.030824981508,2418.4284253843093,2594.726484691481,2778.693458070499,2970.0206310212147,3168.3214808345406,3373.1324500576793,3583.9151655839887,3800.060088878418,4020.891535068787,4245.67395375608,4473.619324723508,4703.895489110948,4935.635212369175,5167.945760110874,5399.9187619271615,5630.640140893127,5859.1998969525475,6084.701549432093,6306.271066168747,6523.065132637984,6734.278642564219,6939.15132040505,7136.973414619827,7327.090427758606,7508.906874358181,7681.889079847188,7845.567052788527,7999.535478655227,8144.609533538904,8281.311965438963,8409.969889786957,8530.782685430631,8643.869507005176,8749.302388334185
A0,1.463849426040633,1.4165875956439433,1.4427010086843963,1.5216078942442568,1.6408886197606098,1.7933927960688987,1.9754067089679976,2.1854962531916975,2.423780623450094,2.6914811565840076,2.990646443191278,3.323990926933874,3.6948071887439533,4.106926746138861,4.564713522954542,5.073080095004454,5.637520622304171,6.264156821070049,6.959794906642526,7.73199246874244,8.58913492487163,9.54052166484523,10.596462331479716,11.768383931861408,13.068949674091535,14.51219059771648,16.113651226403377,17.890550628212516,19.86196042841629,22.04900148667452,24.475061127749168,27.16603300532438,30.150581883910373,33.460435845965904,37.1307086717801,41.20025539965771,45.71206435475664,50.713689237580965,56.25772518849654,62.40233309332341,69.21181676736417,76.75725805102427,85.11721526879755,94.3784909434567,104.63697511654158,115.99857110129383,128.58021098025836,142.5109686503423,157.93327870453788,175.00426991052407,193.8972224875623,214.8031587762964,237.93257721853703,263.5173397877632,291.81272310150644,323.0996433622248,357.6870649634599,395.9146020030131,438.1553209936483,484.8187516713192,536.3541108747676,593.2537418980345,656.0567683738689,725.3529574916525,801.786782035342,886.0616641810142,978.9443760487768,1081.2695624880023,1193.9443403240855,1317.9529151655518,1454.3611417554528,1604.3209367012369,1769.0744332667496,1949.9577469069677,2148.404197668222,2365.9468119498506,2604.2199021411157,2864.9594992887864,3150.002392490618,3461.2835107349592,3800.8313703114263,4170.761305869275,4573.2662080646205,5010.604507958466,5485.085180252628,5999.049586108662,6554.850043127012,7154.825095629684,7801.271562075383,8496.413556198515,9242.368810659536,10041.112771336968,10894.44107007339,11803.93111569651,12770.903658762014,13796.385275972512,14881.072777634301,16025.300559389334,17229.011893642797,18491.735085246008,19812.56530183043,21190.152736522963,22622.69757712552,24107.952050832257,25643.229598086913,27225.421014520736,28851.01719679855,30516.137946059916,32216.56612898196,33947.78637653507,35705.02741706463,37483.30709390328,39277.479106733794,41082.28053715047,42892.37926785538,44702.42047646978,46507.071473509015,48301.06425417907,50079.235240163114,51836.5617958895,53568.19521000762,55269.48993379224,56936.02896155175,58563.645322146505,60153.24502152042,61704.82109612217,63217.77093001555,64691.12099143729,66123.68607619574,67514.1820386053
IH0,0.0,0.01759079042116391,0.02983671475039354,0.03888972906250708,0.046132393132299346,0.052460226980100416,0.05846154070922114,0.06453205596035382,0.07094806570991555,0.0779132443880726,0.08558872671089557,0.09411257862338533,0.10361256035499526,0.11421466726976896,0.12604903468496614,0.13925422092441803,0.15398051946353492,0.17039272033989225,0.18867259484136878,0.20902128517598156,0.23166172286565553,0.2568411635822125,0.28483390416824816,0.3159442346444532,0.3505096709152298,0.388904510628905,0.4315437539529299,0.47888743208715956,0.5314453886607483,0.5897825624344843,0.6545248237781789,0.7263654221088407,0.8060721068075183,0.8944949900612412,0.9925752266027265,1.1013545924588297,1.2219860525913433,1.355745415746915,1.5040441839538194,1.668443713937656,1.8506708182971403,2.052634945599353,2.2764470906252914,2.5244405988115735,2.7991940424644843,3.103556360516281,3.440674468368292,3.8140235596003143,4.227440336852592,4.68515942477785,5.191853233316403,5.752675554278895,6.373309187833385,7.060017907362369,7.819703080503441,8.659965270055503,9.589171139647664,10.616525984208241,11.752152192626914,13.00717392753625,14.393808272441484,15.925463046680344,17.616841420630877,19.484053373459467,21.544733919275828,23.818167880109954,26.325420800468173,29.08947537280565,32.135372470272266,35.490355556714036,39.184016858573244,43.248443234135046,47.71835915884929,52.63126365947177,58.0275573755691,63.950655209391655,70.44707925413098,77.5665258823546,85.36190005483704,93.88930910793049,103.20800753792004,113.380283677035,124.47127871211399,136.54872830713163,149.682617236,163.9447379968821,179.4081454463084,196.14650113402743,214.23330329308075,233.74100137160548,254.73999757309946,277.2975420433017,301.47653299390316,327.33423801903064,354.9209579185889,384.2786592257922,415.4396060457438,448.42502543771616,483.24384311924683,519.8915274786915,558.3490795634345,598.5822047595944,640.5406982934387,684.1580715696174,729.3514399241758,776.0216849070066,824.0538960810479,873.3180889345788,923.6701872569295,974.9532506139517,1026.9989207175906,1079.6290547866377,1132.6575096359916,1185.892037316995,1239.1362516855247,1292.191625245353,1344.85947688564,1396.9429135377009,1448.2486921181303,1498.5889721855954,1547.7829342955556,1595.6582438771416,1642.052345382876,1686.8135763022121,1729.8020952394136,1770.9483668301705,1810.2236814891012,1847.6217462852242,1883.1475615802133,1916.811024114697
IN0,0.01764121689904596,0.032167704746684365,0.0424999848918532,0.05040313536993073,0.05701539192943141,0.06307881036240823,0.06908626661329807,0.07537524679589988,0.08218780684642447,0.0897090367223943,0.09809188192872983,0.10747332358448954,0.11798510415314843,0.12976103200643024,0.14294216410910415,0.1576806995696457,0.17414312043376023,0.19251292808901574,0.2129932046733889,0.23580915392085483,0.2612107290194513,0.2894754261806224,0.32091130528887873,0.35586028913044504,0.3947017876954567,0.4378566922691922,0.485791784439383,0.5390246071016027,0.5981288476432551,0.6637402874872734,0.7365633769394578,0.8173784997340015,0.9070499977780352,1.0065350333531753,1.1168933734529272,1.2392981890434065,1.37504797086186,1.5255796729469076,1.6924832054608447,1.877517409550328,2.082627659025354,2.3099652465381926,2.5619087257236464,2.841087395414609,3.1504071275477665,3.493078756673145,3.8726492659952876,4.293036022479014,4.758564331573367,5.274008600303853,5.844637415537213,6.476262861720334,7.175294418804785,7.948797795719598,8.804559066808613,9.751154487066808,10.798026365520194,11.95556537314958,13.23519965049643,14.649491058283092,16.212238879393254,17.938591229297614,19.845164360879338,21.95016995448192,24.273550360176745,26.8371216014775,29.664723752231904,32.78237805496119,36.218449852937844,40.00381605312701,44.17203541630712,48.75951947840834,53.805701338761594,59.353198903898516,65.44796845004322,72.13944356776284,79.48065368797795,87.5283154760041,96.34288944407955,105.98859320722605,116.53336193755219,128.0487458153096,140.60973370015512,154.2944919332259,169.18400721872783,185.36162301672283,202.91245989997225,221.92271197211008,242.47881377960897,264.66647521542495,288.5695857083156,314.2689934698974,341.841170625654,371.3567805191043,402.8791691226295,436.4628080335662,472.1517216608306,509.97793557805693,549.9599863038154,592.1015346732187,636.3901252568119,682.7961328183983,731.2719335449258,781.7513338040357,834.1492826754975,888.3618867483441,944.266737041404,1001.7235488071904,1060.575105853384,1120.648492286377,1181.7565866313362,1243.6997864338127,1306.2679259408549,1369.2423454493332,1432.3980684618805,1495.5060418897742,1558.3353950981668,1620.6556754547717,1682.239021028114,1742.8622349685297,1802.3087306651514,1860.370321777346,1916.8488364738018,1971.5575404813794,2024.3223586796262,2075.0407996773897,2123.6546632220025,2170.1324168760007,2214.458086580802,2256.6244895793325
D0,146.0,146.0,146.0002416008999,146.00065139357898,146.00118552498031,146.0018191308291,146.00253964637977,146.0033425870383,146.00422890325373,146.00520334022394,146.00627344051549,146.0074489598014,146.0087415500229,146.0101646178455,146.01173330041937,146.01346452223953,146.01537711083188,146.01749195792962,146.0198322185765,146.022423544356,146.02529434944137,146.02847610986126,146.03200369758,146.03591575189483,146.04025509137762,146.04506917021595,146.05041058339256,146.0563376257144,146.06291491029188,146.0702140526882,146.078314427624,146.08730400584335,146.09728027953176,146.1083512855369,146.12063673658145,146.13426927168777,146.14939583816232,146.1661792187212,146.18479971868942,146.20545702968175,146.22837228778369,146.25379034600687,146.28198228270483,146.31324816971156,146.34792012621898,146.38636568684808,146.4289915150022,146.476247495428,146.5286312429557,146.58669306764912,146.65104144006983,146.7223490040439,146.8013591882064,146.88889347167222,146.98585936341908,147.09325915933263,147.21219954530986,147.34390211927922,147.48971490939115,147.65112496985498,147.82977213981115,148.02746405406472,148.2461924972593,148.48815119488998,148.75575513513368,149.0516615144579,149.37879239692538,149.74035917154603,150.13988888336607,150.58125250157283,151.06869517100031,151.6068684712343,152.20086467916016,152.85625299534422,153.57911765113832,154.37609776091216,155.2544287214766,156.22198488783079,157.28732317033658,158.45972710310753,159.74925082707068,161.16676231466852,162.72398503811127,164.43353715193913,166.30896712689645,168.3647846403562,170.61648540452813,173.08056850433343,175.77454473003908,178.71693433418292,181.92725262702604,185.4259818586493,189.23452792698228,193.3751606061183,197.87093621253703,202.74560191959452,208.0234812904478,213.7293410199518,219.88823934623497,226.52535709778908,233.66581286363717,241.33446429148353,249.55569800928996,258.3532111070144,267.749787486288,277.7670726684353,288.4253508313632,299.7433279143474,311.73792458299175,324.4240826866378,337.8145885745493,351.9199162772752,366.7480931214234,382.30458984802743,398.5922367666061,415.61116691907324,433.3587866693142,451.8297735933646,471.0161010372942,490.90708824796906,511.48947457569693,532.7475159041834,554.66310118612,577.2158867532864,600.3834459270828,624.1414313757582,648.464540733354,673.327077321803,698.7032580327098,724.5673684352
R0,0.0,0.06166891993014063,0.12749066128921757,0.198602790369047,0.27605678206597173,0.36088168644736834,0.45412863965882044,0.5569035867601253,0.6703929472274812,0.7958852815102435,0.9347909589510063,1.0886611605818386,1.2592071329189145,1.4483203506880407,1.6580940901279961,1.8908468237900689,2.1491477995673374,2.435845146518906,2.7540968487776283,3.1074049407618887,3.4996532985661295,3.935149431700242,4.418670715108429,4.95551554303483,5.551559933614172,6.213320166110104,6.948022091742863,7.763677824416115,8.66917058984792,9.674348591196216,10.790128836883293,12.028611972674065,13.40320926592369,14.928783006119769,16.621801713305807,18.50051168565108,20.585126570353857,22.89803680931456,25.464040993730215,28.310601361124803,31.468125885560706,34.97027964811384,38.85432843138049,43.16151776003411,47.937490910424316,53.2327497369672,59.1031625125193,65.61052335473985,72.82316821100174,80.8166528006762,89.67449836501751,99.48901155014707,110.36218524563948,122.40668771670506,135.7469478973343,150.52034524873528,166.87851312362494,184.9887651016322,205.03565426048533,227.22267580453126,251.77412386509815,278.9371135900891,308.9837798212937,342.2136636792389,378.9562981919451,419.5740036628842,464.46490271351706,514.0661637868876,568.8574802816538,629.3647903125699,696.164239267644,769.8863837513077,851.2206310603151,940.9199029279165,1039.8055057904353,1148.7721821891848,1268.7933090513125,1400.9261984594661,1546.3174451312057,1706.2082522539417,1881.939653705006,2074.9575362666324,2286.8173505669006,2519.1883846043243,2773.8574594364504,3052.7318936479833,3357.8415723923845,3691.3399490439333,4055.5038037780832,4452.731584688141,4885.540164248012,5356.559857798549,5868.52757179213,6424.277977986706,7026.732645464111,7678.887104652743,8383.795865405085,9144.555463124307,9964.285661081656,10846.108991264486,11793.128868033424,12808.406556227777,13894.93731596764,15055.62607838036,16293.26302836744,17610.499481375326,19009.82444054931,20493.542208809675,22063.751407997563,23722.3257254584,25470.896668785896,27310.838563710782,29243.255980186375,31268.973719517347,33388.52944273679,35602.16896903717,37909.84422435798,40311.21377542253,42805.645844515675,45392.223665741585,48069.75301477073,50836.77172131027,53691.56095663826,56632.15807728041,59656.37079989565,62761.98469377562,65946.75320347362,69208.38971578928,72544.56186434795,75952.8880428597
G0,13764.0,13764.002715727269,13764.022622999326,13764.055477906184,13764.098801479255,13764.151262489577,13764.21228741769,13764.2818152479,13764.360144725697,13764.447840800036,13764.545679117078,13764.6546151625,13764.775769571845,13764.910424264568,13765.060026057996,13765.226195695885,13765.410741046255,13765.615673751996,13765.843228962132,13766.095887999512,13766.376403975295,13766.687830469542,13767.033553478157,13767.417326890709,13767.84331181851,13768.316120142657,13768.840862700583,13769.423202579133,13770.06941403398,13770.786447610097,13771.582002097188,13772.464604017912,13773.443695416141,13774.529730787905,13775.734284079617,13777.070166767116,13778.551558125533,13780.194148904424,13782.01529973537,13784.034215720816,13786.272138783435,13788.75255949517,13791.501450254113,13794.547521835746,13797.92250551212,13801.661463107932,13805.803127545003,13810.390276615019,13815.470142912358,13821.09486305194,13827.321969487317,13834.214928427376,13841.84372751982,13850.285517118806,13859.62530907342,13869.956737051743,13881.382882438347,13894.017169794643,13907.984335731548,13923.42147478938,13940.47916552296,13959.322679419189,13980.133274493328,14003.109574378033,14028.469032390216,14056.449478385439,14087.310744134742,14121.336360429794,14158.835316084445,14200.143865402937,14245.627366483386,14295.68212788877,14350.737235735089,14411.256327134088,14477.739269239672,14550.723695984827,14630.786347120797,14718.544146614493,14814.654950136175,14919.817884677179,15034.773197766128,15160.301529874478,15297.22252206015,15446.392672374193,15608.702359733641,15785.071963473132,15976.447021136093,16183.792386562816,16408.085375010014,16650.307911577453,16911.43773290064,17192.43872874219,17494.25054821036,17817.77763292725,18163.877874393194,18533.351122789394,18926.92779736675,19345.25786251986,19788.900437260396,20258.314298338308,20753.849518697727,21275.74045403535,21824.100252390457,22398.917016953095,23000.051703046123,23627.23777912799,24280.082631266603,24958.070643227915,25660.567842113425,26386.82796389874,27135.99976527176,27907.135388313054,28699.199572782614,29511.079506639824,30341.59510816661,31189.50954170252,32053.53978242168,32932.36706263048,33824.647051616004,34729.01964208702,35644.118237800925,36568.57845828327,37501.04619699407,38440.18498839824,39385.838294423906,40337.63873027714,41295.07559428412,42257.54318531651,43224.37553151309,44194.87146498454
H0,99724.41057071486,99574.82395485879,99425.4617189265,99276.3235263481,99127.40904105858,98978.717927497,98830.24985060575,98682.00447582983,98533.98146911609,98386.1804969124,98238.60122616704,98091.24332432779,97944.1064593413,97797.19029965228,97650.4945142028,97504.0187724315,97357.76274427286,97211.72610015645,97065.90851100622,96920.30964823971,96774.92918376735,96629.7667899917,96484.82213980671,96340.094906597,96195.58476423711,96051.29138709075,95907.21445001011,95763.3536283351,95619.70859789259,95476.27903499575,95333.06461644325,95190.06501951859,95047.2799219893,94904.70900210632,94762.35193860315,94620.20841069525,94478.27809807922,94336.5606809321,94195.05583991071,94053.76325615085,93912.68261126663,93771.81358734974,93631.15586696871,93490.70913316826,93350.47306946851,93210.44735986431,93070.6316888245,92931.02574129126,92791.62920267932,92652.4417588753,92513.46309623698,92374.69290159263,92236.13086224024,92097.77666594688,91959.63000094796,91821.69055594654,91683.95802011262,91546.43208308246,91409.11243495783,91271.99876630539,91135.09076815593,90998.3881320037,90861.8905498057,90725.59771398098,90589.50931741002,90453.6250534339,90317.94461585376,90182.46769892998,90047.19399738158,89912.1232063855,89777.25502157593,89642.58913904356,89508.12525533499,89373.863067452,89239.80227285082,89105.94256944154,88972.28365558738,88838.825230104,88705.56699225884,88572.50864177046,88439.6498788078,88306.99040398959,88174.5299183836,88042.26812350603,87910.20472132077,87778.33941423878,87646.67190511743,87515.20189725976,87383.92909441386,87252.85320077224,87121.97392097108,86991.29096008962,86860.80402364949,86730.51281761401,86600.4170483876,86470.51642281501,86340.81064818079,86211.29943220851,86081.9824830602,85952.85950933561,85823.9302200716,85695.1943247415,85566.6515332544,85438.30155595452,85310.14410362058,85182.17888746515,85054.40561913396,84926.82401070526,84799.4337746892,84672.23462402716,84545.22627209112,84418.40843268299,84291.78082003396,84165.3431488039,84039.0951340807,83913.03649137958,83787.1669366425,83661.48618623754,83535.99395695818,83410.68996602274,83285.5739310737,83160.64557017709,80268.04111509443,77383.92736192448,74508.28534692153,71641.09614412703,68782.34086529889,65932.00065984091,63090.056714732345,60256.490254457625
S1,0.0,1495.8654726582397,2882.638349639117,4168.114356503142,5359.532283312983,6463.613801846076,7486.600421139645,8434.287793601361,9312.057565284902,10124.906948141881,10877.476178262637,11574.074011791778,12218.701399031806,12815.07346702613,13366.639931505104,13876.604050389118,14347.940222998337,14783.410331661851,15185.578915501243,15556.827259742802,15899.366477951742,16215.249659046607,16506.383145812022,16774.53700685425,17021.354759510526,17248.362397105302,17456.97677012193,17648.51336730556,17824.193539413056,17985.151205260085,18132.439076867435,18267.03443786258,18389.84450683383,18501.711415049573,18603.41682583186,18695.686220899814,18779.19287716374,18854.561555744953,18922.37192341022,18983.161725134378,19037.42972513261,19085.638432427146,19128.21662582547,19165.561692081712,19198.041789984574,19225.99785215807,19249.745435471217,19269.576430125097,19285.76063671661,19298.547219864624,19308.166046322855,19314.828914892936,19318.730684888236,19320.050309383612,19318.95177901685,19315.58498168508,19310.086483103365,19302.580232865534,19293.178200369908,19281.98094474897,19269.078122774616,19254.54893860453,19238.46253919508,19220.878359237428,19201.846419582314,19181.407583311207,19159.593773892568,19136.428160236905,19111.925313936044,19086.091344540917,19058.924019395374,19030.41287529228,19000.53933003781,18969.2768028771,18936.590853616017,18902.439351124984,18866.772682674346,18829.534016155954,18790.659627609704,18750.079306502634,18707.71685080215,18663.490662942368,18617.314456210574,18569.09807880372,18518.748459778188,18466.17067733773,18411.26914542928,18353.948909563267,18294.11703733458,18231.68408355112,18166.565604496802,18098.683691021688,18027.968486232778,17954.359650901115,17877.807738592168,17798.275443160186,17715.738683696658,17630.187496223843,17541.62670717524,17450.076370682596,17355.571959476754,17258.164307337946,17157.919309021185,17054.91739098993,16949.25277274269,16841.032543735888,16730.375584725167,16617.411364710046,16502.27864561697,16385.124126518876,16266.101057750315,16145.367852956277,16023.086724143637,15899.422361415003,15774.540675464585,15648.607617284417,15521.78808601315,15394.244932570104,15266.138063731913,15137.623648676103,15008.853427757587,14879.974121402645,14810.490434809164,14740.359141689172,14669.71595398162,14598.682322841643,14527.36861225366,14455.876284936003,14384.299413348368,14312.72573058467
E1,0.0,0.0,0.0006557655587706977,0.0017984997366143945,0.0033660875112279057,0.00534960099713785,0.007766647670507999,0.010648739291004065,0.014035806082544382,0.017974236692364493,0.022516584736696994,0.02772201939676911,0.03365708576950032,0.04039658825338587,0.048024531024723593,0.05663510525764805,0.06633373598762553,0.07723820953428603,0.08947990386666209,0.10320514343673895,0.11857669875431007,0.13577545011278097,0.15500223464640298,0.17647989631464905,0.20045555939423343,0.22720314752205553,0.2570261721925188,0.2902608168089796,0.3272793448794757,0.3684938637051954,0.4143604779219897,0.4653838705141432,0.5221223524237414,0.5851934256282811,0.6552799085530163,0.7331366769195817,0.8195980776004101,0.9155860777341214,1.0221192162356423,1.1403224298693277,1.2714378311913717,1.4168365208375093,1.5780315217378142,1.7566919277573536,1.9546583638289599,2.1739598586586752,2.416832234289683,2.685738118888861,2.9833886896796993,3.312767251507234,3.6771547525040886,4.080157331032322,4.525735976668411,5.0182383714884615,5.562432955134794,6.163545226749065,6.8272962572810165,7.559943335148001,8.36832260473119,9.25989347854052,10.242784507666624,11.325840278830771,12.518668767352029,13.831688411145928,15.27617397915705,16.864300086587264,18.609180957873996,20.524904756746295,22.626560492672155,24.930255178721307,27.45311856439107,30.213292409108664,33.22990091330049,36.522998604784526,40.113491715409296,44.02302890924237,48.273857178315225,52.8886388495266,57.89022599516532,63.301389159059255,69.14449824701326,75.44115472199368,82.21177591442721,89.47513430640575,97.2478570455749,105.54389362274341,114.37396249721695,123.74499032228205,133.65956011676914,144.11538702332473,155.10484195165049,166.614544194897,178.62504383281808,191.110613260527,204.03916445681233,217.3723046843975,231.06553835998926,245.06861711220174,259.32603391231044,273.7776510204548,288.3594457552416,303.00435315521764,317.64318077603593,332.2055683794489,346.62096422696726,360.8195900818163,374.7333687298312,388.29679064855117,401.44770012014556,414.12798530476783,426.28416127242036,437.86783946236733,448.83608126901174,459.1516372625362,468.7830768170754,477.70481556777236,485.8970501275108,493.3456108806278,500.04174448075935,505.9818379800325,511.1670963859519,515.6031849640383,519.2998468609118,522.9095638176362,526.3157469626473,529.4391501436564,532.2272464154676,534.6467140155015,536.6780979596402,538.3119979272915
