County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,11/26/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,155,329,57,,,44,93,16,155,329,57,,44,93,16,39,84,15,0,0,1,0,0,0,0,,,,,,0,259,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,39,84,15,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,11/27/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,159,340,58,,,45,96,17,159,340,58,,45,96,17,41,86,15,0,0,1,0,0,0,0,,,,,,0,260,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,41,86,15,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,11/28/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,164,351,60,,,46,99,17,164,351,60,,46,99,17,42,89,15,0,0,1,0,0,0,0,,,,,,0,261,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,42,89,15,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,11/29/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,169,363,61,,,48,103,17,169,363,61,,48,103,17,43,93,16,0,0,1,0,0,0,0,,,,,,0,262,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,43,93,16,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,11/30/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,174,377,62,,,49,107,18,174,377,62,,49,107,18,44,97,16,0,0,1,0,0,0,0,,,,,,0,263,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,44,97,16,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/1/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,179,393,64,,,51,111,18,179,393,64,,51,111,18,46,99,16,0,0,1,0,0,0,0,,,,,,0,264,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,46,99,16,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/2/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,185,403,65,,,52,114,19,185,403,65,,52,114,19,47,103,17,0,0,1,0,0,0,0,,,,,,0,265,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,47,103,17,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/3/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,190,419,67,,,54,119,19,190,419,67,,54,119,19,49,107,17,0,0,1,0,0,0,0,,,,,,0,266,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,49,107,17,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/4/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,196,437,69,,,56,124,20,196,437,69,,56,124,20,50,112,18,0,0,1,0,0,0,0,,,,,,0,267,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,50,112,18,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/5/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,203,455,71,,,58,130,20,203,455,71,,58,130,20,52,117,18,0,0,1,0,0,0,0,,,,,,0,268,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,52,117,18,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/6/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,209,475,72,,,59,135,21,209,475,72,,59,135,21,53,122,19,0,0,1,0,0,0,0,,,,,,0,269,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,53,122,19,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/7/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,216,495,74,,,61,141,21,216,495,74,,61,141,21,55,127,19,0,0,1,0,0,0,0,,,,,,0,270,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,55,127,19,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/8/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,224,516,76,,,63,147,22,224,516,76,,63,147,22,57,132,20,0,0,1,0,0,0,0,,,,,,0,271,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,57,132,20,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/9/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,231,536,78,,,66,151,22,231,536,78,,66,151,22,59,136,20,0,0,1,0,0,0,0,,,,,,0,272,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,59,136,20,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/10/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,239,553,81,,,68,156,23,239,553,81,,68,156,23,61,141,21,0,0,1,0,0,0,0,,,,,,0,273,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,61,141,21,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/11/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,248,572,83,,,70,162,24,248,572,83,,70,162,24,63,145,21,0,0,1,0,0,0,0,,,,,,0,274,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,63,145,21,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/12/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,256,592,86,,,73,169,24,256,592,86,,73,169,24,65,152,22,0,0,1,0,0,0,0,,,,,,0,275,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,65,152,22,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/13/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,266,618,88,,,75,175,25,266,618,88,,75,175,25,68,157,22,0,0,1,0,0,0,0,,,,,,0,276,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,68,157,22,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/14/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,275,640,90,,,78,181,26,275,640,90,,78,181,26,70,163,23,0,0,1,0,0,0,0,,,,,,0,277,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,70,163,23,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/15/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,285,664,93,,,81,188,26,285,664,93,,81,188,26,73,169,24,0,0,1,0,0,0,0,,,,,,0,278,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,73,169,24,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/16/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,296,688,96,,,84,196,27,296,688,96,,84,196,27,76,177,25,0,0,1,0,0,0,0,,,,,,0,279,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,76,177,25,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/17/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,307,720,98,,,87,205,28,307,720,98,,87,205,28,78,185,25,0,0,1,0,0,0,0,,,,,,0,280,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,78,185,25,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/18/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,318,755,102,,,90,215,29,318,755,102,,90,215,29,81,195,26,0,0,1,0,0,0,0,,,,,,0,281,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,81,195,26,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/19/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,331,793,105,,,94,226,30,331,793,105,,94,226,30,84,204,27,0,0,1,0,0,0,0,,,,,,0,282,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,84,204,27,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/20/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,343,831,108,,,97,237,31,343,831,108,,97,237,31,88,214,28,0,0,1,0,0,0,0,,,,,,0,283,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,88,214,28,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/21/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,356,872,112,,,101,249,32,356,872,112,,101,249,32,91,225,29,0,0,1,0,0,0,0,,,,,,0,284,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,91,225,29,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/22/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,370,915,115,,,105,261,33,370,915,115,,105,261,33,95,236,30,0,0,1,0,0,0,0,,,,,,0,285,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,95,236,30,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/23/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,385,961,119,,,109,274,34,385,961,119,,109,274,34,98,247,30,0,0,1,0,0,0,0,,,,,,0,286,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,98,247,30,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/24/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,400,1007,123,,,114,286,35,400,1007,123,,114,286,35,102,257,31,0,0,1,0,0,0,0,,,,,,0,287,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,102,257,31,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/25/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,416,1048,126,,,118,298,36,416,1048,126,,118,298,36,106,270,32,0,0,1,0,0,0,0,,,,,,0,288,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,106,270,32,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/26/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,432,1101,130,,,123,313,37,432,1101,130,,123,313,37,111,283,33,0,0,1,0,0,0,0,,,,,,0,289,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,111,283,33,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/27/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,449,1154,135,,,128,330,38,449,1154,135,,128,330,38,115,298,35,0,0,1,0,0,0,0,,,,,,0,290,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,115,298,35,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/28/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,467,1213,140,,,133,345,40,467,1213,140,,133,345,40,120,312,36,0,0,1,0,0,0,0,,,,,,0,291,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,120,312,36,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/29/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,486,1269,144,,,138,362,41,486,1269,144,,138,362,41,124,327,37,0,0,1,0,0,0,0,,,,,,0,292,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,124,327,37,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/30/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,506,1332,150,,,144,380,43,506,1332,150,,144,380,43,129,343,38,0,0,1,0,0,0,0,,,,,,0,293,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,129,343,38,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,12/31/2020,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,526,1397,155,,,149,398,44,526,1397,155,,149,398,44,135,360,40,0,0,1,0,0,0,0,,,,,,0,294,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,135,360,40,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,1/1/2021,,55,,0.00,0.00,3944.014084507,,,,,,,,,,120398,30275,528,1282,,455,4838,4025,0,0,548,1465,161,,,156,417,46,548,1465,161,,156,417,46,140,377,41,0,0,1,0,0,0,0,,,,,,0,295,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,140,377,41,
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/13/2020,,55,,0.00,0.00,3944.014084507,11,,9,,16,2,,3,19,120398,30275,528,1282,,455,4838,4025,2,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,2,,0,,,1.680522222e-05,3.150979167e-06,1.995620139e-05,,0,1,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,1
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/8/2020,,55,,0.00,0.00,3944.014084507,3790,3212.714285714,3563,3001.428571429,214731,227,211.285714286,12793,227524,120398,30275,528,1282,,455,4838,4025,12834,397,,,,55,15,,,,55,55,55,,15,15,15,14,14,14,0,1,1,12834,257,397,-1,,0.225537636,0.013436825,0.238974461,6.58%,0,118,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,6/8/2020,,55,,0.00,0.00,3944.014084507,3165,4883.857142857,3072,4723.285714286,138570,93,160.571428571,9745,148315,120398,30275,528,1282,,455,4838,4025,8925,325,,,,162,45,,,,162,162,162,,45,45,45,40,40,40,0,1,1,8925,98,325,-1,,0.145543728,0.010235431,0.155779158,3.29%,0,88,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,40
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/14/2020,,55,,0.00,0.00,3944.014084507,0,,0,,34,0,,5,39,120398,30275,528,1282,,455,4838,4025,6,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,6,4,0,0,,3.571109722e-05,5.251631945e-06,4.096272917e-05,,0,2,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,1
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/15/2020,,55,,0.00,0.00,3944.014084507,34,,31,,63,3,,8,71,120398,30275,528,1282,,455,4838,4025,7,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,7,1,0,0,,6.617056250e-05,8.402611111e-06,7.457317361e-05,,0,3,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,1
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/16/2020,,55,,0.00,0.00,3944.014084507,59,,53,,135,6,,16,151,120398,30275,528,1282,,455,4838,4025,13,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,13,6,0,0,,0.000141794,1.680522222e-05,0.000158599,,0,4,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,1
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/17/2020,,55,,0.00,0.00,3944.014084507,187,,178,,340,9,,28,368,120398,30275,528,1282,,455,4838,4025,24,0,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,24,11,0,0,,0.000357111,2.940913889e-05,0.000386520,,0,5,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,2
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/18/2020,,55,,0.00,0.00,3944.014084507,256,,239,,691,17,,54,745,120398,30275,528,1282,,455,4838,4025,47,0,,,,8,3,,,,8,8,8,,3,3,3,3,3,3,0,1,1,47,23,0,0,,0.000725776,5.671762500e-05,0.000782493,,0,6,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,3
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/19/2020,,55,,0.00,0.00,3944.014084507,268,116.428571429,246,108,870,22,8.428571429,70,940,120398,30275,528,1282,,455,4838,4025,62,0,,,,9,3,,,,9,9,9,,3,3,3,3,3,3,0,1,1,62,15,0,0,,0.000913784,7.352284722e-05,0.000987307,7.24%,0,7,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,3
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/22/2020,,55,,0.00,0.00,3944.014084507,821,390.857142857,768,366.571428571,2976,53,24.285714286,204,3180,120398,30275,528,1282,,455,4838,4025,183,2,,,,21,7,,,,21,21,21,,7,7,7,7,7,7,0,1,1,183,57,2,0,,0.003125771,0.000214267,0.003340038,6.21%,0,10,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,7
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,3/24/2020,,55,,0.00,0.00,3944.014084507,630,506.571428571,600,477.142857143,4152,30,29.428571429,265,4417,120398,30275,528,1282,,455,4838,4025,243,3,,,,35,11,,,,35,35,35,,11,11,11,10,10,10,0,1,1,243,37,3,0,,0.004360955,0.000278336,0.004639292,5.81%,0,12,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,10
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/6/2020,,55,,0.00,0.00,3944.014084507,1864,3340.571428571,1691,3127.428571429,207359,173,213.142857143,12405,219764,120398,30275,528,1282,,455,4838,4025,12436,391,,,,55,15,,,,55,55,55,,15,15,15,14,14,14,0,1,1,12436,203,391,0,,0.217794630,0.013029299,0.230823929,6.38%,0,116,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/3/2020,,55,,0.00,0.00,3944.014084507,3627,3592.285714286,3406,3399,203322,221,193.285714286,11852,215174,120398,30275,528,1282,,455,4838,4025,11899,391,,,,59,16,,,,59,59,59,,16,16,16,14,14,14,0,1,1,11899,227,391,0,,0.213554462,0.012448468,0.226002930,5.38%,0,113,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/4/2020,,55,,0.00,0.00,3944.014084507,2421,3465,2147,3261.714285714,204525,274,203.285714286,12070,216595,120398,30275,528,1282,,455,4838,4025,12083,391,,,,57,16,,,,57,57,57,,16,16,16,14,14,14,0,1,1,12083,184,391,0,,0.214818005,0.012677440,0.227495444,5.87%,0,114,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/5/2020,,55,,0.00,0.00,3944.014084507,1763,3380.714285714,1575,3175.428571429,205618,188,205.285714286,12230,217848,120398,30275,528,1282,,455,4838,4025,12233,391,,,,56,16,,,,56,56,56,,16,16,16,14,14,14,0,1,1,12233,150,391,0,,0.215966011,0.012845492,0.228811503,6.07%,0,115,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/9/2020,,55,,0.00,0.00,3944.014084507,4630,3218.571428571,4349,2996.857142857,218583,281,221.714285714,13044,231627,120398,30275,528,1282,,455,4838,4025,13096,397,,,,55,16,,,,55,55,55,,16,16,16,14,14,14,0,1,1,13096,262,397,0,,0.229583493,0.013700457,0.243283950,6.89%,0,119,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/11/2020,,55,,0.00,0.00,3944.014084507,4220,3594.142857143,3877,3349.714285714,225902,343,244.428571429,13656,239558,120398,30275,528,1282,,455,4838,4025,13661,398,,,,57,16,,,,57,57,57,,16,16,16,14,14,14,0,1,1,13661,231,398,0,,0.237270832,0.014343257,0.251614089,6.80%,0,121,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,14
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,9/24/2020,,55,,0.00,0.00,3944.014084507,3420,3025.714285714,2786,2493.428571429,350760,634,532.285714286,29344,380104,120398,30275,528,1282,,455,4838,4025,29356,525,,,,72,20,,,,72,89,59,,20,26,16,18,23,14,0,1,1,29355,351,525,0,,0.368412484,0.030820778,0.399233262,17.59%,0,196,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,18
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/1/2020,,55,,0.00,0.00,3944.014084507,4518,3485,4316,3299.285714286,197249,202,185.714285714,11524,208773,120398,30275,528,1282,,455,4838,4025,11553,390,,,,63,17,,,,63,63,63,,17,17,17,15,15,15,0,1,1,11553,156,390,0,,0.207175830,0.012103961,0.219279791,5.33%,0,111,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,15
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/12/2020,,55,,0.00,0.00,3944.014084507,2670,3723.714285714,2391,3466.285714286,228055,279,257.428571429,13920,241975,120398,30275,528,1282,,455,4838,4025,13928,398,,,,58,17,,,,58,58,58,,17,17,17,15,15,15,0,1,1,13928,267,398,0,,0.239532185,0.014620543,0.254152728,6.91%,0,122,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,15
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,7/13/2020,,55,,0.00,0.00,3944.014084507,2320,3788.857142857,2143,3530.857142857,230567,177,258,14119,244686,120398,30275,528,1282,,455,4838,4025,14196,398,,,,60,17,,,,60,60,60,,17,17,17,15,15,15,0,1,1,14196,268,398,0,,0.242170605,0.014829558,0.257000163,6.81%,0,123,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,15
"MILWAUKEE, WISCONSIN",55079,WISCONSIN,False,MILWAUKEE,MILWAUKEE,9/23/2020,,55,,0.00,0.00,3944.014084507,3511,2991.571428571,3021,2465.857142857,351369,490,525.714285714,28990,380359,120398,30275,528,1282,,455,4838,4025,29004,525,,,,73,21,,,,73,87,61,,21,25,17,18,23,15,0,1,1,29004,161,525,0,,0.369052133,0.030448962,0.399501095,17.57%,0,195,107.010970157,491147,241.4,460938,952085,2912745,54157.84,2882738,5795483,5795483,,,,18
