series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,8317627.89559168,8305151.453748292,8292693.72647833,8280254.685744727,8267834.303515504,8255432.551787284,8243049.402589921,8230684.827985784,8218338.800067015,8206011.290951367,8193702.272776501,8181411.717692263,8169139.5978502715,8156885.885389873,8144650.552419206,8132433.570989655,8120234.913061397,8108054.550456921,8095892.4547983445,8083748.5974228745,8071622.949268798,8059515.480721766,8047426.161407561,8035354.959912769,8023301.843408326,8011266.77714227,7999249.723756363,7987250.642365611,7975269.4873186415,7963306.206528601,7951360.739226234,7939433.012935676,7927522.939404904,7915630.409130618,7903755.283993587,7891897.387354437,7880056.490737019,7868232.295927531,7856424.410916739,7844632.317575282,7832855.328232095,7821092.527361864,7809342.693297246,7797604.193156298,7785874.841871124,7774151.713129348,7762430.8859458715,7750707.105141989,7738973.326801477,7727220.11026249,7715434.805721661,7703600.470264702,7691694.424167846,7679686.332662715,7667535.665187165,7655188.34414103,7642572.349269962,7629591.995537727,7616120.560081344,7601990.9143764805,7586983.851566487,7570813.936842259,7553113.027911968,7533412.215787574,7511123.931987271,7485527.411182547,7455762.466322342,7420838.150925528,7379663.384684423,7331104.6843039105,7274070.788969017,7207615.736740258,7131043.704342083,7043994.964884385,6946495.557090084,6838962.687057125,6722169.022216176,6597177.156898946,6465258.514210104,6327809.589415346,6186274.853690525,6042081.7116870815,5896589.682646861,5751053.757821321,5606600.580141831,5464215.462824436,5324738.08131033,5188864.75738581,5057155.480076279,4930044.093864015,4807850.381521296,4690793.048242928,4579002.861429907,4472535.410675243,4371383.1247161925,4275486.318817073,4184743.151247661,4099018.445852024,4018151.39382869,3941962.186133688,3870257.6522626467,3802835.994903739,3739490.715856099,3680013.828927844,3624198.452041497,3571840.864853391,3522742.1108681606,3476709.2150531816,3433556.0798634826,3393104.114736358,3355182.646737105,3319629.1532665147,3286289.3516404233,3255017.174936164,3225674.658751639,3198131.7594005708,3172266.1205209726,3147962.8020459563,3125113.9829184124,3103618.6467671418,3083382.25794847,3064316.4338453757,3069424.2983046942,3075343.523737014,3082021.414403611,3089406.1415005326,3097447.6825143155,3106098.358915878,3115313.1113213166,3125049.6048412444
E0,0.00029837488192761895,0.0002385554741618775,0.0002802030263618792,0.0003681280505156352,0.0004952311652909522,0.0006693025397748814,0.0009053563033693699,0.001224849852054888,0.001657094599335164,0.0022417965746240973,0.003032651609688085,0.004102242936735475,0.0055486654436425215,0.007504471949453884,0.010148750326983084,0.013723423533051267,0.01855524506783928,0.02508547458454148,0.033909908108732185,0.04583286604070712,0.061939992374761346,0.0836964013742661,0.11307897248031465,0.15275464098876773,0.20632063036313517,0.27862808377112136,0.37621796343436503,0.5079080490428657,0.6855832565104104,0.9252594909218008,1.2485154193327601,1.6844190149030565,2.272119319325752,3.0643323966717695,4.132029001717082,5.570736881099405,7.509011998175557,10.119822539573198,13.635843656212762,18.37000132879885,24.743059628921003,33.320655734084795,44.863002873436564,60.39157123761623,81.27851100991636,109.36651867216824,147.1294224723283,197.8871757421245,266.09345335661953,357.71996725660847,480.7693410587617,645.958363377557,867.6261577041452,1164.9376969545206,1563.4723633995677,2097.309557181332,2811.7471487825737,3766.810032755333,5041.717265678478,6740.46247677377,8998.597866805856,11991.15632883456,15941.339976593637,21129.073574148963,27897.70360284549,36656.02066627745,47871.57330954705,62050.42212989886,79698.94354701435,101266.09934655206,127070.25850265275,157222.08428393403,191560.9603765527,229622.91549287894,270651.19246301294,313648.9577427093,357462.6049489492,400878.28420318745,442714.7644062891,481900.4624150503,517528.48455370485,548888.677073648,575479.1038003223,597001.1014369038,613342.5397338563,624553.6182945544,630818.8488716474,632428.0591556182,629748.4625203128,623199.144710243,613228.7527735789,600296.7362035607,584858.1735416515,567352.0016339773,548192.3297153274,527762.4478543054,506411.1125569792,484450.6977036396,462156.8254118841,439769.13031935977,417492.85579005565,395501.02712318854,373936.991905143,352917.15925515385,332533.8067944904,312857.85625801893,293941.54573801404,275820.9488565722,258518.3091275823,242044.1719009679,226399.30711807508,211576.42417391294,197561.68597021847,184336.03319439956,171876.3323591567,160156.36251539522,149147.65608232288,138820.20914933147,129143.07607640064,120084.86239733783,111614.12902496432,103699.71965437678,96311.02212276666,89548.7069806795,83338.80259560043,77621.37831542862,72346.78740660968,67473.06407735377,62964.10447594998,58788.38202311418
I0,0.0,9.071832909077226e-06,1.4114741793028882e-05,1.919530747758751e-05,2.571138258153802e-05,3.450441097363259e-05,4.6447689395769364e-05,6.265824549384394e-05,8.463335978466415e-05,0.00011439671951912713,0.00015468620987202692,0.00020920526222456895,0.00028296187386817875,0.0003827264373173321,0.0005176500327446229,0.0007000992807139775,0.0009467833886268981,0.0012802753685205743,0.0017310649028443985,0.002340328156128761,0.0031636642378207003,0.0042761347504949795,0.005779059621098886,0.007809179580685034,0.010551007169211299,0.014253472729057158,0.019252354683310775,0.026000498283182,0.035108519361427074,0.04739962041594388,0.06398339741655762,0.08635519692279171,0.11652984180200826,0.15722157773587733,0.21208616689220178,0.2860465249794817,0.38573063958074766,0.5200603590033089,0.7010428557702059,0.9448342897658188,1.2731689503063612,1.7152789841020541,2.310472438786686,3.111594394511329,4.189672237765274,5.640148040177032,7.59123697841203,10.215131860094477,13.743014584475029,18.48515449261898,24.857794951080724,33.419083084153556,44.91701969582057,60.35333930398969,81.06841894358344,108.85379948528634,146.10070458336625,195.9950282468921,262.77149225932817,352.041702858871,471.2119507418054,630.0054843394485,841.0984072179126,1120.8648193801919,1490.2004798721173,1975.3494802749478,2608.5910056390844,3428.555492590935,4479.848203059842,5811.603182877884,7474.634273607632,9517.055302084247,11978.622769454712,14884.523918751105,18239.702987645098,22024.891097598033,26195.20596661383,30681.62554597654,35395.037527666886,40232.12567029451,45082.164048560386,49833.82951315641,54381.328901250825,58629.382445766474,62496.84273988064,65918.92305479007,68848.14689611952,71254.21436607678,73123.01947873781,74455.05769083746,75263.44569460396,75571.74529858178,75411.7471282454,74821.33294838364,73842.5009074327,72519.60780270647,70897.85741357584,69022.04418824024,66935.54678627968,64679.55560064135,62292.51171542228,59809.73108137399,57263.18632789777,54681.41896930135,52089.55628462193,49509.409428521976,46959.63202957027,44455.92139658873,42011.24729847837,39636.09598080793,37338.719552702714,35125.38307546179,33000.603592017236,30967.37695525296,29027.38965782099,27181.21395912736,25428.485473789195,23768.063059023985,22198.171344874634,20716.526618183194,19320.447023815937,18006.94820713162,16772.8256095388,15614.724660849146,14533.168865064083,13526.305140990975,12590.909732501583,11723.03481912507,10918.418451943278,10172.739311818734
A0,0.0,5.0747574856664224e-05,8.237127664859414e-05,0.00011550126516041323,0.0001577427616660324,0.00021415227579093084,0.0002902195073179229,0.0003930195997536023,0.0005320294032452109,0.0007200397225612013,0.0009743387866605658,0.0013182984717217633,0.0017835137624842164,0.0024126915530294423,0.0032635515632362944,0.0044140933693807855,0.005969706854087745,0.00807276965008567,0.010915599213261408,0.014757929016986313,0.019950484936618374,0.026966785410737826,0.03644602613495914,0.04925090235957294,0.06654555736608067,0.08990064271739984,0.12143489340851477,0.16400587268528727,0.22146691393254064,0.29901316588682775,0.4036475496700938,0.544808055889125,0.7352120786896326,0.9919926506095125,1.3382271828894858,1.8049938768565772,2.4341373634364327,3.281987382368507,4.42435782962987,5.963265505959006,8.035958052305848,10.827041766368943,14.584769481384468,19.64290940320052,26.450098263944508,35.60922684353001,47.93026634992323,64.50109075292067,86.78237500505156,116.73467148571797,156.98843971832972,211.07131948160085,283.7115299223717,381.2422229510721,512.1392189167348,687.7340898779586,923.1562043192009,1238.5709879397818,1660.7965404912984,2225.3949180818668,2979.3437147248314,3984.3903083127166,5321.161948647729,7094.028738499545,9436.563750625268,12517.179580576674,16544.11481297377,21768.40389435059,28482.87982293573,37014.85631155846,47710.28172604091,60908.24148140652,76906.84181629535,95924.29763227492,118061.42746431012,143272.5603921619,171350.53860943194,201928.53318335774,234497.95729155804,268439.0143055937,303058.95955993194,337632.9757679986,371443.29082888947,403813.3489727451,434135.1145224453,461888.71328134445,486654.49350759713,508118.19457803655,526070.2724382844,540400.5936404918,551089.7258333731,558197.9695885887,561853.1340585254,562237.8878171868,559577.3385274712,554127.325746453,546163.759357055,535973.2065193782,523844.824209672,510063.65174615005,494905.21622761217,478631.3608343241,461487.17846490414,443698.9182168873,425472.7269690272,406994.0903060099,388427.8441169254,369918.63864324667,351591.7491483891,333554.1406464578,315895.7074573609,298690.6211772571,281998.73258586385,265866.9838247678,250330.7967585851,235415.41174457295,221137.15811817674,207504.64362528705,194519.85489545888,182179.16496632507,170474.24695492032,159392.8953419982,148919.75810015987,139036.98415663012,129746.99267534312,121039.19508977655,112894.6772224827,105289.41666978097,98196.4900575256,91587.58165172715
IH0,0.0,0.0,4.3504012810644133e-07,8.919885707675365e-07,1.3615759137886046e-06,1.9062527644770335e-06,2.5972507291547156e-06,3.5116708856891417e-06,4.741204732052369e-06,6.4029933753332945e-06,8.652005920607086e-06,1.1696165782646448e-05,1.5815883653942984e-05,2.1389973731356886e-05,2.8930423810691906e-05,3.912923839441035e-05,5.292163673484825e-05,7.157135011090336e-05,9.6785749079583e-05,0.0001308712160415961,0.00017694279919276126,0.0002392070629446786,0.00032334362152663227,0.00043701969136875757,0.0005905839103897342,0.0007980017057565436,0.0010781160671717383,0.0014563466099808955,0.0019669788570639574,0.0026562481767989027,0.0035864934142703486,0.004841750157681925,0.006535281131538143,0.008819712594109692,0.011900675853129237,0.016055162237239615,0.021656215069805147,0.029206139571853144,0.03938115965170035,0.05309145414030429,0.07156185109093773,0.09644026348815413,0.12994336839771903,0.17505227153790526,0.23577523681013407,0.31750036322194836,0.4274688480400822,0.5754098309513976,0.7743916207804391,1.0419624792237165,1.4016785246700918,1.8851485864183093,2.5347683414043782,3.4073717111232495,4.579099748023573,6.151879972894922,8.262026195907378,11.0916131270763,14.883451449570055,19.96068071673239,26.752189479745596,35.82522046750507,47.926538600015796,64.03328194013167,85.41383939141167,113.69745184220636,150.9482712043261,199.73491424694623,263.1800164549141,344.9666835289447,449.27233650128915,580.5993765935905,743.4814195908066,942.0667401278963,1179.6144027154792,1457.9730274207645,1777.1326668117392,2134.936070435414,2527.0065812508906,2946.9066766707792,3386.498641810279,3836.448731137628,4286.803154526715,4727.566717362641,5149.227921969516,5543.192163608603,5902.102793213477,6220.045410215622,6492.642471193252,6717.052946593492,6891.895784063003,7017.117102224587,7093.8201657178615,7124.075029741597,7110.721902026768,7057.179211178489,6967.26440943588,6845.032872454771,6694.637993069253,6520.213736744963,6325.779524222871,6115.166293765243,5891.961918263654,5659.473752265478,5420.705902342395,5178.348797377178,4934.778736265718,4692.065269855187,4451.9844999708985,4216.036626570292,3985.4663261600645,3761.284787729044,3544.2924580639105,3335.1017513582133,3134.1591560591933,2941.7663244112437,2758.0998579855323,2583.2296073492935,2417.135388162067,2259.7220818744977,2110.833139385276,1970.2625429373477,1837.7653074895009,1713.0666198464885,1595.8697237880701,1486.0529860743502,1383.467397783196,1287.884682686551,1199.0026464891212,1116.4674803747855
IN0,0.0,0.0,1.775126002705468e-06,4.250753456046791e-06,7.321283944600315e-06,1.1171672516141004e-05,1.6121696378910652e-05,2.2610445498973722e-05,3.122477345217515e-05,4.274987399032073e-05,5.824029991785043e-05,7.911627499592816e-05,0.00010729365647476792,0.0001453592766184954,0.00019680759315147625,0.00026636016013184896,0.00036039693847354917,0.0004875385850593118,0.0006594325020357276,0.0008918138166833474,0.0012059372429774288,0.001630509163271294,0.0022042942422574275,0.002979631453988489,0.004027175957446156,0.005442293046195981,0.007353678168763473,0.00993497586757133,0.01342043801808449,0.018126021615284635,0.024477810317392882,0.0330502946751581,0.04461792072171756,0.0602244922482611,0.08127659180530716,0.10966930764487012,0.14795540406811308,0.1995728998239115,0.2691511568470629,0.3629224765585971,0.48927545149264595,0.6594987268624282,0.8887804605936049,1.1975510619636653,1.613286647546392,2.1729306229316476,2.9261442636151536,3.9396686178308973,5.303175423421647,7.137111831686192,9.603212779790667,12.918579095325747,17.37451581576371,23.361715107329765,31.403877732838936,42.20252701258133,56.69661337658779,76.14156810913059,102.21376251972444,137.14785354366165,183.9161725153806,246.4609374672456,329.99121307982637,441.3564100441455,589.5053568920271,786.0325090002841,1045.7978316809513,1387.5810989367021,1834.6925403056075,2415.4113542788864,3163.070551155238,4115.570639427701,5314.114720853684,6801.040580097651,8616.78686753536,10796.238325427099,13364.883554625903,16335.318401456301,19704.60158159151,23452.829136396438,27543.090584279285,31922.761604420593,36525.9212793053,41276.57845743385,46092.35294015916,50888.2711581026,55580.38575985288,60088.99728892768,64341.33016508124,68273.58483518737,71832.3473769259,74975.3843057108,77671.88339554146,79902.2219905145,81657.35439084045,82937.91162326364,83753.10244387641,84119.49577694669,84059.75367624516,83601.3716782929,82775.4711392652,81615.67654495376,80157.10033292111,78435.44873424839,76486.25463338825,74344.23744439651,72042.785414998,69613.55245090665,67086.15932951591,64487.98786395541,61844.056009248685,59176.96190821453,56506.88530977943,53851.63553052507,51226.736066189835,48645.53700791812,46119.34751098684,43657.58165038915,41267.91204078712,38956.42657235277,36727.78450276517,34585.36894048027,32531.433452460653,30567.241132238967,28693.194975917082,26909.73542649217,25216.869297931473,23613.971498604213,22099.745255110727,20672.26896463031
D0,2766.0,2766.0,2766.0,2766.0000000101168,2766.00000003086,2766.0000000625237,2766.000000106854,2766.0000001672533,2766.000000248918,2766.0000003591754,2766.0000005080783,2766.000000709282,2766.000000981279,2766.0000013490803,2766.0000018465084,2766.000002519291,2766.000003429249,2766.0000046599516,2766.000006324357,2766.000008575128,2766.000011618563,2766.0000157334016,2766.0000212962073,2766.000028815625,2766.000038978601,2766.000052712742,2766.000071270424,2766.0000963422185,2766.0001302098362,2766.0001759523043,2766.0002377238616,2766.0003211284493,2766.0004337242717,2766.00058570348,2766.000790807577,2766.001067560061,2766.001440925918,2766.001944545326,2766.0026237396664,2766.0035395560376,2766.0047742079196,2766.006438392402,2766.008681129105,2766.011702986896,2766.015773860825,2766.0212568588813,2766.028640390324,2766.038581259835,2766.051962525092,2766.0699711497855,2766.094202185775,2766.1267984869414,2766.1706379765137,2766.2295844972664,2766.3088235756472,2766.4153114127867,2766.5583745537324,2766.75050954716,2767.0084471238206,2767.3545646231655,2767.818754056531,2768.4408813202303,2769.2740036483206,2770.3885444353614,2771.877650607747,2773.863965717502,2776.5080216239453,2780.0183524324057,2784.6632259206035,2790.783527349444,2798.805793304679,2809.25370709413,2822.7556562239124,2840.0454582990537,2861.953399841627,2889.3855575398807,2923.290998093961,2964.6185568745877,3014.266901982154,3073.032921523643,3141.5637977916635,3220.317468968624,3309.534815206144,3409.225239369871,3519.165704170204,3638.9119806267736,3767.819970588398,3905.074495628126,4049.722836806857,4200.710474579122,4356.916820715874,4517.189170352441,4680.373565602459,4845.341705208975,5011.013427443109,5176.374620147937,5340.490667375092,5502.515728755404,5661.698272453287,5817.383354574899,5969.0121673809845,6116.119375527476,6258.328732869542,6395.347429930075,6526.959570392148,6653.019119009559,6773.4426069724095,6888.201826754403,6997.316698628523,7100.848446454122,7198.893181526405,7291.575960329906,7379.045354741761,7461.46855118165,7539.026977878011,7611.912446233197,7680.323782629982,7744.463920354326,7804.537417080438,7860.748361091847,7913.298628672091,7962.386455525527,8008.205286374319,8050.942868766819,8090.780559418157,8127.892813921023,8162.451259263933,8194.624057204528,8224.57406089327,8252.457095894706
R0,0.0,0.0,8.94979321638535e-06,2.3972786564998342e-05,4.5458159969965474e-05,7.511484303737426e-05,0.00011560347161014648,0.0001706387617911038,0.000245291189007066,0.00034644141642821115,0.0004834089999089131,0.0006688072311390599,0.0009197005523614941,0.0012591696631296906,0.0017184268684281695,0.0023396743208981318,0.0031799652623111384,0.00431641929137578,0.005853265267214613,0.007931350713388043,0.010740979338187299,0.014539238483738242,0.01967338281020201,0.026612385443598112,0.03598950177701656,0.04865967950144303,0.06577697918739206,0.08889896107278808,0.12012740456994006,0.16229797098944715,0.21923578411018912,0.2960997730823809,0.39984651560560686,0.5398549317632111,0.7287674438463909,0.9836223878687409,1.327378219340453,1.7909646541807034,2.4160423491046514,3.258715107524831,4.394522327620647,5.925151761632339,7.987463363914211,10.765617089173311,14.507368358946074,19.545957764617185,26.329507367288272,35.460485855873436,47.748673456527314,64.2822170757704,86.52291177563623,116.43390067601658,156.6507130149649,210.71016595618647,283.35639987878056,380.94951832896805,512.0103384073143,687.9450388760379,924.0064210580956,1240.5643424620973,1664.7765651771356,2232.771950484548,2992.478377498772,4007.2432566041,5360.3964301684055,7160.879406380924,9549.990301573744,12709.143873418734,16868.29437786757,22314.30491628149,29398.100044460676,38539.00556317658,50224.43148464452,65003.19263369096,83471.41623507973,106251.10289743762,133962.71600169162,167194.29041928734,206470.1583230789,252222.37293850677,304767.3662937798,364289.52164993034,430832.4062883375,504297.5706771456,584450.173391514,670930.2681899039,763268.3760573806,860903.9228659067,963205.2066460398,1069489.7230668843,1179043.8859377634,1291141.4021184398,1405059.7762192623,1520094.616266028,1635571.5794048635,1750855.933542584,1865359.8165780657,1978547.3517173342,2089937.8286674675,2199107.1902580815,2305688.076361073,2409368.67580361,2509890.6258547488,2607046.1808940056,2700674.8496092525,2790659.6755859884,2876923.3110386403,2959424.008882607,3038151.6351870294,3113123.782826213,3184382.048173792,3251988.516090477,3316022.4842423988,3376577.4458566234,3433758.340213828,3487679.0722974585,3538460.2968467893,3586227.457376253,3631109.067308825,3673235.2180231395,3712736.2971454025,3749741.8996602218,3784379.9142215624,3816775.767288432,3847051.808280936,3875330.735132856,3901733.3907566927,3926377.2116149436,3949375.1867051367,3970835.2019796143
G0,317491.0,317491.00000907184,317491.0000163249,317491.00002484425,317491.0000360369,317491.000051094,317491.00007144356,317491.00009897014,317491.00013621064,317491.00018659316,317491.00025475305,317491.00034695823,317491.0004716834,317491.00064038584,317491.0008685529,317491.00117711694,317491.00159436587,317491.0021585222,317491.0029212246,317491.0039522263,317491.00534573535,317491.0072289678,317491.00977368525,317491.0132117546,317491.01785612875,317491.02412913094,317491.0326005794,317491.04403916455,317491.05948167405,317491.08032624616,317491.10845796904,317491.14641801175,317491.19763133023,317491.2667131735,317491.35988157726,317491.48551238247,317491.6548858694,317491.88319095236,317492.1908754952,317492.6054616508,317493.1639858185,317493.9162773692,317494.929363388,317496.2933845926,317498.1295386275,317500.60074218933,317503.9259375839,317508.39928174764,317514.4158719565,317522.5062156592,317533.3823850949,317547.99976542435,317567.6395765939,317594.01900732674,317629.4379409447,317676.97397999425,317740.7408820151,317826.2296475289,317940.7562826016,318094.0453809117,318298.98337342683,318572.5780397615,318937.1588848348,319421.8416827974,320064.25308066694,320912.45888135955,322026.95381621405,323482.4480299133,325369.0380064674,327792.2161715245,330871.12524956407,334734.5877012357,339514.7906091558,345339.037654388,352320.52586810396,360549.4437274249,370085.67183873866,380954.01639371703,393142.377517396,406602.74101424566,421254.5121204238,436989.52274607716,453678.01318443957,471174.96278895915,489326.27031116694,507974.42527832795,526963.4434936824,546142.9506823883,565371.384532472,584518.347540298,603466.1841456012,622110.879517624,640362.3879942128,658144.5001867701,675394.3522058235,692061.6707987526,708107.8363194189,723504.832764754,738234.141592162,752285.6243136306,765656.4283272045,778349.9412797446,790374.8115042441,801744.0456943705,812474.1898634284,822584.5956468172,832096.7709945844,841033.8121112627,849419.9119889896,857279.9399149043,864639.0857984851,871522.5629586177,877955.3630495832,883962.0570205327,889566.6363385309,894792.3891167609,899661.8062428905,904196.513072159,908417.2227165834,912343.707412482,915994.7848742988,919388.3169379404,922541.2181585294,925469.4723545784,928192.1241465269,930725.9691106391,933085.9806829961,935285.6228332375,937337.0835970216,939251.4533032962
H0,831762.789559168,830515.1453748293,829269.372656767,828025.4685977818,826783.4303948851,825543.2552492928,824304.9403664189,823068.4829558693,821833.8802314355,820601.1294110884,819370.2277169718,818141.1723753964,816913.9606168333,815688.5896759081,814465.0567913943,813243.3592062072,812023.4941673978,810805.4589261467,809589.2507377575,808374.866861651,807162.3045613585,805951.5611045165,804742.6337628597,803535.5198122155,802330.2165324972,801126.7212076985,799925.031125887,798725.1435791982,797527.0558638293,796330.7652800336,795136.2691321135,793943.5647284153,792752.6493813227,791563.5204072507,790376.1751266399,789190.61086395,788006.824947654,786824.8147102325,785644.5774881672,784466.110621935,783289.411456002,782114.477338818,780941.3056228098,779769.8936643755,778600.2388238789,777432.3384656431,776266.1899579447,775101.7906730077,773939.1379869982,772778.2292800177,771619.0619360977,770461.6333431936,769305.9408931788,768151.981981839,766999.7540088663,765849.254377853,764700.4804962862,763553.4297755418,762408.0996308784,761264.4874814322,760122.59075021,758982.4068640847,757843.9332537885,756707.1673539078,755572.1066028769,754438.7484429725,753307.0903203081,752177.1296848276,751048.8639903005,749922.290694315,748797.4072582736,747674.2111473861,746552.699830665,745432.870780919,744314.7214747476,743198.2493925355,742083.4520184468,740970.3268404191,739858.8713501585,738749.0830431333,737640.9594185685,736534.4979794407,735429.6962324716,734326.5516881229,733225.0618605907,732125.2242677999,731027.0364313981,729930.495876751,728835.6001329359,727742.3467327366,726650.7332126375,725560.7571128185,724472.4159771493,723385.7073531835,722300.6287921538,721217.1778489655,720135.3520821921,719055.1490540688,717976.5663304877,716899.601480992,715824.2520787705,714750.5157006524,713678.3899271014,712607.8723422107,711538.9605336974,710471.6520928969,709405.9446147576,708341.8356978354,707279.3229442887,706218.4039598723,705159.0763539325,704101.3377394016,703045.1857327925,701990.6179541933,700937.632027262,699886.2255792212,698836.3962408523,697788.141646491,696741.4594340213,695696.3472448703,694652.802724003,693610.823519917,669484.7270418159,645429.4482287961,621444.8289115797,597530.7112360564,573686.9376626946,549913.3509659525,526209.794233691,502576.1108665865
S1,0.0,12476.44184338752,24042.994606366112,34764.67843788193,44701.86914842283,53910.62994845488,62443.01949130288,70347.37791296194,77668.5924404758,84448.34402826325,90725.33637753023,96535.50859710659,101912.23267416093,106886.49683977962,111487.07583688921,115740.68902602798,119672.14719763555,123304.48889746223,126659.10701405809,129755.8663237688,132613.21263894276,135248.27415886614,137676.95558003098,139914.02548246333,141973.19747176763,143867.2055220629,145607.87393289478,147206.18228330297,148672.3257383207,150015.7710370853,151245.3084672586,152369.1001073887,153394.72459697598,154329.21867309642,155179.11569220756,155950.48133589255,156648.9466793858,157279.73878127703,157847.70893117672,158357.35866853915,158812.8636592243,159218.09548536138,159576.64136684538,159891.82178697045,160166.70593714647,160404.1248222327,160606.6817733611,160776.7599921837,160916.52659020777,161027.93237775075,161112.70638468457,161172.34374216685,161208.0851009881,161220.88518697844,161211.36737895073,161179.76033277236,161125.8116859299,161048.67283499162,160946.74786154056,160817.49924853598,160657.20372956284,160460.65453403533,160220.81308220307,159928.42604854293,159571.64498668266,159135.71657996642,158602.84947734544,157952.39847000095,157161.51782726898,156206.39467943128,155064.05923791818,153714.59262387993,152143.3762844787,150342.94132350336,148314.04418588965,146065.7959835451,143614.91092207923,140984.31355530937,138201.40934374803,135296.2947316606,132300.1067722657,129243.62857878798,126156.19790218673,123064.9185645606,119994.14632808995,116965.20712858537,113996.30154358775,111102.55104968123,108296.14636803033,105586.56426051845,102980.82545720396,100483.77236060375,98098.35047039998,95825.88197620238,93666.32366156438,91618.50420007255,89680.3381882865,87849.01594861584,86121.16934717506,84493.0147004598,82960.47437350603,81519.2789724997,80165.05216614646,78893.38018080163,77699.86794262003,76580.18371532921,75530.09392687438,74545.48970839405,73622.40649628123,72757.03788029325,71945.74472280388,71185.06042926665,70471.69311918413,69802.52533069887,69174.61178997133,68585.17568796327,68031.60383101992,67511.44096652794,67022.38352967965,66562.2730107861,66129.08910351574,65720.9427618465,65831.19728489219,65958.80644614427,66102.6437444355,66261.60094549242,66434.60825993858,66620.64590424905,66818.75002841227,67028.01499897079
E1,0.0,0.0,1.3441280253842843e-07,5.25257760429343e-07,1.2634603667980798e-06,2.4881233759176375e-06,4.407069187740283e-06,7.3187369263636865e-06,1.1644645053271842e-05,1.7975592248495346e-05,2.713573743090821e-05,4.027068213181038e-05,5.896813472723211e-05,8.542290892312463e-05,0.0001226622436299063,0.00017485314286165983,0.0002477211558925454,0.00034912045893450137,0.0004898092130679226,0.0006845032423986618,0.0009533068300799799,0.001323654195928513,0.0018329421320704095,0.002532097550570942,0.0034904090145998785,0.004802066315583747,0.006595007086388149,0.009042878100349355,0.012381199835215266,0.016929200980715067,0.02311929827683768,0.03153688127440221,0.04297398154539986,0.058501642337667206,0.07956746600627435,0.10812704795992854,0.14682100182309252,0.19921330137836357,0.27011205884904144,0.36600109154267724,0.4956203208644118,0.670746026834963,0.9072393481216585,1.2264546319407796,1.657130229092362,2.2379256338063147,3.0208238002429892,4.075690317071844,5.496377368213593,7.4088869186996895,9.982272700467362,13.44317405341393,18.09514691915364,24.344297691617264,32.73313890407421,43.98506465269412,59.0623557464665,79.24108880012938,106.2065716643322,142.17264465085276,190.02682752376228,253.49998367729577,337.3526514692716,447.558890968059,591.4510232767398,777.7650344725722,1016.500464174006,1318.4908900066878,1694.5906536242496,2154.4431103391967,2704.916647989363,3348.453575916642,4081.7050266420715,4894.836430847376,5771.743490122827,6691.17000020854,7628.482515277019,8557.731504461963,9453.637807867919,10293.243505227967,11057.094488286555,11729.932167025576,12300.945113333102,12763.668776637776,13115.631881166164,13357.84202320128,13494.188542320244,13530.823455237623,13475.564361608249,13337.34841308542,13125.754328732783,12850.600105908048,12521.617272915882,12148.197878408153,11739.207496513867,11302.855948422291,10846.616849008775,10377.187186173243,9900.478693706511,9421.633602093869,8945.05830883142,8474.469502735687,8012.948238978643,7562.99835126366,7126.606381181969,6705.300892230173,6300.209616387218,5912.113359793762,5541.495979864795,5188.590049903637,4853.418060412739,4535.829180043683,4235.531723982078,3952.121562964858,3685.1067603394977,3433.9287546554415,3197.980417133641,2976.6213118391142,2769.190475392549,2575.0170156945273,2393.4288078039667,2223.7595416404256,2065.354351927712,1920.3738447066798,1787.232874141928,1664.6472495102012,1551.5531834599105,1447.0514873833658,1350.3685773351863,1260.8289372022525
