County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/9/2020,,39,,0.00,0.00,2427.668689754,385,444.857142857,332,389.428571429,7342,53,55.428571429,802,8144,150701,26960,991,4740,,368,3692,5911,802,15,,,,68,26,,,,68,68,68,,26,26,26,25,25,25,0,1,1,802,41,14,2,,0.005682746,0.000620752,0.006303498,12.46%,1,27,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/19/2020,,39,,0.00,0.00,2427.668689754,1077,478.142857143,897,378.571428571,9871,180,99.571428571,1513,11384,150701,26960,991,4740,,368,3692,5911,1513,29,,,,96,35,,,,96,96,96,,35,35,35,33,33,33,0,1,1,1513,110,29,2,,0.007640205,0.001171070,0.008811275,20.82%,1,37,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,33
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/21/2020,,39,,0.00,0.00,2427.668689754,441,501.571428571,349,381,9187,92,120.571428571,1557,10744,150701,26960,991,4740,,368,3692,5911,1557,37,,,,88,32,,,,88,88,88,,32,32,32,30,30,30,0,1,1,1557,47,37,2,,0.007110786,0.001205126,0.008315912,24.04%,1,39,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/24/2020,,39,,0.00,0.00,2427.668689754,563,511,507,404.285714286,10784,56,106.714285714,1768,12552,150701,26960,991,4740,,368,3692,5911,1768,48,,,,97,34,,,,97,97,97,,34,34,34,32,32,32,0,1,1,1768,95,48,2,,0.008346872,0.001368441,0.009715313,20.88%,1,42,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,32
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/25/2020,,39,,0.00,0.00,2427.668689754,507,561.428571429,457,469.571428571,11373,50,91.857142857,1839,13212,150701,26960,991,4740,,368,3692,5911,1839,50,,,,100,35,,,,100,100,100,,35,35,35,33,33,33,0,1,1,1839,71,50,2,,0.008802761,0.001423396,0.010226157,16.36%,1,43,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,33
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/30/2020,,39,,0.00,0.00,2427.668689754,676,551.142857143,577,491,15688,99,60.142857143,2441,18129,150701,26960,991,4740,,368,3692,5911,2441,73,,,,123,43,,,,123,123,123,,43,43,43,40,40,40,0,1,1,2441,225,73,2,,0.012142593,0.001889347,0.014031940,10.91%,1,48,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,40
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/2/2020,,39,,0.00,0.00,2427.668689754,742,634.857142857,659,563.857142857,17649,83,71,2698,20347,150701,26960,991,4740,,368,3692,5911,2698,78,,,,129,45,,,,129,129,129,,45,45,45,41,41,41,0,1,1,2698,109,78,2,,0.013660418,0.002088266,0.015748684,11.18%,1,50,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,41
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/14/2020,,39,,0.00,0.00,2427.668689754,1203,1293,1101,1197.428571429,33189,102,95.571428571,4227,37416,150701,26960,991,4740,,368,3692,5911,4227,150,,,,150,51,,,,150,150,150,,51,51,51,47,47,47,0,1,1,4227,114,150,2,,0.025688458,0.003271720,0.028960178,7.39%,1,62,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/26/2020,,39,,0.00,0.00,2427.668689754,1488,1437.714285714,1401,1343.142857143,50257,87,94.571428571,5414,55671,150701,26960,991,4740,,368,3692,5911,5414,239,,,,133,43,,,,133,133,133,,43,43,43,40,40,40,0,1,1,5414,104,239,2,,0.038899179,0.004190464,0.043089643,6.58%,1,74,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,40
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/7/2020,,39,,0.00,0.00,2427.668689754,362,461.428571429,313,406,6769,49,55.428571429,703,7472,150701,26960,991,4740,,368,3692,5911,703,12,,,,59,24,,,,59,59,59,,24,24,24,23,23,23,0,1,1,703,59,12,3,,0.005239241,0.000544126,0.005783367,12.01%,1,25,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,23
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/14/2020,,39,,0.00,0.00,2427.668689754,419,356,374,303.857142857,8782,45,52.142857143,1053,9835,150701,26960,991,4740,,368,3692,5911,1053,18,,,,88,33,,,,88,88,88,,33,33,33,31,31,31,0,1,1,1053,41,18,3,,0.006797314,0.000815027,0.007612341,14.65%,1,32,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/17/2020,,39,,0.00,0.00,2427.668689754,448,398,347,331.142857143,9974,101,66.857142857,1320,11294,150701,26960,991,4740,,368,3692,5911,1320,22,,,,100,36,,,,100,100,100,,36,36,36,34,34,34,0,1,1,1320,108,22,3,,0.007719928,0.001021687,0.008741615,16.80%,1,35,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,34
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/26/2020,,39,,0.00,0.00,2427.668689754,536,484.142857143,490,411.428571429,12217,46,72.714285714,1942,14159,150701,26960,991,4740,,368,3692,5911,1942,54,,,,105,37,,,,105,105,105,,37,37,37,34,34,34,0,1,1,1942,103,53,3,,0.009456021,0.001503118,0.010959139,15.02%,1,44,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,34
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/1/2020,,39,,0.00,0.00,2427.668689754,914,601.285714286,815,535,16819,99,66.285714286,2589,19408,150701,26960,991,4740,,368,3692,5911,2589,76,,,,126,44,,,,126,126,126,,44,44,44,41,41,41,0,1,1,2589,148,76,3,,0.013017993,0.002003899,0.015021893,11.02%,1,49,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,41
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/5/2020,,39,,0.00,0.00,2427.668689754,826,747.857142857,752,663.428571429,20642,74,84.428571429,3097,23739,150701,26960,991,4740,,368,3692,5911,3097,87,,,,139,48,,,,139,139,139,,48,48,48,44,44,44,0,1,1,3097,109,87,3,,0.015977015,0.002397094,0.018374109,11.29%,1,53,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,44
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/29/2020,,39,,0.00,0.00,2427.668689754,1622,1452,1515,1363.428571429,55043,107,88.571428571,5674,60717,150701,26960,991,4740,,368,3692,5911,5674,256,,,,125,41,,,,125,125,125,,41,41,41,37,37,37,0,1,1,5674,108,256,3,,0.042603568,0.004391705,0.046995273,6.10%,1,77,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,37
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/23/2020,,39,,0.00,0.00,2427.668689754,498,494.571428571,432,381.428571429,10040,66,113.142857143,1673,11713,150701,26960,991,4740,,368,3692,5911,1673,47,,,,93,33,,,,93,93,93,,33,33,33,31,31,31,0,1,1,1673,75,46,4,,0.007771012,0.001294911,0.009065923,22.88%,1,41,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,31
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/27/2020,,39,,0.00,0.00,2427.668689754,447,488.857142857,402,431.714285714,12735,45,57.142857143,2005,14740,150701,26960,991,4740,,368,3692,5911,2005,57,,,,107,38,,,,107,107,107,,38,38,38,35,35,35,0,1,1,2005,63,57,4,,0.009856956,0.001551880,0.011408837,11.69%,1,45,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,35
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/24/2020,,39,,0.00,0.00,2427.668689754,1311,1393.571428571,1229,1300.857142857,47576,82,92.714285714,5188,52764,150701,26960,991,4740,,368,3692,5911,5188,228,,,,137,45,,,,137,137,137,,45,45,45,41,41,41,0,1,1,5188,91,228,4,,0.036824071,0.004015539,0.040839610,6.65%,1,72,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,41
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/27/2020,,39,,0.00,0.00,2427.668689754,1695,1402.285714286,1623,1308.714285714,51889,72,93.571428571,5486,57375,150701,26960,991,4740,,368,3692,5911,5486,243,,,,130,43,,,,130,130,130,,43,43,43,39,39,39,0,1,1,5486,72,243,4,,0.040162355,0.004246192,0.044408548,6.67%,1,75,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,39
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/18/2020,,39,,0.00,0.00,2427.668689754,154,381,0,299.857142857,9445,154,81.142857143,1403,10848,150701,26960,991,4740,,368,3692,5911,1403,27,,,,98,36,,,,98,98,98,,36,36,36,33,33,33,0,1,1,1403,83,27,5,,0.007310479,0.001085929,0.008396408,21.30%,1,36,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,33
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/22/2020,,39,,0.00,0.00,2427.668689754,430,491.142857143,385,374.571428571,9552,45,116.571428571,1598,11150,150701,26960,991,4740,,368,3692,5911,1598,42,,,,90,32,,,,90,90,90,,32,32,32,30,30,30,0,1,1,1598,41,42,5,,0.007393298,0.001236860,0.008630158,23.73%,1,40,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/28/2020,,39,,0.00,0.00,2427.668689754,416,485.285714286,360,433.285714286,13283,56,52,2090,15373,150701,26960,991,4740,,368,3692,5911,2090,62,,,,110,39,,,,110,110,110,,39,39,39,36,36,36,0,1,1,2090,85,62,5,,0.010281111,0.001617671,0.011898782,10.72%,1,46,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,36
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/4/2020,,39,,0.00,0.00,2427.668689754,729,689.285714286,647,607.428571429,19655,82,81.857142857,2989,22644,150701,26960,991,4740,,368,3692,5911,2989,84,,,,136,47,,,,136,136,136,,47,47,47,44,44,44,0,1,1,2988,83,84,5,,0.015213072,0.002313502,0.017526574,11.88%,1,52,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,44
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/10/2020,,39,,0.00,0.00,2427.668689754,1286,1199,1225,1107.571428571,28348,61,91.428571429,3777,32125,150701,26960,991,4740,,368,3692,5911,3777,119,,,,149,51,,,,149,149,149,,51,51,51,47,47,47,0,1,1,3777,67,119,5,,0.021941499,0.002923418,0.024864917,7.63%,1,58,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/11/2020,,39,,0.00,0.00,2427.668689754,888,1221.714285714,779,1126.428571429,29086,109,95.285714286,3880,32966,150701,26960,991,4740,,368,3692,5911,3881,124,,,,148,50,,,,148,148,148,,50,50,50,47,47,47,0,1,1,3881,104,124,5,,0.022512715,0.003003140,0.025515855,7.80%,1,59,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/21/2020,,39,,0.00,0.00,2427.668689754,1548,1517.285714286,1429,1429,43543,119,88.285714286,4885,48428,150701,26960,991,4740,,368,3692,5911,4885,205,,,,143,47,,,,143,143,143,,47,47,47,44,44,44,0,1,1,4885,92,205,5,,0.033702508,0.003781015,0.037483523,5.82%,1,69,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,44
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/20/2020,,39,,0.00,0.00,2427.668689754,414,498.428571429,260,384.571428571,9107,154,113.857142857,1510,10617,150701,26960,991,4740,,368,3692,5911,1510,35,,,,88,32,,,,88,88,88,,32,32,32,30,30,30,0,1,1,1510,-3,35,6,,0.007048865,0.001168748,0.008217613,22.84%,1,38,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,30
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/9/2020,,39,,0.00,0.00,2427.668689754,1935,1106,1828,1011.142857143,27080,107,94.857142857,3711,30791,150701,26960,991,4740,,368,3692,5911,3711,114,,,,149,51,,,,149,149,149,,51,51,51,47,47,47,0,1,1,3710,95,114,6,,0.020960061,0.002872333,0.023832394,8.58%,1,57,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/15/2020,,39,,0.00,0.00,2427.668689754,2062,1402.285714286,1966,1312.857142857,35214,96,89.428571429,4330,39544,150701,26960,991,4740,,368,3692,5911,4330,156,,,,150,50,,,,150,150,150,,50,50,50,47,47,47,0,1,1,4330,103,156,6,,0.027255819,0.003351442,0.030607261,6.38%,1,63,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/18/2020,,39,,0.00,0.00,2427.668689754,1189,1405.571428571,1103,1321,39124,86,84.571428571,4574,43698,150701,26960,991,4740,,368,3692,5911,4574,177,,,,146,49,,,,146,146,146,,49,49,49,45,45,45,0,1,1,4574,81,177,7,,0.030282179,0.003540300,0.033822479,6.02%,1,66,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,45
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/20/2020,,39,,0.00,0.00,2427.668689754,1943,1468,1864,1382.142857143,42348,79,85.857142857,4793,47141,150701,26960,991,4740,,368,3692,5911,4793,200,,,,145,48,,,,145,145,145,,48,48,48,44,44,44,0,1,1,4793,87,200,7,,0.032777572,0.003709807,0.036487379,5.85%,1,68,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,44
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/7/2020,,39,,0.00,0.00,2427.668689754,1089,880.857142857,1004,795.142857143,23488,85,85.714285714,3377,26865,150701,26960,991,4740,,368,3692,5911,3377,107,,,,144,49,,,,144,144,144,,49,49,49,46,46,46,0,1,1,3377,140,107,8,,0.018179834,0.002613816,0.020793649,9.73%,1,55,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,46
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,4/29/2020,,39,,0.00,0.00,2427.668689754,713,525.714285714,644,470.285714286,14293,69,55.428571429,2216,16509,150701,26960,991,4740,,368,3692,5911,2216,71,,,,115,40,,,,115,115,115,,40,40,40,37,37,37,0,1,1,2216,126,71,9,,0.011062856,0.001715196,0.012778052,10.54%,1,47,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,37
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/23/2020,,39,,0.00,0.00,2427.668689754,1412,1614.714285714,1312,1523.285714286,46264,100,91.428571429,5097,51361,150701,26960,991,4740,,368,3692,5911,5097,224,,,,139,46,,,,139,139,139,,46,46,46,42,42,42,0,1,1,5097,101,224,9,,0.035808576,0.003945104,0.039753681,5.66%,1,71,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,42
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/25/2020,,39,,0.00,0.00,2427.668689754,946,1358.857142857,853,1265.142857143,48699,93,93.714285714,5310,54009,150701,26960,991,4740,,368,3692,5911,5310,237,,,,135,44,,,,135,135,135,,44,44,44,41,41,41,0,1,1,5310,122,237,9,,0.037693279,0.004109968,0.041803246,6.90%,1,73,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,41
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/13/2020,,39,,0.00,0.00,2427.668689754,1300,1276.714285714,1224,1183.571428571,31995,76,93.142857143,4113,36108,150701,26960,991,4740,,368,3692,5911,4113,148,,,,151,51,,,,151,151,151,,51,51,51,47,47,47,0,1,1,4113,111,148,10,,0.024764296,0.003183483,0.027947779,7.30%,1,61,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/22/2020,,39,,0.00,0.00,2427.668689754,1416,1425,1314,1335.857142857,44939,102,89.142857143,4996,49935,150701,26960,991,4740,,368,3692,5911,4996,215,,,,141,47,,,,141,141,141,,47,47,47,43,43,43,0,1,1,4996,111,215,10,,0.034783019,0.003866930,0.038649949,6.26%,1,70,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,43
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/28/2020,,39,,0.00,0.00,2427.668689754,1690,1422.571428571,1611,1334.714285714,53517,79,87.857142857,5566,59083,150701,26960,991,4740,,368,3692,5911,5566,253,,,,128,42,,,,128,128,128,,42,42,42,38,38,38,0,1,1,5566,80,253,10,,0.041422436,0.004308113,0.045730549,6.18%,1,76,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,38
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/6/2020,,39,,0.00,0.00,2427.668689754,1231,821.857142857,1139,734.142857143,22106,92,87.714285714,3237,25343,150701,26960,991,4740,,368,3692,5911,3237,99,,,,142,49,,,,142,142,142,,49,49,49,45,45,45,0,1,1,3237,140,99,12,,0.017110159,0.002505455,0.019615614,10.67%,1,54,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,45
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/16/2020,,39,,0.00,0.00,2427.668689754,84,1137.857142857,0,1051.714285714,35266,84,86.142857143,4420,39686,150701,26960,991,4740,,368,3692,5911,4420,169,,,,149,50,,,,149,149,149,,50,50,50,46,46,46,0,1,1,4420,90,169,13,,0.027296067,0.003421103,0.030717170,7.57%,1,64,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,46
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/12/2020,,39,,0.00,0.00,2427.668689754,1142,1266.857142857,1067,1171.428571429,30498,75,95.428571429,4001,34499,150701,26960,991,4740,,368,3692,5911,4002,138,,,,150,51,,,,150,150,150,,51,51,51,47,47,47,0,1,1,4002,121,138,14,,0.023605610,0.003096795,0.026702405,7.53%,1,60,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,47
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,5/19/2020,,39,,0.00,0.00,2427.668689754,936,1376.142857143,855,1290.714285714,40415,81,85.428571429,4706,45121,150701,26960,991,4740,,368,3692,5911,4706,193,,,,147,49,,,,147,147,147,,49,49,49,45,45,45,0,1,1,4706,132,193,16,,0.031281420,0.003642468,0.034923888,6.21%,1,67,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,45
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,12/28/2020,,39,,0.00,0.00,2427.668689754,,,,,,,,,,150701,26960,991,4740,,368,3692,5911,0,0,561,1267,233,,,199,454,84,561,1267,233,1,199,454,84,185,425,78,0,0,1,0,0,0,0,,,,,,0,290,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,185,425,78,
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/14/2020,,39,,0.00,0.00,2427.668689754,0,,0,,2,0,,1,3,150701,26960,991,4740,,368,3692,5911,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,,0,,,1.548010381e-06,7.740051905e-07,2.322015571e-06,,0,1,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/15/2020,,39,,0.00,0.00,2427.668689754,10,,8,,11,2,,3,14,150701,26960,991,4740,,368,3692,5911,3,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,3,2,0,0,,8.514057095e-06,2.322015571e-06,1.083607267e-05,,0,2,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/16/2020,,39,,0.00,0.00,2427.668689754,2,,1,,8,1,,3,11,150701,26960,991,4740,,368,3692,5911,3,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,3,0,0,0,,6.192041524e-06,2.322015571e-06,8.514057095e-06,,0,3,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/17/2020,,39,,0.00,0.00,2427.668689754,2,,0,,8,2,,4,12,150701,26960,991,4740,,368,3692,5911,4,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,4,1,0,0,,6.192041524e-06,3.096020762e-06,9.288062286e-06,,0,4,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/18/2020,,39,,0.00,0.00,2427.668689754,2,,0,,11,2,,7,18,150701,26960,991,4740,,368,3692,5911,7,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,7,3,0,0,,8.514057095e-06,5.418036333e-06,1.393209343e-05,,0,5,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/19/2020,,39,,0.00,0.00,2427.668689754,3,,0,,12,3,,10,22,150701,26960,991,4740,,368,3692,5911,10,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,10,3,0,0,,9.288062286e-06,7.740051905e-06,1.702811419e-05,,0,6,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/20/2020,,39,,0.00,0.00,2427.668689754,5,3.428571429,0,1.285714286,12,5,2.142857143,15,27,150701,26960,991,4740,,368,3692,5911,15,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,14,4,0,0,,9.288062286e-06,1.161007786e-05,2.089814014e-05,62.50%,0,7,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,1
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/21/2020,,39,,0.00,0.00,2427.668689754,7,4.428571429,0,1.285714286,12,7,3.142857143,21,33,150701,26960,991,4740,,368,3692,5911,21,0,,,,3,2,,,,3,3,3,,2,2,2,2,2,2,0,1,1,21,7,0,0,,9.288062286e-06,1.625410900e-05,2.554217129e-05,70.97%,0,8,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,2
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,3/22/2020,,39,,0.00,0.00,2427.668689754,11,4.571428571,0,0.142857143,13,11,4.428571429,34,47,150701,26960,991,4740,,368,3692,5911,34,0,,,,4,2,,,,4,4,4,,2,2,2,2,2,2,0,1,1,34,13,0,0,,1.006206748e-05,2.631617648e-05,3.637824395e-05,96.88%,0,9,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,2
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/14/2020,,39,,0.00,0.00,2427.668689754,1260,1886.428571429,1208,1820.714285714,86854,52,65.714285714,7076,93930,150701,26960,991,4740,,368,3692,5911,7076,330,,,,85,28,,,,85,85,85,,28,28,28,25,25,25,0,1,1,7076,46,329,0,,0.067225447,0.005476861,0.072702308,3.48%,0,93,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,25
"FRANKLIN, OHIO",39049,OHIO,False,FRANKLIN,FRANKLIN,6/22/2020,,39,,0.00,0.00,2427.668689754,2848,2542.571428571,2721,2443.857142857,106733,127,98.714285714,7915,114648,150701,26960,991,4740,,368,3692,5911,7915,358,,,,71,23,,,,71,71,71,,23,23,23,21,21,21,0,1,1,7915,121,358,0,,0.082611896,0.006126251,0.088738147,3.88%,0,101,285.325798463,661710,532.19,630271,1291981,5945509,40860.69,5713100,11658609,11658609,,,,21
