County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/9/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,853,1836,315,,,208,448,77,853,1836,315,,208,448,77,182,394,67,0,0,1,0,0,0,0,,,,,,0,245,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,182,394,67,
"DALLAS, TEXAS",48113,TEXAS,True,DALLAS,DALLAS,10/7/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,670,1132,323,,,163,280,77,670,1132,323,,163,280,77,143,247,67,0,0,1,0,0,0,0,,,,,,0,212,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,143,247,67,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/8/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,845,1816,312,,,206,443,76,845,1816,312,,206,443,76,180,388,67,0,0,1,0,0,0,0,,,,,,0,244,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,180,388,67,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/8/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,675,1161,318,,,165,288,77,675,1161,318,,165,288,77,144,254,66,0,0,1,0,0,0,0,,,,,,0,213,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,144,254,66,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/7/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,837,1798,309,,,204,438,76,837,1798,309,,204,438,76,179,383,66,0,0,1,0,0,0,0,,,,,,0,243,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,179,383,66,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/6/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,830,1779,306,,,202,434,75,830,1779,306,,202,434,75,177,380,66,0,0,1,0,0,0,0,,,,,,0,242,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,177,380,66,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/10/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,685,1230,310,,,167,303,75,685,1230,310,,167,303,75,146,267,65,0,0,1,0,0,0,0,,,,,,0,215,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,146,267,65,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/9/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,680,1195,314,,,166,296,75,680,1195,314,,166,296,75,145,262,65,0,0,1,0,0,0,0,,,,,,0,214,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,145,262,65,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/5/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,823,1761,304,,,201,430,74,823,1761,304,,201,430,74,176,376,65,0,0,1,0,0,0,0,,,,,,0,241,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,176,376,65,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/4/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,817,1757,299,,,199,426,74,817,1757,299,,199,426,74,174,373,64,0,0,1,0,0,0,0,,,,,,0,240,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,174,373,64,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/11/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,690,1258,307,,,168,310,74,690,1258,307,,168,310,74,147,272,64,0,0,1,0,0,0,0,,,,,,0,216,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,147,272,64,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/12/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,695,1283,304,,,170,316,73,695,1283,304,,170,316,73,148,278,64,0,0,1,0,0,0,0,,,,,,0,217,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,148,278,64,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/3/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,811,1745,294,,,198,425,72,811,1745,294,,198,425,72,173,371,64,0,0,1,0,0,0,0,,,,,,0,239,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,173,371,64,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/13/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,700,1307,302,,,171,322,73,700,1307,302,,171,322,73,149,284,63,0,0,1,0,0,0,0,,,,,,0,218,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,149,284,63,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/14/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,705,1336,299,,,172,329,72,705,1336,299,,172,329,72,150,290,63,0,0,1,0,0,0,0,,,,,,0,219,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,150,290,63,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/2/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,805,1728,289,,,196,422,71,805,1728,289,,196,422,71,171,369,63,0,0,1,0,0,0,0,,,,,,0,238,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,171,369,63,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/16/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,716,1395,294,,,174,343,71,716,1395,294,,174,343,71,153,302,62,0,0,1,0,0,0,0,,,,,,0,221,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,153,302,62,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/15/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,710,1365,296,,,173,336,71,710,1365,296,,173,336,71,151,296,62,0,0,1,0,0,0,0,,,,,,0,220,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,151,296,62,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,11/1/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,799,1714,287,,,195,417,70,799,1714,287,,195,417,70,170,366,61,0,0,1,0,0,0,0,,,,,,0,237,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,170,366,61,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/31/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,794,1701,285,,,193,415,70,794,1701,285,,193,415,70,169,362,61,0,0,1,0,0,0,0,,,,,,0,236,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,169,362,61,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/19/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,731,1482,288,,,178,365,70,731,1482,288,,178,365,70,156,321,61,0,0,1,0,0,0,0,,,,,,0,224,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,156,321,61,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/18/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,726,1453,289,,,177,358,70,726,1453,289,,177,358,70,155,315,61,0,0,1,0,0,0,0,,,,,,0,223,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,155,315,61,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/17/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,721,1424,292,,,176,350,70,721,1424,292,,176,350,70,154,308,61,0,0,1,0,0,0,0,,,,,,0,222,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,154,308,61,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/30/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,788,1685,285,,,192,411,69,788,1685,285,,192,411,69,168,360,60,0,0,1,0,0,0,0,,,,,,0,235,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,168,360,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/29/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,783,1668,285,,,191,407,69,783,1668,285,,191,407,69,167,357,60,0,0,1,0,0,0,0,,,,,,0,234,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,167,357,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/28/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,778,1650,285,,,189,403,69,778,1650,285,,189,403,69,166,353,60,0,0,1,0,0,0,0,,,,,,0,233,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,166,353,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/27/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,772,1631,285,,,188,399,69,772,1631,285,,188,399,69,165,350,60,0,0,1,0,0,0,0,,,,,,0,232,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,165,350,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/26/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,767,1614,284,,,187,394,69,767,1614,284,,187,394,69,163,346,60,0,0,1,0,0,0,0,,,,,,0,231,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,163,346,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/25/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,762,1606,284,,,186,391,69,762,1606,284,,186,391,69,162,342,60,0,0,1,0,0,0,0,,,,,,0,230,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,162,342,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/24/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,757,1596,283,,,184,389,69,757,1596,283,,184,389,69,161,340,60,0,0,1,0,0,0,0,,,,,,0,229,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,161,340,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/23/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,751,1585,283,,,183,386,69,751,1585,283,,183,386,69,160,338,60,0,0,1,0,0,0,0,,,,,,0,228,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,160,338,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/22/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,746,1569,284,,,182,384,69,746,1569,284,,182,384,69,159,336,60,0,0,1,0,0,0,0,,,,,,0,227,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,159,336,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/21/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,741,1541,285,,,181,379,69,741,1541,285,,181,379,69,158,333,60,0,0,1,0,0,0,0,,,,,,0,226,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,158,333,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,10/20/2020,,48,,0.00,0.00,3004.944449545,,,,,,,,,,770208,85097,1193,15830,,508,7626,7823,0,0,736,1512,286,,,179,372,69,736,1512,286,,179,372,69,157,327,60,0,0,1,0,0,0,0,,,,,,0,225,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,157,327,60,
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/28/2020,,48,,0.00,0.00,3004.944449545,1191,1631.714285714,1085,1528.428571429,33068,106,103.285714286,3156,36224,770208,85097,1193,15830,,508,7626,7823,3240,94,,,,199,49,,,,199,199,199,,49,49,49,43,43,43,0,1,1,3240,135,94,10,,0.012630302,0.001205432,0.013835734,6.33%,1,50,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,43
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/14/2020,,48,,0.00,0.00,3004.944449545,1626,1038,1537,922.571428571,16172,89,115.428571429,1794,17966,770208,85097,1193,15830,,508,7626,7823,1877,42,,,,169,42,,,,169,169,169,,42,42,42,37,37,37,0,1,1,1877,89,42,10,,0.006176885,0.000685217,0.006862103,11.12%,1,36,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,37
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/23/2020,,48,,0.00,0.00,3004.944449545,1010,1172.142857143,903,1075.142857143,24719,107,97,2671,27390,770208,85097,1193,15830,,508,7626,7823,2763,72,,,,195,48,,,,195,195,195,,48,48,48,42,42,42,0,1,1,2763,80,72,7,,0.009441407,0.001020187,0.010461593,8.28%,1,45,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/16/2020,,48,,0.00,0.00,3004.944449545,823,926.571428571,705,815.571428571,17342,118,111,2009,19351,770208,85097,1193,15830,,508,7626,7823,2066,50,,,,177,44,,,,177,177,177,,44,44,44,39,39,39,0,1,1,2066,80,50,7,,0.006623766,0.000767336,0.007391102,11.98%,1,38,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,39
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/30/2020,,48,,0.00,0.00,3004.944449545,1885,1804.142857143,1759,1698.285714286,36706,126,105.857142857,3412,40118,770208,85097,1193,15830,,508,7626,7823,3531,104,,,,202,49,,,,202,202,202,,49,49,49,43,43,43,0,1,1,3531,179,104,5,,0.014019834,0.001303211,0.015323045,5.87%,1,52,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,43
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/29/2020,,48,,0.00,0.00,3004.944449545,1736,1679.142857143,1629,1576,34646,107,103.142857143,3258,37904,770208,85097,1193,15830,,508,7626,7823,3352,99,,,,199,49,,,,199,199,199,,49,49,49,43,43,43,0,1,1,3352,112,99,5,,0.013233018,0.001244391,0.014477409,6.14%,1,51,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,43
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/24/2020,,48,,0.00,0.00,3004.944449545,2095,1281.714285714,1991,1185.714285714,26332,104,96,2733,29065,770208,85097,1193,15830,,508,7626,7823,2834,77,,,,193,47,,,,193,193,193,,47,47,47,41,41,41,0,1,1,2834,71,77,5,,0.010057491,0.001043868,0.011101359,7.49%,1,46,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,41
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/18/2020,,48,,0.00,0.00,3004.944449545,824,976.571428571,714,875.857142857,19398,110,100.714285714,2242,21640,770208,85097,1193,15830,,508,7626,7823,2324,60,,,,185,46,,,,185,185,185,,46,46,46,40,40,40,0,1,1,2324,134,60,5,,0.007409054,0.000856331,0.008265385,10.31%,1,40,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,40
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/17/2020,,48,,0.00,0.00,3004.944449545,1328,944.857142857,1217,843.857142857,18380,111,101,2099,20479,770208,85097,1193,15830,,508,7626,7823,2190,55,,,,179,44,,,,179,179,179,,44,44,44,39,39,39,0,1,1,2190,124,55,5,,0.007020230,0.000801712,0.007821941,10.69%,1,39,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,39
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/21/2020,,48,,0.00,0.00,3004.944449545,1865,1039.142857143,1773,940.571428571,23004,92,98.571428571,2509,25513,770208,85097,1193,15830,,508,7626,7823,2602,64,,,,195,48,,,,195,195,195,,48,48,48,42,42,42,0,1,1,2602,90,64,4,,0.008786363,0.000958311,0.009744674,9.49%,1,43,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/25/2020,,48,,0.00,0.00,3004.944449545,2408,1508,2293,1411.285714286,28390,115,96.714285714,2824,31214,770208,85097,1193,15830,,508,7626,7823,2909,81,,,,192,47,,,,192,192,192,,47,47,47,41,41,41,0,1,1,2909,75,81,4,,0.010843543,0.001078625,0.011922168,6.41%,1,47,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,41
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/12/2020,,48,,0.00,0.00,3004.944449545,501,1010.571428571,385,886.142857143,13890,116,124.428571429,1687,15577,770208,85097,1193,15830,,508,7626,7823,1724,31,,,,160,40,,,,160,160,160,,40,40,40,36,36,36,0,1,1,1723,75,31,4,,0.005305277,0.000644349,0.005949625,12.31%,1,34,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,36
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/10/2020,,48,,0.00,0.00,3004.944449545,1200,1190.142857143,1019,1065.285714286,13012,181,124.857142857,1460,14472,770208,85097,1193,15830,,508,7626,7823,1537,25,,,,146,37,,,,146,146,146,,37,37,37,33,33,33,0,1,1,1537,105,25,3,,0.004969925,0.000557646,0.005527571,10.49%,1,32,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,33
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/27/2020,,48,,0.00,0.00,3004.944449545,1734,1728,1654,1626.714285714,31719,80,101.285714286,3026,34745,770208,85097,1193,15830,,508,7626,7823,3105,84,,,,196,48,,,,196,196,196,,48,48,48,42,42,42,0,1,1,3105,91,84,2,,0.012115052,0.001155779,0.013270831,5.86%,1,49,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/11/2020,,48,,0.00,0.00,3004.944449545,602,1099.571428571,490,976,13472,112,123.571428571,1568,15040,770208,85097,1193,15830,,508,7626,7823,1648,27,,,,153,39,,,,153,153,153,,39,39,39,35,35,35,0,1,1,1648,111,27,2,,0.005145622,0.000598897,0.005744519,11.24%,1,33,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,35
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/9/2020,,48,,0.00,0.00,3004.944449545,1245,1134.714285714,1134,1020.571428571,12077,111,114.142857143,1289,13366,770208,85097,1193,15830,,508,7626,7823,1432,22,,,,139,36,,,,139,139,139,,36,36,36,32,32,32,0,1,1,1432,108,22,2,,0.004612803,0.000492333,0.005105135,10.06%,1,31,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,32
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/2/2020,,48,,0.00,0.00,3004.944449545,474,735,361,653.857142857,7721,113,81.142857143,784,8505,770208,85097,1193,15830,,508,7626,7823,831,17,,,,102,27,,,,102,102,102,,27,27,27,25,25,25,0,1,1,831,100,17,2,,0.002949031,0.000299448,0.003248479,11.04%,1,24,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,25
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/26/2020,,48,,0.00,0.00,3004.944449545,1580,1618.142857143,1477,1518.571428571,30057,103,99.571428571,2945,33002,770208,85097,1193,15830,,508,7626,7823,3014,82,,,,195,48,,,,195,195,195,,48,48,48,42,42,42,0,1,1,3014,105,82,1,,0.011480252,0.001124841,0.012605093,6.15%,1,48,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/22/2020,,48,,0.00,0.00,3004.944449545,1404,1145.428571429,1296,1046.857142857,24122,108,98.571428571,2597,26719,770208,85097,1193,15830,,508,7626,7823,2683,65,,,,195,48,,,,195,195,195,,48,48,48,42,42,42,0,1,1,2683,81,65,1,,0.009213383,0.000991923,0.010205305,8.61%,1,44,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/15/2020,,48,,0.00,0.00,3004.944449545,660,986.857142857,552,876.857142857,16810,108,110,1911,18721,770208,85097,1193,15830,,508,7626,7823,1986,43,,,,175,44,,,,175,175,175,,44,44,44,39,39,39,0,1,1,1986,109,43,1,,0.006420569,0.000729905,0.007150474,11.15%,1,37,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,39
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/13/2020,,48,,0.00,0.00,3004.944449545,1074,872,1021,749.428571429,14727,53,122.571428571,1717,16444,770208,85097,1193,15830,,508,7626,7823,1788,32,,,,164,41,,,,164,164,164,,41,41,41,37,37,37,0,1,1,1788,65,32,1,,0.005624968,0.000655807,0.006280776,14.06%,1,35,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,37
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/8/2020,,48,,0.00,0.00,3004.944449545,1018,1024.571428571,872,910.142857143,11626,146,114.428571429,1252,12878,770208,85097,1193,15830,,508,7626,7823,1324,20,,,,138,36,,,,138,138,138,,36,36,36,32,32,32,0,1,1,1324,63,20,1,,0.004440543,0.000478201,0.004918744,11.17%,1,30,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,32
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/7/2020,,48,,0.00,0.00,3004.944449545,464,994.714285714,325,883.714285714,11304,139,111,1162,12466,770208,85097,1193,15830,,508,7626,7823,1261,19,,,,136,35,,,,136,136,136,,35,35,35,32,32,32,0,1,1,1261,106,19,1,,0.004317556,0.000443825,0.004761381,11.16%,1,29,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,32
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/4/2020,,48,,0.00,0.00,3004.944449545,1236,925.571428571,1115,829.571428571,8911,121,96,945,9856,770208,85097,1193,15830,,508,7626,7823,1016,18,,,,116,31,,,,116,116,116,,31,31,31,28,28,28,0,1,1,1015,94,18,1,,0.003403551,0.000360942,0.003764493,10.37%,1,26,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,28
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/20/2020,,48,,0.00,0.00,3004.944449545,965,1005,897,906.857142857,21433,68,98.142857143,2440,23873,770208,85097,1193,15830,,508,7626,7823,2513,60,,,,195,48,,,,195,195,195,,48,48,48,42,42,42,0,1,1,2512,84,60,0,,0.008186321,0.000931956,0.009118277,9.77%,1,42,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,42
"DALLAS, TEXAS",48113,TEXAS,False,DALLAS,DALLAS,4/19/2020,,48,,0.00,0.00,3004.944449545,809,1020.571428571,726,924.571428571,20456,83,96,2364,22820,770208,85097,1193,15830,,508,7626,7823,2428,60,,,,192,47,,,,192,192,192,,47,47,47,41,41,41,0,1,1,2428,104,60,0,,0.007813156,0.000902928,0.008716085,9.41%,1,41,108.350536771,1326916,871.28,1291232,2618148,14242803,261231.71,14061793,28304596,28304596,,,,41
