series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,308637.51740715036,308174.56113103963,307712.29453876143,307250.71782617,306789.83051085996,306329.63170184515,305870.12024803576,305411.29481728585,304953.1539352254,304495.69600028254,304038.9192840162,303582.82192172046,303127.4018958716,302672.6570135925,302218.5848784706,301765.1828565357,301312.44803583727,300860.37717877736,300408.96666610666,299958.2124312454,299508.1098833309,299058.65381710447,298609.83830742276,298161.6565857982,297714.10089593654,297267.16232472745,296820.83060455165,296375.0938820761,295929.9384479049,295485.3484205182,295041.3053768416,294597.7879205246,294154.7711775386,293712.22620699997,293270.1193131492,292828.4112421334,292387.05624459597,291946.000982031,291505.1832513517,291064.5304980907,290623.9580840342,290183.3672698211,289742.6428670484,289301.65050764213,288860.23347063304,288418.2089979627,287975.3640215345,287531.4502134304,287086.1782601333,286639.2112498979,286190.15705040534,285738.55954200355,285283.8885608908,284825.52839759254,284362.7646904687,283894.76955377724,283420.58478768345,282939.10303705645,282449.046801403,281948.9452554268,281437.1089251637,280911.60238615423,280370.2153161141,279810.4324534575,279229.4032920066,278623.9126852821,277990.35393897095,277324.70642596215,276622.52023927367,275878.91086045076,275088.5671990883,274245.7765652036,273344.4700647336,272378.2914482408,271340.691498146,270225.04855915974,269024.81382612354,267733.6776340916,266345.7504930162,264855.7503157501,263259.1855882542,261552.52347242463,259733.332236505,257800.38900350663,255753.74640665395,253594.7549747058,251326.04147437378,248951.44655449002,246475.92750881767,243905.43359741056,241246.762099714,238507.4032104279,235695.38121082628,232819.098265546,229887.1859098363,226908.36797077215,223891.3374269208,220844.64862722755,217776.62539571914,214695.28484988905,211608.27624473633,208522.83379857123,205445.7422338966,202383.31364979307,199341.37430633776,196325.25992507426,193339.81817452182,190389.4171018371,187477.95837989694,184608.89435486656,181785.24799661365,179009.63496878135,176284.28714401423,173611.07699088196,170991.54235142365,168426.91121149113,165918.12614017967,163465.86813987084,161070.57970524897,158732.4869386769,156451.62061119263,154227.83609379758,152917.45940265883,151645.25411831922,150411.61646543627,149216.6509746888,148060.2445645997,146942.12091059945,145861.8806684073,144819.03149738727
E0,0.05448465516074912,0.043585139799046435,0.03962376275013159,0.03998033889889072,0.043237828693064057,0.048672587140100046,0.05596756537943632,0.06505219670443918,0.07601447002670657,0.08905438009301722,0.10446137906979451,0.12260608100945206,0.14394080821081587,0.16900604479088618,0.19844128774978376,0.2329996188612126,0.2735658227749043,0.32117819631015787,0.37705441602875567,0.44262200490786563,0.5195540932312389,0.6098113213803347,0.7156908945761697,0.8398839800876614,0.9855428427062307,1.1563593505387029,1.3566567565728045,1.5914969786272817,1.8668059685150626,2.189520188734422,2.5677577110560996,3.0110180265318482,3.5304153226342114,4.138950753879424,4.851830122422955,5.686834411450374,6.664751795063793,7.809881103667466,9.150618274726373,10.720139087110985,12.557193484891757,14.70702906390944,17.22246383897298,20.165131242339907,23.606923426425794,27.63166234111834,32.337031691044594,37.83680667937149,44.26342229316854,51.770924595598245,60.53835278602551,70.77360227224871,82.71782010950244,96.6503831283666,112.89450485943904,131.82350859275596,153.86778880420448,179.52245948414358,209.35565283239697,244.0173820161234,284.2488134235935,330.89170300328715,384.89763387657416,447.33654526659785,519.4038645768593,602.4253472943809,697.8585009278845,807.2892351498579,932.4221672340005,1075.0628594025263,1237.0902263452904,1420.4174921782892,1626.9404665428974,1858.472611301228,2116.66741665251,2402.9299814416013,2718.3213059311042,3063.4604785082424,3438.431413126281,3842.7017691005362,4275.061873417273,4733.590676325703,5215.653975874824,5717.937517753227,6236.514466432782,6766.9436153788165,7304.392025998051,7843.7739249048045,8379.896842577806,8907.606146103846,9421.920143020692,9918.149548226434,10391.99701498519,10839.634364197944,11257.756896799256,11643.615613061631,11995.029233045512,12310.378615084726,12588.58654307155,12829.085958006004,13031.779610960228,13196.993876464594,13325.429142097786,13418.108825751857,13476.328699682033,13501.607843158941,13495.642218143614,13460.261573210611,13397.390133409106,13309.011327920916,13197.136641043926,13063.778541642196,12910.927347511393,12740.53180963548,12554.483152670176,12354.60227807632,12142.629821432209,11920.218752313707,11688.929210935592,11450.225288127152,11205.473472205695,10955.942506315376,10702.804421538403,10462.758857273222,10232.734455704462,10010.565810312859,9794.738477734947,9584.204630428645,9378.249672806065,9176.395695389308
I0,0.0,0.0010900487564218756,0.0018743845454080982,0.002516397996341523,0.0031139205885595787,0.0037285670691316096,0.004402520080684329,0.005168227285990056,0.006054115415890311,0.007088085742335556,0.008299797178699504,0.009722314679049944,0.011393459123764575,0.013357059590762143,0.01566423404437016,0.018374784135317682,0.021558769376903493,0.025298317220975308,0.029689723912782906,0.034845903935069554,0.040899252023140466,0.04800499049473842,0.056345085748345014,0.0661328312484125,0.07761821030867494,0.09109417079837238,0.10690396592367449,0.12544974096263017,0.14720257583458868,0.17271422834185768,0.20263086361980467,0.2377091026817606,0.2788347779946845,0.3270448479726107,0.38355299650149033,0.44977952967558155,0.5273862816047881,0.6183173564415742,0.7248466669097486,0.8496333830732414,0.9957865815776736,1.1669405880662662,1.3673427370237863,1.6019555371422496,1.8765755296011333,2.19797146435327,2.574044798022232,3.0140159378182294,3.528640118893315,4.130457305333332,4.834081041561023,5.656531740293277,6.61762045726323,7.7403897438449345,9.05161864549186,10.58239926802341,12.36879248398655,14.452570187222074,16.882050878767398,19.71303409083659,23.009836986184624,26.84643310945946,31.307688359213248,36.490682387172164,42.50609437720285,49.479620081039116,57.55337173892218,66.88719391979171,77.65980653490642,90.06966198648036,104.33537802345197,120.6955837613162,139.40799696791282,160.74754072960314,185.00331246756485,212.4742436930423,243.46333979343663,278.2704682315592,317.1837697460157,360.46989432247017,408.3634001633228,461.05578314045505,518.6847072862586,581.3240657468663,648.9755031533037,721.561969547457,798.9237574862253,880.8173113841409,966.9169114494916,1056.8191459411405,1150.049915406656,1246.0735766639682,1344.303741627669,1444.115199064645,1544.8564228033056,1645.8621607522286,1746.465656224223,1846.0101270234281,1943.8592098250044,2039.4061603293833,2132.081678049885,2221.360294700114,2306.765324853305,2387.87242598397,2464.311852256842,2535.7695132374274,2601.9869662038504,2662.76048028737,2717.9393136631,2767.4233428135426,2811.1601767474585,2849.1418800825745,2881.401418039588,2908.0089244327473,2929.06788131208,2944.7112865085014,2955.097873328195,2960.4084353051094,2960.84229843174,2956.6139737591952,2947.9500147423123,2935.0860962149754,2918.2643253927336,2897.7307897683704,2874.045890579389,2847.6635196390707,2818.9577487665083,2788.242271675356,2755.7845943779307,2721.816415981891
A0,0.0,0.009809466605280814,0.017130229219490156,0.023344972635696057,0.02929045059468357,0.03550339415818505,0.042361449373965965,0.050164917216966476,0.05918528055466714,0.06969529693380486,0.0819890958169526,0.09639713782693031,0.11329887778943068,0.13313484668349496,0.15641924721910477,0.18375382721091202,0.2158436320863433,0.25351517416280195,0.29773755358305937,0.34964710318835307,0.41057619627180597,0.4820869470208436,0.5660106469153956,0.6644939169520617,0.7800527173291802,0.9156355462722194,1.0746973820612735,1.2612861819960517,1.4801440548754434,1.7368255764549125,2.0378361282614295,2.390793618323447,2.804617498445568,3.2897496388330287,3.8584123711219425,4.524909881127117,5.305980140961889,6.221205737028764,7.293493298624825,8.549632787028505,10.020949694987298,11.744065261989554,13.761782164113255,16.12411582249652,18.88949452566468,22.12615501056164,25.913764023326912,30.34530070351274,35.52923941052576,41.592077822829594,48.68126074054454,56.96855591508004,66.65394425329661,77.97009264425941,91.18748305470989,106.62027588906125,124.63298814707575,145.64806659393741,170.15443158964146,198.71705658769844,231.98762928675865,270.7163101230478,315.7645587657978,368.11893553107933,428.90569781088243,499.4058973692159,581.070538944926,675.5351818582819,784.6331550294359,910.4063175023963,1055.112043588781,1221.224865435325,1411.4309981118236,1628.6138460478987,1875.8285964982547,2156.2642007691225,2473.1914762522774,2829.8967619261657,3229.6015233021467,3675.369480043173,4170.004119071534,4715.940710320841,5315.137987199984,5968.975319489568,6678.161362945149,7442.659758043603,8261.636497358131,9133.432197062915,10055.5608634518,11024.735036577733,12036.915606568842,13087.38328117445,14170.827727515903,15281.449850421366,16413.07248725193,17559.254941641637,18713.407172506886,19868.900020202454,21019.168513384775,22157.805993635677,23278.64747003173,24375.841237050583,25443.90833420404,26477.789883349593,27472.882707051736,28425.063912029156,29330.705323001974,30186.67878378627,30990.35341489175,31739.5859408352,32432.705185995772,33068.491794277186,33646.15416314334,34165.301503597926,34625.91485005351,35028.31675235488,35373.14029007439,35661.297959313175,35893.95089661519,36072.478824614394,36198.4510305686,36273.598622468395,36299.78824811191,36278.99741033431,36216.10412352075,36115.171692978045,35979.6555379739,35812.55300900141,35616.511976255526,35393.90957703843
IH0,0.0,0.0,4.4048198828979474e-05,9.955983772759861e-05,0.0001555186661520477,0.00020992144431171807,0.00026417482298351293,0.0003207439608855457,0.0003822729734879641,0.0004513402558166005,0.000530467434007418,0.0006222164641405647,0.0007293087449339267,0.0008547440707033605,0.0010019155534170474,0.0011747235135551991,0.0013776934245572016,0.0016161032975474067,0.0018961257030395897,0.0022249894571345873,0.00261116602669816,0.0030645859719717504,0.0035968912418672594,0.0042217298547584155,0.004955100429678661,0.00581575518307874,0.006825671388489673,0.008010602933911995,0.009400725536717785,0.011031391429079218,0.012944011957853866,0.015187089610007379,0.017817424546470485,0.020901524883149177,0.024517254789106525,0.02875576008369691,0.03372371752664106,0.03954596154419533,0.04636855087521194,0.05436234772685185,0.06372719369512096,0.07469678014499445,0.08754432619339675,0.10258919514827831,0.12020460049452703,0.1408265755544714,0.16496440705316645,0.19321276222793093,0.2262657720276871,0.2649333694502628,0.31016022211987837,0.36304764154724734,0.4248788975527553,0.49714841401984244,0.5815953697886872,0.680242273527247,0.7954391200729312,0.9299137627090228,1.0868291437921753,1.2698480051913408,1.4832056370892994,1.731791102017114,2.021237169394361,2.3580188885165514,2.749560284463209,3.204348047659443,3.732050268012351,4.343637205067756,5.051499761415608,5.869559730413556,6.813364044609422,7.900153227836734,9.14889218541015,10.580249566247092,12.216510499489257,14.081406930510678,16.199850496010967,18.59755532135589,21.30054264051823,24.334525873147207,27.72418357383948,31.492337930550345,35.6590672609337,40.240790944818286,45.249373011211276,50.69129486690949,56.56694750425162,62.870088655625636,69.58750116007796,76.69887628700866,84.17693136977007,91.98775644777446,100.09137120052839,108.44246245896659,116.99126473284593,125.68454176596858,134.4666259831887,143.2804743815255,152.06870331936008,160.7745700838166,169.3428754024198,177.72076763115285,185.8584357343347,193.70968403589382,201.2323868497561,208.38882537531603,215.1459126405842,221.47531481955878,227.353479011716,232.76157864487777,237.68538815422974,242.1150986079125,246.04508559651578,249.47364007399946,252.40267201363957,254.8373957948008,256.78600522262536,258.25934504950015,259.2705848503497,259.83490013016234,259.96916463063826,259.69165696588783,259.02178396186935,257.9798224037146,256.58668030900213,254.87630823112326,252.8854049168743,250.64892960012787,248.19846110812918,245.56188404638425
IN0,0.0,0.0,4.360331386181077e-05,0.00011715637330673564,0.00021398754769564075,0.0003315565725931672,0.00046987084952048743,0.0006306248966399163,0.00081675581359875,0.0010322418398991077,0.001282047318338691,0.0015721607835499662,0.0019096977440913755,0.002303054103414677,0.0027621046604682487,0.0032984463537738015,0.003925689351644256,0.00465980160051958,0.005519514521051336,0.006526799485551713,0.00770742670814703,0.009091620358290227,0.01071482616689047,0.012618610616996132,0.014851714080031525,0.01747128406056621,0.02054431914292171,0.024149359399618424,0.028378465048623812,0.03333953217654264,0.039159002543686386,0.04598503404586171,0.05399120954836441,0.06338087478636206,0.0743922111386105,0.08730416666958207,0.10244338929132349,0.12019232967151955,0.140998709124298,0.16538657975376794,0.1939692412455266,0.2274643216736118,0.2667113793575763,0.3126924401111388,0.36655595021217235,0.42964470122836934,0.503528369669072,0.5900414135737355,0.6913271808808049,0.8098892119918587,0.948650862460455,1.1110245320243526,1.3009919636272604,1.5231972702700196,1.783054557017659,2.0868722272022135,2.441996290495874,2.856975217701365,3.341749100292162,3.9078660539547196,4.568728929626113,5.339875428922321,6.239294618730468,7.2877825446297155,8.509339082847578,9.931607258618177,11.586354893731558,13.509996515611927,15.744150849121887,18.336225815206127,21.340018702676495,24.81631404513534,28.833455803846395,33.467863945741065,38.80445880737219,44.93695035032807,51.96794435047823,60.00881470189671,69.17929141199478,79.60671849551169,91.42494554224479,104.77283144652151,119.79235818925598,136.62637545526874,155.41602136725217,176.29788837728663,199.40102390720284,224.8438704673362,252.73125812412397,283.1515625934692,316.1741350846347,351.84709629808265,390.1955682715404,431.22039596417306,474.8973874960459,521.1770795555399,569.985014048191,621.2224945747311,674.7677773702862,730.4776411198336,788.1892735001773,847.7224090835364,908.8816529321089,971.4589263055398,1035.2359748650074,1099.9868850802104,1165.4805607666078,1231.4831183983088,1297.7601667224717,1364.078942976496,1430.210284475376,1495.9304203458014,1561.0225736374757,1625.278368883376,1688.4990443852312,1750.4964720704597,1811.0939907239565,1870.1270607784359,1927.4437506960714,1982.905066343227,2036.38513570322,2087.7712618437718,2136.9638573091897,2183.87627309292,2228.434535110898,2270.5895030121146,2310.3117982666945,2347.587965581011,2382.4175374321694,2414.8107621479544
D0,88.0,88.0,88.0,88.00000183318227,88.00000597662816,88.00001244894867,88.00002118538463,88.0000321797184,88.00004552832642,88.000061437627,88.00008022134514,88.00010229815004,88.00012819333342,88.00015854544523,88.00019411787979,88.00023581524474,88.00028470446988,88.00034204082455,88.00040929923647,88.0004882115212,88.00058081034062,88.00068948091909,88.00081702176749,88.00096671590718,88.0011424143579,88.00134863396423,88.00159067199381,88.00187474035663,88.00220812277882,88.0025993588288,88.00305845935159,88.00359715863492,88.00422920952573,88.00497072875989,88.00584060098431,88.00686095136925,88.0080576983592,88.00946120003407,88.01110700978853,88.01303675963784,88.01529919247979,88.01795136814862,88.0210600721626,88.02470346077601,88.02897298139162,88.0339756136782,88.03983648398415,88.04670191397156,88.05474297395199,88.0641596223318,88.07518552502064,88.08809366276915,88.10320285031852,88.12088530907666,88.14157545485281,88.1657800839823,88.19409016484644,88.2271944670754,88.26589528712657,88.3111265556667,88.36397463805024,88.42570216243125,88.49777522822835,88.58189435745336,88.68002954841543,88.7944597698575,88.92781718658448,89.0831363265265,89.26390827397152,89.47413979338198,89.71841704146195,90.00197320162168,90.33075896725697,90.71151430644403,91.15183936773445,91.66026175425391,92.24629673678523,92.92049634974218,93.69448278885723,94.58096119231821,95.5937068302614,96.74752203612597,98.05815894904778,99.54220532044161,101.21693223762882,103.10010454086802,105.20975681129933,107.56393990224291,110.18044487854684,113.07651273795818,116.2685392767011,119.7717848506882,123.60009856315979,127.7656656306055,132.27878544217026,137.147686264536,142.3783807968191,147.97456498480386,153.93756077887616,160.26630195744593,166.95736080089148,174.00501232591282,181.4013319882974,189.13632222587574,197.1980629212712,205.57288078529515,214.2455327611383,223.19939879016556,232.41667962665443,241.87859580865006,251.5655843566165,261.4574902565237,271.5337502697062,281.77356708282923,292.15607225608807,302.66047683826616,313.2662088883317,323.9530374721193,334.7011829885094,345.4914139230647,356.30513033011437,367.12443450936456,377.93218947337886,388.7120659010974,399.44857834348795,410.1271114939535,420.73446298794624,431.2589577763026,441.69037573081357,452.0198109596644
R0,0.0,0.0,0.0005263453849846691,0.0014653226313166056,0.00276335276843889,0.004406935206732989,0.006410448965969151,0.008809124142071564,0.011655389049555442,0.015017439277134781,0.018979312650687644,0.02364204449188391,0.02912566734361017,0.03557194326359639,0.04314779909447765,0.05204949205920843,0.06250757527559925,0.07479276727484906,0.08922286089000657,0.10617083800256068,0.12607438975673207,0.1494470786258827,0.17689142054735082,0.20911421354955215,0.2469444952243653,0.29135457650291907,0.343484675099844,0.4046717605524025,0.47648332612829114,0.5607569234737577,0.6596464365771221,0.7756762357414815,0.9118045436300037,1.0714975685097958,1.25881621971453,1.4785175230080279,1.7361732058067996,2.0383083319882354,2.3925633423189803,2.8078834097413843,3.2947396606699675,3.8653875574979195,4.534168598868962,5.317862489977101,6.236098084215694,7.311832720882264,8.571911104224831,10.047716611418887,11.775929906830408,13.799412003330506,16.168231473898288,18.940858401122142,22.18555087612273,25.981963430581583,30.423010700588662,35.6170238524386,41.69024179136308,48.78968382480688,57.08645510407595,66.77954058560039,78.10014709689355,91.31665589301402,106.74024921475664,124.73127298174094,145.70639281704553,170.14659080158378,198.60603414178874,231.72182253017309,270.22458647796134,314.9498624231079,366.850110376248,427.00716534267565,496.64482500486656,577.1411751937819,670.0401459391541,777.0616817018793,900.109810223854,1041.277818592538,1202.8497077456177,1387.2971128575475,1597.2709593977065,1835.5872801732205,2105.206846263586,2409.2085535481674,2750.7568359587226,3133.063718470459,3559.3464451877367,4032.7818896997856,4556.459150901334,5133.331841669972,5766.17158508516,6457.524148792543,7209.669486800691,8024.5867391929605,8903.924986046944,9848.980283844841,10860.679249714876,11939.569215890635,13085.814764299894,14299.20027539683,15579.137988696913,16924.680974455754,18334.54035388452,19807.106075145006,21340.47054928688,22932.454469195105,24580.6341705413,26282.36994208067,28034.83474932349,29835.042897143372,31679.878220372786,33566.1214545693,35490.47650013524,37449.59535053201,39440.101508545136,41458.6117628629,43501.75624033889,45566.19668714616,47648.64296469057,49745.86777385232,51854.7196441726,53972.134243357636,56095.144077331344,58220.88666243716,60346.611259677964,62469.835184903415,64588.306353025924,66699.9724542931,68802.95616945776,70895.53543019235
G0,12094.0,12094.001090048756,12094.001962036058,12094.002754769961,12094.003554637715,12094.004419676527,12094.005393445985,12094.006513162625,12094.007814631193,12094.009335416786,12094.011117085698,12094.01320699516,12094.015659917102,12094.018539672852,12094.021920896948,12094.025891018046,12094.030552531347,12094.036025633526,12094.04245129397,12094.049994843544,12094.058850172896,12094.069244646194,12094.081444853216,12094.09576334284,12094.112566504857,12094.132283794925,12094.155418530168,12094.182560520992,12094.214400849196,12094.2517491543,12094.295553850354,12094.34692576583,12094.407165781036,12094.477797132575,12094.560603165004,12094.657671438184,12094.771445247707,12094.90478378834,12095.061032390075,12095.244104487007,12095.458577245367,12095.70980308321,12096.004039665868,12096.348601363741,12096.752035618192,12097.224328182916,12097.777141797758,12098.424093514295,12099.181076630846,12100.066634009952,12101.102390440965,12102.313552665917,12103.729486692053,12105.384383041828,12107.318021597968,12109.576648623612,12112.213979284597,12115.292339445721,12118.883960483481,12123.072440126907,12127.954380611383,12133.641212338089,12140.261206321806,12147.961671451281,12156.911322383847,12167.302790128155,12179.355229456583,12193.316954805685,12209.468009157623,12228.122538967069,12249.6308137191,12274.380693457366,12302.798315196564,12335.347744519282,12372.529328082877,12414.876493141985,12462.950778100041,12517.334948291504,12578.624154859725,12647.41522777488,12724.294346718552,12809.823490015804,12904.52620245687,13008.873327597983,13123.269402275078,13248.040400980773,13383.42344508664,13529.558965644968,13686.485645042516,13854.138282381333,14032.348550457898,14220.84845570103,14419.276188227801,14627.183963169267,14844.047407085745,15069.276030984538,15302.22434793407,15542.203231165486,15788.491160507518,16040.345064435129,16297.010526541753,16557.73118480747,16821.757206833405,17088.35277254409,17356.802536902353,17626.417078774382,17896.5373685277,18166.53830683959,18435.831401302657,18703.86665657104,18970.133758829514,19234.16263707894,19495.523482834033,19753.826306957377,20008.72010805188,20259.891721558688,20507.06441283426,20749.996271308766,20988.478456593788,21222.33334128915,21451.41258936825,21675.595203490684,21894.78556946077,22108.911521355007,22318.23499504616,22522.956479202152,22723.23314022564,22919.191845766352,23110.938500083397,23298.56471085954
H0,30863.751740715037,30817.456113103966,30771.22992893431,30725.07308404091,30678.985474414847,30632.966996203224,30587.01754570892,30541.137019390357,30495.32531386127,30449.58232589048,30403.90795240164,30358.30209047304,30312.76463733733,30267.295490381326,30221.894547145755,30176.561705325035,30131.29686276705,30086.099917472897,30040.970767596686,29995.90931144529,29950.915447478124,29905.989074306908,29861.13009069545,29816.338395559407,29771.61388796607,29726.956467134118,29682.366032433416,29637.842483384768,29593.38571965969,29548.9956410802,29504.67214761858,29460.415139397155,29416.22451668806,29372.100179913028,29328.04202964316,29284.049966598694,29240.123891648796,29196.26370581132,29152.469310252603,29108.740606287225,29065.077495377795,29021.479879134728,28977.947659316025,28934.480737827053,28891.079016720312,28847.74239819523,28804.47078459794,28761.26407842104,28718.12218230341,28675.044999029957,28632.03243153141,28589.084382884113,28546.200756309787,28503.381455175324,28460.62638299256,28417.93544341807,28375.308540252943,28332.745577442565,28290.246459076403,28247.81108938779,28205.439372753706,28163.131213694574,28120.886516874034,28078.705187098723,28036.587129318075,27994.5322486241,27952.540450251163,27910.611639575785,27868.745722116422,27826.942603533247,27785.202189627948,27743.524386343506,27701.90909976399,27660.356236114345,27618.865701760173,27577.437403207532,27536.071247102722,27494.767140232067,27453.52498952172,27412.344702037437,27371.22618498438,27330.169345706905,27289.174091688346,27248.240330550812,27207.367970054987,27166.556918099905,27125.807082722753,27085.11837209867,27044.490694540524,27003.92395849871,26963.418072560962,26922.972945452122,26882.588486033943,26842.26460330489,26802.001206399935,26761.798204590334,26721.65550728345,26681.573024022524,26641.55066448649,26601.58833848976,26561.685955982026,26521.843427048054,26482.060661907482,26442.33757091462,26402.674064558247,26363.070053461408,26323.525448381217,26284.040160208646,26244.614099968334,26205.247178818383,26165.939308050154,26126.69039908808,26087.500363489446,26048.369112944212,26009.296559274797,25970.282614435884,25931.327190514232,25892.43019972846,25853.59155442887,25814.811167097225,25776.08895034658,25737.424816921062,24842.19139037249,23949.585754897726,23059.602041398757,22172.23439247234,21287.476962388107,20405.323917066748,19525.769434058184,18648.80770251983
S1,0.0,462.9562761107255,892.1497985974502,1289.9932200665758,1658.7268631801217,2000.431026881724,2317.0374151165843,2610.339749901033,2882.0036266014686,3133.5756653554577,3366.4920088139925,3582.086212845507,3781.5965735308746,3966.1729306912775,4136.882985317943,4294.718165601995,4440.599073781008,4575.380543713322,4699.856336949423,4814.763503079943,4920.786428291239,5018.560594341706,5108.676068575511,5191.680744106387,5268.083347924153,5338.356233393041,5402.937972416405,5462.235761430219,5516.62765435155,5566.464634641907,5612.072537743459,5653.753834303102,5691.789283810287,5726.439467534533,5757.946208952952,5786.533889202539,5812.410664472085,5835.769591660163,5856.7896680647345,5875.636790332436,5892.464637377794,5907.415481480647,5920.620931280351,5932.202609904533,5942.272770995073,5950.934854922127,5958.283987006298,5964.407419098611,5969.384915398213,5973.2890829212365,5976.185646576264,5978.1336683615655,5979.185709791181,5979.387936302253,5978.780162125304,5977.395833954475,5975.261951792785,5972.398925642598,5968.820367359355,5964.532818105732,5959.53541357725,5953.819491684354,5947.368150850835,5940.155771705014,5932.147520852654,5923.298862715915,5913.555114059938,5902.851085561861,5891.110865061198,5878.2478070276,5864.1648008871425,5848.754895277659,5831.902353791154,5813.484207916536,5793.372352654913,5771.436198531215,5747.545851016122,5721.575737496762,5693.408548157692,5662.9393077874975,5630.079358877465,5594.760019899823,5556.935691125536,5516.586214392728,5473.718348864599,5428.366294144494,5380.591265179864,5330.480190361928,5278.143657408044,5223.713266596382,5167.338566813966,5109.183748682443,5049.424254575359,4988.243442175852,4925.829410679926,4862.372070392596,4798.060509851762,4733.080691318301,4667.613486233076,4601.833047194498,4535.905501888247,4469.9879467171695,4404.227713057054,4338.761876521363,4273.716978819978,4209.208932279532,4145.343078471225,4082.2143743577462,4019.907681684479,3958.4981378208327,3898.0515887726383,3838.6250675424803,3780.2673033480346,3723.0192493788027,3666.914618756314,3611.9804201519946,3558.2374861098197,3505.7009885233147,3454.3809369384107,3404.2826564078096,3355.407242522931,3307.751992010946,3279.6832434671855,3252.430139157985,3226.0014326225432,3200.3996005864583,3175.6224332852566,3151.6642019736905,3128.5165229900917,3106.169002983369
E1,0.0,0.0,7.147298325422403e-06,2.9732992715729928e-05,7.104104681022804e-05,0.0001329797470194001,0.00021760065061283192,0.00032770197667542533,0.00046706635410674797,0.0006405776844781823,0.0008543215258159777,0.0011157112031492686,0.0014336559296516797,0.0018187776689271534,0.0022836810212714903,0.002843280895748042,0.003515194338821344,0.004320204920195493,0.005282810298388763,0.006431865974988243,0.007801340848996505,0.00943120308104324,0.011368458061128432,0.0136683640376815,0.016395855310538474,0.019627207924877814,0.023451988647779292,0.027975334799314744,0.03332062039941455,0.039632573254775955,0.04708091824555895,0.055864634405483546,0.0662169276771579,0.07841103775560754,0.09276701653032188,0.10965963765886651,0.12952762214807192,0.15288439391006226,0.18033061255545052,0.21256876865727523,0.25042016983842774,0.2948446947462212,0.34696374665545465,0.4080868993326368,0.4797427949326605,0.5637149267867931,0.6620830181825506,0.7772707901167017,0.9121009939855232,1.0698586653036397,1.2543636259125919,1.4700533162347875,1.722077063964959,2.0164028746762943,2.359937740898438,2.760662279855032,3.2277801880565993,3.771882494946815,4.405125848071009,5.1414229974216585,5.996642185068405,6.988810200036411,8.138311341953157,9.468071381321526,11.003711780343412,12.77365499037671,14.809156733129528,17.144236138639567,19.81547002197188,22.861614281608183,26.323014543535685,30.240771156366392,34.65563197036202,39.60660133993422,45.12927621861352,51.25394971222828,58.003557078493515,65.39157510356797,73.42001752793388,82.07769024024694,91.33887416574534,101.1625870125123,111.49253668043406,122.2578228359072,133.37437646493157,144.74706006575238,156.27229357629062,167.84103106203062,179.34189484005043,190.66427716810998,201.70124144510976,212.3520894018426,222.5245016533692,232.1362004410645,241.11612097439934,249.4051087040068,256.9561828904303,263.73442198089685,269.7165343986929,274.89018065947994,279.2531106724836,282.8121750163272,285.5822620742318,287.58520511637175,288.84869543876385,289.40523000597204,289.2911150189549,288.5455406193546,287.2097366229383,285.3262147497752,282.93809924060963,280.0885449420429,276.8202398168314,273.17498729409283,269.1933628235005,264.91443834963013,260.375568097903,255.6122289919493,250.65790914336026,245.54403811774898,240.29995304358314,234.95289505798985,229.5280310491786,224.3835544976473,219.45362805694538,214.69184134350962,210.0657426697457,205.55288565980848,201.1379687869001,196.81076491993562
