series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10
S0,71804.42412508123,71696.71748889361,71589.1575398558,71481.75010537307,71374.49746478346,71267.40023782365,71160.45824467714,71053.67089466061,70947.03735847172,70840.55664059745,70734.22760515605,70628.04897944996,70522.01934622302,70416.13712951973,70310.40057623708,70204.80773415502,70099.35642661227,69994.04422368614,69888.86840956687,69783.82594570876,69678.91342925726,69574.12704617449,69469.46251840807,69364.91504436488,69260.47923186065,69156.14902261482,69051.91760724888,68947.77732962165,68843.71957919693,68739.73466998633,68635.81170444013,68531.93842047271,68428.10101960224,68324.28397395849,68220.46980966443,68116.6388638267,68012.76901207677,67908.835363287,67804.80991774579,67700.66118471372,67596.35375490057,67491.84782300521,67387.09865505275,67282.05599485236,67176.66340350005,67070.85752547336,66964.56727453554,66857.71293240735,66750.20515301244,66641.94386509898,66532.81706624098,66422.69950169574,66311.45122241949,66198.91601782452,66084.91972071303,65969.26838438795,65851.74633537626,65732.1141096874,65610.10628626245,65485.429238454475,65357.758833221524,65226.73811839324,65091.97505103273,64953.04033461877,64809.46544946039,64660.740979190145,64506.315355885825,64345.594166553055,64177.94018318967,64002.67429583351,63819.07754077908,63626.39442198939,63423.83771970977,63210.59496330438,62985.836712388504,62748.726738954494,62498.43413197204,62234.14725510453,61955.08938012235,61660.53569830182,61349.83128727339,61022.409491546874,60677.81007306639,60315.69641579963,59935.871036501085,59538.288670424474,59123.06626945823,58690.48936903449,58241.01444169505,57775.26704692501,57294.03579290202,56798.262328897355,56289.02777079317,55767.536112949216,55235.09528809011,54693.09659850287,54142.99325694647,53586.27874867407,53024.46566421924,52459.06556516066,51891.57034149938,51323.4354085845,50756.06498150171,50190.79956165411,49628.90567830238,49071.56784977982,48519.8826661584,47974.85484731918,47437.395096787885,46908.31955085539,46388.35061259361,45878.11895945038,45378.16651923391,44888.95022068088,44410.84633984227,43944.15528084712,43489.106648087385,43045.864485607875,42614.532577800026,42195.159722887474,52720.8933869716,63094.84184810897,73315.77910284352,83378.80927246844,93272.69904846133,102978.6850223282,112469.98722060505,121711.493897493,130659.37164603804,139260.58535035598
E0,0.1427810700659088,0.11422480949969985,0.10627495755350867,0.10875370501651106,0.11706345088766415,0.1291847862738287,0.1443020080021312,0.16217430799097227,0.1828489046856156,0.2065312790171906,0.23352789078832545,0.26422263544423913,0.29906931690447275,0.3385920450011427,0.38338988851931377,0.43414415206073265,0.4916275902342803,0.5567153182088452,0.6303973947770345,0.713793167238686,0.80816753385649,0.9149493258101785,1.0357520488256418,1.172397260862741,1.3269408993289216,1.5017029108037776,1.6993005791466143,1.9226859947587505,2.175188159189808,2.460560275641154,2.783032837604587,3.1473731951983863,3.5589523519726955,4.02381982419912,4.54878747994502,5.14152336638097,5.810656630342552,6.565894738384966,7.418154307197366,8.379706961461375,9.464341741461334,10.687545683427805,12.066704286932573,13.621323659317522,15.373276178865177,17.347071535556275,19.57015497724127,22.073234492773587,24.890638480771276,28.060705156835407,31.626204511068536,35.634793002744004,40.13950032367551,45.19924642188521,50.87938548991146,57.25227171686002,64.39783920254837,72.40418545387134,81.36814424573842,91.39582925609302,102.60312471767328,115.11609333990472,129.07126496357938,144.6157619132953,161.9072090058031,181.11336799205756,202.41142836764018,225.9868797023639,252.03188587729952,280.74308008987146,312.318702642916,346.95501299202635,384.84192495890795,426.1578409569446,471.0636986371411,519.6962919171567,572.1609871480562,628.524021966074,688.8046451942143,752.9674252250129,820.9151142892799,892.4824985841224,967.4316810809794,1045.449227893541,1126.1455558980535,1209.056848222401,1293.6496591940513,1379.3282199586135,1465.4442927797759,1551.3092609876521,1636.207998089032,1719.4139474330623,1800.2047732151084,1877.877919844749,1951.765439867521,2021.2475158866598,2085.764200621101,2144.8250203411108,2198.016218648162,2245.005548764748,2285.544643758004,2319.469098411949,2346.6964793839607,2367.2225399366457,2381.115952176007,2388.5118852451897,2389.6047553198177,2384.640456124092,2373.9083508050503,2357.733270977347,2336.46772981331,2310.484515922604,2280.1697955981617,2245.916814397211,2208.120256061058,2167.171288092861,2123.453299180752,2077.33831406164,2029.1840561466709,1979.331616908649,1928.103683214657,2006.8978975092891,2191.190289398725,2465.038883710092,2822.044373694827,3264.645566561943,3802.8502657703452,4453.049193164314,5237.142394235546,6181.931242725832
I0,0.0,0.012350732611486873,0.018306026601367934,0.021680947889089048,0.024197672248611437,0.02663333862218624,0.02934341574866814,0.03249983862283747,0.03619906797658279,0.04051099201373224,0.04550106153760832,0.05124043503048583,0.057810862924435255,0.06530736845279445,0.07384011085703239,0.08353605892602507,0.09454076211140772,0.10702035578861518,0.12116387298521032,0.13718590984978643,0.15532968483574897,0.1758705323424787,0.19911987607454762,0.22542973377053266,0.25519781244469536,0.28887326160326315,0.326963160990115,0.37003982932956425,0.41874905135320545,0.47381933222617767,0.5360723014328527,0.6064344023483828,0.6859500192102319,0.7757962101019691,0.8772992329438228,0.9919530714018212,1.1214401890989796,1.267654763513219,1.4327286753931265,1.6190605552500583,1.829348215223788,2.0666248219614842,2.3342991935108217,2.6362006297939646,2.976628710896981,3.360408518711516,3.7929517534799584,4.2803242250369795,4.829320195834324,5.44754403517034,6.14349960640436,6.926687745112021,7.807712088535497,8.798393376115547,9.911892146392976,11.162839494233612,12.5674752092487,14.143792174570143,15.911685346192034,17.89310293711376,20.112196577481825,22.595466193061682,25.37189412441854,28.473061589549992,31.933238975705336,35.78943965043277,40.0814250492965,44.85164680088147,50.14510970069487,56.00913760402729,62.493022987646825,69.64754030252266,77.52430362975048,86.17495092589654,95.6501406844079,105.99835250410865,117.26449111995976,129.48830403805152,142.7026359165598,156.93155782839744,172.1884257442611,188.4739388159224,205.77428280125082,224.05945549990102,243.281877553505,263.37539178732624,284.2547462714724,305.81564000816456,327.93538604346486,350.4742162386847,373.277217156574,396.176850382129,418.99597624852254,441.5512703982632,463.65690040277013,485.1283165180847,505.78600733161795,525.4590773248666,543.9885181300713,561.2300667174353,577.0565697370947,591.359801457257,604.0517110104903,615.0651011185604,624.3537636759348,631.8921165747042,637.6744004592779,641.7135036330478,644.039488361536,644.6978928308635,643.7478806826305,641.2603050833764,637.3157474298414,632.0025827255242,625.4151149951101,617.6518173380415,608.8137027617385,599.0028440757575,588.3210540720289,576.8687310814892,564.7438698331064,552.0412333421073,550.1915197739218,564.8711903009355,598.5736233703885,652.4462086303357,727.4826341011494,825.2264625461679,948.148501292276,1099.8286700538865
A0,0.0,0.01620552795472207,0.027263641422085344,0.03611865536611299,0.04421336383489844,0.052299017059259746,0.06080929234720064,0.07003427067301393,0.08020257842927189,0.09152130727054208,0.1041965099628098,0.11844478360555206,0.1345008181494305,0.1526232026327001,0.17309959352195908,0.19625180320192978,0.22244111580905576,0.2520740235507043,0.28560852658269115,0.32356111998064896,0.36651458694540556,0.41512672104548576,0.4701401087726384,0.5323931155037328,0.6028322324991976,0.6825259596039239,0.7726804178336003,0.8746569081182713,0.9899916572884405,1.120418020119517,1.267891437116128,1.4346174819538966,1.623083370346297,1.8360933438110565,2.0768083876053267,2.3487907921864863,2.656054122096323,3.003119215252351,3.3950768992536484,3.83765817932322,4.337312724578365,4.90129655485498,5.537769908387257,6.2559063499021486,7.066014257210355,7.979671899531952,9.009877389055362,10.171214843938733,11.480038140074482,12.954673642691871,14.615643287431169,16.485909311552504,18.59114180414909,20.96001003086839,23.624498170994112,26.620245655654916,29.986911683423493,33.76856267663426,38.01408038641488,42.77758701035117,48.11888200442318,54.103883200027155,60.80506232989506,68.3018620838838,76.68107833266663,86.03718717535985,96.47259202507048,108.09776113664526,121.03122096701411,135.3993657938844,151.33603946453042,168.9818414862284,188.48310751377903,209.99051436575297,233.65726282582216,259.6367985059449,288.0800427536473,319.1321225870001,352.92861122323677,389.5913187306075,429.2237048462531,471.90602149839253,517.6903287226709,566.5955614736253,618.6028528567615,673.6513379979435,731.6346689222438,792.3984620553875,855.7388751644496,921.4024701516953,989.0874641870623,1058.446407798291,1129.0902594584966,1200.5937572434996,1272.5019245802148,1344.3374936611385,1415.6089903473162,1485.8192005069754,1554.473730415641,1621.0893823341182,1685.2020887635085,1746.3741823889534,1804.2008201310764,1858.315425671963,1908.3940621362444,1954.1586925145143,1995.379327684158,2031.8750988829524,2063.514322194762,2090.2136465342473,2111.9363937551266,2128.6902102088084,2140.524153968795,2147.5253418042694,2149.8152757148737,2147.54596132821,2140.895920578952,2130.0661896293736,2115.2763806563275,2096.760873512257,2074.7651908497446,2049.5425984545363,2036.230088483592,2045.400595041972,2084.5739267042054,2159.65899920524,2276.146447762572,2440.0169051635044,2658.407817634899,2940.102668966305
IH0,0.0,0.0,0.0018839894594303852,0.0037378897002573173,0.005183077869332483,0.006292244921490585,0.007220415956542818,0.008099613393273686,0.009022319444609338,0.010049660270710569,0.011222972681269216,0.01257298536469661,0.014125974003084268,0.01590759525169401,0.01794521975115106,0.02026938715878935,0.02291479163543049,0.02592104657669525,0.029333374275472585,0.033203304660009945,0.03758943254641857,0.04255826431403978,0.04818517572989048,0.054555498729531804,0.061765753969895976,0.06992504661466246,0.0791566444053988,0.0895997592579993,0.10141155623327215,0.11476941669038465,0.12987348572158472,0.14694953759213583,0.1662521968898171,0.18806855744840445,0.21272224587529293,0.24057798170913403,0.2720466918790209,0.3075912432453136,0.34773286357638367,0.3930583283438738,0.4442279981706845,0.5019847995842159,0.5671642498218534,0.6407056346715381,0.7236644565157935,0.8172262776183163,0.9227220908916061,1.0416453564399508,1.1756708464683747,1.3266754428914624,1.4967610301561618,1.6882796191375522,1.9038608248909514,2.146441799593477,2.4192996898012167,2.726086641316113,3.0708673120919805,3.4581587697265697,3.892972540611244,4.380858437607571,4.927949616595283,5.541008093524432,6.227469686900807,6.995487030696578,7.853968925566287,8.812613860335993,9.881935043055618,11.073273738855217,12.398797135222923,13.871476368642238,15.50503978644577,17.313896035284735,19.313021229747072,21.51780434458675,23.943845189402282,26.606699972748018,29.5215706519792,32.70293609210033,36.16412558866254,39.916838563314336,43.97061816059576,48.332290913413715,53.005389349697055,57.98957902570439,63.280115544871705,68.86736015453249,74.73638400818825,80.86669071129094,87.23208405069138,93.80070276651735,100.53523703310569,107.39333240087234,114.32817696506329,121.28925727623982,128.22325885675232,135.07507895686973,141.78891304851197,148.30937296847176,154.5825937797916,160.55728824723235,166.18571201309862,171.4245086267544,176.2354109301819,180.58578330243475,184.44899731685473,187.80464094572926,190.638568150154,192.94280123897897,194.71530261831907,195.95963544584762,196.68453431053268,196.90340750805956,196.63379195076124,195.89678043821948,194.7164391255945,193.11923075633484,191.13345674945634,188.78872869815956,186.11547736631687,183.14450495332454,179.9065842997099,176.43210686518506,172.75077974654153,170.62115813400086,171.79166003296095,177.52006644457066,188.61261531040094,205.6254930385233,229.07327656810318,259.59110376761663
IN0,0.0,0.0,0.0020412986129857555,0.004757745444442045,0.007620620459615547,0.010465908347052525,0.013282875384181601,0.01612116432697167,0.019051317174521812,0.02214913605103504,0.025490494786530784,0.029150594655326087,0.0332050095769286,0.037731380295106344,0.04281129508012772,0.048532193569384555,0.054989258894600414,0.06228731599660156,0.07054277388964632,0.07988565587188204,0.09046176282900399,0.10243501454810836,0.1159900138904591,0.13133487936070581,0.1487043932508632,0.16836351516787565,0.1906113143606022,0.2157853788257141,0.24426676468292524,0.2764855557745282,0.3129271108847568,0.3541390844277285,0.40073931596721535,0.4534246945649048,0.5129811157698221,0.5802946621263791,0.656364152456705,0.7423152209224917,0.8394161040376834,0.9490953324102981,1.0729615440330056,1.212825657367732,1.3707256651696849,1.5489543337808382,1.750090117196448,1.9770316201373803,2.233035969035848,2.5217614734270883,2.8473149816149887,3.2143043521708696,3.6278964749170215,4.093881279086494,4.618742159230057,5.209733227267561,5.874963757032567,6.623490119832066,7.465415408795053,8.411996807588809,9.47576056541532,10.670624183480504,12.012025085256802,13.517054619408713,15.204595714877554,17.095461856784453,19.212534264900132,21.58089322143187,24.22793840468535,27.18349184064655,30.47987569845153,34.151955657410454,38.23713901401054,42.775315156010194,47.808724619094924,53.381741808152775,59.54055579666491,66.33273363554298,73.80665155407377,82.0107815757182,90.99282463726843,100.79868647420547,111.47129940402269,123.04930164598224,135.56559571854024,149.04581829856764,163.50676503259777,178.95482428637055,195.3844826962588,212.77697159709254,231.09912598193245,250.30252585498928,270.3229832648552,291.0804269783618,312.47922117148414,334.4089356126214,356.7455638924527,379.35316483136603,402.0858818438689,424.7902772205978,447.30790420446965,469.4780302246413,491.1404201262985,512.1380886891636,532.3199367772686,551.5431944199804,569.6756060982033,586.5973075063645,602.2023580785693,616.3999086752351,629.1149982222713,640.2889861406552,649.8796386420682,657.8608961158732,664.2223557764795,668.9685084990696,672.1177714768216,673.7013591954897,673.7620345045694,672.3527795577988,669.5354233941606,665.3792592173075,659.9596802664514,653.3568587840527,645.6544881683711,638.8128251326981,635.4334625484914,638.1361153810851,649.3334146269236,671.2368640567374,705.9781802541773,755.7746280394086
D0,9.0,9.0,9.0,9.000008854509982,9.000026422114459,9.000050781918862,9.000080354666833,9.000114289700194,9.000152356849284,9.000194760599038,9.000241992719543,9.000294739258612,9.000353830684974,9.000420220959708,9.000494984626899,9.00057932486915,9.000674588401553,9.00078228499733,9.000904110607603,9.0010419737225,9.001198025016237,9.001374690551181,9.001574708961197,9.001801173136633,9.00205757701704,9.002347868176738,9.002676506970392,9.003048533095313,9.003469640527053,9.003946261896884,9.004485663505829,9.005096052311293,9.005786696380913,9.006568060485383,9.007451958699775,9.008451726102907,9.00958241190887,9.010860996635873,9.01230663621729,9.013940936290469,9.015788260262582,9.017876075151436,9.02023533963469,9.022900939214367,9.0259121739158,9.029313304490799,9.033154163682477,9.037490839730749,9.04238643994739,9.047911942859761,9.054147148100657,9.06118173389148,9.06911643260453,9.07806433546721,9.088152337947255,9.099522737682905,9.112334996931502,9.12676768132394,9.14302058613226,9.161317060162851,9.181906535634155,9.2050672698144,9.231109300583652,9.260377613219829,9.29325550933989,9.330168160786723,9.371586321062761,9.41803015440633,9.470073127554237,9.52834589147143,9.593540059808653,9.66641176769679,9.747784869066821,9.8385536036767,9.939684537501428,10.052217553629912,10.17726564734563,10.316013261191202,10.46971288652665,10.639679660699695,10.827283706846456,11.033939999664279,11.261095597683811,11.510214161866063,11.782757781329153,12.080166247132935,12.403834049430047,12.755085514700149,13.135148638984742,13.545128299467285,13.985979629476704,14.458482410923642,14.96321736521194,15.5005452037683,16.07058923125475,16.67322218109358,17.308057810816805,17.974447603797536,18.671482726111698,19.398001185507002,20.152599946271984,20.933651580308233,21.739324889733503,22.567608825907385,23.416338956936734,24.28322570072204,25.165883541238987,26.06186047788606,26.96866701593163,27.88380408421289,28.804789357953293,29.729181563829524,30.654602445796524,31.57875616905873,32.49944603228627,33.41458844200666,34.32222417626383,35.220527026158614,36.10780995350017,36.98252894080361,37.8432847369895,38.688822719400974,39.51803110136253,40.329937715761716,41.13183538041302,41.93923425458319,42.77355590769755,43.66001112459627,44.626424695244204,45.7030398555382
R0,0.0,0.0,0.0019063036126860627,0.0063521929597729464,0.013165905804623831,0.02207849980815354,0.03292043594837392,0.04564806198485675,0.06032451330116364,0.07709613752443477,0.09617528518362219,0.11783043325493286,0.1423820890680204,0.17020277770576367,0.20171986085700516,0.23742039967504303,0.27785762251086943,0.32365879079245274,0.37553440451768605,0.43428878326668824,0.5008321213549988,0.576194160996649,0.6615396638457269,0.758185894240035,0.867622359986072,0.9915330905092807,1.1318217688988352,1.2906400747095415,1.4704196390850515,1.673908063509232,1.904209508936717,2.1648304238787683,2.459731048942112,2.7933834120973584,3.1708366144004394,3.5977903008653165,4.08067731659536,4.62675666506897,5.244218014612997,5.94229914156341,6.731417855365162,7.623320122805532,8.631246296505461,9.770117557339761,11.056744901992658,12.510063245388055,14.151393462766704,16.004735466534214,18.09709569658647,20.458852696359532,23.124164745548892,26.131423817551827,29.523760416009953,33.34960410811884,37.663304796619755,42.525819937010255,48.00547298541733,54.1787883231554,61.1314077060167,68.95909288087559,77.76881834055479,87.67995718086084,98.82556160100759,111.35373765928078,125.42911135911517,141.23437988911243,158.97193776377452,178.8655626042346,201.16213926905434,226.133393931705,254.07760148749776,285.32122041067316,320.22039901826497,359.16228629913235,402.56606945134155,450.88364962846913,504.5998579011492,564.2321060538264,630.3293626758451,703.470345290899,784.2608252322698,873.329954733844,971.3255461234895,1078.9082614959448,1196.7447076285496,1325.499474277836,1465.8262026547418,1618.3578223422699,1783.6961460639156,1962.4010589885493,2154.9795790226963,2361.8750934181285,2583.457092272538,2820.011719337373,3071.7334443496243,3338.718129501017,3620.9577174620363,3918.336712396276,4230.630562142193,4557.505983070762,4898.523202918786,5253.140034704197,5620.71763964114,6000.52779104605,6391.76141600868,6793.538167736524,7204.916768876107,7624.905864063602,8052.475127283351,8486.566384821857,8926.104536031544,9370.008080055752,9817.199085470036,10266.612469962733,10717.204487403156,11167.960348846125,11617.900931348757,12066.088553309572,12511.631816972194,12953.689537543616,13391.473793995332,13824.252149107186,14251.349095839185,14673.897069093577,15095.436847837644,15521.650526810183,15959.932660750394,16419.086885583278,16909.22971159456,17441.89398774672
G0,4372.0,4372.012350732612,4372.022231314674,4372.031424225075,4372.040831550084,4372.050957678007,4372.0621323158775,4372.074614611432,4372.0886428822205,4372.104459530247,4372.122324731859,4372.142525172542,4372.165380745195,4372.191250597296,4372.220539212448,4372.253702894418,4372.291256880632,4372.333783252711,4372.381939790778,4372.436469916223,4372.498213875309,4372.568121329507,4372.647265535886,4372.736859321679,4372.838273081056,4372.953055049221,4373.082954139518,4373.229945663464,4373.396260291909,4373.584416658306,4373.79725805265,4374.037993707667,4374.310245237541,4374.618098854662,4374.966164061783,4375.359639596358,4375.804387491051,4376.3070162100075,4376.8749739247905,4377.516653107308,4378.241507739619,4379.060184572189,4379.984670002563,4381.028454294703,4382.20671501409,4383.536521712976,4385.037064060985,4386.72990577437,4388.639266846991,4390.792336720072,4393.21962113615,4395.955325492841,4399.03777752825,4402.509892111981,4406.419680759312,4410.820808201013,4415.773197891388,4421.343687679572,4427.606735953972,4434.645177339851,4442.551025421996,4451.426317909341,4461.383997085326,4472.548815227225,4485.058250868609,4499.063417277432,4514.729939312903,4532.238768936633,4551.786903178937,4573.587961474707,4597.872572264601,4624.888512011576,4654.900533855238,4688.189818706957,4725.052979499338,4765.80055046347,4810.754898667242,4860.247505493399,4914.6155819591095,4974.1980041276565,5039.330583186078,5110.340718273557,5187.541517338559,5271.225509953245,5361.6581132853125,5459.071045098267,5563.655902443774,5675.5581386874965,5794.871672479639,5921.634349134168,6055.824447802972,6197.358388344568,6346.089742601853,6501.809599510327,6664.248276110184,6833.078311191287,7007.918628600483,7188.339716077917,7373.86963480196,7564.000655529733,7758.1963092764,7955.898643021628,8156.5354824981,8359.52752285618,8564.295091898395,8770.264457646226,8976.873580413021,9183.57723774287,9389.851477279857,9595.197376924922,9799.144112900536,10001.25135423842,10201.111016629018,10398.348419607031,10592.622898916214,10783.627930914006,10971.09082841275,11154.772067802924,11334.46430605782,11509.991143651845,11681.20568587804,11847.988950827761,12021.588009157067,12211.128578875152,12424.35737815203,12668.467577502453,12950.86330716935,13279.814384314033,13665.00844305853,14118.027497542625
H0,258147.5135697032,257760.29229934866,257373.65186089964,256987.5913831083,256602.10999603363,256217.20683103957,255832.88102079302,255449.13169926184,255065.95800171295,254683.35906471038,254301.33402611333,253919.88202507416,253539.00220203656,253158.6936987335,252778.95565818538,252399.7872246981,252021.18754386107,251643.15576254527,251265.69102890146,250888.7924923581,250512.45930361957,250136.69061466414,249761.48557874214,249386.84335037402,249012.76308534847,248639.24394072045,248266.28507480936,247893.88564719714,247522.04481872634,247150.76175149824,246780.035608871,246409.86555545768,246040.2507571245,245671.19038098882,245302.68359541733,244934.7295700242,244567.32747566918,244200.4764844557,243834.17576972902,243468.42450607443,243103.2218693153,242738.56703651135,242374.45918595657,242010.89749717765,241647.88115093188,241285.4093292055,240923.48121521168,240562.09599338885,240201.25284939876,239840.95097012466,239481.18954366946,239121.96775935395,238763.28480771492,238405.13988050335,238047.5321706826,237690.46087242657,237333.92518111793,236977.92429334624,236622.4574069062,236267.52372079584,235913.12243521464,235559.2527515618,235205.91387243447,234853.1050016258,234500.82534412338,234149.0741061072,233797.85049494804,233447.1537192056,233096.9829886268,232747.33751414387,232398.21650787265,232049.61918311086,231701.54475433618,231353.99243720467,231006.96144854886,230660.45100637604,230314.46032986647,229968.98863937167,229624.0351564126,229279.599103678,228935.67970502248,228592.27618546496,228249.38777118677,227907.01368953,227565.1531689957,227223.8054392422,226882.9697310833,226542.6452764867,226202.83130857197,225863.52706160911,225524.7317710167,225186.44467336018,224848.66500635014,224511.39200884063,224174.62492082737,223838.36298344613,223502.60543897096,223167.3515308125,222832.6005035163,222498.35160276102,222164.60407535688,221831.35716924386,221498.61013349,221166.36221828975,220834.61267496232,220503.3607559499,220172.60571481596,219842.34680624373,219512.58328603438,219183.31441110533,218854.53943948867,218526.25763032943,218198.46824388395,217871.17054151813,217544.36378570585,217218.04724002728,216892.22016916724,216566.88183891348,216242.0315161551,215917.66846888087,204660.6434860231,193436.90376335985,182246.37477341673,171088.98213740997,159964.651624968,148873.30915385357,137814.88078968629,126789.29274566594,115796.47138229587,104836.34320710725
S1,0.0,107.70663618762185,207.55833814400364,300.1163793752102,385.90195800713457,465.39904693157905,539.0570484493644,607.2932621030919,670.4951771286694,729.0226013868029,783.2096382369509,833.3665221502563,879.7813231341096,922.7215293332692,962.4355165043484,999.1539124373204,1033.0908638186634,1064.4452124932518,1093.4015875831258,1120.1314194579552,1144.793881121721,1167.5367621804114,1188.4972801841293,1207.802833791867,1225.571701886398,1241.9136924684954,1256.9307448823397,1270.7174886660182,1283.3617620809862,1294.9450931509434,1305.5431458325352,1315.2261337464615,1324.0592037169035,1332.102791198647,1339.4129495139957,1346.041654674629,1352.037087426226,1357.4438940251782,1362.303427136421,1366.6539681287084,1370.5309319380333,1373.9670555708715,1376.9925712261575,1379.6353649280777,1381.9211214807192,1383.8734564802562,1385.5140360507885,1386.8626849063542,1387.9374832844792,1388.7548532465048,1389.3296347977623,1389.6751522476234,1389.8032712070924,1389.7244466118289,1389.4477621636572,1388.9809616065143,1388.3304722966727,1387.5014215956496,1386.4976467115139,1385.3216987446224,1383.9748418613717,1382.4570487282292,1380.7669935909894,1378.902044682168,1376.8582579813435,1374.6303747339377,1372.2118255430782,1369.5947442697916,1366.7699953836159,1363.727218764076,1360.4548962184717,1356.9404440983253,1353.1703363029364,1349.130261586975,1344.8053183754841,1340.1802491809367,1335.239715182507,1329.9686095719846,1324.352405945036,1318.377535427755,1312.0317835417004,1305.3046952431948,1298.1879743772397,1290.6758622244404,1282.765479126302,1274.4571135227677,1265.7544442028448,1256.664684114659,1247.1986375442104,1237.370666585162,1227.1985672442459,1216.703359887644,1205.9090026803358,1194.8420399104823,1183.5311994227206,1172.0069547108985,1160.3010675485332,1148.4461264581446,1136.4750949964784,1124.4208819559642,1112.3159433584906,1100.1919237396332,1088.0793418573571,1076.0073237413987,1064.003384022384,1052.0932548011558,1040.3007599647194,1028.6477318258621,1017.1539662399437,1005.8372119028438,994.7131893195819,983.795634911802,973.0963658627312,962.6253615417581,952.3908576730378,942.399449784064,932.6562028666647,923.1647645850586,913.9274797587138,904.9455042210558,1130.7014066830843,1353.206360762077,1572.433475841259,1788.2772119811548,2000.4961573167607,2208.6874371029976,2412.2762699694663,2610.509198508499,2802.445719230809,2986.9479796956093
E1,0.0,0.0,2.2376285222066147e-05,8.671231550522379e-05,0.00019557903293599758,0.0003485859131022313,0.000546312853681626,0.000791061562424878,0.0010867741429693605,0.001438841179715,0.0018539803236797693,0.002340204937040153,0.0029068652680296694,0.0035647434106443917,0.004326189559778491,0.005205292955063927,0.00621808501482263,0.0073827747863665204,0.008720018511536693,0.010253226240807987,0.012008909289533496,0.014017073070630787,0.016311660546644187,0.01893105227012338,0.021918629753774548,0.02532340974950931,0.029200757931714404,0.033613191485537826,0.0386312812051164,0.04433466491795586,0.0508131853778191,0.05816816721616232,0.06651384911663233,0.0759789890815811,0.08670866249423159,0.09886627464126531,0.11263581143891958,0.12822435428458057,0.14586488720902419,0.1658194267929746,0.18838250758027547,0.21388505789264264,0.2426987029251741,0.2752405336418351,0.31197838111888765,0.35343663637342776,0.40020265507292413,0.4529337844830644,0.5123650461175072,0.5793175012387961,0.6547073169338649,0.7395555371160267,0.8349985444938983,0.9422991751292475,1.0628584153341754,1.1982275698144873,1.3501207384835912,1.5204273754869373,1.7112246259237853,1.924789041903513,2.1636071686539022,2.4303843627884443,2.728051058975614,3.05976554014923,3.428912094284489,3.8390932648255585,4.294114733033466,4.79796122431175,5.354761727602196,5.968742283276199,6.644164661671677,7.385249456355762,8.196082489273302,9.080504002101875,10.041980913500018,11.08346346357477,12.207228828760986,13.414715724556498,14.706355534998398,16.081406992513923,17.537802722253932,19.072016882705388,20.67896350055504,22.3519347603904,24.08258737272738,25.8609831927532,27.67568758111602,29.513925771237258,31.36179400367327,33.20451872852758,35.02675409328344,36.81290552109725,38.547465662540056,40.21534848734213,41.802207773911434,43.29472765013702,44.68087495372426,45.95010577770045,47.09352139359467,48.10397156172871,48.97610584271341,49.706375765495736,50.29299249031328,50.73584588870325,51.0363917523841,51.19751417884932,51.223370128144296,51.119222779700976,50.89126972115612,50.54647125032044,50.09238323629276,49.53699812456748,48.88859683020618,48.15561347708572,47.34651423320799,46.4696908758111,45.53336920144625,44.54553197504099,43.51385578352214,42.44566091602602,41.34787322443355,43.038574376179774,46.99187104910294,52.865910273198324,60.523491743759195,70.01696511378896,81.56101705169796,95.50723740757526,112.32538593175252,132.59035444042766
