County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/24/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2494,198,142,286,56,,,64,131,25,142,286,56,,64,131,25,61,126,24,0,0,1,0,0,0,0,,,,,,0,265,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,61,126,24,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/25/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2584,205,147,300,57,,,66,137,25,147,300,57,,66,137,25,63,132,24,0,0,1,0,0,0,0,,,,,,0,266,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,63,132,24,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,1/1/2021,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3359,266,191,435,63,,,76,174,26,191,435,63,,76,174,26,72,163,24,0,0,1,0,0,0,0,,,,,,0,303,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,72,163,24,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/26/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2677,212,152,315,59,,,68,144,26,152,315,59,,68,144,26,66,139,25,0,0,1,0,0,0,0,,,,,,0,267,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,66,139,25,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/31/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3445,273,196,452,65,,,78,178,26,196,452,65,,78,178,26,73,168,25,0,0,1,0,0,0,0,,,,,,0,302,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,73,168,25,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/30/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3531,280,201,469,67,,,80,183,27,201,469,67,,80,183,27,75,172,25,0,0,1,0,0,0,0,,,,,,0,301,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,75,172,25,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/27/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2775,220,158,331,60,,,71,152,27,158,331,60,,71,152,27,68,146,26,0,0,1,0,0,0,0,,,,,,0,268,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,68,146,26,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/28/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2879,228,164,348,62,,,74,159,27,164,348,62,,74,159,27,71,153,26,0,0,1,0,0,0,0,,,,,,0,269,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,71,153,26,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/29/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3625,287,206,486,69,,,82,188,27,206,486,69,,82,188,27,77,176,26,0,0,1,0,0,0,0,,,,,,0,300,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,77,176,26,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/29/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,2988,237,170,366,63,,,77,167,28,170,366,63,,77,167,28,73,161,27,0,0,1,0,0,0,0,,,,,,0,270,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,73,161,27,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/28/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3736,296,212,501,72,,,84,196,28,212,501,72,,84,196,28,79,184,27,0,0,1,0,0,0,0,,,,,,0,299,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,79,184,27,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/27/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3858,306,219,515,74,,,87,204,29,219,515,74,,87,204,29,81,191,27,0,0,1,0,0,0,0,,,,,,0,298,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,81,191,27,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,11/30/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3103,246,176,383,65,,,80,177,29,176,383,65,,80,177,29,76,170,28,0,0,1,0,0,0,0,,,,,,0,271,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,76,170,28,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/26/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3992,316,227,534,77,,,89,211,30,227,534,77,,89,211,30,84,197,28,0,0,1,0,0,0,0,,,,,,0,297,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,84,197,28,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/1/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3224,256,183,405,67,,,83,187,30,183,405,67,,83,187,30,79,179,29,0,0,1,0,0,0,0,,,,,,0,272,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,79,179,29,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/25/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4136,328,235,559,80,,,92,218,31,235,559,80,,92,218,31,86,204,29,0,0,1,0,0,0,0,,,,,,0,296,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,86,204,29,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/2/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3352,266,190,427,70,,,86,197,32,190,427,70,,86,197,32,82,189,30,0,0,1,0,0,0,0,,,,,,0,273,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,82,189,30,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/24/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4275,339,243,581,82,,,94,225,32,243,581,82,,94,225,32,88,211,30,0,0,1,0,0,0,0,,,,,,0,295,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,88,211,30,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/23/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4399,349,250,601,85,,,96,231,33,250,601,85,,96,231,33,90,216,31,0,0,1,0,0,0,0,,,,,,0,294,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,90,216,31,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/22/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4506,357,256,620,86,,,98,237,33,256,620,86,,98,237,33,92,221,31,0,0,1,0,0,0,0,,,,,,0,293,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,92,221,31,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/3/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3486,276,198,450,73,,,90,208,33,198,450,73,,90,208,33,86,199,32,0,0,1,0,0,0,0,,,,,,0,274,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,86,199,32,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/21/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4611,365,262,637,89,,,101,243,35,262,637,89,,101,243,35,95,228,32,0,0,1,0,0,0,0,,,,,,0,292,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,95,228,32,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/4/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3627,287,206,475,76,,,93,217,34,206,475,76,,93,217,34,89,208,33,0,0,1,0,0,0,0,,,,,,0,275,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,89,208,33,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/20/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4725,374,268,650,91,,,105,252,36,268,650,91,,105,252,36,99,236,33,0,0,1,0,0,0,0,,,,,,0,291,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,99,236,33,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/5/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3776,299,215,499,78,,,97,226,35,215,499,78,,97,226,35,93,217,34,0,0,1,0,0,0,0,,,,,,0,276,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,93,217,34,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/6/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,3933,312,223,521,81,,,101,238,37,223,521,81,,101,238,37,97,229,35,0,0,1,0,0,0,0,,,,,,0,277,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,97,229,35,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/19/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4842,383,275,660,95,,,110,261,38,275,660,95,,110,261,38,103,246,35,0,0,1,0,0,0,0,,,,,,0,290,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,103,246,35,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/7/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4099,325,233,544,84,,,105,252,38,233,544,84,,105,252,38,101,242,36,0,0,1,0,0,0,0,,,,,,0,278,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,101,242,36,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/8/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4273,338,243,575,87,,,110,266,39,243,575,87,,110,266,39,106,256,37,0,0,1,0,0,0,0,,,,,,0,279,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,106,256,37,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/18/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4964,393,282,678,98,,,115,274,39,282,678,98,,115,274,39,109,260,37,0,0,1,0,0,0,0,,,,,,0,289,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,109,260,37,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/9/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4456,353,253,608,90,,,115,281,40,253,608,90,,115,281,40,110,270,39,0,0,1,0,0,0,0,,,,,,0,280,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,110,270,39,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/17/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5090,403,289,702,100,,,122,293,41,289,702,100,,122,293,41,116,278,39,0,0,1,0,0,0,0,,,,,,0,288,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,116,278,39,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/10/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4649,368,264,644,93,,,120,295,42,264,644,93,,120,295,42,115,284,40,0,0,1,0,0,0,0,,,,,,0,281,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,115,284,40,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/11/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,4852,384,276,677,96,,,125,310,43,276,677,96,,125,310,43,120,298,41,0,0,1,0,0,0,0,,,,,,0,282,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,120,298,41,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/16/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5201,412,295,720,102,,,128,309,44,295,720,102,,128,309,44,122,294,42,0,0,1,0,0,0,0,,,,,,0,287,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,122,294,42,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/12/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5039,399,286,711,100,,,130,326,45,286,711,100,,130,326,45,125,313,43,0,0,1,0,0,0,0,,,,,,0,283,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,125,313,43,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/15/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5258,417,299,733,103,,,132,324,46,299,733,103,,132,324,46,126,308,44,0,0,1,0,0,0,0,,,,,,0,286,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,126,308,44,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/13/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5171,409,294,713,101,,,133,326,46,294,713,101,,133,326,46,127,313,44,0,0,1,0,0,0,0,,,,,,0,284,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,127,313,44,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,12/14/2020,,25,,0.00,0.00,1960.024210707,,,,,,,,,,130625,27339,3774,9404,,206,4166,4474,5245,415,298,735,103,,,133,332,46,298,735,103,,133,332,46,128,319,44,0,0,1,0,0,0,0,,,,,,0,285,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,128,319,44,
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/5/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,,0,,,0,0,0,,0,1,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,6/30/2020,,25,,0.00,0.00,1960.024210707,1290,1903.428571429,1264,1857.428571429,162692,26,46,23962,186654,130625,27339,3774,9404,,206,4166,4474,1462,111,,,,83,33,,,,83,83,83,,33,33,33,31,31,31,0,1,1,23962,16,1851,-11,,0.101495558,0.014948716,0.116444274,2.42%,0,118,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,31
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,7/21/2020,,25,,0.00,0.00,1960.024210707,1734,2537,1680,2477,207301,54,60,25011,232312,130625,27339,3774,9404,,206,4166,4474,956,74,,,,55,23,,,,55,55,55,,23,23,23,22,22,22,0,1,1,25011,53,1946,-2,,0.129324925,0.015603136,0.144928061,2.36%,0,139,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,22
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,9/2/2020,,25,,0.00,0.00,1960.024210707,1581,4224.428571429,3208,4390.714285714,346260,-1627,-166.285714286,25411,371671,130625,27339,3774,9404,,206,4166,4474,778,62,,,,45,19,,,,45,45,45,,19,19,19,18,18,18,0,1,1,25411,-2321,2070,-1,,0.216014628,0.015852676,0.231867304,-3.94%,0,182,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,18
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/6/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,1,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,1,0,0,0,,0,0,0,,0,2,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/7/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,5,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,5,4,0,0,,0,0,0,,0,3,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/8/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,10,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,10,5,0,0,,0,0,0,,0,4,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/9/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,15,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,15,5,0,0,,0,0,0,,0,5,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/10/2020,,25,,0.00,0.00,1960.024210707,0,,0,,0,0,,0,0,130625,27339,3774,9404,,206,4166,4474,41,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,41,26,0,0,,0,0,0,,0,6,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,1
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/11/2020,,25,,0.00,0.00,1960.024210707,0,0,0,0,0,0,0,0,0,130625,27339,3774,9404,,206,4166,4474,41,0,,,,3,2,,,,3,3,3,,2,2,2,2,2,2,0,1,1,41,0,0,0,,0,0,0,,0,7,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,2
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/12/2020,,25,,0.00,0.00,1960.024210707,4,0.571428571,0,0,0,4,0.571428571,4,4,130625,27339,3774,9404,,206,4166,4474,49,0,,,,3,2,,,,3,3,3,,2,2,2,2,2,2,0,1,1,49,8,0,0,,0,2.495403778e-06,2.495403778e-06,100.00%,0,8,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,2
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/13/2020,,25,,0.00,0.00,1960.024210707,8,1.714285714,0,0,0,8,1.714285714,12,12,130625,27339,3774,9404,,206,4166,4474,60,0,,,,4,3,,,,4,4,4,,3,3,3,2,2,2,0,1,1,60,11,0,0,,0,7.486211334e-06,7.486211334e-06,100.00%,0,9,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,2
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/14/2020,,25,,0.00,0.00,1960.024210707,8,2.857142857,0,0,0,8,2.857142857,18,18,130625,27339,3774,9404,,206,4166,4474,65,0,,,,5,3,,,,5,5,5,,3,3,3,3,3,3,0,1,1,65,5,0,0,,0,1.122931700e-05,1.122931700e-05,100.00%,0,10,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,3
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/15/2020,,25,,0.00,0.00,1960.024210707,280,42.857142857,268,38.285714286,268,12,4.571428571,30,298,130625,27339,3774,9404,,206,4166,4474,75,0,,,,6,3,,,,6,6,6,,3,3,3,3,3,3,0,1,1,75,10,0,0,,0.000167192,1.871552834e-05,0.000185908,10.67%,0,11,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,3
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/16/2020,,25,,0.00,0.00,1960.024210707,274,82,260,75.428571429,506,14,6.571428571,41,547,130625,27339,3774,9404,,206,4166,4474,83,0,,,,7,4,,,,7,7,7,,4,4,4,4,4,4,0,1,1,83,8,0,0,,0.000315669,2.557788873e-05,0.000341246,8.01%,0,12,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,4
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/17/2020,,25,,0.00,0.00,1960.024210707,187,108.714285714,178,100.857142857,667,9,7.857142857,49,716,130625,27339,3774,9404,,206,4166,4474,89,0,,,,8,5,,,,8,8,8,,5,5,5,5,5,5,0,1,1,89,6,0,0,,0.000416109,3.056869628e-05,0.000446677,7.23%,0,13,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,5
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/18/2020,,25,,0.00,0.00,1960.024210707,204,137.857142857,189,127.857142857,827,15,10,61,888,130625,27339,3774,9404,,206,4166,4474,100,0,,,,10,5,,,,10,10,10,,5,5,5,5,5,5,0,1,1,100,11,0,0,,0.000515925,3.805490762e-05,0.000553980,7.25%,0,14,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,5
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/19/2020,,25,,0.00,0.00,1960.024210707,319,182.857142857,292,169.571428571,1059,27,13.285714286,84,1143,130625,27339,3774,9404,,206,4166,4474,119,0,,,,11,6,,,,11,11,11,,6,6,6,6,6,6,0,1,1,119,19,0,0,,0.000660658,5.240347934e-05,0.000713062,7.27%,0,15,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,6
"MIDDLESEX, MASSACHUSETTS",25017,MASSACHUSETTS,False,MIDDLESEX,MIDDLESEX,3/20/2020,,25,,0.00,0.00,1960.024210707,336,229.714285714,306,213.285714286,1324,30,16.428571429,110,1434,130625,27339,3774,9404,,206,4166,4474,144,0,,,,13,7,,,,13,13,13,,7,7,7,7,7,7,0,1,1,144,25,0,0,,0.000825979,6.862360390e-05,0.000894602,7.15%,0,16,879.456081804,818893,817.82,784054,1602947,3529454,7800.07,3330365,6859819,6859819,,,,7
